time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-01T03:41:00.133588+02:00,0,0,0,890,958,10,2.485,0.985,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:42:00.132562+02:00,0,0,0,839,931,-3,2.485,0.985,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:43:00.134191+02:00,0,0,0,896,938,2,2.485,0.985,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:44:00.134550+02:00,0,0,0,836,922,-6,2.485,0.985,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:45:00.133481+02:00,0,0,0,827,897,9,2.485,0.985,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:46:00.133133+02:00,0,0,0,825,885,13,2.455,0.905,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:47:00.132816+02:00,0,0,0,880,958,3,2.455,0.905,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:48:00.133673+02:00,0,0,0,866,928,3,2.455,0.905,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:49:00.133753+02:00,0,0,0,860,947,-2,2.455,0.905,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:50:00.133781+02:00,0,0,0,860,947,-2,2.455,0.905,0,2.9,3.2,0,0,0,20,5.6
2025-12-01T03:51:00.133298+02:00,0,0,0,885,949,1,2.48,0.925,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:52:00.133874+02:00,0,0,0,811,894,-3,2.48,0.925,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:53:00.133042+02:00,0,0,0,810,896,-5,2.48,0.925,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:54:00.133490+02:00,0,0,0,875,963,1,2.48,0.925,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:55:00.133456+02:00,0,0,0,885,975,5,2.48,0.925,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:56:00.132182+02:00,0,0,0,755,835,-3,2.45,0.9,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:57:00.132365+02:00,0,0,0,758,848,-4,2.45,0.9,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:58:00.133081+02:00,0,0,0,752,838,0,2.45,0.9,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T03:59:00.133874+02:00,0,0,0,862,944,-3,2.45,0.9,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T04:00:00.132694+02:00,0,0,0,940,1032,3,2.45,0.9,0,3.1,3.4,0,0,0,20,5.6
2025-12-01T04:01:00.133497+02:00,0,0,0,893,977,6,2.455,0.915,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:02:00.133720+02:00,0,0,0,946,1031,4,2.455,0.915,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:03:00.132636+02:00,0,0,0,888,992,-15,2.455,0.915,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:04:00.133892+02:00,0,0,0,914,1010,-18,2.455,0.915,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:05:00.132620+02:00,0,0,0,843,924,0,2.455,0.915,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:06:00.132699+02:00,0,0,0,947,993,10,2.42,0.92,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:07:00.134123+02:00,0,0,0,991,1058,4,2.42,0.92,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:08:00.134008+02:00,0,0,0,899,961,24,2.42,0.92,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:09:00.132283+02:00,0,0,0,799,862,-50,2.42,0.92,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:10:00.133344+02:00,0,0,0,819,904,-21,2.42,0.92,0,3.2,3.6,0,0,0,20,5.6
2025-12-01T04:11:00.133175+02:00,0,0,0,830,913,-12,2.45,0.925,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:12:00.133223+02:00,0,0,0,870,953,17,2.45,0.925,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:13:00.133490+02:00,0,0,0,843,929,6,2.45,0.925,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:14:00.133273+02:00,0,0,0,845,915,19,2.45,0.925,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:15:00.132149+02:00,0,0,0,819,915,-3,2.45,0.925,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:16:00.133673+02:00,0,0,0,849,939,13,2.47,0.99,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:17:00.133167+02:00,0,0,0,836,929,4,2.47,0.99,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:18:00.133711+02:00,0,0,0,856,931,18,2.47,0.99,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:19:00.133501+02:00,0,0,0,695,776,-1,2.47,0.99,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:20:00.133340+02:00,0,0,0,732,830,-12,2.47,0.99,0,3.4,3.7,0,0,0,20,5.6
2025-12-01T04:21:00.132602+02:00,0,0,0,692,774,2,2.489,1.063,0,3.5,3.9,0,0,0,20,5.6
2025-12-01T04:22:00.134601+02:00,0,0,0,727,793,14,2.489,1.063,0,3.5,3.9,0,0,0,20,5.6
2025-12-01T04:23:00.132562+02:00,0,0,0,734,819,-5,2.489,1.063,0,3.5,3.9,0,0,0,20,5.6
2025-12-01T04:24:00.132265+02:00,0,0,0,878,966,10,2.489,1.063,0,3.5,3.9,0,0,0,20,5.6
2025-12-01T04:25:00.133748+02:00,0,0,0,879,973,7,2.489,1.063,0,3.5,3.9,0,0,0,20,5.6
2025-12-01T04:26:00.134300+02:00,0,0,0,882,967,15,2.48,0.97,0,3.5,3.9,0,0,0,20,5.61
2025-12-01T04:27:00.134009+02:00,0,0,0,943,1025,13,2.48,0.97,0,3.5,3.9,0,0,0,20,5.61
2025-12-01T04:28:00.134023+02:00,0,0,0,932,1022,6,2.48,0.97,0,3.5,3.9,0,0,0,20,5.61
2025-12-01T04:29:00.133970+02:00,0,0,0,918,1020,17,2.48,0.97,0,3.5,3.9,0,0,0,20,5.61
2025-12-01T04:30:00.132084+02:00,0,0,0,927,1010,13,2.48,0.97,0,3.5,3.9,0,0,0,20,5.61
2025-12-01T04:31:00.133161+02:00,0,0,0,936,1018,-7,2.46,0.94,0,3.6,4,0,0,0,20,5.64
2025-12-01T04:32:00.135501+02:00,0,0,0,816,899,-8,2.46,0.94,0,3.6,4,0,0,0,20,5.64
2025-12-01T04:33:00.133644+02:00,0,0,0,779,867,-7,2.46,0.94,0,3.6,4,0,0,0,20,5.64
2025-12-01T04:34:00.133603+02:00,0,0,0,760,845,-6,2.46,0.94,0,3.6,4,0,0,0,20,5.64
2025-12-01T04:35:00.132935+02:00,0,0,0,746,868,-4,2.46,0.94,0,3.6,4,0,0,0,20,5.64
2025-12-01T04:36:00.133547+02:00,0,0,0,806,913,1,2.41,0.905,0,3.6,4,0,0,0,20,5.685
2025-12-01T04:37:00.133555+02:00,0,0,0,854,936,13,2.41,0.905,0,3.6,4,0,0,0,20,5.685
2025-12-01T04:38:00.133377+02:00,0,0,0,842,931,0,2.41,0.905,0,3.6,4,0,0,0,20,5.685
2025-12-01T04:39:00.133505+02:00,0,0,0,905,988,10,2.41,0.905,0,3.6,4,0,0,0,20,5.685
2025-12-01T04:40:00.133847+02:00,0,0,0,885,964,3,2.41,0.905,0,3.6,4,0,0,0,20,5.685
2025-12-01T04:41:00.134060+02:00,0,0,0,766,856,-17,2.435,0.92,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:42:00.132538+02:00,0,0,0,789,857,16,2.435,0.92,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:43:00.133197+02:00,0,0,0,730,807,0,2.435,0.92,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:44:00.134006+02:00,0,0,0,705,767,-1,2.435,0.92,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:45:00.132146+02:00,0,0,0,710,785,-5,2.435,0.92,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:46:00.134033+02:00,0,0,0,713,795,-3,2.485,0.94,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:47:00.133727+02:00,0,0,0,781,864,-18,2.485,0.94,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:48:00.133697+02:00,0,0,0,795,881,-12,2.485,0.94,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:49:00.133737+02:00,0,0,0,790,896,-6,2.485,0.94,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:50:00.133469+02:00,0,0,0,786,869,6,2.485,0.94,0,3.8,4.2,0,0,0,20,5.7
2025-12-01T04:51:00.132284+02:00,0,0,0,798,894,10,2.455,1,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:52:00.132087+02:00,0,0,0,798,875,12,2.455,1,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:53:00.133549+02:00,0,0,0,771,860,1,2.455,1,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:54:00.132377+02:00,0,0,0,772,871,-11,2.455,1,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:55:00.132186+02:00,0,0,0,688,792,-27,2.455,1,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:56:00.134580+02:00,0,0,0,723,763,-26,2.485,0.975,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:57:00.133594+02:00,0,0,0,659,759,0,2.485,0.975,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:58:00.132292+02:00,0,0,0,703,789,-12,2.485,0.975,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T04:59:00.133833+02:00,0,0,0,732,837,15,2.485,0.975,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T05:00:00.133610+02:00,0,0,0,770,843,18,2.485,0.975,0,3.9,4.3,0,0,0,20,5.7
2025-12-01T05:01:00.132282+02:00,0,0,0,802,877,18,2.474,0.989,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:02:00.133232+02:00,0,0,0,800,892,12,2.474,0.989,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:03:00.133685+02:00,0,0,0,873,959,0,2.474,0.989,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:04:00.133173+02:00,0,0,0,845,936,3,2.474,0.989,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:05:00.133854+02:00,0,0,0,870,953,1,2.474,0.989,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:06:00.135062+02:00,0,0,0,783,867,-5,2.45,0.975,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:07:00.134055+02:00,0,0,0,765,827,10,2.45,0.975,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:08:00.134473+02:00,0,0,0,769,839,-5,2.45,0.975,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:09:00.133845+02:00,0,0,0,825,907,-8,2.45,0.975,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:10:00.133280+02:00,0,0,0,819,902,-5,2.45,0.975,0,4,4.5,0,0,0,20,5.7
2025-12-01T05:11:00.133169+02:00,0,0,0,858,939,6,2.465,0.985,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:12:00.133084+02:00,0,0,0,857,932,4,2.465,0.985,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:13:00.133992+02:00,0,0,0,771,852,10,2.465,0.985,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:14:00.133014+02:00,0,0,0,819,897,6,2.465,0.985,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:15:00.132445+02:00,0,0,0,774,856,6,2.465,0.985,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:16:00.132251+02:00,0,0,0,787,902,0,2.45,1,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:17:00.133728+02:00,0,0,0,815,892,0,2.45,1,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:18:00.132637+02:00,0,0,0,758,823,15,2.45,1,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:19:00.134008+02:00,0,0,0,759,847,-3,2.45,1,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:20:00.134008+02:00,0,0,0,729,818,-5,2.45,1,0,4.2,4.6,0,0,0,20,5.7
2025-12-01T05:21:00.133478+02:00,0,0,0,716,781,13,2.49,1,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:22:00.133352+02:00,0,0,0,760,832,5,2.49,1,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:23:00.133490+02:00,0,0,0,855,938,13,2.49,1,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:24:00.133708+02:00,0,0,0,819,907,3,2.49,1,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:25:00.133515+02:00,0,0,0,806,862,6,2.49,1,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:26:00.134095+02:00,0,0,0,835,929,9,2.48,1.025,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:27:00.132370+02:00,0,0,0,805,904,20,2.48,1.025,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:28:00.133839+02:00,0,0,0,728,809,2,2.48,1.025,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:29:00.133042+02:00,0,0,0,757,839,-1,2.48,1.025,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:30:00.133345+02:00,0,0,0,757,843,-4,2.48,1.025,0,4.3,4.8,0,0,0,20,5.7
2025-12-01T05:31:00.133256+02:00,0,0,0,748,828,-3,2.489,1,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:32:00.133856+02:00,0,0,0,751,831,12,2.489,1,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:33:00.133231+02:00,0,0,0,745,820,7,2.489,1,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:34:00.132251+02:00,0,0,0,730,817,-1,2.489,1,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:35:00.132342+02:00,0,0,0,1225,1305,0,2.489,1,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:36:00.133670+02:00,0,0,0,774,856,-5,2.475,1.025,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:37:00.134147+02:00,0,0,0,780,865,-5,2.475,1.025,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:38:00.133314+02:00,0,0,0,761,850,-3,2.475,1.025,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:39:00.133506+02:00,0,0,0,753,814,-6,2.475,1.025,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:40:00.133924+02:00,0,0,0,749,833,-5,2.475,1.025,0,4.4,4.9,0,0,0,20,5.7
2025-12-01T05:41:00.132170+02:00,0,0,0,772,819,4,2.415,1.09,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:42:00.133258+02:00,0,0,0,752,837,-3,2.415,1.09,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:43:00.133883+02:00,0,0,0,740,824,-4,2.415,1.09,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:44:00.139584+02:00,0,0,0,775,860,-5,2.415,1.09,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:45:00.133889+02:00,0,0,0,410,488,-7,2.415,1.09,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:46:00.132450+02:00,0,0,0,493,552,22,2.435,1.165,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:47:00.132580+02:00,0,0,0,513,613,16,2.435,1.165,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:48:00.132958+02:00,0,0,0,511,599,1,2.435,1.165,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:49:00.132909+02:00,0,0,0,492,576,-10,2.435,1.165,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:50:00.134433+02:00,0,0,0,507,581,12,2.435,1.165,0,4.6,5,0,0,0,20,5.7
2025-12-01T05:51:00.133739+02:00,0,0,0,479,562,18,2.495,1.275,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:52:00.132135+02:00,0,0,0,483,568,11,2.495,1.275,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:53:00.133011+02:00,0,0,0,396,478,17,2.495,1.275,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:54:00.133561+02:00,0,0,0,419,488,-16,2.495,1.275,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:55:00.134053+02:00,0,0,0,382,463,2,2.495,1.275,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:56:00.133655+02:00,0,0,0,392,466,-1,2.495,1.5,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:57:00.133420+02:00,0,0,0,405,489,-2,2.495,1.5,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:58:00.133304+02:00,0,0,0,475,555,4,2.495,1.5,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T05:59:00.133369+02:00,0,0,0,431,520,15,2.495,1.5,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T06:00:00.133621+02:00,0,0,0,465,554,3,2.495,1.5,0,4.7,5.2,0,0,0,20,5.7
2025-12-01T06:01:00.134926+02:00,0,0,0,478,599,-17,2.5,2.04,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:02:00.133191+02:00,0,0,0,467,543,7,2.5,2.04,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:03:00.132982+02:00,0,0,0,425,509,10,2.5,2.04,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:04:00.133062+02:00,0,0,0,437,535,0,2.5,2.04,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:05:00.133760+02:00,0,0,0,405,478,-5,2.5,2.04,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:06:00.133993+02:00,0,0,0,381,510,-6,2.5,2.125,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:07:00.133228+02:00,0,0,0,401,474,0,2.5,2.125,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:08:00.134380+02:00,0,0,0,483,570,-8,2.5,2.125,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:09:00.133983+02:00,0,0,0,489,574,-5,2.5,2.125,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:10:00.135744+02:00,0,0,0,492,576,-5,2.5,2.125,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:11:00.132214+02:00,0,0,0,543,632,-5,2.5,2.205,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:12:00.133051+02:00,0,0,0,562,651,-4,2.5,2.205,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:13:00.133753+02:00,0,0,0,603,686,-6,2.5,2.205,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:14:00.132886+02:00,0,0,0,547,629,-9,2.5,2.205,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:15:00.134007+02:00,0,0,0,553,655,-46,2.5,2.205,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:16:00.133946+02:00,0,0,0,579,633,-8,2.495,2.18,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:17:00.132861+02:00,0,0,0,521,585,17,2.495,2.18,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:18:00.132717+02:00,0,0,0,433,550,-45,2.495,2.18,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:19:00.133433+02:00,0,0,0,430,470,22,2.495,2.18,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:20:00.132809+02:00,0,0,0,450,508,15,2.495,2.18,0,4.8,5.3,0,0,0,20,5.7
2025-12-01T06:21:00.132805+02:00,0,0,0,448,522,10,2.505,2.23,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:22:00.132921+02:00,0,0,0,457,510,18,2.505,2.23,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:23:00.132219+02:00,0,0,0,434,513,0,2.505,2.23,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:24:00.133618+02:00,0,0,0,438,522,0,2.505,2.23,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:25:00.134004+02:00,0,0,0,448,521,-2,2.505,2.23,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:26:00.133642+02:00,0,0,0,430,515,-6,2.505,2.365,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:27:00.133954+02:00,0,0,0,461,542,7,2.505,2.365,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:28:00.134020+02:00,0,0,0,453,540,-2,2.505,2.365,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:29:00.132508+02:00,0,0,0,441,528,-12,2.505,2.365,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:30:00.133730+02:00,0,0,0,443,531,-6,2.505,2.365,0,4.9,5.4,0,0,0,20,5.7
2025-12-01T06:31:00.133815+02:00,0,0,0,443,525,-2,2.5,2.37,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:32:00.133474+02:00,0,0,0,443,518,6,2.5,2.37,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:33:00.132689+02:00,0,0,0,462,576,-2,2.5,2.37,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:34:00.134844+02:00,0,0,0,485,549,17,2.5,2.37,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:35:00.134035+02:00,0,0,0,473,542,15,2.5,2.37,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:36:00.132687+02:00,0,0,0,451,532,-4,2.5,2.325,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:37:00.133873+02:00,0,0,0,407,502,-20,2.5,2.325,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:38:00.133008+02:00,0,0,0,390,472,-2,2.5,2.325,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:39:00.133356+02:00,0,0,0,383,463,1,2.5,2.325,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:40:00.133473+02:00,0,0,0,475,551,-3,2.5,2.325,0,5,5.5,0,0,0,20,5.7
2025-12-01T06:41:00.132639+02:00,0,0,0,468,563,-4,2.505,2.53,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:42:00.133233+02:00,0,0,0,463,554,-4,2.505,2.53,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:43:00.133821+02:00,0,0,0,486,534,18,2.505,2.53,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:44:00.133584+02:00,0,0,0,458,549,-6,2.505,2.53,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:45:00.133911+02:00,0,0,0,493,557,19,2.505,2.53,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:46:00.133560+02:00,0,0,0,477,562,-4,2.61,2.965,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:47:00.133802+02:00,0,0,0,484,578,-7,2.61,2.965,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:48:00.133330+02:00,0,0,0,481,554,-1,2.61,2.965,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:49:00.132070+02:00,0,0,0,483,558,0,2.61,2.965,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:50:00.132332+02:00,0,0,0,483,554,11,2.61,2.965,0,5.1,5.6,0,0,0,20,5.7
2025-12-01T06:51:00.132909+02:00,0,0,0,391,474,0,3.22,3.795,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:52:00.132664+02:00,0,0,0,405,467,-12,3.22,3.795,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:53:00.132142+02:00,0,0,0,394,466,13,3.22,3.795,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:54:00.132143+02:00,0,0,0,395,477,2,3.22,3.795,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:55:00.132838+02:00,0,0,0,381,469,1,3.22,3.795,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:56:00.133671+02:00,0,0,0,382,454,16,4.995,5.71,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:57:00.133123+02:00,0,0,0,386,457,8,4.995,5.71,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:58:00.133389+02:00,0,0,0,381,463,3,4.995,5.71,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T06:59:00.132347+02:00,0,0,0,387,489,-1,4.995,5.71,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T07:00:00.133068+02:00,0,0,0,377,456,13,4.995,5.71,0,5.1,5.7,0,0,0,20,5.7
2025-12-01T07:01:00.132953+02:00,0,0,0,375,452,13,8.195,9.225,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:02:00.132699+02:00,0,0,0,379,453,12,8.195,9.225,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:03:00.133806+02:00,0,0,0,381,466,3,8.195,9.225,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:04:00.133972+02:00,0,0,0,385,477,14,8.195,9.225,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:05:00.133208+02:00,0,0,0,415,489,10,8.195,9.225,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:06:00.133694+02:00,0,0,0,415,482,10,15.485,17.22,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:07:00.133513+02:00,0,0,0,412,493,2,15.485,17.22,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:08:00.132328+02:00,0,0,0,396,483,0,15.485,17.22,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:09:00.133384+02:00,0,0,0,389,481,-1,15.485,17.22,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:10:00.132317+02:00,0,0,0,415,500,-7,15.485,17.22,0,5.2,5.8,0,0,0,20,5.7
2025-12-01T07:11:00.132457+02:00,0,0,0,854,925,14,29.67,32.97,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:12:00.133587+02:00,0,0,0,866,945,3,29.67,32.97,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:13:00.132594+02:00,0,0,0,523,612,-1,29.67,32.97,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:14:00.133796+02:00,0,0,0,997,1085,-1,29.67,32.97,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:15:00.132319+02:00,0,0,0,525,612,-4,29.67,32.97,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:16:00.133147+02:00,0,0,0,1019,1114,-4,55.475,61.575,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:17:00.133981+02:00,0,0,0,528,612,-4,55.475,61.575,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:18:00.133861+02:00,0,0,0,996,1091,0,55.475,61.575,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:19:00.132760+02:00,0,0,0,509,578,12,55.475,61.575,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:20:00.133664+02:00,0,0,0,967,1050,-2,55.475,61.575,0,5.3,5.9,0,0,0,20,5.7
2025-12-01T07:21:00.133220+02:00,0,0,0,519,587,-3,98.76,108.72,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:22:00.132306+02:00,0,0,0,931,1023,0,98.76,108.72,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:23:00.132934+02:00,0,0,0,506,596,1,98.76,108.72,0,5.4,6,0,0,0,20,5.7
