time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-12T16:26:00.307047+02:00,646,336,310,495,32,-164,366.27,316.96,14.8,15.8,9.8,2.3,6.1,0.7,46,13
2025-11-12T16:27:00.307696+02:00,460,223,237,432,18,-38,366.27,316.96,14.8,15.8,9.8,2.3,6.1,0.7,46,13
2025-11-12T16:28:00.307674+02:00,338,163,175,418,40,99,366.27,316.96,14.8,15.8,9.8,2.3,6.1,0.7,46,13
2025-11-12T16:29:00.307705+02:00,276,128,148,425,5,141,366.27,316.96,14.8,15.8,9.8,2.3,6.1,0.7,46,13
2025-11-12T16:30:00.307955+02:00,147,60,87,411,3,286,366.27,316.96,14.8,15.8,9.8,2.3,6.1,0.7,46,13
2025-11-12T16:31:00.306437+02:00,113,44,69,417,18,305,347.505,309.915,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:32:00.307836+02:00,101,36,65,419,10,330,347.505,309.915,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:33:00.307274+02:00,82,28,54,415,36,361,347.505,309.915,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:34:00.307215+02:00,69,19,50,426,14,366,347.505,309.915,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:35:00.308081+02:00,57,12,45,439,18,387,347.505,309.915,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:36:00.308646+02:00,57,12,45,440,18,400,308.155,308.845,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:37:00.306660+02:00,49,10,39,425,8,404,308.155,308.845,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:38:00.307009+02:00,43,5,38,423,4,431,308.155,308.845,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:39:00.307671+02:00,32,1,31,418,14,422,308.155,308.845,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:40:00.307612+02:00,30,0,30,435,17,438,308.155,308.845,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:41:00.307684+02:00,21,0,21,415,7,443,173.97,236.755,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:42:00.307075+02:00,20,0,20,439,12,440,173.97,236.755,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:43:00.306553+02:00,18,0,18,510,19,529,173.97,236.755,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:44:00.308830+02:00,16,0,16,504,8,537,173.97,236.755,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:45:00.307313+02:00,17,0,17,509,35,528,173.97,236.755,14.9,15.9,9.8,2.3,6.2,0.7,46,12.9
2025-11-12T16:46:00.307429+02:00,16,0,16,490,-5,538,153.365,152.555,14.9,15.9,9.8,2.3,6.2,0.7,46,12.825
2025-11-12T16:47:00.306946+02:00,15,0,15,505,10,547,153.365,152.555,14.9,15.9,9.8,2.3,6.2,0.7,46,12.825
2025-11-12T16:48:00.308047+02:00,12,0,12,499,15,529,153.365,152.555,14.9,15.9,9.8,2.3,6.2,0.7,46,12.825
2025-11-12T16:49:00.307049+02:00,14,0,14,508,11,531,153.365,152.555,14.9,15.9,9.8,2.3,6.2,0.7,46,12.825
2025-11-12T16:50:00.307084+02:00,14,0,14,488,17,542,153.365,152.555,14.9,15.9,9.8,2.3,6.2,0.7,46,12.825
2025-11-12T16:51:00.307702+02:00,13,0,13,416,12,455,134.41,141.99,14.9,16,9.8,2.3,6.2,0.8,45.05,12.8
2025-11-12T16:52:00.307851+02:00,11,0,11,407,13,460,134.41,141.99,14.9,16,9.8,2.3,6.2,0.8,45.05,12.8
2025-11-12T16:53:00.307094+02:00,10,0,10,406,18,464,134.41,141.99,14.9,16,9.8,2.3,6.2,0.8,45.05,12.8
2025-11-12T16:54:00.307182+02:00,10,0,10,419,9,445,134.41,141.99,14.9,16,9.8,2.3,6.2,0.8,45.05,12.8
2025-11-12T16:55:00.308085+02:00,9,0,9,419,16,456,134.41,141.99,14.9,16,9.8,2.3,6.2,0.8,45.05,12.8
2025-11-12T16:56:00.307029+02:00,6,0,6,410,11,457,145.925,132.085,14.9,16,9.8,2.3,6.2,0.8,45,12.765
2025-11-12T16:57:00.307647+02:00,9,0,9,463,24,503,145.925,132.085,14.9,16,9.8,2.3,6.2,0.8,45,12.765
2025-11-12T16:58:00.308057+02:00,7,0,7,484,35,512,145.925,132.085,14.9,16,9.8,2.3,6.2,0.8,45,12.765
2025-11-12T16:59:00.306488+02:00,6,0,6,444,13,511,145.925,132.085,14.9,16,9.8,2.3,6.2,0.8,45,12.765
2025-11-12T17:00:00.306586+02:00,6,0,6,473,29,504,145.925,132.085,14.9,16,9.8,2.3,6.2,0.8,45,12.765
2025-11-12T17:01:00.308255+02:00,5,0,5,460,20,505,129.855,123.88,14.9,16.1,9.8,2.3,6.2,0.9,45,12.7
2025-11-12T17:02:00.308838+02:00,7,0,7,506,9,569,129.855,123.88,14.9,16.1,9.8,2.3,6.2,0.9,45,12.7
2025-11-12T17:03:00.307763+02:00,5,0,5,471,29,488,129.855,123.88,14.9,16.1,9.8,2.3,6.2,0.9,45,12.7
2025-11-12T17:04:00.306345+02:00,7,0,7,851,13,896,129.855,123.88,14.9,16.1,9.8,2.3,6.2,0.9,45,12.7
2025-11-12T17:05:00.306149+02:00,9,0,9,771,15,817,129.855,123.88,14.9,16.1,9.8,2.3,6.2,0.9,45,12.7
2025-11-12T17:06:00.308289+02:00,5,0,5,811,7,872,146.065,262.94,14.9,16.1,9.8,2.3,6.2,0.9,44.9,12.665
2025-11-12T17:07:00.307704+02:00,2,0,2,753,15,818,146.065,262.94,14.9,16.1,9.8,2.3,6.2,0.9,44.9,12.665
2025-11-12T17:08:00.308135+02:00,3,0,3,755,14,810,146.065,262.94,14.9,16.1,9.8,2.3,6.2,0.9,44.9,12.665
2025-11-12T17:09:00.313973+02:00,3,0,3,686,14,742,146.065,262.94,14.9,16.1,9.8,2.3,6.2,0.9,44.9,12.665
2025-11-12T17:10:00.307225+02:00,4,0,4,716,8,779,146.065,262.94,14.9,16.1,9.8,2.3,6.2,0.9,44.9,12.665
2025-11-12T17:11:00.306860+02:00,0,0,0,720,13,777,117.39,316.315,14.9,16.2,9.8,2.3,6.2,1,44,12.6
2025-11-12T17:12:00.306081+02:00,2,0,2,816,6,906,117.39,316.315,14.9,16.2,9.8,2.3,6.2,1,44,12.6
2025-11-12T17:13:00.308245+02:00,0,0,0,864,27,910,117.39,316.315,14.9,16.2,9.8,2.3,6.2,1,44,12.6
2025-11-12T17:14:00.306586+02:00,0,0,0,819,8,887,117.39,316.315,14.9,16.2,9.8,2.3,6.2,1,44,12.6
2025-11-12T17:15:00.306630+02:00,0,0,0,933,34,964,117.39,316.315,14.9,16.2,9.8,2.3,6.2,1,44,12.6
2025-11-12T17:16:00.306357+02:00,0,0,0,881,29,928,107,298.44,14.9,16.2,9.8,2.3,6.2,1,44,12.545
2025-11-12T17:17:00.307996+02:00,0,0,0,525,11,601,107,298.44,14.9,16.2,9.8,2.3,6.2,1,44,12.545
2025-11-12T17:18:00.306699+02:00,0,0,0,515,23,582,107,298.44,14.9,16.2,9.8,2.3,6.2,1,44,12.545
2025-11-12T17:19:00.308087+02:00,0,0,0,508,9,583,107,298.44,14.9,16.2,9.8,2.3,6.2,1,44,12.545
2025-11-12T17:20:00.307374+02:00,0,0,0,526,2,602,107,298.44,14.9,16.2,9.8,2.3,6.2,1,44,12.545
2025-11-12T17:21:00.306654+02:00,0,0,0,1595,10,1658,146.505,298.88,14.9,16.3,9.8,2.3,6.2,1.2,43.6,12.5
2025-11-12T17:22:00.306608+02:00,0,0,0,657,22,717,146.505,298.88,14.9,16.3,9.8,2.3,6.2,1.2,43.6,12.5
2025-11-12T17:23:00.307848+02:00,0,0,0,591,10,661,146.505,298.88,14.9,16.3,9.8,2.3,6.2,1.2,43.6,12.5
2025-11-12T17:24:00.306316+02:00,0,0,0,610,5,700,146.505,298.88,14.9,16.3,9.8,2.3,6.2,1.2,43.6,12.5
2025-11-12T17:25:00.306416+02:00,0,0,0,556,9,631,146.505,298.88,14.9,16.3,9.8,2.3,6.2,1.2,43.6,12.5
2025-11-12T17:26:00.307488+02:00,0,0,0,615,23,682,132.595,277.495,14.9,16.3,9.8,2.3,6.2,1.2,43,12.425
2025-11-12T17:27:00.306268+02:00,0,0,0,741,-93,906,132.595,277.495,14.9,16.3,9.8,2.3,6.2,1.2,43,12.425
2025-11-12T17:28:00.308945+02:00,0,0,0,786,-119,966,132.595,277.495,14.9,16.3,9.8,2.3,6.2,1.2,43,12.425
2025-11-12T17:29:00.308031+02:00,0,0,0,873,14,930,132.595,277.495,14.9,16.3,9.8,2.3,6.2,1.2,43,12.425
2025-11-12T17:30:00.308224+02:00,0,0,0,831,29,887,132.595,277.495,14.9,16.3,9.8,2.3,6.2,1.2,43,12.425
2025-11-12T17:31:00.308333+02:00,0,0,0,814,22,872,176.53,213.115,14.9,16.4,9.8,2.3,6.2,1.3,43,12.4
2025-11-12T17:32:00.307812+02:00,0,0,0,863,46,899,176.53,213.115,14.9,16.4,9.8,2.3,6.2,1.3,43,12.4
2025-11-12T17:33:00.306135+02:00,0,0,0,816,23,867,176.53,213.115,14.9,16.4,9.8,2.3,6.2,1.3,43,12.4
2025-11-12T17:34:00.306508+02:00,0,0,0,866,6,938,176.53,213.115,14.9,16.4,9.8,2.3,6.2,1.3,43,12.4
2025-11-12T17:35:00.308204+02:00,0,0,0,898,23,948,176.53,213.115,14.9,16.4,9.8,2.3,6.2,1.3,43,12.4
2025-11-12T17:36:00.307243+02:00,0,0,0,857,3,936,124.15,200.735,14.9,16.4,9.8,2.3,6.2,1.3,42.25,12.3
2025-11-12T17:37:00.306990+02:00,0,0,0,882,27,905,124.15,200.735,14.9,16.4,9.8,2.3,6.2,1.3,42.25,12.3
2025-11-12T17:38:00.307648+02:00,0,0,0,813,13,882,124.15,200.735,14.9,16.4,9.8,2.3,6.2,1.3,42.25,12.3
2025-11-12T17:39:00.308058+02:00,0,0,0,1088,35,1201,124.15,200.735,14.9,16.4,9.8,2.3,6.2,1.3,42.25,12.3
2025-11-12T17:40:00.307043+02:00,0,0,0,1150,25,1239,124.15,200.735,14.9,16.4,9.8,2.3,6.2,1.3,42.25,12.3
2025-11-12T17:41:00.307834+02:00,0,0,0,1148,-38,1259,127.65,135.77,14.9,16.6,9.8,2.3,6.2,1.4,42,12.275
2025-11-12T17:42:00.307993+02:00,0,0,0,1220,7,1318,127.65,135.77,14.9,16.6,9.8,2.3,6.2,1.4,42,12.275
2025-11-12T17:43:00.308984+02:00,0,0,0,1044,1,1133,127.65,135.77,14.9,16.6,9.8,2.3,6.2,1.4,42,12.275
2025-11-12T17:44:00.316706+02:00,0,0,0,1017,6,1093,127.65,135.77,14.9,16.6,9.8,2.3,6.2,1.4,42,12.275
2025-11-12T17:45:00.306350+02:00,0,0,0,929,4,1010,127.65,135.77,14.9,16.6,9.8,2.3,6.2,1.4,42,12.275
2025-11-12T17:46:00.306059+02:00,0,0,0,1210,6,1290,81.03,87.11,14.9,16.6,9.8,2.3,6.2,1.4,41.3,12.2
2025-11-12T17:47:00.307326+02:00,0,0,0,1186,3,1282,81.03,87.11,14.9,16.6,9.8,2.3,6.2,1.4,41.3,12.2
2025-11-12T17:48:00.307404+02:00,0,0,0,1079,59,1108,81.03,87.11,14.9,16.6,9.8,2.3,6.2,1.4,41.3,12.2
2025-11-12T17:49:00.307850+02:00,0,0,0,1110,4,1211,81.03,87.11,14.9,16.6,9.8,2.3,6.2,1.4,41.3,12.2
2025-11-12T17:50:00.308850+02:00,0,0,0,959,16,1030,81.03,87.11,14.9,16.6,9.8,2.3,6.2,1.4,41.3,12.2
2025-11-12T17:51:00.323949+02:00,0,0,0,976,32,1067,48.925,52.72,14.9,16.8,9.8,2.3,6.2,1.6,41,12.14
2025-11-12T17:52:00.308666+02:00,0,0,0,1023,10,1107,48.925,52.72,14.9,16.8,9.8,2.3,6.2,1.6,41,12.14
2025-11-12T17:53:00.307408+02:00,0,0,0,1242,46,1283,48.925,52.72,14.9,16.8,9.8,2.3,6.2,1.6,41,12.14
2025-11-12T17:54:00.307982+02:00,0,0,0,948,10,1050,48.925,52.72,14.9,16.8,9.8,2.3,6.2,1.6,41,12.14
2025-11-12T17:55:00.306540+02:00,0,0,0,1044,33,1100,48.925,52.72,14.9,16.8,9.8,2.3,6.2,1.6,41,12.14
2025-11-12T17:56:00.307507+02:00,0,0,0,1088,22,1189,29.095,31.38,14.9,16.8,9.8,2.3,6.2,1.6,40.15,12.1
2025-11-12T17:57:00.307892+02:00,0,0,0,2724,-41,2878,29.095,31.38,14.9,16.8,9.8,2.3,6.2,1.6,40.15,12.1
2025-11-12T17:58:00.306757+02:00,0,0,0,2584,73,2560,29.095,31.38,14.9,16.8,9.8,2.3,6.2,1.6,40.15,12.1
2025-11-12T17:59:00.307824+02:00,0,0,0,2473,-55,2593,29.095,31.38,14.9,16.8,9.8,2.3,6.2,1.6,40.15,12.1
2025-11-12T18:00:00.307889+02:00,0,0,0,2550,6,2619,29.095,31.38,14.9,16.8,9.8,2.3,6.2,1.6,40.15,12.1
2025-11-12T18:01:00.306762+02:00,0,0,0,2430,-34,2645,14.775,16.045,14.9,17,9.8,2.3,6.2,1.9,39.45,12
2025-11-12T18:02:00.307661+02:00,0,0,0,2574,9,2638,14.775,16.045,14.9,17,9.8,2.3,6.2,1.9,39.45,12
2025-11-12T18:03:00.308109+02:00,0,0,0,2562,79,2614,14.775,16.045,14.9,17,9.8,2.3,6.2,1.9,39.45,12
2025-11-12T18:04:00.306661+02:00,0,0,0,1032,41,1096,14.775,16.045,14.9,17,9.8,2.3,6.2,1.9,39.45,12
2025-11-12T18:05:00.307228+02:00,0,0,0,1011,23,1051,14.775,16.045,14.9,17,9.8,2.3,6.2,1.9,39.45,12
2025-11-12T18:06:00.308033+02:00,0,0,0,964,8,1046,7.23,8,14.9,17,9.8,2.3,6.2,1.9,38.45,11.97
2025-11-12T18:07:00.306618+02:00,0,0,0,2587,62,2624,7.23,8,14.9,17,9.8,2.3,6.2,1.9,38.45,11.97
2025-11-12T18:08:00.309446+02:00,0,0,0,2662,11,2736,7.23,8,14.9,17,9.8,2.3,6.2,1.9,38.45,11.97
2025-11-12T18:09:00.307381+02:00,0,0,0,2497,56,2522,7.23,8,14.9,17,9.8,2.3,6.2,1.9,38.45,11.97
2025-11-12T18:10:00.317677+02:00,0,0,0,1238,27,1326,7.23,8,14.9,17,9.8,2.3,6.2,1.9,38.45,11.97
2025-11-12T18:11:00.309191+02:00,0,0,0,1145,23,1275,3.695,4.24,14.9,17.4,9.8,2.3,6.2,2.3,37.6,11.9
2025-11-12T18:12:00.306467+02:00,0,0,0,1013,7,1098,3.695,4.24,14.9,17.4,9.8,2.3,6.2,2.3,37.6,11.9
2025-11-12T18:13:00.308211+02:00,0,0,0,1154,10,1175,3.695,4.24,14.9,17.4,9.8,2.3,6.2,2.3,37.6,11.9
2025-11-12T18:14:00.309403+02:00,0,0,0,2845,90,2741,3.695,4.24,14.9,17.4,9.8,2.3,6.2,2.3,37.6,11.9
2025-11-12T18:15:00.307648+02:00,0,0,0,1194,110,1188,3.695,4.24,14.9,17.4,9.8,2.3,6.2,2.3,37.6,11.9
2025-11-12T18:16:00.307051+02:00,0,0,0,2555,3,2648,2.725,2.585,14.9,17.4,9.8,2.3,6.2,2.3,36.7,11.865
2025-11-12T18:17:00.306539+02:00,0,0,0,1069,17,1173,2.725,2.585,14.9,17.4,9.8,2.3,6.2,2.3,36.7,11.865
2025-11-12T18:18:00.310386+02:00,0,0,0,2696,16,2782,2.725,2.585,14.9,17.4,9.8,2.3,6.2,2.3,36.7,11.865
2025-11-12T18:19:00.306830+02:00,0,0,0,2642,8,2756,2.725,2.585,14.9,17.4,9.8,2.3,6.2,2.3,36.7,11.865
2025-11-12T18:20:00.306463+02:00,0,0,0,2500,13,2637,2.725,2.585,14.9,17.4,9.8,2.3,6.2,2.3,36.7,11.865
2025-11-12T18:21:00.306964+02:00,0,0,0,2469,55,2528,2.645,2.235,14.9,17.7,9.8,2.3,6.2,2.6,36,11.8
2025-11-12T18:22:00.308528+02:00,0,0,0,2662,-1,2757,2.645,2.235,14.9,17.7,9.8,2.3,6.2,2.6,36,11.8
2025-11-12T18:23:00.307826+02:00,0,0,0,2732,11,2816,2.645,2.235,14.9,17.7,9.8,2.3,6.2,2.6,36,11.8
2025-11-12T18:24:00.307908+02:00,0,0,0,1128,7,1301,2.645,2.235,14.9,17.7,9.8,2.3,6.2,2.6,36,11.8
2025-11-12T18:25:00.309121+02:00,0,0,0,1052,-5,1145,2.645,2.235,14.9,17.7,9.8,2.3,6.2,2.6,36,11.8
2025-11-12T18:26:00.306693+02:00,0,0,0,1095,24,1209,2.55,2.135,14.9,17.7,9.8,2.3,6.2,2.6,35,11.74
2025-11-12T18:27:00.307571+02:00,0,0,0,3182,642,2703,2.55,2.135,14.9,17.7,9.8,2.3,6.2,2.6,35,11.74
2025-11-12T18:28:00.308771+02:00,0,0,0,879,31,926,2.55,2.135,14.9,17.7,9.8,2.3,6.2,2.6,35,11.74
2025-11-12T18:29:00.306453+02:00,0,0,0,950,-2,1032,2.55,2.135,14.9,17.7,9.8,2.3,6.2,2.6,35,11.74
2025-11-12T18:30:00.308724+02:00,0,0,0,1043,34,1110,2.55,2.135,14.9,17.7,9.8,2.3,6.2,2.6,35,11.74
2025-11-12T18:31:00.307902+02:00,0,0,0,967,-35,1130,2.47,1.515,14.9,17.9,9.9,2.3,6.2,2.9,34.3,11.7
2025-11-12T18:32:00.308061+02:00,0,0,0,1091,21,1168,2.47,1.515,14.9,17.9,9.9,2.3,6.2,2.9,34.3,11.7
2025-11-12T18:33:00.308200+02:00,0,0,0,1138,29,1216,2.47,1.515,14.9,17.9,9.9,2.3,6.2,2.9,34.3,11.7
2025-11-12T18:34:00.308597+02:00,0,0,0,946,10,1018,2.47,1.515,14.9,17.9,9.9,2.3,6.2,2.9,34.3,11.7
2025-11-12T18:35:00.307456+02:00,0,0,0,1041,29,1061,2.47,1.515,14.9,17.9,9.9,2.3,6.2,2.9,34.3,11.7
2025-11-12T18:36:00.307199+02:00,0,0,0,1066,15,1143,2.4,1.111,14.9,17.9,9.9,2.3,6.2,2.9,34,11.621
2025-11-12T18:37:00.307732+02:00,0,0,0,1134,30,1185,2.4,1.111,14.9,17.9,9.9,2.3,6.2,2.9,34,11.621
2025-11-12T18:38:00.306264+02:00,0,0,0,1241,10,1331,2.4,1.111,14.9,17.9,9.9,2.3,6.2,2.9,34,11.621
2025-11-12T18:39:00.306525+02:00,0,0,0,1220,3,1346,2.4,1.111,14.9,17.9,9.9,2.3,6.2,2.9,34,11.621
2025-11-12T18:40:00.307609+02:00,0,0,0,1160,21,1256,2.4,1.111,14.9,17.9,9.9,2.3,6.2,2.9,34,11.621
2025-11-12T18:41:00.307642+02:00,0,0,0,1212,7,1387,2.44,1.175,14.9,18.1,9.9,2.3,6.2,3,33.25,11.6
2025-11-12T18:42:00.306677+02:00,0,0,0,2638,24,2731,2.44,1.175,14.9,18.1,9.9,2.3,6.2,3,33.25,11.6
2025-11-12T18:43:00.307512+02:00,0,0,0,2569,3,2694,2.44,1.175,14.9,18.1,9.9,2.3,6.2,3,33.25,11.6
2025-11-12T18:44:00.307170+02:00,0,0,0,1125,31,1194,2.44,1.175,14.9,18.1,9.9,2.3,6.2,3,33.25,11.6
2025-11-12T18:45:00.306921+02:00,0,0,0,1255,31,1335,2.44,1.175,14.9,18.1,9.9,2.3,6.2,3,33.25,11.6
2025-11-12T18:46:00.306421+02:00,0,0,0,1133,25,1215,2.44,1.615,14.9,18.1,9.9,2.3,6.2,3,32.55,11.505
2025-11-12T18:47:00.307516+02:00,0,0,0,1151,21,1229,2.44,1.615,14.9,18.1,9.9,2.3,6.2,3,32.55,11.505
2025-11-12T18:48:00.306833+02:00,0,0,0,1151,22,1231,2.44,1.615,14.9,18.1,9.9,2.3,6.2,3,32.55,11.505
2025-11-12T18:49:00.307972+02:00,0,0,0,1000,33,1033,2.44,1.615,14.9,18.1,9.9,2.3,6.2,3,32.55,11.505
2025-11-12T18:50:00.307624+02:00,0,0,0,1121,10,1173,2.44,1.615,14.9,18.1,9.9,2.3,6.2,3,32.55,11.505
2025-11-12T18:51:00.310759+02:00,0,0,0,1130,27,1188,2.395,1.085,14.9,18.4,9.9,2.3,6.2,3.3,32,11.48
2025-11-12T18:52:00.307493+02:00,0,0,0,1135,0,1243,2.395,1.085,14.9,18.4,9.9,2.3,6.2,3.3,32,11.48
2025-11-12T18:53:00.306692+02:00,0,0,0,1187,45,1246,2.395,1.085,14.9,18.4,9.9,2.3,6.2,3.3,32,11.48
2025-11-12T18:54:00.306220+02:00,0,0,0,1176,-27,1239,2.395,1.085,14.9,18.4,9.9,2.3,6.2,3.3,32,11.48
2025-11-12T18:55:00.307094+02:00,0,0,0,1146,-18,1260,2.395,1.085,14.9,18.4,9.9,2.3,6.2,3.3,32,11.48
2025-11-12T18:56:00.306431+02:00,0,0,0,1116,136,1056,2.415,1.15,14.9,18.4,9.9,2.3,6.2,3.3,31.5,11.4
2025-11-12T18:57:00.306457+02:00,0,0,0,1085,31,1133,2.415,1.15,14.9,18.4,9.9,2.3,6.2,3.3,31.5,11.4
2025-11-12T18:58:00.306958+02:00,0,0,0,992,10,1095,2.415,1.15,14.9,18.4,9.9,2.3,6.2,3.3,31.5,11.4
2025-11-12T18:59:00.306674+02:00,0,0,0,1314,7,1403,2.415,1.15,14.9,18.4,9.9,2.3,6.2,3.3,31.5,11.4
2025-11-12T19:00:00.306602+02:00,0,0,0,1233,77,1249,2.415,1.15,14.9,18.4,9.9,2.3,6.2,3.3,31.5,11.4
2025-11-12T19:01:00.307538+02:00,0,0,0,1263,40,1309,2.42,1.095,14.9,18.5,9.9,2.3,6.2,3.5,31,11.355
2025-11-12T19:02:00.307091+02:00,0,0,0,1262,6,1359,2.42,1.095,14.9,18.5,9.9,2.3,6.2,3.5,31,11.355
2025-11-12T19:03:00.306063+02:00,0,0,0,1264,-4,1381,2.42,1.095,14.9,18.5,9.9,2.3,6.2,3.5,31,11.355
2025-11-12T19:04:00.307015+02:00,0,0,0,1196,36,1255,2.42,1.095,14.9,18.5,9.9,2.3,6.2,3.5,31,11.355
2025-11-12T19:05:00.306135+02:00,0,0,0,1160,16,1225,2.42,1.095,14.9,18.5,9.9,2.3,6.2,3.5,31,11.355
2025-11-12T19:06:00.306161+02:00,0,0,0,1133,19,1198,2.405,1.1,14.9,18.5,9.9,2.3,6.2,3.5,30.3,11.3
2025-11-12T19:07:00.307203+02:00,0,0,0,1246,-5,1333,2.405,1.1,14.9,18.5,9.9,2.3,6.2,3.5,30.3,11.3
2025-11-12T19:08:00.307650+02:00,0,0,0,1169,5,1232,2.405,1.1,14.9,18.5,9.9,2.3,6.2,3.5,30.3,11.3
2025-11-12T19:09:00.306187+02:00,0,0,0,1133,8,1203,2.405,1.1,14.9,18.5,9.9,2.3,6.2,3.5,30.3,11.3
2025-11-12T19:10:00.308859+02:00,0,0,0,1173,28,1238,2.405,1.1,14.9,18.5,9.9,2.3,6.2,3.5,30.3,11.3
2025-11-12T19:11:00.307026+02:00,0,0,0,1057,36,1090,2.425,1.08,14.9,18.7,9.9,2.3,6.2,3.7,29.95,11.225
2025-11-12T19:12:00.307202+02:00,0,0,0,1075,25,1130,2.425,1.08,14.9,18.7,9.9,2.3,6.2,3.7,29.95,11.225
2025-11-12T19:13:00.307631+02:00,0,0,0,1044,34,1087,2.425,1.08,14.9,18.7,9.9,2.3,6.2,3.7,29.95,11.225
2025-11-12T19:14:00.308080+02:00,0,0,0,1212,56,1261,2.425,1.08,14.9,18.7,9.9,2.3,6.2,3.7,29.95,11.225
2025-11-12T19:15:00.306791+02:00,0,0,0,1046,23,1098,2.425,1.08,14.9,18.7,9.9,2.3,6.2,3.7,29.95,11.225
2025-11-12T19:16:00.309121+02:00,0,0,0,1130,15,1193,2.4,1.025,14.9,18.7,9.9,2.3,6.2,3.7,29,11.195
2025-11-12T19:17:00.306352+02:00,0,0,0,1173,-4,1248,2.4,1.025,14.9,18.7,9.9,2.3,6.2,3.7,29,11.195
2025-11-12T19:18:00.306146+02:00,0,0,0,1135,13,1181,2.4,1.025,14.9,18.7,9.9,2.3,6.2,3.7,29,11.195
2025-11-12T19:19:00.308461+02:00,0,0,0,1135,9,1191,2.4,1.025,14.9,18.7,9.9,2.3,6.2,3.7,29,11.195
2025-11-12T19:20:00.308032+02:00,0,0,0,1138,6,1216,2.4,1.025,14.9,18.7,9.9,2.3,6.2,3.7,29,11.195
2025-11-12T19:21:00.306834+02:00,0,0,0,1044,19,1099,1.12,1.005,14.9,18.9,9.9,2.3,6.2,3.9,28.7,11.1
2025-11-12T19:22:00.308914+02:00,0,0,0,1019,8,1070,1.12,1.005,14.9,18.9,9.9,2.3,6.2,3.9,28.7,11.1
2025-11-12T19:23:00.306277+02:00,0,0,0,1066,10,1141,1.12,1.005,14.9,18.9,9.9,2.3,6.2,3.9,28.7,11.1
2025-11-12T19:24:00.306090+02:00,0,0,0,1151,4,1246,1.12,1.005,14.9,18.9,9.9,2.3,6.2,3.9,28.7,11.1
2025-11-12T19:25:00.307948+02:00,0,0,0,1020,-14,1132,1.12,1.005,14.9,18.9,9.9,2.3,6.2,3.9,28.7,11.1
2025-11-12T19:26:00.306616+02:00,0,0,0,1036,11,1100,0.479,1.032,14.9,18.9,9.9,2.3,6.2,3.9,28,11.084
2025-11-12T19:27:00.307493+02:00,0,0,0,1156,34,1194,0.479,1.032,14.9,18.9,9.9,2.3,6.2,3.9,28,11.084
2025-11-12T19:28:00.308226+02:00,0,0,0,1101,11,1181,0.479,1.032,14.9,18.9,9.9,2.3,6.2,3.9,28,11.084
2025-11-12T19:29:00.307577+02:00,0,0,0,1170,4,1218,0.479,1.032,14.9,18.9,9.9,2.3,6.2,3.9,28,11.084
2025-11-12T19:30:00.307211+02:00,0,0,0,1188,17,1245,0.479,1.032,14.9,18.9,9.9,2.3,6.2,3.9,28,11.084
2025-11-12T19:31:00.307150+02:00,0,0,0,1242,32,1290,0.329,1.014,14.9,19.1,9.9,2.3,6.2,4.1,27.524,11
2025-11-12T19:32:00.308292+02:00,0,0,0,1147,13,1201,0.329,1.014,14.9,19.1,9.9,2.3,6.2,4.1,27.524,11
2025-11-12T19:33:00.307671+02:00,0,0,0,1179,2,1208,0.329,1.014,14.9,19.1,9.9,2.3,6.2,4.1,27.524,11
2025-11-12T19:34:00.308621+02:00,0,0,0,1195,0,1265,0.329,1.014,14.9,19.1,9.9,2.3,6.2,4.1,27.524,11
2025-11-12T19:35:00.308249+02:00,0,0,0,1037,14,1073,0.329,1.014,14.9,19.1,9.9,2.3,6.2,4.1,27.524,11
2025-11-12T19:36:00.307010+02:00,0,0,0,1137,2,1321,0.35,1.02,14.9,19.1,9.9,2.3,6.2,4.1,27,10.965
2025-11-12T19:37:00.308042+02:00,0,0,0,1101,45,1149,0.35,1.02,14.9,19.1,9.9,2.3,6.2,4.1,27,10.965
2025-11-12T19:38:00.307451+02:00,0,0,0,1085,38,1133,0.35,1.02,14.9,19.1,9.9,2.3,6.2,4.1,27,10.965
