time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-11T03:38:00.078897+02:00,0,0,0,856,941,-25,6.775,7.775,0,2.9,3.2,0,0,0,19.6,11.7
2025-11-11T03:39:00.079927+02:00,0,0,0,841,907,-8,6.775,7.775,0,2.9,3.2,0,0,0,19.6,11.7
2025-11-11T03:40:00.078811+02:00,0,0,0,808,881,-1,6.775,7.775,0,2.9,3.2,0,0,0,19.6,11.7
2025-11-11T03:41:00.078818+02:00,0,0,0,888,968,0,6.855,7.875,0,3.1,3.4,0,0,0,19.7,11.7
2025-11-11T03:42:00.079218+02:00,0,0,0,875,933,7,6.855,7.875,0,3.1,3.4,0,0,0,19.7,11.7
2025-11-11T03:43:00.080177+02:00,0,0,0,871,966,-33,6.855,7.875,0,3.1,3.4,0,0,0,19.7,11.7
2025-11-11T03:44:00.079418+02:00,0,0,0,856,944,-7,6.855,7.875,0,3.1,3.4,0,0,0,19.7,11.7
2025-11-11T03:45:00.079614+02:00,0,0,0,920,1006,4,6.855,7.875,0,3.1,3.4,0,0,0,19.7,11.7
2025-11-11T03:46:00.078885+02:00,0,0,0,844,913,15,7.105,8.14,0,3.1,3.4,0,0,0,19.5,11.7
2025-11-11T03:47:00.080779+02:00,0,0,0,788,922,-38,7.105,8.14,0,3.1,3.4,0,0,0,19.5,11.7
2025-11-11T03:48:00.079263+02:00,0,0,0,802,885,-1,7.105,8.14,0,3.1,3.4,0,0,0,19.5,11.7
2025-11-11T03:49:00.079546+02:00,0,0,0,780,862,-4,7.105,8.14,0,3.1,3.4,0,0,0,19.5,11.7
2025-11-11T03:50:00.079461+02:00,0,0,0,800,892,-36,7.105,8.14,0,3.1,3.4,0,0,0,19.5,11.7
2025-11-11T03:51:00.078955+02:00,0,0,0,877,990,-30,6.635,7.635,0,3.2,3.5,0,0,0,19.5,11.7
2025-11-11T03:52:00.079727+02:00,0,0,0,891,992,-24,6.635,7.635,0,3.2,3.5,0,0,0,19.5,11.7
2025-11-11T03:53:00.079569+02:00,0,0,0,874,943,-1,6.635,7.635,0,3.2,3.5,0,0,0,19.5,11.7
2025-11-11T03:54:00.079245+02:00,0,0,0,822,850,1,6.635,7.635,0,3.2,3.5,0,0,0,19.5,11.7
2025-11-11T03:55:00.079985+02:00,0,0,0,772,851,0,6.635,7.635,0,3.2,3.5,0,0,0,19.5,11.7
2025-11-11T03:56:00.085531+02:00,0,0,0,838,979,-42,6.511,7.526,0,3.2,3.5,0,0,0,19.684,11.7
2025-11-11T03:57:00.080139+02:00,0,0,0,835,916,11,6.511,7.526,0,3.2,3.5,0,0,0,19.684,11.7
2025-11-11T03:58:00.079792+02:00,0,0,0,817,898,-2,6.511,7.526,0,3.2,3.5,0,0,0,19.684,11.7
2025-11-11T03:59:00.078500+02:00,0,0,0,795,876,-5,6.511,7.526,0,3.2,3.5,0,0,0,19.684,11.7
2025-11-11T04:00:00.079772+02:00,0,0,0,812,924,-32,6.511,7.526,0,3.2,3.5,0,0,0,19.684,11.7
2025-11-11T04:01:00.080158+02:00,0,0,0,934,1003,1,6.05,6.975,0,3.3,3.7,0,0,0,19.55,11.7
2025-11-11T04:02:00.078894+02:00,0,0,0,1013,1110,-59,6.05,6.975,0,3.3,3.7,0,0,0,19.55,11.7
2025-11-11T04:03:00.080341+02:00,0,0,0,1066,1157,-4,6.05,6.975,0,3.3,3.7,0,0,0,19.55,11.7
2025-11-11T04:04:00.079756+02:00,0,0,0,1061,1093,3,6.05,6.975,0,3.3,3.7,0,0,0,19.55,11.7
2025-11-11T04:05:00.078614+02:00,0,0,0,983,1078,3,6.05,6.975,0,3.3,3.7,0,0,0,19.55,11.7
2025-11-11T04:06:00.079599+02:00,0,0,0,953,1000,4,5.935,6.865,0,3.3,3.7,0,0,0,19.35,11.7
2025-11-11T04:07:00.079061+02:00,0,0,0,916,1060,-27,5.935,6.865,0,3.3,3.7,0,0,0,19.35,11.7
2025-11-11T04:08:00.078905+02:00,0,0,0,873,983,-4,5.935,6.865,0,3.3,3.7,0,0,0,19.35,11.7
2025-11-11T04:09:00.080243+02:00,0,0,0,938,998,-12,5.935,6.865,0,3.3,3.7,0,0,0,19.35,11.7
2025-11-11T04:10:00.079858+02:00,0,0,0,844,930,5,5.935,6.865,0,3.3,3.7,0,0,0,19.35,11.7
2025-11-11T04:11:00.080156+02:00,0,0,0,912,1019,-25,5.51,6.365,0,3.5,3.9,0,0,0,19.45,11.7
2025-11-11T04:12:00.078864+02:00,0,0,0,905,995,-2,5.51,6.365,0,3.5,3.9,0,0,0,19.45,11.7
2025-11-11T04:13:00.079593+02:00,0,0,0,932,1044,-20,5.51,6.365,0,3.5,3.9,0,0,0,19.45,11.7
2025-11-11T04:14:00.079424+02:00,0,0,0,889,998,-3,5.51,6.365,0,3.5,3.9,0,0,0,19.45,11.7
2025-11-11T04:15:00.079534+02:00,0,0,0,900,1013,3,5.51,6.365,0,3.5,3.9,0,0,0,19.45,11.7
2025-11-11T04:16:00.079765+02:00,0,0,0,880,1020,-51,4.64,5.4,0,3.5,3.9,0,0,0,19.35,11.7
2025-11-11T04:17:00.078969+02:00,0,0,0,827,941,-25,4.64,5.4,0,3.5,3.9,0,0,0,19.35,11.7
2025-11-11T04:18:00.079417+02:00,0,0,0,860,947,1,4.64,5.4,0,3.5,3.9,0,0,0,19.35,11.7
2025-11-11T04:19:00.079880+02:00,0,0,0,830,942,-26,4.64,5.4,0,3.5,3.9,0,0,0,19.35,11.7
2025-11-11T04:20:00.079196+02:00,0,0,0,843,902,0,4.64,5.4,0,3.5,3.9,0,0,0,19.35,11.7
2025-11-11T04:21:00.079215+02:00,0,0,0,1069,1185,12,4.77,5.535,0,3.6,4,0,0,0,19.45,11.7
2025-11-11T04:22:00.078860+02:00,0,0,0,1064,1208,-72,4.77,5.535,0,3.6,4,0,0,0,19.45,11.7
2025-11-11T04:23:00.079398+02:00,0,0,0,1098,1184,-2,4.77,5.535,0,3.6,4,0,0,0,19.45,11.7
2025-11-11T04:24:00.079463+02:00,0,0,0,1091,1201,-20,4.77,5.535,0,3.6,4,0,0,0,19.45,11.7
2025-11-11T04:25:00.078969+02:00,0,0,0,1038,1166,-31,4.77,5.535,0,3.6,4,0,0,0,19.45,11.7
2025-11-11T04:26:00.079203+02:00,0,0,0,939,1040,-17,4.22,4.93,0,3.6,4,0,0,0,19.1,11.7
2025-11-11T04:27:00.080164+02:00,0,0,0,957,1048,0,4.22,4.93,0,3.6,4,0,0,0,19.1,11.7
2025-11-11T04:28:00.079727+02:00,0,0,0,926,1013,0,4.22,4.93,0,3.6,4,0,0,0,19.1,11.7
2025-11-11T04:29:00.079271+02:00,0,0,0,922,1039,-26,4.22,4.93,0,3.6,4,0,0,0,19.1,11.7
2025-11-11T04:30:00.078907+02:00,0,0,0,942,1028,7,4.22,4.93,0,3.6,4,0,0,0,19.1,11.7
2025-11-11T04:31:00.079820+02:00,0,0,0,1009,1123,-28,4.21,4.915,0,3.8,4.2,0,0,0,19.45,11.7
2025-11-11T04:32:00.078999+02:00,0,0,0,1083,1169,-1,4.21,4.915,0,3.8,4.2,0,0,0,19.45,11.7
2025-11-11T04:33:00.079215+02:00,0,0,0,1049,1180,-36,4.21,4.915,0,3.8,4.2,0,0,0,19.45,11.7
2025-11-11T04:34:00.078864+02:00,0,0,0,1053,1136,-2,4.21,4.915,0,3.8,4.2,0,0,0,19.45,11.7
2025-11-11T04:35:00.080771+02:00,0,0,0,1049,1163,-31,4.21,4.915,0,3.8,4.2,0,0,0,19.45,11.7
2025-11-11T04:36:00.079011+02:00,0,0,0,990,1045,-2,4.05,4.72,0,3.8,4.2,0,0,0,19.7,11.7
2025-11-11T04:37:00.079097+02:00,0,0,0,979,1088,-33,4.05,4.72,0,3.8,4.2,0,0,0,19.7,11.7
2025-11-11T04:38:00.079560+02:00,0,0,0,992,1109,-27,4.05,4.72,0,3.8,4.2,0,0,0,19.7,11.7
2025-11-11T04:39:00.079506+02:00,0,0,0,1024,1115,-26,4.05,4.72,0,3.8,4.2,0,0,0,19.7,11.7
2025-11-11T04:40:00.079369+02:00,0,0,0,1034,1145,-19,4.05,4.72,0,3.8,4.2,0,0,0,19.7,11.7
2025-11-11T04:41:00.079771+02:00,0,0,0,1036,1149,-22,3.735,4.415,0,4,4.4,0,0,0,19.35,11.7
2025-11-11T04:42:00.079056+02:00,0,0,0,1025,1110,-21,3.735,4.415,0,4,4.4,0,0,0,19.35,11.7
2025-11-11T04:43:00.079723+02:00,0,0,0,997,1106,-24,3.735,4.415,0,4,4.4,0,0,0,19.35,11.7
2025-11-11T04:44:00.079065+02:00,0,0,0,964,1040,2,3.735,4.415,0,4,4.4,0,0,0,19.35,11.7
2025-11-11T04:45:00.079944+02:00,0,0,0,976,1087,-30,3.735,4.415,0,4,4.4,0,0,0,19.35,11.7
2025-11-11T04:46:00.079722+02:00,0,0,0,901,1017,-59,3.61,4.295,0,4,4.4,0,0,0,19.4,11.7
2025-11-11T04:47:00.079582+02:00,0,0,0,900,984,23,3.61,4.295,0,4,4.4,0,0,0,19.4,11.7
2025-11-11T04:48:00.078539+02:00,0,0,0,886,950,-13,3.61,4.295,0,4,4.4,0,0,0,19.4,11.7
2025-11-11T04:49:00.079834+02:00,0,0,0,930,972,-7,3.61,4.295,0,4,4.4,0,0,0,19.4,11.7
2025-11-11T04:50:00.079295+02:00,0,0,0,903,981,-3,3.61,4.295,0,4,4.4,0,0,0,19.4,11.7
2025-11-11T04:51:00.080901+02:00,0,0,0,986,1066,-1,2.995,3.635,0,4.1,4.6,0,0,0,19.55,11.7
2025-11-11T04:52:00.080650+02:00,0,0,0,973,1042,0,2.995,3.635,0,4.1,4.6,0,0,0,19.55,11.7
2025-11-11T04:53:00.079781+02:00,0,0,0,962,1027,-2,2.995,3.635,0,4.1,4.6,0,0,0,19.55,11.7
2025-11-11T04:54:00.079889+02:00,0,0,0,970,1047,0,2.995,3.635,0,4.1,4.6,0,0,0,19.55,11.7
2025-11-11T04:55:00.077998+02:00,0,0,0,1019,1132,-28,2.995,3.635,0,4.1,4.6,0,0,0,19.55,11.7
2025-11-11T04:56:00.080642+02:00,0,0,0,970,1052,-4,2.92,3.555,0,4.1,4.6,0,0,0,19.65,11.7
2025-11-11T04:57:00.078889+02:00,0,0,0,1013,1136,-56,2.92,3.555,0,4.1,4.6,0,0,0,19.65,11.7
2025-11-11T04:58:00.079004+02:00,0,0,0,985,1125,-17,2.92,3.555,0,4.1,4.6,0,0,0,19.65,11.7
2025-11-11T04:59:00.078903+02:00,0,0,0,982,1081,-8,2.92,3.555,0,4.1,4.6,0,0,0,19.65,11.7
2025-11-11T05:00:00.079483+02:00,0,0,0,1031,1125,-18,2.92,3.555,0,4.1,4.6,0,0,0,19.65,11.7
2025-11-11T05:01:00.079797+02:00,0,0,0,1068,1197,5,2.655,3.22,0,4.3,4.7,0,0,0,19.15,11.7
2025-11-11T05:02:00.079731+02:00,0,0,0,1113,1195,-24,2.655,3.22,0,4.3,4.7,0,0,0,19.15,11.7
2025-11-11T05:03:00.079471+02:00,0,0,0,1083,1159,0,2.655,3.22,0,4.3,4.7,0,0,0,19.15,11.7
2025-11-11T05:04:00.079017+02:00,0,0,0,1060,1146,-6,2.655,3.22,0,4.3,4.7,0,0,0,19.15,11.7
2025-11-11T05:05:00.079160+02:00,0,0,0,1027,1138,-51,2.655,3.22,0,4.3,4.7,0,0,0,19.15,11.7
2025-11-11T05:06:00.079326+02:00,0,0,0,973,1032,-21,2.695,3.211,0,4.3,4.7,0,0,0,19.579,11.7
2025-11-11T05:07:00.079323+02:00,0,0,0,952,1015,-28,2.695,3.211,0,4.3,4.7,0,0,0,19.579,11.7
2025-11-11T05:08:00.078733+02:00,0,0,0,977,1050,0,2.695,3.211,0,4.3,4.7,0,0,0,19.579,11.7
2025-11-11T05:09:00.078989+02:00,0,0,0,972,1056,-10,2.695,3.211,0,4.3,4.7,0,0,0,19.579,11.7
2025-11-11T05:10:00.079101+02:00,0,0,0,890,1004,-32,2.695,3.211,0,4.3,4.7,0,0,0,19.579,11.7
2025-11-11T05:11:00.079266+02:00,0,0,0,960,1050,-4,2.635,3.04,0,4.5,4.9,0,0,0,19.7,11.7
2025-11-11T05:12:00.079547+02:00,0,0,0,967,1054,-9,2.635,3.04,0,4.5,4.9,0,0,0,19.7,11.7
2025-11-11T05:13:00.078516+02:00,0,0,0,939,1049,-32,2.635,3.04,0,4.5,4.9,0,0,0,19.7,11.7
2025-11-11T05:14:00.078677+02:00,0,0,0,958,1027,-6,2.635,3.04,0,4.5,4.9,0,0,0,19.7,11.7
2025-11-11T05:15:00.078696+02:00,0,0,0,951,1056,-21,2.635,3.04,0,4.5,4.9,0,0,0,19.7,11.7
2025-11-11T05:16:00.078247+02:00,0,0,0,879,963,-2,2.585,2.9,0,4.5,4.9,0,0,0,19.65,11.7
2025-11-11T05:17:00.078706+02:00,0,0,0,897,977,2,2.585,2.9,0,4.5,4.9,0,0,0,19.65,11.7
2025-11-11T05:18:00.079471+02:00,0,0,0,880,954,1,2.585,2.9,0,4.5,4.9,0,0,0,19.65,11.7
2025-11-11T05:19:00.079451+02:00,0,0,0,831,933,-34,2.585,2.9,0,4.5,4.9,0,0,0,19.65,11.7
2025-11-11T05:20:00.078420+02:00,0,0,0,830,913,-19,2.585,2.9,0,4.5,4.9,0,0,0,19.65,11.7
2025-11-11T05:21:00.079016+02:00,0,0,0,921,1006,-37,2.55,2.865,0,4.6,5.1,0,0,0,19.45,11.7
2025-11-11T05:22:00.079540+02:00,0,0,0,881,979,-4,2.55,2.865,0,4.6,5.1,0,0,0,19.45,11.7
2025-11-11T05:23:00.079788+02:00,0,0,0,909,993,-11,2.55,2.865,0,4.6,5.1,0,0,0,19.45,11.7
2025-11-11T05:24:00.078971+02:00,0,0,0,896,971,-2,2.55,2.865,0,4.6,5.1,0,0,0,19.45,11.7
2025-11-11T05:25:00.079656+02:00,0,0,0,913,996,-6,2.55,2.865,0,4.6,5.1,0,0,0,19.45,11.7
2025-11-11T05:26:00.079485+02:00,0,0,0,847,929,0,2.57,2.865,0,4.6,5.1,0,0,0,19.8,11.7
2025-11-11T05:27:00.079887+02:00,0,0,0,838,917,-3,2.57,2.865,0,4.6,5.1,0,0,0,19.8,11.7
2025-11-11T05:28:00.078854+02:00,0,0,0,838,952,-41,2.57,2.865,0,4.6,5.1,0,0,0,19.8,11.7
2025-11-11T05:29:00.078359+02:00,0,0,0,819,908,-7,2.57,2.865,0,4.6,5.1,0,0,0,19.8,11.7
2025-11-11T05:30:00.079693+02:00,0,0,0,826,906,-1,2.57,2.865,0,4.6,5.1,0,0,0,19.8,11.7
2025-11-11T05:31:00.078940+02:00,0,0,0,913,990,0,2.605,3.015,0,4.8,5.3,0,0,0,19.7,11.7
2025-11-11T05:32:00.079604+02:00,0,0,0,1031,1116,-6,2.605,3.015,0,4.8,5.3,0,0,0,19.7,11.7
2025-11-11T05:33:00.079928+02:00,0,0,0,999,1073,-16,2.605,3.015,0,4.8,5.3,0,0,0,19.7,11.7
2025-11-11T05:34:00.080515+02:00,0,0,0,984,1084,-30,2.605,3.015,0,4.8,5.3,0,0,0,19.7,11.7
2025-11-11T05:35:00.078220+02:00,0,0,0,959,1043,-5,2.605,3.015,0,4.8,5.3,0,0,0,19.7,11.7
2025-11-11T05:36:00.079235+02:00,0,0,0,949,1036,-3,2.625,3.065,0,4.8,5.3,0,0,0,19.6,11.7
2025-11-11T05:37:00.080197+02:00,0,0,0,927,1043,-44,2.625,3.065,0,4.8,5.3,0,0,0,19.6,11.7
2025-11-11T05:38:00.077814+02:00,0,0,0,914,1039,-39,2.625,3.065,0,4.8,5.3,0,0,0,19.6,11.7
2025-11-11T05:39:00.079673+02:00,0,0,0,923,1010,-7,2.625,3.065,0,4.8,5.3,0,0,0,19.6,11.7
2025-11-11T05:40:00.079167+02:00,0,0,0,1051,1167,-53,2.625,3.065,0,4.8,5.3,0,0,0,19.6,11.7
2025-11-11T05:41:00.078438+02:00,0,0,0,962,1074,-33,2.84,3.41,0,4.9,5.4,0,0,0,19.55,11.7
2025-11-11T05:42:00.079476+02:00,0,0,0,976,1061,-4,2.84,3.41,0,4.9,5.4,0,0,0,19.55,11.7
2025-11-11T05:43:00.079440+02:00,0,0,0,1002,1070,-25,2.84,3.41,0,4.9,5.4,0,0,0,19.55,11.7
2025-11-11T05:44:00.079651+02:00,0,0,0,974,1125,-68,2.84,3.41,0,4.9,5.4,0,0,0,19.55,11.7
2025-11-11T05:45:00.080619+02:00,0,0,0,951,1067,-5,2.84,3.41,0,4.9,5.4,0,0,0,19.55,11.7
2025-11-11T05:46:00.078834+02:00,0,0,0,939,1020,-6,2.9,3.485,0,4.9,5.4,0,0,0,19.7,11.7
2025-11-11T05:47:00.077956+02:00,0,0,0,915,1019,-36,2.9,3.485,0,4.9,5.4,0,0,0,19.7,11.7
2025-11-11T05:48:00.079358+02:00,0,0,0,900,1029,-35,2.9,3.485,0,4.9,5.4,0,0,0,19.7,11.7
2025-11-11T05:49:00.079252+02:00,0,0,0,909,987,2,2.9,3.485,0,4.9,5.4,0,0,0,19.7,11.7
2025-11-11T05:50:00.080150+02:00,0,0,0,924,1001,3,2.9,3.485,0,4.9,5.4,0,0,0,19.7,11.7
2025-11-11T05:51:00.079871+02:00,0,0,0,911,1011,-2,2.85,3.44,0,5.1,5.6,0,0,0,19.6,11.7
2025-11-11T05:52:00.078578+02:00,0,0,0,953,1065,-35,2.85,3.44,0,5.1,5.6,0,0,0,19.6,11.7
2025-11-11T05:53:00.077786+02:00,0,0,0,978,1100,-13,2.85,3.44,0,5.1,5.6,0,0,0,19.6,11.7
2025-11-11T05:54:00.078956+02:00,0,0,0,960,1073,-29,2.85,3.44,0,5.1,5.6,0,0,0,19.6,11.7
2025-11-11T05:55:00.079697+02:00,0,0,0,977,1101,-36,2.85,3.44,0,5.1,5.6,0,0,0,19.6,11.7
2025-11-11T05:56:00.079392+02:00,0,0,0,981,1096,-40,2.685,3.205,0,5.1,5.6,0,0,0,19.35,11.7
2025-11-11T05:57:00.080882+02:00,0,0,0,981,1076,-30,2.685,3.205,0,5.1,5.6,0,0,0,19.35,11.7
2025-11-11T05:58:00.079482+02:00,0,0,0,896,981,4,2.685,3.205,0,5.1,5.6,0,0,0,19.35,11.7
2025-11-11T05:59:00.079190+02:00,0,0,0,921,1013,-15,2.685,3.205,0,5.1,5.6,0,0,0,19.35,11.7
2025-11-11T06:00:00.079765+02:00,0,0,0,926,1003,-1,2.685,3.205,0,5.1,5.6,0,0,0,19.35,11.7
2025-11-11T06:01:00.079511+02:00,0,0,0,1036,1168,-40,2.58,2.875,0,5.2,5.8,0,0,0,19.7,11.7
2025-11-11T06:02:00.079081+02:00,0,0,0,1052,1133,-3,2.58,2.875,0,5.2,5.8,0,0,0,19.7,11.7
2025-11-11T06:03:00.079417+02:00,0,0,0,1016,1131,-34,2.58,2.875,0,5.2,5.8,0,0,0,19.7,11.7
2025-11-11T06:04:00.079772+02:00,0,0,0,1053,1173,-37,2.58,2.875,0,5.2,5.8,0,0,0,19.7,11.7
2025-11-11T06:05:00.078119+02:00,0,0,0,1119,1228,-12,2.58,2.875,0,5.2,5.8,0,0,0,19.7,11.7
2025-11-11T06:06:00.078887+02:00,0,0,0,1105,1199,-41,2.55,2.905,0,5.2,5.8,0,0,0,19.5,11.7
2025-11-11T06:07:00.079590+02:00,0,0,0,1052,1180,-37,2.55,2.905,0,5.2,5.8,0,0,0,19.5,11.7
2025-11-11T06:08:00.078208+02:00,0,0,0,1095,1181,-28,2.55,2.905,0,5.2,5.8,0,0,0,19.5,11.7
2025-11-11T06:09:00.079972+02:00,0,0,0,3253,3422,-81,2.55,2.905,0,5.2,5.8,0,0,0,19.5,11.7
2025-11-11T06:10:00.079420+02:00,0,0,0,3327,3370,23,2.55,2.905,0,5.2,5.8,0,0,0,19.5,11.7
2025-11-11T06:11:00.079528+02:00,0,0,0,2906,3021,-15,2.547,2.947,0,5.5,6,0,0,0,19.316,11.695
2025-11-11T06:12:00.079986+02:00,0,0,0,1264,1318,22,2.547,2.947,0,5.5,6,0,0,0,19.316,11.695
2025-11-11T06:13:00.080739+02:00,0,0,0,1604,1717,-13,2.547,2.947,0,5.5,6,0,0,0,19.316,11.695
2025-11-11T06:14:00.079015+02:00,0,0,0,1563,1669,-14,2.547,2.947,0,5.5,6,0,0,0,19.316,11.695
2025-11-11T06:15:00.080499+02:00,0,0,0,1526,1639,-9,2.547,2.947,0,5.5,6,0,0,0,19.316,11.695
2025-11-11T06:16:00.079289+02:00,0,0,0,1510,1622,-23,2.576,3.038,0,5.5,6,0,0,0,19.095,11.6
2025-11-11T06:17:00.078086+02:00,0,0,0,1377,1489,-22,2.576,3.038,0,5.5,6,0,0,0,19.095,11.6
2025-11-11T06:18:00.078999+02:00,0,0,0,1475,1585,-23,2.576,3.038,0,5.5,6,0,0,0,19.095,11.6
2025-11-11T06:19:00.079695+02:00,0,0,0,1521,1633,-21,2.576,3.038,0,5.5,6,0,0,0,19.095,11.6
2025-11-11T06:20:00.079471+02:00,0,0,0,1364,1478,-20,2.576,3.038,0,5.5,6,0,0,0,19.095,11.6
2025-11-11T06:21:00.084615+02:00,0,0,0,963,1072,-19,2.62,3.165,0,5.8,6.3,0,0,0,19.2,11.6
2025-11-11T06:22:00.079055+02:00,0,0,0,1009,1081,-3,2.62,3.165,0,5.8,6.3,0,0,0,19.2,11.6
2025-11-11T06:23:00.077957+02:00,0,0,0,1001,1074,-3,2.62,3.165,0,5.8,6.3,0,0,0,19.2,11.6
2025-11-11T06:24:00.078991+02:00,0,0,0,945,1040,-22,2.62,3.165,0,5.8,6.3,0,0,0,19.2,11.6
2025-11-11T06:25:00.079130+02:00,0,0,0,943,1036,-27,2.62,3.165,0,5.8,6.3,0,0,0,19.2,11.6
2025-11-11T06:26:00.078962+02:00,0,0,0,1806,1874,5,2.785,3.315,0,5.8,6.3,0,0,0,19.65,11.6
2025-11-11T06:27:00.079853+02:00,0,0,0,988,1071,-9,2.785,3.315,0,5.8,6.3,0,0,0,19.65,11.6
2025-11-11T06:28:00.078876+02:00,0,0,0,1029,1126,-17,2.785,3.315,0,5.8,6.3,0,0,0,19.65,11.6
2025-11-11T06:29:00.079753+02:00,0,0,0,998,1113,-39,2.785,3.315,0,5.8,6.3,0,0,0,19.65,11.6
2025-11-11T06:30:00.079049+02:00,0,0,0,1031,1114,-10,2.785,3.315,0,5.8,6.3,0,0,0,19.65,11.6
2025-11-11T06:31:00.079587+02:00,0,0,0,1011,1087,-11,3.305,3.89,0,6,6.6,0,0,0,19.8,11.6
2025-11-11T06:32:00.079756+02:00,0,0,0,1062,1165,-39,3.305,3.89,0,6,6.6,0,0,0,19.8,11.6
2025-11-11T06:33:00.079906+02:00,0,0,0,976,1082,-3,3.305,3.89,0,6,6.6,0,0,0,19.8,11.6
2025-11-11T06:34:00.077863+02:00,0,0,0,1031,1128,-42,3.305,3.89,0,6,6.6,0,0,0,19.8,11.6
2025-11-11T06:35:00.077926+02:00,0,0,0,1063,1181,-31,3.305,3.89,0,6,6.6,0,0,0,19.8,11.6
2025-11-11T06:36:00.078382+02:00,0,0,0,1067,1149,-5,4.46,5.11,0,6,6.6,0,0,0,19.5,11.6
2025-11-11T06:37:00.079127+02:00,0,0,0,987,1069,-2,4.46,5.11,0,6,6.6,0,0,0,19.5,11.6
2025-11-11T06:38:00.078877+02:00,0,0,0,973,1056,-2,4.46,5.11,0,6,6.6,0,0,0,19.5,11.6
2025-11-11T06:39:00.077924+02:00,0,0,0,949,1033,-3,4.46,5.11,0,6,6.6,0,0,0,19.5,11.6
2025-11-11T06:40:00.079573+02:00,0,0,0,1006,1143,-21,4.46,5.11,0,6,6.6,0,0,0,19.5,11.6
2025-11-11T06:41:00.079777+02:00,0,0,0,10,0,97,8.61,9.56,0,6.1,6.7,0,0,0,19.45,11.6
2025-11-11T06:42:00.078677+02:00,0,0,0,951,1030,-27,8.61,9.56,0,6.1,6.7,0,0,0,19.45,11.6
2025-11-11T06:43:00.078979+02:00,0,0,0,955,1068,-32,8.61,9.56,0,6.1,6.7,0,0,0,19.45,11.6
2025-11-11T06:44:00.078361+02:00,0,0,0,959,1072,-28,8.61,9.56,0,6.1,6.7,0,0,0,19.45,11.6
2025-11-11T06:45:00.079107+02:00,0,0,0,965,1079,-33,8.61,9.56,0,6.1,6.7,0,0,0,19.45,11.6
2025-11-11T06:46:00.079093+02:00,0,0,0,978,1093,-39,19.77,21.965,0,6.1,6.7,0,0,0,19,11.6
2025-11-11T06:47:00.079952+02:00,0,0,0,906,1062,-31,19.77,21.965,0,6.1,6.7,0,0,0,19,11.6
2025-11-11T06:48:00.079042+02:00,0,0,0,989,1100,-16,19.77,21.965,0,6.1,6.7,0,0,0,19,11.6
2025-11-11T06:49:00.078980+02:00,0,0,0,977,1066,-36,19.77,21.965,0,6.1,6.7,0,0,0,19,11.6
2025-11-11T06:50:00.079068+02:00,0,0,0,975,1063,-4,19.77,21.965,0,6.1,6.7,0,0,0,19,11.6
2025-11-11T06:51:00.079116+02:00,0,0,0,899,962,8,38.58,42.815,0,6.3,6.9,0,0,0,19.2,11.6
2025-11-11T06:52:00.079074+02:00,0,0,0,1009,1094,-54,38.58,42.815,0,6.3,6.9,0,0,0,19.2,11.6
2025-11-11T06:53:00.079514+02:00,0,0,0,973,1068,-72,38.58,42.815,0,6.3,6.9,0,0,0,19.2,11.6
2025-11-11T06:54:00.079263+02:00,0,0,0,1044,1170,-80,38.58,42.815,0,6.3,6.9,0,0,0,19.2,11.6
2025-11-11T06:55:00.079564+02:00,0,0,0,1063,1120,6,38.58,42.815,0,6.3,6.9,0,0,0,19.2,11.6
2025-11-11T06:56:00.078301+02:00,0,0,0,1000,1086,-4,69.855,77.11,0,6.3,6.9,0,0,0,19.7,11.6
2025-11-11T06:57:00.079786+02:00,0,0,0,984,1087,-97,69.855,77.11,0,6.3,6.9,0,0,0,19.7,11.6
2025-11-11T06:58:00.079894+02:00,0,0,0,965,1086,-35,69.855,77.11,0,6.3,6.9,0,0,0,19.7,11.6
2025-11-11T06:59:00.079732+02:00,0,0,0,1025,1107,-8,69.855,77.11,0,6.3,6.9,0,0,0,19.7,11.6
2025-11-11T07:00:00.079463+02:00,0,0,0,1033,1133,-8,69.855,77.11,0,6.3,6.9,0,0,0,19.7,11.6
2025-11-11T07:01:00.078658+02:00,0,0,0,996,1073,1,124.41,131.795,0,6.4,7.1,0,0,0,19.75,11.6
2025-11-11T07:02:00.080433+02:00,0,0,0,902,984,-4,124.41,131.795,0,6.4,7.1,0,0,0,19.75,11.6
2025-11-11T07:03:00.078688+02:00,0,0,0,910,984,0,124.41,131.795,0,6.4,7.1,0,0,0,19.75,11.6
2025-11-11T07:04:00.079502+02:00,0,0,0,920,1022,-34,124.41,131.795,0,6.4,7.1,0,0,0,19.75,11.6
2025-11-11T07:05:00.079230+02:00,0,0,0,888,969,1,124.41,131.795,0,6.4,7.1,0,0,0,19.75,11.6
2025-11-11T07:06:00.079388+02:00,0,0,0,912,962,20,142.705,124.79,0,6.4,7.1,0,0,0,19.5,11.6
2025-11-11T07:07:00.079754+02:00,0,0,0,902,990,-2,142.705,124.79,0,6.4,7.1,0,0,0,19.5,11.6
2025-11-11T07:08:00.079520+02:00,0,0,0,943,992,10,142.705,124.79,0,6.4,7.1,0,0,0,19.5,11.6
