time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-23T03:38:00.476892+02:00,0,0,0,943,1027,-9,2.505,0.995,0,3.3,3.6,0,0,0,20,8.8
2025-11-23T03:39:00.477250+02:00,0,0,0,923,1028,8,2.505,0.995,0,3.3,3.6,0,0,0,20,8.8
2025-11-23T03:40:00.476407+02:00,0,0,0,926,1001,-6,2.505,0.995,0,3.3,3.6,0,0,0,20,8.8
2025-11-23T03:41:00.477808+02:00,0,0,0,940,985,-7,2.49,1.14,0,3.4,3.7,0,0,0,20,8.77
2025-11-23T03:42:00.476227+02:00,0,0,0,891,980,-11,2.49,1.14,0,3.4,3.7,0,0,0,20,8.77
2025-11-23T03:43:00.475933+02:00,0,0,0,886,972,-10,2.49,1.14,0,3.4,3.7,0,0,0,20,8.77
2025-11-23T03:44:00.476188+02:00,0,0,0,905,990,-13,2.49,1.14,0,3.4,3.7,0,0,0,20,8.77
2025-11-23T03:45:00.475848+02:00,0,0,0,830,907,-5,2.49,1.14,0,3.4,3.7,0,0,0,20,8.77
2025-11-23T03:46:00.476866+02:00,0,0,0,828,908,-7,2.53,1.44,0,3.4,3.7,0,0,0,20,8.7
2025-11-23T03:47:00.476596+02:00,0,0,0,816,910,-6,2.53,1.44,0,3.4,3.7,0,0,0,20,8.7
2025-11-23T03:48:00.475877+02:00,0,0,0,848,931,-8,2.53,1.44,0,3.4,3.7,0,0,0,20,8.7
2025-11-23T03:49:00.476471+02:00,0,0,0,831,904,14,2.53,1.44,0,3.4,3.7,0,0,0,20,8.7
2025-11-23T03:50:00.477632+02:00,0,0,0,854,902,5,2.53,1.44,0,3.4,3.7,0,0,0,20,8.7
2025-11-23T03:51:00.476400+02:00,0,0,0,840,921,-7,2.53,1.505,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:52:00.476554+02:00,0,0,0,848,896,-1,2.53,1.505,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:53:00.477439+02:00,0,0,0,801,892,0,2.53,1.505,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:54:00.476474+02:00,0,0,0,832,880,15,2.53,1.505,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:55:00.476955+02:00,0,0,0,822,904,-3,2.53,1.505,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:56:00.476096+02:00,0,0,0,789,912,-10,2.515,1.295,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:57:00.476305+02:00,0,0,0,829,920,-6,2.515,1.295,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:58:00.476320+02:00,0,0,0,848,932,-7,2.515,1.295,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T03:59:00.476882+02:00,0,0,0,864,943,-13,2.515,1.295,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T04:00:00.476440+02:00,0,0,0,837,922,-12,2.515,1.295,0,3.6,3.9,0,0,0,20,8.7
2025-11-23T04:01:00.476628+02:00,0,0,0,840,898,-11,2.52,1.2,0,3.7,4.1,0,0,0,20,8.7
2025-11-23T04:02:00.476666+02:00,0,0,0,808,955,-32,2.52,1.2,0,3.7,4.1,0,0,0,20,8.7
2025-11-23T04:03:00.477583+02:00,0,0,0,895,981,-11,2.52,1.2,0,3.7,4.1,0,0,0,20,8.7
2025-11-23T04:04:00.477689+02:00,0,0,0,915,966,-8,2.52,1.2,0,3.7,4.1,0,0,0,20,8.7
2025-11-23T04:05:00.475932+02:00,0,0,0,938,1020,-11,2.52,1.2,0,3.7,4.1,0,0,0,20,8.7
2025-11-23T04:06:00.477542+02:00,0,0,0,917,1002,-17,2.525,1.21,0,3.7,4.1,0,0,0,20,8.675
2025-11-23T04:07:00.475723+02:00,0,0,0,915,986,-16,2.525,1.21,0,3.7,4.1,0,0,0,20,8.675
2025-11-23T04:08:00.476649+02:00,0,0,0,948,1033,-41,2.525,1.21,0,3.7,4.1,0,0,0,20,8.675
2025-11-23T04:09:00.476451+02:00,0,0,0,909,996,-10,2.525,1.21,0,3.7,4.1,0,0,0,20,8.675
2025-11-23T04:10:00.477576+02:00,0,0,0,897,981,-15,2.525,1.21,0,3.7,4.1,0,0,0,20,8.675
2025-11-23T04:11:00.478163+02:00,0,0,0,898,908,61,2.505,1.135,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:12:00.866452+02:00,0,0,0,841,923,-5,2.505,1.135,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:13:00.478482+02:00,0,0,0,831,890,-25,2.505,1.135,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:14:00.476838+02:00,0,0,0,802,887,-5,2.505,1.135,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:15:00.477290+02:00,0,0,0,789,889,-12,2.505,1.135,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:16:00.476448+02:00,0,0,0,857,940,-15,2.505,1.035,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:17:00.476841+02:00,0,0,0,791,882,-8,2.505,1.035,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:18:00.476536+02:00,0,0,0,848,928,-7,2.505,1.035,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:19:00.477943+02:00,0,0,0,886,962,1,2.505,1.035,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:20:00.476115+02:00,0,0,0,865,969,-4,2.505,1.035,0,3.9,4.2,0,0,0,20,8.6
2025-11-23T04:21:00.477061+02:00,0,0,0,854,929,12,2.515,1.165,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:22:00.477201+02:00,0,0,0,865,949,-9,2.515,1.165,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:23:00.476859+02:00,0,0,0,887,989,-6,2.515,1.165,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:24:00.477599+02:00,0,0,0,931,1011,-14,2.515,1.165,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:25:00.477154+02:00,0,0,0,943,1020,-13,2.515,1.165,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:26:00.477252+02:00,0,0,0,945,1034,15,2.51,1.265,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:27:00.477229+02:00,0,0,0,911,1009,-5,2.51,1.265,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:28:00.477682+02:00,0,0,0,929,1007,-6,2.51,1.265,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:29:00.476969+02:00,0,0,0,940,1024,-4,2.51,1.265,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:30:00.478082+02:00,0,0,0,1051,1138,-10,2.51,1.265,0,4,4.4,0,0,0,20,8.6
2025-11-23T04:31:00.476995+02:00,0,0,0,1014,1100,9,2.535,1.585,0,4.2,4.5,0,0,0,20,8.595
2025-11-23T04:32:00.476337+02:00,0,0,0,1028,1106,-8,2.535,1.585,0,4.2,4.5,0,0,0,20,8.595
2025-11-23T04:33:00.478024+02:00,0,0,0,992,1075,-10,2.535,1.585,0,4.2,4.5,0,0,0,20,8.595
2025-11-23T04:34:00.477588+02:00,0,0,0,766,844,-12,2.535,1.585,0,4.2,4.5,0,0,0,20,8.595
2025-11-23T04:35:00.476453+02:00,0,0,0,757,849,-2,2.535,1.585,0,4.2,4.5,0,0,0,20,8.595
2025-11-23T04:36:00.477080+02:00,0,0,0,767,837,-7,2.54,1.905,0,4.2,4.5,0,0,0,20,8.5
2025-11-23T04:37:00.477540+02:00,0,0,0,755,840,-8,2.54,1.905,0,4.2,4.5,0,0,0,20,8.5
2025-11-23T04:38:00.478408+02:00,0,0,0,750,846,-10,2.54,1.905,0,4.2,4.5,0,0,0,20,8.5
2025-11-23T04:39:00.478068+02:00,0,0,0,666,754,-8,2.54,1.905,0,4.2,4.5,0,0,0,20,8.5
2025-11-23T04:40:00.477861+02:00,0,0,0,656,746,-6,2.54,1.905,0,4.2,4.5,0,0,0,20,8.5
2025-11-23T04:41:00.476250+02:00,0,0,0,682,760,-36,2.545,2.105,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:42:00.478073+02:00,0,0,0,683,756,-2,2.545,2.105,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:43:00.478545+02:00,0,0,0,696,756,-8,2.545,2.105,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:44:00.478300+02:00,0,0,0,661,748,-7,2.545,2.105,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:45:00.476389+02:00,0,0,0,689,760,-7,2.545,2.105,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:46:00.477808+02:00,0,0,0,670,750,-5,2.55,1.855,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:47:00.476574+02:00,0,0,0,657,752,-6,2.55,1.855,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:48:00.477092+02:00,0,0,0,666,744,5,2.55,1.855,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:49:00.477911+02:00,0,0,0,681,762,-5,2.55,1.855,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:50:00.476715+02:00,0,0,0,674,764,-5,2.55,1.855,0,4.3,4.7,0,0,0,20,8.5
2025-11-23T04:51:00.477563+02:00,0,0,0,686,771,-23,2.51,1.39,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:52:00.478425+02:00,0,0,0,668,756,-6,2.51,1.39,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:53:00.477791+02:00,0,0,0,667,739,-13,2.51,1.39,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:54:00.477458+02:00,0,0,0,658,752,-5,2.51,1.39,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:55:00.478273+02:00,0,0,0,669,745,-8,2.51,1.39,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:56:00.477183+02:00,0,0,0,682,748,-6,2.515,1.05,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:57:00.478103+02:00,0,0,0,767,847,-10,2.515,1.05,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:58:00.478355+02:00,0,0,0,755,843,-16,2.515,1.05,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T04:59:00.477060+02:00,0,0,0,716,809,-12,2.515,1.05,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T05:00:00.476365+02:00,0,0,0,723,801,-8,2.515,1.05,0,4.4,4.8,0,0,0,20,8.5
2025-11-23T05:01:00.477882+02:00,0,0,0,709,799,-9,2.5,1.245,0,4.5,5,0,0,0,20,8.435
2025-11-23T05:02:00.477330+02:00,0,0,0,711,799,-12,2.5,1.245,0,4.5,5,0,0,0,20,8.435
2025-11-23T05:03:00.476380+02:00,0,0,0,640,766,-27,2.5,1.245,0,4.5,5,0,0,0,20,8.435
2025-11-23T05:04:00.477471+02:00,0,0,0,661,741,-11,2.5,1.245,0,4.5,5,0,0,0,20,8.435
2025-11-23T05:05:00.476926+02:00,0,0,0,583,745,-32,2.5,1.245,0,4.5,5,0,0,0,20,8.435
2025-11-23T05:06:00.478081+02:00,0,0,0,599,662,-14,2.515,1.305,0,4.5,5,0,0,0,20,8.4
2025-11-23T05:07:00.477652+02:00,0,0,0,578,661,-9,2.515,1.305,0,4.5,5,0,0,0,20,8.4
2025-11-23T05:08:00.477434+02:00,0,0,0,611,698,-2,2.515,1.305,0,4.5,5,0,0,0,20,8.4
2025-11-23T05:09:00.477565+02:00,0,0,0,578,661,-8,2.515,1.305,0,4.5,5,0,0,0,20,8.4
2025-11-23T05:10:00.478833+02:00,0,0,0,595,656,5,2.515,1.305,0,4.5,5,0,0,0,20,8.4
2025-11-23T05:11:00.479546+02:00,0,0,0,551,659,-6,2.54,1.49,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:12:00.476878+02:00,0,0,0,581,663,-9,2.54,1.49,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:13:00.478518+02:00,0,0,0,585,666,0,2.54,1.49,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:14:00.476759+02:00,0,0,0,584,665,-6,2.54,1.49,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:15:00.477900+02:00,0,0,0,578,652,-12,2.54,1.49,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:16:00.477644+02:00,0,0,0,573,655,-4,2.505,1.505,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:17:00.476309+02:00,0,0,0,582,669,-6,2.505,1.505,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:18:00.475903+02:00,0,0,0,593,685,-16,2.505,1.505,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:19:00.475994+02:00,0,0,0,588,669,-6,2.505,1.505,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:20:00.477325+02:00,0,0,0,598,674,-10,2.505,1.505,0,4.7,5.1,0,0,0,20,8.4
2025-11-23T05:21:00.477609+02:00,0,0,0,592,670,-11,2.51,1.49,0,4.8,5.2,0,0,0,20,8.4
2025-11-23T05:22:00.477103+02:00,0,0,0,599,690,-12,2.51,1.49,0,4.8,5.2,0,0,0,20,8.4
2025-11-23T05:23:00.477709+02:00,0,0,0,589,666,-4,2.51,1.49,0,4.8,5.2,0,0,0,20,8.4
2025-11-23T05:24:00.477598+02:00,0,0,0,667,755,-2,2.51,1.49,0,4.8,5.2,0,0,0,20,8.4
2025-11-23T05:25:00.477003+02:00,0,0,0,680,761,-11,2.51,1.49,0,4.8,5.2,0,0,0,20,8.4
2025-11-23T05:26:00.476553+02:00,0,0,0,672,755,-10,2.505,1.505,0,4.8,5.2,0,0,0,20,8.345
2025-11-23T05:27:00.477893+02:00,0,0,0,643,717,-12,2.505,1.505,0,4.8,5.2,0,0,0,20,8.345
2025-11-23T05:28:00.478020+02:00,0,0,0,624,714,-12,2.505,1.505,0,4.8,5.2,0,0,0,20,8.345
2025-11-23T05:29:00.477230+02:00,0,0,0,613,698,-13,2.505,1.505,0,4.8,5.2,0,0,0,20,8.345
2025-11-23T05:30:00.477359+02:00,0,0,0,617,698,-18,2.505,1.505,0,4.8,5.2,0,0,0,20,8.345
2025-11-23T05:31:00.478611+02:00,0,0,0,649,689,-16,2.51,1.65,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:32:00.476883+02:00,0,0,0,644,734,-33,2.51,1.65,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:33:00.477608+02:00,0,0,0,528,616,1,2.51,1.65,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:34:00.478095+02:00,0,0,0,545,633,-22,2.51,1.65,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:35:00.476474+02:00,0,0,0,542,622,-5,2.51,1.65,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:36:00.478185+02:00,0,0,0,568,642,-10,2.57,1.955,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:37:00.476310+02:00,0,0,0,573,661,-5,2.57,1.955,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:38:00.476667+02:00,0,0,0,557,633,2,2.57,1.955,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:39:00.476329+02:00,0,0,0,542,622,-6,2.57,1.955,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:40:00.476874+02:00,0,0,0,549,621,-28,2.57,1.955,0,4.9,5.3,0,0,0,20,8.3
2025-11-23T05:41:00.476632+02:00,0,0,0,555,629,-7,2.535,1.76,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:42:00.477124+02:00,0,0,0,542,630,-11,2.535,1.76,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:43:00.477631+02:00,0,0,0,533,636,-15,2.535,1.76,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:44:00.476433+02:00,0,0,0,543,633,-20,2.535,1.76,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:45:00.477914+02:00,0,0,0,538,625,-11,2.535,1.76,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:46:00.478233+02:00,0,0,0,535,603,3,2.535,1.825,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:47:00.476718+02:00,0,0,0,541,616,13,2.535,1.825,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:48:00.478546+02:00,0,0,0,536,619,-8,2.535,1.825,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:49:00.477094+02:00,0,0,0,541,618,0,2.535,1.825,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:50:00.477930+02:00,0,0,0,552,639,-8,2.535,1.825,0,5,5.4,0,0,0,20,8.3
2025-11-23T05:51:00.476737+02:00,0,0,0,560,645,-25,2.515,1.685,0,5,5.5,0,0,0,20,8.28
2025-11-23T05:52:00.477556+02:00,0,0,0,646,728,-18,2.515,1.685,0,5,5.5,0,0,0,20,8.28
2025-11-23T05:53:00.477296+02:00,0,0,0,645,718,-11,2.515,1.685,0,5,5.5,0,0,0,20,8.28
2025-11-23T05:54:00.475688+02:00,0,0,0,653,735,-1,2.515,1.685,0,5,5.5,0,0,0,20,8.28
2025-11-23T05:55:00.475776+02:00,0,0,0,631,725,-2,2.515,1.685,0,5,5.5,0,0,0,20,8.28
2025-11-23T05:56:00.476770+02:00,0,0,0,652,723,-13,2.516,1.847,0,5,5.5,0,0,0,20,8.2
2025-11-23T05:57:00.476918+02:00,0,0,0,661,742,-11,2.516,1.847,0,5,5.5,0,0,0,20,8.2
2025-11-23T05:58:00.477949+02:00,0,0,0,673,739,-42,2.516,1.847,0,5,5.5,0,0,0,20,8.2
2025-11-23T05:59:00.476481+02:00,0,0,0,652,730,-8,2.516,1.847,0,5,5.5,0,0,0,20,8.2
2025-11-23T06:00:00.476254+02:00,0,0,0,631,713,-18,2.516,1.847,0,5,5.5,0,0,0,20,8.2
2025-11-23T06:01:00.477800+02:00,0,0,0,549,614,4,2.535,1.84,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:02:00.477770+02:00,0,0,0,563,648,-13,2.535,1.84,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:03:00.477305+02:00,0,0,0,1049,1134,-12,2.535,1.84,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:04:00.476885+02:00,0,0,0,1041,1115,12,2.535,1.84,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:05:00.477449+02:00,0,0,0,563,649,-5,2.535,1.84,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:06:00.476944+02:00,0,0,0,1025,1107,-7,2.555,2.095,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:07:00.476014+02:00,0,0,0,556,634,-9,2.555,2.095,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:08:00.478290+02:00,0,0,0,1005,1108,-29,2.555,2.095,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:09:00.477022+02:00,0,0,0,542,629,-3,2.555,2.095,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:10:00.477707+02:00,0,0,0,1008,1097,-7,2.555,2.095,0,5.1,5.6,0,0,0,20,8.2
2025-11-23T06:11:00.478154+02:00,0,0,0,552,629,-14,2.595,2.2,0,5.3,5.8,0,0,0,20,8.2
2025-11-23T06:12:00.477997+02:00,0,0,0,1028,1109,-7,2.595,2.2,0,5.3,5.8,0,0,0,20,8.2
2025-11-23T06:13:00.477415+02:00,0,0,0,549,631,-11,2.595,2.2,0,5.3,5.8,0,0,0,20,8.2
2025-11-23T06:14:00.478390+02:00,0,0,0,1048,1108,12,2.595,2.2,0,5.3,5.8,0,0,0,20,8.2
2025-11-23T06:15:00.477378+02:00,0,0,0,547,625,-4,2.595,2.2,0,5.3,5.8,0,0,0,20,8.2
2025-11-23T06:16:00.477484+02:00,0,0,0,574,655,-9,2.575,2.235,0,5.3,5.8,0,0,0,20,8.195
2025-11-23T06:17:00.477957+02:00,0,0,0,541,618,-7,2.575,2.235,0,5.3,5.8,0,0,0,20,8.195
2025-11-23T06:18:00.476899+02:00,0,0,0,547,631,-8,2.575,2.235,0,5.3,5.8,0,0,0,20,8.195
2025-11-23T06:19:00.478092+02:00,0,0,0,546,613,-24,2.575,2.235,0,5.3,5.8,0,0,0,20,8.195
2025-11-23T06:20:00.476711+02:00,0,0,0,645,723,-10,2.575,2.235,0,5.3,5.8,0,0,0,20,8.195
2025-11-23T06:21:00.476911+02:00,0,0,0,638,713,-14,2.545,2.045,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:22:00.475970+02:00,0,0,0,696,780,-9,2.545,2.045,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:23:00.477551+02:00,0,0,0,683,763,-13,2.545,2.045,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:24:00.476425+02:00,0,0,0,675,767,-11,2.545,2.045,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:25:00.476401+02:00,0,0,0,722,765,-14,2.545,2.045,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:26:00.477594+02:00,0,0,0,681,767,-12,2.515,1.93,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:27:00.476926+02:00,0,0,0,684,762,-17,2.515,1.93,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:28:00.478039+02:00,0,0,0,687,771,-12,2.515,1.93,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:29:00.477499+02:00,0,0,0,608,693,-8,2.515,1.93,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:30:00.477724+02:00,0,0,0,596,686,-7,2.515,1.93,0,5.4,5.9,0,0,0,20,8.1
2025-11-23T06:31:00.476611+02:00,0,0,0,604,689,-8,2.515,1.5,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:32:00.478002+02:00,0,0,0,595,674,4,2.515,1.5,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:33:00.477871+02:00,0,0,0,611,691,-1,2.515,1.5,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:34:00.477642+02:00,0,0,0,578,664,-1,2.515,1.5,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:35:00.476721+02:00,0,0,0,606,670,11,2.515,1.5,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:36:00.477365+02:00,0,0,0,597,693,-12,2.565,2.13,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:37:00.477911+02:00,0,0,0,573,680,3,2.565,2.13,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:38:00.477748+02:00,0,0,0,578,662,3,2.565,2.13,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:39:00.478063+02:00,0,0,0,605,731,-16,2.565,2.13,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:40:00.477055+02:00,0,0,0,609,694,-14,2.565,2.13,0,5.5,6,0,0,0,20,8.1
2025-11-23T06:41:00.477629+02:00,0,0,0,628,674,-3,2.653,2.795,0,5.6,6.2,0,0,0,20,8.1
2025-11-23T06:42:00.477875+02:00,0,0,0,621,717,-25,2.653,2.795,0,5.6,6.2,0,0,0,20,8.1
2025-11-23T06:43:00.478518+02:00,0,0,0,612,689,-9,2.653,2.795,0,5.6,6.2,0,0,0,20,8.1
2025-11-23T06:44:00.484407+02:00,0,0,0,622,690,-30,2.653,2.795,0,5.6,6.2,0,0,0,20,8.1
2025-11-23T06:45:00.476810+02:00,0,0,0,613,692,-9,2.653,2.795,0,5.6,6.2,0,0,0,20,8.1
2025-11-23T06:46:00.478427+02:00,0,0,0,615,681,12,3.145,3.545,0,5.6,6.2,0,0,0,20,8.025
2025-11-23T06:47:00.478201+02:00,0,0,0,684,772,-10,3.145,3.545,0,5.6,6.2,0,0,0,20,8.025
2025-11-23T06:48:00.477910+02:00,0,0,0,695,772,-11,3.145,3.545,0,5.6,6.2,0,0,0,20,8.025
2025-11-23T06:49:00.478242+02:00,0,0,0,672,759,-17,3.145,3.545,0,5.6,6.2,0,0,0,20,8.025
2025-11-23T06:50:00.477592+02:00,0,0,0,680,764,-10,3.145,3.545,0,5.6,6.2,0,0,0,20,8.025
2025-11-23T06:51:00.478235+02:00,0,0,0,687,772,-13,3.82,4.285,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:52:00.477035+02:00,0,0,0,693,771,-13,3.82,4.285,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:53:00.477863+02:00,0,0,0,695,781,-18,3.82,4.285,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:54:00.476943+02:00,0,0,0,691,780,-22,3.82,4.285,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:55:00.477883+02:00,0,0,0,666,728,9,3.82,4.285,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:56:00.476262+02:00,0,0,0,602,700,-20,6.52,7.175,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:57:00.477907+02:00,0,0,0,592,645,11,6.52,7.175,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:58:00.477414+02:00,0,0,0,579,663,-13,6.52,7.175,0,5.7,6.3,0,0,0,20,8
2025-11-23T06:59:00.477095+02:00,0,0,0,654,746,-9,6.52,7.175,0,5.7,6.3,0,0,0,20,8
2025-11-23T07:00:00.476913+02:00,0,0,0,684,767,-4,6.52,7.175,0,5.7,6.3,0,0,0,20,8
2025-11-23T07:01:00.476587+02:00,0,0,0,711,793,16,19.34,21.36,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:02:00.477547+02:00,0,0,0,702,782,-4,19.34,21.36,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:03:00.476878+02:00,0,0,0,709,793,-8,19.34,21.36,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:04:00.477330+02:00,0,0,0,699,796,-9,19.34,21.36,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:05:00.477191+02:00,0,0,0,671,764,-10,19.34,21.36,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:06:00.478501+02:00,0,0,0,692,777,-7,35.555,39.625,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:07:00.476954+02:00,0,0,0,673,752,-4,35.555,39.625,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:08:00.476811+02:00,0,0,0,676,748,-8,35.555,39.625,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:09:00.478218+02:00,0,0,0,671,743,-4,35.555,39.625,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:10:00.477208+02:00,0,0,0,671,742,13,35.555,39.625,0,5.8,6.4,0,0,0,20,8
2025-11-23T07:11:00.476661+02:00,0,0,0,658,738,13,50.965,56.605,0,5.9,6.5,0,0,0,20,7.965
2025-11-23T07:12:00.476792+02:00,0,0,0,664,738,-1,50.965,56.605,0,5.9,6.5,0,0,0,20,7.965
2025-11-23T07:13:00.477020+02:00,0,0,0,655,742,-7,50.965,56.605,0,5.9,6.5,0,0,0,20,7.965
2025-11-23T07:14:00.477747+02:00,0,0,0,657,747,-8,50.965,56.605,0,5.9,6.5,0,0,0,20,7.965
2025-11-23T07:15:00.476887+02:00,0,0,0,747,834,-9,50.965,56.605,0,5.9,6.5,0,0,0,20,7.965
2025-11-23T07:16:00.476892+02:00,0,0,0,769,829,-2,112.68,123.675,0,5.9,6.5,0,0,0,20,7.9
2025-11-23T07:17:00.477658+02:00,0,0,0,762,856,-21,112.68,123.675,0,5.9,6.5,0,0,0,20,7.9
2025-11-23T07:18:00.476891+02:00,0,0,0,756,839,-10,112.68,123.675,0,5.9,6.5,0,0,0,20,7.9
