time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-09T03:38:00.487797+02:00,0,0,0,1109,1197,-10,15.36,17.295,0,3.2,3.5,0,0,0,20,7.8
2025-12-09T03:39:00.488593+02:00,0,0,0,1138,1211,-6,15.36,17.295,0,3.2,3.5,0,0,0,20,7.8
2025-12-09T03:40:00.487517+02:00,0,0,0,1067,1152,-6,15.36,17.295,0,3.2,3.5,0,0,0,20,7.8
2025-12-09T03:41:00.487794+02:00,0,0,0,1048,1134,-8,13.537,15.247,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:42:00.488367+02:00,0,0,0,1045,1109,14,13.537,15.247,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:43:00.488573+02:00,0,0,0,1076,1160,-5,13.537,15.247,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:44:00.487974+02:00,0,0,0,896,973,-4,13.537,15.247,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:45:00.487147+02:00,0,0,0,962,1028,0,13.537,15.247,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:46:00.487812+02:00,0,0,0,900,977,-1,13.29,15.03,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:47:00.487388+02:00,0,0,0,945,1025,-5,13.29,15.03,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:48:00.486955+02:00,0,0,0,907,982,1,13.29,15.03,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:49:00.488031+02:00,0,0,0,1011,1097,-4,13.29,15.03,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:50:00.487746+02:00,0,0,0,989,1064,-2,13.29,15.03,0,3.4,3.7,0,0,0,20,7.8
2025-12-09T03:51:00.487822+02:00,0,0,0,993,1083,-12,13.72,15.405,0,3.5,3.8,0,0,0,20,7.72
2025-12-09T03:52:00.488016+02:00,0,0,0,1022,1099,-9,13.72,15.405,0,3.5,3.8,0,0,0,20,7.72
2025-12-09T03:53:00.488865+02:00,0,0,0,1019,1101,-6,13.72,15.405,0,3.5,3.8,0,0,0,20,7.72
2025-12-09T03:54:00.487091+02:00,0,0,0,1017,1101,-9,13.72,15.405,0,3.5,3.8,0,0,0,20,7.72
2025-12-09T03:55:00.487568+02:00,0,0,0,1007,1096,-4,13.72,15.405,0,3.5,3.8,0,0,0,20,7.72
2025-12-09T03:56:00.497965+02:00,0,0,0,978,1052,-8,14.64,16.455,0,3.5,3.8,0,0,0,20,7.7
2025-12-09T03:57:00.487504+02:00,0,0,0,1012,1090,1,14.64,16.455,0,3.5,3.8,0,0,0,20,7.7
2025-12-09T03:58:00.487326+02:00,0,0,0,984,1074,-8,14.64,16.455,0,3.5,3.8,0,0,0,20,7.7
2025-12-09T03:59:00.487617+02:00,0,0,0,912,1009,-3,14.64,16.455,0,3.5,3.8,0,0,0,20,7.7
2025-12-09T04:00:00.487874+02:00,0,0,0,924,993,-6,14.64,16.455,0,3.5,3.8,0,0,0,20,7.7
2025-12-09T04:01:00.486994+02:00,0,0,0,898,946,-7,15.245,17.185,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:02:00.487743+02:00,0,0,0,867,957,-4,15.245,17.185,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:03:00.487506+02:00,0,0,0,867,982,-4,15.245,17.185,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:04:00.555726+02:00,0,0,0,946,1023,-11,15.245,17.185,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:05:00.487647+02:00,0,0,0,883,962,-5,15.245,17.185,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:06:00.487168+02:00,0,0,0,917,995,0,14.955,16.77,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:07:00.486975+02:00,0,0,0,997,1080,-7,14.955,16.77,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:08:00.487038+02:00,0,0,0,1003,1072,-6,14.955,16.77,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:09:00.487364+02:00,0,0,0,975,1057,-7,14.955,16.77,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:10:00.488148+02:00,0,0,0,977,1064,-8,14.955,16.77,0,3.7,4,0,0,0,20,7.7
2025-12-09T04:11:00.487839+02:00,0,0,0,970,1047,3,14.87,16.71,0,3.8,4.2,0,0,0,20,7.61
2025-12-09T04:12:01.068371+02:00,0,0,0,961,1043,-7,14.87,16.71,0,3.8,4.2,0,0,0,20,7.61
2025-12-09T04:13:00.487079+02:00,0,0,0,958,1042,-2,14.87,16.71,0,3.8,4.2,0,0,0,20,7.61
2025-12-09T04:14:00.487187+02:00,0,0,0,918,1001,-6,14.87,16.71,0,3.8,4.2,0,0,0,20,7.61
2025-12-09T04:15:00.487242+02:00,0,0,0,886,996,-7,14.87,16.71,0,3.8,4.2,0,0,0,20,7.61
2025-12-09T04:16:00.487758+02:00,0,0,0,800,880,-5,15.285,17.26,0,3.8,4.2,0,0,0,20,7.6
2025-12-09T04:17:00.488153+02:00,0,0,0,801,924,-3,15.285,17.26,0,3.8,4.2,0,0,0,20,7.6
2025-12-09T04:18:00.486936+02:00,0,0,0,799,884,-10,15.285,17.26,0,3.8,4.2,0,0,0,20,7.6
2025-12-09T04:19:00.487702+02:00,0,0,0,888,973,-4,15.285,17.26,0,3.8,4.2,0,0,0,20,7.6
2025-12-09T04:20:00.487221+02:00,0,0,0,914,996,-1,15.285,17.26,0,3.8,4.2,0,0,0,20,7.6
2025-12-09T04:21:00.487456+02:00,0,0,0,873,939,-6,15.005,17.07,0,4,4.4,0,0,0,20,7.6
2025-12-09T04:22:00.486961+02:00,0,0,0,900,1009,-24,15.005,17.07,0,4,4.4,0,0,0,20,7.6
2025-12-09T04:23:00.487589+02:00,0,0,0,870,950,13,15.005,17.07,0,4,4.4,0,0,0,20,7.6
2025-12-09T04:24:00.487419+02:00,0,0,0,884,950,3,15.005,17.07,0,4,4.4,0,0,0,20,7.6
2025-12-09T04:25:00.489416+02:00,0,0,0,836,914,-4,15.005,17.07,0,4,4.4,0,0,0,20,7.6
2025-12-09T04:26:00.487875+02:00,0,0,0,831,908,-12,13.825,15.58,0,4,4.4,0,0,0,20,7.58
2025-12-09T04:27:00.487777+02:00,0,0,0,843,932,-5,13.825,15.58,0,4,4.4,0,0,0,20,7.58
2025-12-09T04:28:00.487193+02:00,0,0,0,833,917,-8,13.825,15.58,0,4,4.4,0,0,0,20,7.58
2025-12-09T04:29:00.488199+02:00,0,0,0,752,831,-11,13.825,15.58,0,4,4.4,0,0,0,20,7.58
2025-12-09T04:30:00.487500+02:00,0,0,0,826,915,-2,13.825,15.58,0,4,4.4,0,0,0,20,7.58
2025-12-09T04:31:00.487681+02:00,0,0,0,848,970,-21,12.03,13.6,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:32:00.487034+02:00,0,0,0,773,856,-3,12.03,13.6,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:33:00.486911+02:00,0,0,0,817,896,18,12.03,13.6,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:34:00.487229+02:00,0,0,0,889,986,-14,12.03,13.6,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:35:00.487722+02:00,0,0,0,913,986,12,12.03,13.6,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:36:00.487755+02:00,0,0,0,902,922,14,10.56,11.885,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:37:00.487349+02:00,0,0,0,857,935,-47,10.56,11.885,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:38:00.487420+02:00,0,0,0,814,930,-3,10.56,11.885,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:39:00.487681+02:00,0,0,0,839,924,-8,10.56,11.885,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:40:00.487240+02:00,0,0,0,958,1049,-8,10.56,11.885,0,4.1,4.5,0,0,0,20,7.5
2025-12-09T04:41:00.487662+02:00,0,0,0,974,1058,-4,10.835,12.23,0,4.3,4.7,0,0,0,20,7.5
2025-12-09T04:42:00.488186+02:00,0,0,0,941,1029,-8,10.835,12.23,0,4.3,4.7,0,0,0,20,7.5
2025-12-09T04:43:00.487021+02:00,0,0,0,830,916,-6,10.835,12.23,0,4.3,4.7,0,0,0,20,7.5
2025-12-09T04:44:00.487237+02:00,0,0,0,859,915,-14,10.835,12.23,0,4.3,4.7,0,0,0,20,7.5
2025-12-09T04:45:00.487902+02:00,0,0,0,891,970,-4,10.835,12.23,0,4.3,4.7,0,0,0,20,7.5
2025-12-09T04:46:00.487358+02:00,0,0,0,850,937,-5,11.245,12.755,0,4.3,4.7,0,0,0,20,7.495
2025-12-09T04:47:00.489611+02:00,0,0,0,895,972,-4,11.245,12.755,0,4.3,4.7,0,0,0,20,7.495
2025-12-09T04:48:00.487030+02:00,0,0,0,868,936,-4,11.245,12.755,0,4.3,4.7,0,0,0,20,7.495
2025-12-09T04:49:00.487171+02:00,0,0,0,839,925,-3,11.245,12.755,0,4.3,4.7,0,0,0,20,7.495
2025-12-09T04:50:00.487280+02:00,0,0,0,819,933,-17,11.245,12.755,0,4.3,4.7,0,0,0,20,7.495
2025-12-09T04:51:00.487253+02:00,0,0,0,832,906,-1,10.455,11.92,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:52:00.487991+02:00,0,0,0,818,901,-3,10.455,11.92,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:53:00.488214+02:00,0,0,0,883,963,9,10.455,11.92,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:54:00.487025+02:00,0,0,0,887,966,4,10.455,11.92,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:55:00.488257+02:00,0,0,0,874,961,1,10.455,11.92,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:56:00.489007+02:00,0,0,0,913,998,5,10.025,11.34,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:57:00.486965+02:00,0,0,0,866,950,5,10.025,11.34,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:58:00.487343+02:00,0,0,0,869,958,5,10.025,11.34,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T04:59:00.487405+02:00,0,0,0,834,912,7,10.025,11.34,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T05:00:00.487730+02:00,0,0,0,776,874,-5,10.025,11.34,0,4.4,4.8,0,0,0,20,7.4
2025-12-09T05:01:00.488431+02:00,0,0,0,790,865,1,8.88,10.1,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:02:00.490097+02:00,0,0,0,826,906,-1,8.88,10.1,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:03:00.488754+02:00,0,0,0,796,871,-2,8.88,10.1,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:04:00.488642+02:00,0,0,0,881,951,11,8.88,10.1,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:05:00.488405+02:00,0,0,0,847,933,5,8.88,10.1,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:06:00.487945+02:00,0,0,0,862,953,-2,8.405,9.55,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:07:00.486812+02:00,0,0,0,855,927,2,8.405,9.55,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:08:00.487064+02:00,0,0,0,850,953,-4,8.405,9.55,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:09:00.487693+02:00,0,0,0,854,932,-4,8.405,9.55,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:10:00.487671+02:00,0,0,0,854,929,10,8.405,9.55,0,4.6,5,0,0,0,20,7.4
2025-12-09T05:11:00.487891+02:00,0,0,0,835,915,6,10.13,11.365,0,4.7,5.1,0,0,0,20,7.365
2025-12-09T05:12:00.487868+02:00,0,0,0,918,996,-8,10.13,11.365,0,4.7,5.1,0,0,0,20,7.365
2025-12-09T05:13:00.487470+02:00,0,0,0,918,1001,-9,10.13,11.365,0,4.7,5.1,0,0,0,20,7.365
2025-12-09T05:14:00.487782+02:00,0,0,0,900,993,-8,10.13,11.365,0,4.7,5.1,0,0,0,20,7.365
2025-12-09T05:15:00.486938+02:00,0,0,0,905,995,-18,10.13,11.365,0,4.7,5.1,0,0,0,20,7.365
2025-12-09T05:16:00.487649+02:00,0,0,0,906,959,-8,12.05,13.39,0,4.7,5.1,0,0,0,20,7.3
2025-12-09T05:17:00.487131+02:00,0,0,0,870,953,-8,12.05,13.39,0,4.7,5.1,0,0,0,20,7.3
2025-12-09T05:18:00.486997+02:00,0,0,0,872,974,-8,12.05,13.39,0,4.7,5.1,0,0,0,20,7.3
2025-12-09T05:19:00.487905+02:00,0,0,0,902,985,-11,12.05,13.39,0,4.7,5.1,0,0,0,20,7.3
2025-12-09T05:20:00.487326+02:00,0,0,0,932,1025,-5,12.05,13.39,0,4.7,5.1,0,0,0,20,7.3
2025-12-09T05:21:00.486939+02:00,0,0,0,902,979,-10,13.925,15.56,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:22:00.487705+02:00,0,0,0,939,1048,-1,13.925,15.56,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:23:00.488912+02:00,0,0,0,913,1057,1,13.925,15.56,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:24:00.487866+02:00,0,0,0,979,1067,-8,13.925,15.56,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:25:00.487248+02:00,0,0,0,971,1053,-3,13.925,15.56,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:26:00.487389+02:00,0,0,0,975,1060,-6,15.33,17.25,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:27:00.487721+02:00,0,0,0,911,986,-1,15.33,17.25,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:28:00.487387+02:00,0,0,0,901,985,2,15.33,17.25,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:29:00.934630+02:00,0,0,0,814,896,-1,15.33,17.25,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:30:00.487537+02:00,0,0,0,852,938,1,15.33,17.25,0,4.9,5.3,0,0,0,20,7.3
2025-12-09T05:31:00.487945+02:00,0,0,0,828,929,3,15.995,17.86,0,5,5.5,0,0,0,20,7.3
2025-12-09T05:32:00.487918+02:00,0,0,0,842,918,2,15.995,17.86,0,5,5.5,0,0,0,20,7.3
2025-12-09T05:33:00.487693+02:00,0,0,0,860,955,-17,15.995,17.86,0,5,5.5,0,0,0,20,7.3
2025-12-09T05:34:00.493531+02:00,0,0,0,884,942,-30,15.995,17.86,0,5,5.5,0,0,0,20,7.3
2025-12-09T05:35:00.487355+02:00,0,0,0,929,974,13,15.995,17.86,0,5,5.5,0,0,0,20,7.3
2025-12-09T05:36:00.487492+02:00,0,0,0,890,1046,-31,14.225,15.935,0,5,5.5,0,0,0,19.6,7.3
2025-12-09T05:37:00.487359+02:00,0,0,0,937,1020,-8,14.225,15.935,0,5,5.5,0,0,0,19.6,7.3
2025-12-09T05:38:00.486995+02:00,0,0,0,950,1099,-26,14.225,15.935,0,5,5.5,0,0,0,19.6,7.3
2025-12-09T05:39:00.497054+02:00,0,0,0,956,1039,-4,14.225,15.935,0,5,5.5,0,0,0,19.6,7.3
2025-12-09T05:40:00.487597+02:00,0,0,0,886,972,-26,14.225,15.935,0,5,5.5,0,0,0,19.6,7.3
2025-12-09T05:41:00.538304+02:00,0,0,0,939,1045,-28,14.03,15.78,0,5.2,5.6,0,0,0,19.55,7.38
2025-12-09T05:42:00.488093+02:00,0,0,0,931,1003,-1,14.03,15.78,0,5.2,5.6,0,0,0,19.55,7.38
2025-12-09T05:43:00.486995+02:00,0,0,0,2851,2960,-28,14.03,15.78,0,5.2,5.6,0,0,0,19.55,7.38
2025-12-09T05:44:00.487352+02:00,0,0,0,2453,2542,0,14.03,15.78,0,5.2,5.6,0,0,0,19.55,7.38
2025-12-09T05:45:00.486963+02:00,0,0,0,943,998,0,14.03,15.78,0,5.2,5.6,0,0,0,19.55,7.38
2025-12-09T05:46:00.487949+02:00,0,0,0,954,986,-22,14.075,15.73,0,5.2,5.6,0,0,0,19.75,7.44
2025-12-09T05:47:00.487683+02:00,0,0,0,974,1051,-1,14.075,15.73,0,5.2,5.6,0,0,0,19.75,7.44
2025-12-09T05:48:00.487626+02:00,0,0,0,973,1094,-13,14.075,15.73,0,5.2,5.6,0,0,0,19.75,7.44
2025-12-09T05:49:00.487312+02:00,0,0,0,974,1055,-2,14.075,15.73,0,5.2,5.6,0,0,0,19.75,7.44
2025-12-09T05:50:00.487118+02:00,0,0,0,982,1061,-9,14.075,15.73,0,5.2,5.6,0,0,0,19.75,7.44
2025-12-09T05:51:00.487270+02:00,0,0,0,995,1095,-44,13.245,14.805,0,5.4,5.9,0,0,0,19.7,7.5
2025-12-09T05:52:00.487117+02:00,0,0,0,988,1086,-27,13.245,14.805,0,5.4,5.9,0,0,0,19.7,7.5
2025-12-09T05:53:00.487917+02:00,0,0,0,971,1084,-30,13.245,14.805,0,5.4,5.9,0,0,0,19.7,7.5
2025-12-09T05:54:00.486892+02:00,0,0,0,956,1056,-13,13.245,14.805,0,5.4,5.9,0,0,0,19.7,7.5
2025-12-09T05:55:00.488782+02:00,0,0,0,971,1083,-25,13.245,14.805,0,5.4,5.9,0,0,0,19.7,7.5
2025-12-09T05:56:00.487205+02:00,0,0,0,972,1154,-54,13.09,14.68,0,5.4,5.9,0,0,0,19.6,7.6
2025-12-09T05:57:00.487389+02:00,0,0,0,964,1057,0,13.09,14.68,0,5.4,5.9,0,0,0,19.6,7.6
2025-12-09T05:58:00.488186+02:00,0,0,0,970,1053,-8,13.09,14.68,0,5.4,5.9,0,0,0,19.6,7.6
2025-12-09T05:59:00.486993+02:00,0,0,0,947,1078,-35,13.09,14.68,0,5.4,5.9,0,0,0,19.6,7.6
2025-12-09T06:00:00.487833+02:00,0,0,0,927,1039,-34,13.09,14.68,0,5.4,5.9,0,0,0,19.6,7.6
2025-12-09T06:01:00.487840+02:00,0,0,0,924,1005,-2,13.805,15.445,0,5.5,6,0,0,0,19.75,7.665
2025-12-09T06:02:00.487469+02:00,0,0,0,908,1030,-29,13.805,15.445,0,5.5,6,0,0,0,19.75,7.665
2025-12-09T06:03:00.488305+02:00,0,0,0,670,751,-30,13.805,15.445,0,5.5,6,0,0,0,19.75,7.665
2025-12-09T06:04:00.487309+02:00,0,0,0,597,680,-2,13.805,15.445,0,5.5,6,0,0,0,19.75,7.665
2025-12-09T06:05:00.487316+02:00,0,0,0,603,714,-33,13.805,15.445,0,5.5,6,0,0,0,19.75,7.665
2025-12-09T06:06:00.488187+02:00,0,0,0,603,685,-1,13.105,14.675,0,5.5,6,0,0,0,19.65,7.74
2025-12-09T06:07:00.488388+02:00,0,0,0,613,685,9,13.105,14.675,0,5.5,6,0,0,0,19.65,7.74
2025-12-09T06:08:00.487426+02:00,0,0,0,605,688,-7,13.105,14.675,0,5.5,6,0,0,0,19.65,7.74
2025-12-09T06:09:00.486912+02:00,0,0,0,676,774,-16,13.105,14.675,0,5.5,6,0,0,0,19.65,7.74
2025-12-09T06:10:00.488129+02:00,0,0,0,654,740,-7,13.105,14.675,0,5.5,6,0,0,0,19.65,7.74
2025-12-09T06:11:00.486823+02:00,0,0,0,670,801,-59,13.725,15.385,0,5.7,6.2,0,0,0,19.7,7.81
2025-12-09T06:12:00.486797+02:00,0,0,0,656,735,29,13.725,15.385,0,5.7,6.2,0,0,0,19.7,7.81
2025-12-09T06:13:00.488424+02:00,0,0,0,649,732,-1,13.725,15.385,0,5.7,6.2,0,0,0,19.7,7.81
2025-12-09T06:14:00.487409+02:00,0,0,0,719,808,-5,13.725,15.385,0,5.7,6.2,0,0,0,19.7,7.81
2025-12-09T06:15:00.486912+02:00,0,0,0,716,828,-29,13.725,15.385,0,5.7,6.2,0,0,0,19.7,7.81
2025-12-09T06:16:00.488196+02:00,0,0,0,743,827,0,13.695,15.35,0,5.7,6.2,0,0,0,19.6,7.9
2025-12-09T06:17:00.486935+02:00,0,0,0,790,903,-22,13.695,15.35,0,5.7,6.2,0,0,0,19.6,7.9
2025-12-09T06:18:00.487948+02:00,0,0,0,839,949,-16,13.695,15.35,0,5.7,6.2,0,0,0,19.6,7.9
2025-12-09T06:19:00.488394+02:00,0,0,0,762,840,-8,13.695,15.35,0,5.7,6.2,0,0,0,19.6,7.9
2025-12-09T06:20:00.487290+02:00,0,0,0,765,827,8,13.695,15.35,0,5.7,6.2,0,0,0,19.6,7.9
2025-12-09T06:21:00.489500+02:00,0,0,0,760,825,12,12.97,14.515,0,5.8,6.3,0,0,0,19.7,7.99
2025-12-09T06:22:00.488915+02:00,0,0,0,750,834,-2,12.97,14.515,0,5.8,6.3,0,0,0,19.7,7.99
2025-12-09T06:23:00.487385+02:00,0,0,0,721,807,-4,12.97,14.515,0,5.8,6.3,0,0,0,19.7,7.99
2025-12-09T06:24:00.487741+02:00,0,0,0,762,860,-4,12.97,14.515,0,5.8,6.3,0,0,0,19.7,7.99
2025-12-09T06:25:00.488833+02:00,0,0,0,752,876,-42,12.97,14.515,0,5.8,6.3,0,0,0,19.7,7.99
2025-12-09T06:26:00.487500+02:00,0,0,0,767,845,-67,13.645,15.28,0,5.8,6.3,0,0,0,19.5,8.065
2025-12-09T06:27:00.487338+02:00,0,0,0,684,801,-24,13.645,15.28,0,5.8,6.3,0,0,0,19.5,8.065
2025-12-09T06:28:00.488634+02:00,0,0,0,679,744,16,13.645,15.28,0,5.8,6.3,0,0,0,19.5,8.065
2025-12-09T06:29:00.486986+02:00,0,0,0,1989,2101,-24,13.645,15.28,0,5.8,6.3,0,0,0,19.5,8.065
2025-12-09T06:30:00.487795+02:00,0,0,0,757,847,15,13.645,15.28,0,5.8,6.3,0,0,0,19.5,8.065
2025-12-09T06:31:00.488685+02:00,0,0,0,744,828,-3,13.605,15.255,0,5.9,6.5,0,0,0,19.55,8.15
2025-12-09T06:32:00.488215+02:00,0,0,0,740,823,-4,13.605,15.255,0,5.9,6.5,0,0,0,19.55,8.15
2025-12-09T06:33:00.486795+02:00,0,0,0,745,827,-3,13.605,15.255,0,5.9,6.5,0,0,0,19.55,8.15
2025-12-09T06:34:00.488402+02:00,0,0,0,658,763,-27,13.605,15.255,0,5.9,6.5,0,0,0,19.55,8.15
2025-12-09T06:35:00.487859+02:00,0,0,0,642,742,-27,13.605,15.255,0,5.9,6.5,0,0,0,19.55,8.15
2025-12-09T06:36:00.487207+02:00,0,0,0,649,733,-14,13.45,15.115,0,5.9,6.5,0,0,0,19.55,8.235
2025-12-09T06:37:00.487055+02:00,0,0,0,623,733,-27,13.45,15.115,0,5.9,6.5,0,0,0,19.55,8.235
2025-12-09T06:38:00.487828+02:00,0,0,0,598,668,7,13.45,15.115,0,5.9,6.5,0,0,0,19.55,8.235
2025-12-09T06:39:00.487416+02:00,0,0,0,619,728,-23,13.45,15.115,0,5.9,6.5,0,0,0,19.55,8.235
2025-12-09T06:40:00.488589+02:00,0,0,0,599,748,-37,13.45,15.115,0,5.9,6.5,0,0,0,19.55,8.235
2025-12-09T06:41:00.487638+02:00,0,0,0,672,770,-18,13.79,15.47,0,6,6.6,0,0,0,19.4,8.315
2025-12-09T06:42:00.487522+02:00,0,0,0,601,680,3,13.79,15.47,0,6,6.6,0,0,0,19.4,8.315
2025-12-09T06:43:00.488469+02:00,0,0,0,616,700,-6,13.79,15.47,0,6,6.6,0,0,0,19.4,8.315
2025-12-09T06:44:00.488331+02:00,0,0,0,667,750,-6,13.79,15.47,0,6,6.6,0,0,0,19.4,8.315
2025-12-09T06:45:00.487252+02:00,0,0,0,659,761,-2,13.79,15.47,0,6,6.6,0,0,0,19.4,8.315
2025-12-09T06:46:00.487503+02:00,0,0,0,652,747,-11,13.04,14.56,0,6,6.6,0,0,0,19.65,8.4
2025-12-09T06:47:00.487885+02:00,0,0,0,663,750,-12,13.04,14.56,0,6,6.6,0,0,0,19.65,8.4
2025-12-09T06:48:00.487336+02:00,0,0,0,691,861,-102,13.04,14.56,0,6,6.6,0,0,0,19.65,8.4
2025-12-09T06:49:00.487375+02:00,0,0,0,682,767,-6,13.04,14.56,0,6,6.6,0,0,0,19.65,8.4
2025-12-09T06:50:00.488689+02:00,0,0,0,625,708,-3,13.04,14.56,0,6,6.6,0,0,0,19.65,8.4
2025-12-09T06:51:00.489828+02:00,0,0,0,705,829,-42,12.875,14.4,0,6.2,6.7,0,0,0,19.6,8.495
2025-12-09T06:52:00.487632+02:00,0,0,0,716,789,-7,12.875,14.4,0,6.2,6.7,0,0,0,19.6,8.495
2025-12-09T06:53:00.488233+02:00,0,0,0,696,778,-5,12.875,14.4,0,6.2,6.7,0,0,0,19.6,8.495
2025-12-09T06:54:00.487435+02:00,0,0,0,742,968,-88,12.875,14.4,0,6.2,6.7,0,0,0,19.6,8.495
2025-12-09T06:55:00.488228+02:00,0,0,0,722,710,69,12.875,14.4,0,6.2,6.7,0,0,0,19.6,8.495
2025-12-09T06:56:00.487772+02:00,0,0,0,719,942,-129,13.16,14.745,0,6.2,6.7,0,0,0,19.45,8.565
2025-12-09T06:57:00.487961+02:00,0,0,0,712,778,16,13.16,14.745,0,6.2,6.7,0,0,0,19.45,8.565
2025-12-09T06:58:00.488226+02:00,0,0,0,748,800,17,13.16,14.745,0,6.2,6.7,0,0,0,19.45,8.565
2025-12-09T06:59:00.487911+02:00,0,0,0,828,925,-30,13.16,14.745,0,6.2,6.7,0,0,0,19.45,8.565
2025-12-09T07:00:00.487795+02:00,0,0,0,717,832,-14,13.16,14.745,0,6.2,6.7,0,0,0,19.45,8.565
2025-12-09T07:01:00.487736+02:00,0,0,0,790,908,-14,15.56,17.365,0,6.3,6.9,0,0,0,19.55,8.645
2025-12-09T07:02:00.488937+02:00,0,0,0,826,940,-15,15.56,17.365,0,6.3,6.9,0,0,0,19.55,8.645
2025-12-09T07:03:00.488768+02:00,0,0,0,810,920,-21,15.56,17.365,0,6.3,6.9,0,0,0,19.55,8.645
2025-12-09T07:04:00.488431+02:00,0,0,0,667,824,-38,15.56,17.365,0,6.3,6.9,0,0,0,19.55,8.645
2025-12-09T07:05:00.488183+02:00,0,0,0,657,740,-5,15.56,17.365,0,6.3,6.9,0,0,0,19.55,8.645
2025-12-09T07:06:00.488547+02:00,0,0,0,663,765,-27,22.83,25.34,0,6.3,6.9,0,0,0,19.25,8.71
2025-12-09T07:07:00.488312+02:00,0,0,0,673,735,20,22.83,25.34,0,6.3,6.9,0,0,0,19.25,8.71
2025-12-09T07:08:00.488700+02:00,0,0,0,767,807,102,22.83,25.34,0,6.3,6.9,0,0,0,19.25,8.71
2025-12-09T07:09:00.488462+02:00,0,0,0,845,958,12,22.83,25.34,0,6.3,6.9,0,0,0,19.25,8.71
2025-12-09T07:10:00.488945+02:00,0,0,0,831,954,8,22.83,25.34,0,6.3,6.9,0,0,0,19.25,8.71
2025-12-09T07:11:00.487554+02:00,0,0,0,818,933,8,36.305,40.275,0,6.4,7,0,0,0,19.15,8.8
2025-12-09T07:12:00.487074+02:00,0,0,0,851,972,-32,36.305,40.275,0,6.4,7,0,0,0,19.15,8.8
2025-12-09T07:13:00.487927+02:00,0,0,0,914,1011,7,36.305,40.275,0,6.4,7,0,0,0,19.15,8.8
2025-12-09T07:14:00.488747+02:00,0,0,0,938,1048,-2,36.305,40.275,0,6.4,7,0,0,0,19.15,8.8
2025-12-09T07:15:00.488595+02:00,0,0,0,814,930,-27,36.305,40.275,0,6.4,7,0,0,0,19.15,8.8
