time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-27T03:41:00.133819+02:00,0,0,0,705,784,-6,2.51,1.27,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:42:00.132760+02:00,0,0,0,726,800,5,2.51,1.27,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:43:00.132376+02:00,0,0,0,686,769,-3,2.51,1.27,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:44:00.132830+02:00,0,0,0,752,830,-2,2.51,1.27,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:45:00.132130+02:00,0,0,0,750,816,-3,2.51,1.27,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:46:00.133862+02:00,0,0,0,490,596,-21,2.5,1.265,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:47:00.132097+02:00,0,0,0,495,573,4,2.5,1.265,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:48:00.132831+02:00,0,0,0,473,544,10,2.5,1.265,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:49:00.132863+02:00,0,0,0,487,560,-6,2.5,1.265,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:50:00.132304+02:00,0,0,0,504,590,0,2.5,1.265,0,2.8,3.1,0,0,0,20,9.4
2025-11-27T03:51:00.131933+02:00,0,0,0,474,578,0,2.515,1.54,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:52:00.132535+02:00,0,0,0,548,603,18,2.515,1.54,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:53:00.132868+02:00,0,0,0,567,651,15,2.515,1.54,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:54:00.131905+02:00,0,0,0,543,628,-7,2.515,1.54,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:55:00.132706+02:00,0,0,0,544,628,-6,2.515,1.54,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:56:00.132040+02:00,0,0,0,584,644,4,2.525,1.545,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:57:00.132149+02:00,0,0,0,490,581,-25,2.525,1.545,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:58:00.132529+02:00,0,0,0,484,569,-7,2.525,1.545,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T03:59:00.132692+02:00,0,0,0,490,577,-6,2.525,1.545,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T04:00:00.132954+02:00,0,0,0,487,565,-3,2.525,1.545,0,2.9,3.2,0,0,0,20,9.4
2025-11-27T04:01:00.132330+02:00,0,0,0,478,547,15,2.505,1.326,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:02:00.132629+02:00,0,0,0,562,653,-7,2.505,1.326,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:03:00.132673+02:00,0,0,0,566,650,-6,2.505,1.326,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:04:00.132878+02:00,0,0,0,558,619,11,2.505,1.326,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:05:00.132267+02:00,0,0,0,553,640,-12,2.505,1.326,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:06:00.132844+02:00,0,0,0,558,641,-12,2.505,1.34,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:07:00.132335+02:00,0,0,0,548,637,-11,2.505,1.34,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:08:00.132861+02:00,0,0,0,559,641,-10,2.505,1.34,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:09:00.132250+02:00,0,0,0,602,684,-14,2.505,1.34,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:10:00.133413+02:00,0,0,0,558,636,-8,2.505,1.34,0,3,3.3,0,0,0,20,9.4
2025-11-27T04:11:00.131914+02:00,0,0,0,518,607,-8,2.5,1.332,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:12:00.132217+02:00,0,0,0,496,586,-13,2.5,1.332,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:13:00.132384+02:00,0,0,0,490,575,-7,2.5,1.332,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:14:00.132745+02:00,0,0,0,502,584,-7,2.5,1.332,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:15:00.132682+02:00,0,0,0,509,598,-3,2.5,1.332,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:16:00.132696+02:00,0,0,0,490,576,-7,2.505,1.5,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:17:00.132514+02:00,0,0,0,448,511,-21,2.505,1.5,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:18:00.132399+02:00,0,0,0,434,521,-6,2.505,1.5,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:19:00.133038+02:00,0,0,0,420,511,-10,2.505,1.5,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:20:00.132587+02:00,0,0,0,433,514,-6,2.505,1.5,0,3.1,3.4,0,0,0,20,9.4
2025-11-27T04:21:00.132818+02:00,0,0,0,439,527,-6,2.52,1.785,0,3.2,3.5,0,0,0,20,9.32
2025-11-27T04:22:00.132790+02:00,0,0,0,435,517,-7,2.52,1.785,0,3.2,3.5,0,0,0,20,9.32
2025-11-27T04:23:00.132512+02:00,0,0,0,425,503,-3,2.52,1.785,0,3.2,3.5,0,0,0,20,9.32
2025-11-27T04:24:00.132408+02:00,0,0,0,407,526,-54,2.52,1.785,0,3.2,3.5,0,0,0,20,9.32
2025-11-27T04:25:00.132367+02:00,0,0,0,388,482,-7,2.52,1.785,0,3.2,3.5,0,0,0,20,9.32
2025-11-27T04:26:00.132290+02:00,0,0,0,394,484,-4,2.515,1.88,0,3.2,3.5,0,0,0,20,9.3
2025-11-27T04:27:00.132434+02:00,0,0,0,385,466,-3,2.515,1.88,0,3.2,3.5,0,0,0,20,9.3
2025-11-27T04:28:00.132371+02:00,0,0,0,395,480,-3,2.515,1.88,0,3.2,3.5,0,0,0,20,9.3
2025-11-27T04:29:00.132343+02:00,0,0,0,392,480,-6,2.515,1.88,0,3.2,3.5,0,0,0,20,9.3
2025-11-27T04:30:00.132754+02:00,0,0,0,392,482,-10,2.515,1.88,0,3.2,3.5,0,0,0,20,9.3
2025-11-27T04:31:00.132958+02:00,0,0,0,401,485,-8,2.52,1.82,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:32:00.132542+02:00,0,0,0,480,565,-2,2.52,1.82,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:33:00.132579+02:00,0,0,0,477,556,-4,2.52,1.82,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:34:00.132573+02:00,0,0,0,553,637,-8,2.52,1.82,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:35:00.132591+02:00,0,0,0,563,648,-7,2.52,1.82,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:36:00.132007+02:00,0,0,0,541,630,-5,2.5,1.785,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:37:00.133061+02:00,0,0,0,474,557,-7,2.5,1.785,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:38:00.132896+02:00,0,0,0,483,565,-8,2.5,1.785,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:39:00.133036+02:00,0,0,0,450,560,-10,2.5,1.785,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:40:00.131989+02:00,0,0,0,472,549,-6,2.5,1.785,0,3.3,3.6,0,0,0,20,9.3
2025-11-27T04:41:00.133259+02:00,0,0,0,480,557,-7,2.505,1.7,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:42:00.134915+02:00,0,0,0,469,551,-6,2.505,1.7,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:43:00.132214+02:00,0,0,0,473,562,-7,2.505,1.7,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:44:00.134491+02:00,0,0,0,399,481,-2,2.505,1.7,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:45:00.132701+02:00,0,0,0,403,495,-15,2.505,1.7,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:46:00.132466+02:00,0,0,0,415,504,-26,2.511,1.753,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:47:00.132890+02:00,0,0,0,436,517,-8,2.511,1.753,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:48:00.132011+02:00,0,0,0,432,522,-2,2.511,1.753,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:49:00.132781+02:00,0,0,0,481,560,-11,2.511,1.753,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:50:00.132334+02:00,0,0,0,474,590,-25,2.511,1.753,0,3.3,3.7,0,0,0,20,9.3
2025-11-27T04:51:00.132768+02:00,0,0,0,480,560,-5,2.505,1.705,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:52:00.133289+02:00,0,0,0,545,634,-11,2.505,1.705,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:53:00.133263+02:00,0,0,0,541,626,-5,2.505,1.705,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:54:00.132597+02:00,0,0,0,566,626,15,2.505,1.705,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:55:00.134650+02:00,0,0,0,559,629,-2,2.505,1.705,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:56:00.132143+02:00,0,0,0,565,647,-15,2.505,1.7,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:57:00.132717+02:00,0,0,0,477,555,0,2.505,1.7,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:58:00.133043+02:00,0,0,0,485,532,23,2.505,1.7,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T04:59:00.132233+02:00,0,0,0,494,562,7,2.505,1.7,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T05:00:00.132711+02:00,0,0,0,483,561,-6,2.505,1.7,0,3.4,3.8,0,0,0,20,9.3
2025-11-27T05:01:00.132559+02:00,0,0,0,445,559,-6,2.505,1.655,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:02:00.132343+02:00,0,0,0,481,557,6,2.505,1.655,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:03:00.133691+02:00,0,0,0,476,571,-25,2.505,1.655,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:04:00.132647+02:00,0,0,0,468,541,12,2.505,1.655,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:05:00.131991+02:00,0,0,0,478,554,-7,2.505,1.655,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:06:00.133430+02:00,0,0,0,561,644,-9,2.52,1.65,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:07:00.132553+02:00,0,0,0,562,648,-10,2.52,1.65,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:08:00.132822+02:00,0,0,0,561,644,-9,2.52,1.65,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:09:00.133270+02:00,0,0,0,558,643,-7,2.52,1.65,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:10:00.133819+02:00,0,0,0,544,627,-6,2.52,1.65,0,3.5,3.9,0,0,0,20,9.3
2025-11-27T05:11:00.132907+02:00,0,0,0,566,648,-5,2.5,1.63,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:12:00.132816+02:00,0,0,0,629,702,-7,2.5,1.63,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:13:00.132979+02:00,0,0,0,619,694,-3,2.5,1.63,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:14:00.132257+02:00,0,0,0,624,699,-7,2.5,1.63,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:15:00.133449+02:00,0,0,0,551,633,-8,2.5,1.63,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:16:00.132541+02:00,0,0,0,503,579,3,2.51,1.75,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:17:00.132761+02:00,0,0,0,434,531,-34,2.51,1.75,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:18:00.133743+02:00,0,0,0,435,499,-1,2.51,1.75,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:19:00.132764+02:00,0,0,0,444,528,10,2.51,1.75,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:20:00.132388+02:00,0,0,0,426,514,-4,2.51,1.75,0,3.6,4,0,0,0,20,9.3
2025-11-27T05:21:00.133311+02:00,0,0,0,444,512,6,2.51,1.75,0,3.7,4.1,0,0,0,20,9.215
2025-11-27T05:22:00.132979+02:00,0,0,0,425,503,0,2.51,1.75,0,3.7,4.1,0,0,0,20,9.215
2025-11-27T05:23:00.132826+02:00,0,0,0,419,496,-3,2.51,1.75,0,3.7,4.1,0,0,0,20,9.215
2025-11-27T05:24:00.133022+02:00,0,0,0,421,508,-5,2.51,1.75,0,3.7,4.1,0,0,0,20,9.215
2025-11-27T05:25:00.132501+02:00,0,0,0,434,521,-3,2.51,1.75,0,3.7,4.1,0,0,0,20,9.215
2025-11-27T05:26:00.132467+02:00,0,0,0,436,495,-3,2.5,1.81,0,3.7,4.1,0,0,0,20,9.2
2025-11-27T05:27:00.132804+02:00,0,0,0,418,501,-3,2.5,1.81,0,3.7,4.1,0,0,0,20,9.2
2025-11-27T05:28:00.132575+02:00,0,0,0,416,513,-7,2.5,1.81,0,3.7,4.1,0,0,0,20,9.2
2025-11-27T05:29:00.132033+02:00,0,0,0,428,487,4,2.5,1.81,0,3.7,4.1,0,0,0,20,9.2
2025-11-27T05:30:00.132655+02:00,0,0,0,430,505,-3,2.5,1.81,0,3.7,4.1,0,0,0,20,9.2
2025-11-27T05:31:00.132207+02:00,0,0,0,440,515,-15,2.53,1.935,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:32:00.132197+02:00,0,0,0,486,570,-3,2.53,1.935,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:33:00.133470+02:00,0,0,0,502,591,-20,2.53,1.935,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:34:00.132279+02:00,0,0,0,501,584,-5,2.53,1.935,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:35:00.132436+02:00,0,0,0,503,586,-12,2.53,1.935,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:36:00.132187+02:00,0,0,0,503,582,-7,2.515,1.94,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:37:00.133814+02:00,0,0,0,434,519,-2,2.515,1.94,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:38:00.131953+02:00,0,0,0,520,601,-11,2.515,1.94,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:39:00.132851+02:00,0,0,0,528,607,-9,2.515,1.94,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:40:00.132581+02:00,0,0,0,529,615,-9,2.515,1.94,0,3.7,4.2,0,0,0,20,9.2
2025-11-27T05:41:00.132382+02:00,0,0,0,515,599,-11,2.511,2.005,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:42:00.133015+02:00,0,0,0,507,590,-7,2.511,2.005,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:43:00.132264+02:00,0,0,0,506,586,-8,2.511,2.005,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:44:00.132345+02:00,0,0,0,501,595,-8,2.511,2.005,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:45:00.132572+02:00,0,0,0,507,593,-10,2.511,2.005,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:46:00.133460+02:00,0,0,0,510,594,-10,2.514,2.095,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:47:00.132891+02:00,0,0,0,548,637,-9,2.514,2.095,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:48:00.132579+02:00,0,0,0,499,573,-9,2.514,2.095,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:49:00.132744+02:00,0,0,0,461,541,-5,2.514,2.095,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:50:00.132479+02:00,0,0,0,473,544,18,2.514,2.095,0,3.8,4.3,0,0,0,20,9.2
2025-11-27T05:51:00.133066+02:00,0,0,0,513,587,0,2.52,2.05,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:52:00.133356+02:00,0,0,0,471,541,0,2.52,2.05,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:53:00.132593+02:00,0,0,0,496,598,12,2.52,2.05,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:54:00.132541+02:00,0,0,0,494,559,8,2.52,2.05,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:55:00.134988+02:00,0,0,0,547,666,15,2.52,2.05,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:56:00.133316+02:00,0,0,0,1063,1129,-21,2.58,2.105,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:57:00.133792+02:00,0,0,0,1018,1120,-27,2.58,2.105,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:58:00.132958+02:00,0,0,0,523,586,10,2.58,2.105,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T05:59:00.132258+02:00,0,0,0,1064,1144,-5,2.58,2.105,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T06:00:00.133682+02:00,0,0,0,508,591,-7,2.58,2.105,0,3.9,4.4,0,0,0,20,9.2
2025-11-27T06:01:00.135144+02:00,0,0,0,1042,1118,-2,2.53,2.135,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:02:00.133786+02:00,0,0,0,540,606,-6,2.53,2.135,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:03:00.133631+02:00,0,0,0,994,1111,-10,2.53,2.135,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:04:00.133685+02:00,0,0,0,496,593,-20,2.53,2.135,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:05:00.134995+02:00,0,0,0,974,1058,-11,2.53,2.135,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:06:00.133590+02:00,0,0,0,516,599,-18,2.545,2.165,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:07:00.133799+02:00,0,0,0,1067,1135,21,2.545,2.165,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:08:00.133680+02:00,0,0,0,665,737,27,2.545,2.165,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:09:00.132114+02:00,0,0,0,643,725,16,2.545,2.165,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:10:00.133442+02:00,0,0,0,502,561,20,2.545,2.165,0,4,4.5,0,0,0,20,9.2
2025-11-27T06:11:00.133197+02:00,0,0,0,578,647,13,2.525,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:12:00.133938+02:00,0,0,0,585,668,-4,2.525,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:13:00.134636+02:00,0,0,0,582,674,-10,2.525,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:14:00.133404+02:00,0,0,0,652,660,38,2.525,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:15:00.134802+02:00,0,0,0,603,685,-3,2.525,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:16:00.132046+02:00,0,0,0,598,663,8,2.5,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:17:00.132747+02:00,0,0,0,652,734,-1,2.5,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:18:00.133255+02:00,0,0,0,678,759,0,2.5,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:19:00.132449+02:00,0,0,0,725,809,13,2.5,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:20:00.133254+02:00,0,0,0,1865,1918,19,2.5,2.13,0,4.1,4.6,0,0,0,20,9.2
2025-11-27T06:21:00.132170+02:00,0,0,0,3251,3333,4,2.51,2.075,0,4.2,4.8,0,0,0,20,9.2
2025-11-27T06:22:00.132703+02:00,0,0,0,1832,1907,2,2.51,2.075,0,4.2,4.8,0,0,0,20,9.2
2025-11-27T06:23:00.133012+02:00,0,0,0,516,577,5,2.51,2.075,0,4.2,4.8,0,0,0,20,9.2
2025-11-27T06:24:00.132664+02:00,0,0,0,511,590,-18,2.51,2.075,0,4.2,4.8,0,0,0,20,9.2
2025-11-27T06:25:00.133433+02:00,0,0,0,494,584,-8,2.51,2.075,0,4.2,4.8,0,0,0,20,9.2
2025-11-27T06:26:00.133608+02:00,0,0,0,494,555,20,2.52,2.065,0,4.2,4.8,0,0,0,20,9.15
2025-11-27T06:27:00.132756+02:00,0,0,0,492,599,-19,2.52,2.065,0,4.2,4.8,0,0,0,20,9.15
2025-11-27T06:28:00.132725+02:00,0,0,0,491,586,-15,2.52,2.065,0,4.2,4.8,0,0,0,20,9.15
2025-11-27T06:29:00.134990+02:00,0,0,0,503,569,-46,2.52,2.065,0,4.2,4.8,0,0,0,20,9.15
2025-11-27T06:30:00.139324+02:00,0,0,0,478,549,-5,2.52,2.065,0,4.2,4.8,0,0,0,20,9.15
2025-11-27T06:31:00.132849+02:00,0,0,0,487,567,-3,2.555,2.315,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:32:00.133579+02:00,0,0,0,482,592,-28,2.555,2.315,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:33:00.134562+02:00,0,0,0,499,535,20,2.555,2.315,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:34:00.133367+02:00,0,0,0,477,563,-7,2.555,2.315,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:35:00.133929+02:00,0,0,0,520,599,-5,2.555,2.315,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:36:00.133529+02:00,0,0,0,518,584,5,2.6,2.625,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:37:00.133224+02:00,0,0,0,897,982,-8,2.6,2.625,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:38:00.133990+02:00,0,0,0,554,635,-13,2.6,2.625,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:39:00.133427+02:00,0,0,0,532,615,-10,2.6,2.625,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:40:00.132519+02:00,0,0,0,542,634,-10,2.6,2.625,0,4.4,5,0,0,0,20,9.1
2025-11-27T06:41:00.133380+02:00,0,0,0,602,683,-18,2.65,2.85,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:42:00.133897+02:00,0,0,0,528,651,-23,2.65,2.85,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:43:00.132606+02:00,0,0,0,571,668,-10,2.65,2.85,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:44:00.133363+02:00,0,0,0,563,649,-11,2.65,2.85,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:45:00.132597+02:00,0,0,0,571,654,-11,2.65,2.85,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:46:00.132576+02:00,0,0,0,561,636,-4,2.665,2.9,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:47:00.133204+02:00,0,0,0,571,653,-12,2.665,2.9,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:48:00.133703+02:00,0,0,0,474,562,-5,2.665,2.9,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:49:00.131955+02:00,0,0,0,472,556,-10,2.665,2.9,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:50:00.133126+02:00,0,0,0,483,573,-2,2.665,2.9,0,4.5,5.1,0,0,0,20,9.1
2025-11-27T06:51:00.132268+02:00,0,0,0,495,572,-6,2.95,3.335,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:52:00.132975+02:00,0,0,0,497,557,14,2.95,3.335,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:53:00.133634+02:00,0,0,0,487,564,1,2.95,3.335,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:54:00.133286+02:00,0,0,0,529,607,-4,2.95,3.335,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:55:00.132745+02:00,0,0,0,535,595,19,2.95,3.335,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:56:00.132234+02:00,0,0,0,530,610,-5,3.995,4.5,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:57:00.132834+02:00,0,0,0,531,628,-16,3.995,4.5,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:58:00.132159+02:00,0,0,0,490,573,-8,3.995,4.5,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T06:59:00.133802+02:00,0,0,0,478,536,16,3.995,4.5,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T07:00:00.133125+02:00,0,0,0,551,618,-12,3.995,4.5,0,4.6,5.2,0,0,0,20,9.1
2025-11-27T07:01:00.132731+02:00,0,0,0,539,663,-46,6.71,7.443,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:02:00.133820+02:00,0,0,0,542,595,8,6.71,7.443,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:03:00.133507+02:00,0,0,0,523,642,-48,6.71,7.443,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:04:00.132310+02:00,0,0,0,526,623,-8,6.71,7.443,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:05:00.132632+02:00,0,0,0,564,650,-41,6.71,7.443,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:06:00.133351+02:00,0,0,0,824,897,-26,14.75,16.335,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:07:00.132828+02:00,0,0,0,912,995,-7,14.75,16.335,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:08:00.133794+02:00,0,0,0,935,1018,-7,14.75,16.335,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:09:00.133296+02:00,0,0,0,922,1029,-13,14.75,16.335,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:10:00.132441+02:00,0,0,0,993,1075,4,14.75,16.335,0,4.7,5.3,0,0,0,20,9.1
2025-11-27T07:11:00.136670+02:00,0,0,0,981,1034,7,29.405,32.63,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:12:00.133907+02:00,0,0,0,872,955,-11,29.405,32.63,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:13:00.133724+02:00,0,0,0,865,971,-11,29.405,32.63,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:14:00.134631+02:00,0,0,0,869,951,-15,29.405,32.63,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:15:00.134865+02:00,0,0,0,854,933,4,29.405,32.63,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:16:00.133924+02:00,0,0,0,804,899,-29,52.485,58.235,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:17:00.131926+02:00,0,0,0,756,827,7,52.485,58.235,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:18:00.133727+02:00,0,0,0,730,806,1,52.485,58.235,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:19:00.133036+02:00,0,0,0,711,814,9,52.485,58.235,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:20:00.133794+02:00,0,0,0,763,883,-65,52.485,58.235,0,4.8,5.4,0,0,0,20,9.1
2025-11-27T07:21:00.133168+02:00,0,0,0,715,836,-45,89.115,98.29,0,4.9,5.5,0,0,0,20,9.1
