time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-16T13:07:00.377345+02:00,2275,1132,1143,693,11,-1509,407.09,412.9,4.1,9.5,8,0,2.2,0.3,29.45,8
2025-11-16T13:08:00.377570+02:00,2453,1213,1240,828,8,-1490,407.09,412.9,4.1,9.5,8,0,2.2,0.3,29.45,8
2025-11-16T13:09:00.377391+02:00,2660,1325,1335,705,8,-1874,407.09,412.9,4.1,9.5,8,0,2.2,0.3,29.45,8
2025-11-16T13:10:00.378876+02:00,4449,2192,2257,989,-1328,-2003,407.09,412.9,4.1,9.5,8,0,2.2,0.3,29.45,8
2025-11-16T13:11:00.378199+02:00,7241,3601,3640,1152,-3895,-2027,386.715,396.445,4.7,9.6,8,0.2,2.5,0.3,30.15,8.115
2025-11-16T13:12:00.377235+02:00,7358,3654,3704,1033,-4200,-2017,386.715,396.445,4.7,9.6,8,0.2,2.5,0.3,30.15,8.115
2025-11-16T13:13:00.377401+02:00,6947,3441,3506,1097,-3729,-2012,386.715,396.445,4.7,9.6,8,0.2,2.5,0.3,30.15,8.115
2025-11-16T13:14:00.377395+02:00,2749,1363,1386,781,12,-2009,386.715,396.445,4.7,9.6,8,0.2,2.5,0.3,30.15,8.115
2025-11-16T13:15:00.378576+02:00,5969,2958,3011,1015,-2826,-2012,386.715,396.445,4.7,9.6,8,0.2,2.5,0.3,30.15,8.115
2025-11-16T13:16:00.378655+02:00,5309,2638,2671,1110,-2057,-2014,385.335,390.82,4.7,9.6,8,0.2,2.5,0.3,31,8.235
2025-11-16T13:17:00.378706+02:00,6187,3072,3115,1091,-2957,-2001,385.335,390.82,4.7,9.6,8,0.2,2.5,0.3,31,8.235
2025-11-16T13:18:00.378093+02:00,5330,2651,2679,1085,-2315,-1945,385.335,390.82,4.7,9.6,8,0.2,2.5,0.3,31,8.235
2025-11-16T13:19:00.378264+02:00,3438,1706,1732,1089,-100,-2016,385.335,390.82,4.7,9.6,8,0.2,2.5,0.3,31,8.235
2025-11-16T13:20:00.377359+02:00,2747,1360,1387,813,32,-1874,385.335,390.82,4.7,9.6,8,0.2,2.5,0.3,31,8.235
2025-11-16T13:21:00.377332+02:00,2693,1333,1360,929,4,-1623,383.84,389.98,5.6,9.7,8,0.5,2.8,0.3,31.9,8.36
2025-11-16T13:22:00.377801+02:00,4455,2222,2233,1029,-1324,-2009,383.84,389.98,5.6,9.7,8,0.5,2.8,0.3,31.9,8.36
2025-11-16T13:23:00.377918+02:00,4347,2172,2175,816,-1415,-2011,383.84,389.98,5.6,9.7,8,0.5,2.8,0.3,31.9,8.36
2025-11-16T13:24:00.377852+02:00,3429,1708,1721,1066,-99,-2018,383.84,389.98,5.6,9.7,8,0.5,2.8,0.3,31.9,8.36
2025-11-16T13:25:00.377429+02:00,3590,1775,1815,835,-426,-2015,383.84,389.98,5.6,9.7,8,0.5,2.8,0.3,31.9,8.36
2025-11-16T13:26:00.377874+02:00,3270,1611,1659,813,-385,-2014,379.725,390.2,5.6,9.7,8,0.5,2.8,0.3,32.55,8.505
2025-11-16T13:27:00.377351+02:00,5896,2912,2984,1124,-2614,-2014,379.725,390.2,5.6,9.7,8,0.5,2.8,0.3,32.55,8.505
2025-11-16T13:28:00.378262+02:00,2345,1151,1194,702,11,-1585,379.725,390.2,5.6,9.7,8,0.5,2.8,0.3,32.55,8.505
2025-11-16T13:29:00.378247+02:00,2211,1085,1126,855,46,-1335,379.725,390.2,5.6,9.7,8,0.5,2.8,0.3,32.55,8.505
2025-11-16T13:30:00.377240+02:00,2148,1053,1095,747,-10,-1325,379.725,390.2,5.6,9.7,8,0.5,2.8,0.3,32.55,8.505
2025-11-16T13:31:00.377763+02:00,1870,910,960,848,21,-1066,384.8,391.43,6.2,9.9,8,0.6,3.1,0.3,33.05,8.65
2025-11-16T13:32:00.378158+02:00,1573,762,811,895,8,-620,384.8,391.43,6.2,9.9,8,0.6,3.1,0.3,33.05,8.65
2025-11-16T13:33:00.377858+02:00,1369,660,709,759,20,-595,384.8,391.43,6.2,9.9,8,0.6,3.1,0.3,33.05,8.65
2025-11-16T13:34:00.376954+02:00,1215,583,632,875,29,-301,384.8,391.43,6.2,9.9,8,0.6,3.1,0.3,33.05,8.65
2025-11-16T13:35:00.376998+02:00,1146,546,600,920,5,-141,384.8,391.43,6.2,9.9,8,0.6,3.1,0.3,33.05,8.65
2025-11-16T13:36:00.377208+02:00,1101,528,573,760,4,-352,386.69,389.295,6.2,9.9,8,0.6,3.1,0.3,34,8.77
2025-11-16T13:37:00.378403+02:00,1045,495,550,792,14,-233,386.69,389.295,6.2,9.9,8,0.6,3.1,0.3,34,8.77
2025-11-16T13:38:00.377962+02:00,1057,501,556,738,11,-306,386.69,389.295,6.2,9.9,8,0.6,3.1,0.3,34,8.77
2025-11-16T13:39:00.377500+02:00,1050,492,558,769,10,-253,386.69,389.295,6.2,9.9,8,0.6,3.1,0.3,34,8.77
2025-11-16T13:40:00.378090+02:00,1057,496,561,792,31,-267,386.69,389.295,6.2,9.9,8,0.6,3.1,0.3,34,8.77
2025-11-16T13:41:00.377571+02:00,1134,537,597,730,-2,-376,385.685,385.195,6.4,10,8,0.6,3.2,0.3,34,8.835
2025-11-16T13:42:00.377820+02:00,1270,604,666,1191,10,-55,385.685,385.195,6.4,10,8,0.6,3.2,0.3,34,8.835
2025-11-16T13:43:00.377313+02:00,1602,767,835,1876,-20,354,385.685,385.195,6.4,10,8,0.6,3.2,0.3,34,8.835
2025-11-16T13:44:00.377348+02:00,2075,1006,1069,2340,-10,241,385.685,385.195,6.4,10,8,0.6,3.2,0.3,34,8.835
2025-11-16T13:45:00.378088+02:00,2555,1269,1286,1694,29,-796,385.685,385.195,6.4,10,8,0.6,3.2,0.3,34,8.835
2025-11-16T13:46:00.377543+02:00,1829,888,941,2711,206,730,390.92,392.745,6.4,10,8,0.6,3.2,0.3,34,8.9
2025-11-16T13:47:00.377274+02:00,990,471,519,1840,-59,926,390.92,392.745,6.4,10,8,0.6,3.2,0.3,34,8.9
2025-11-16T13:48:00.377227+02:00,747,343,404,2029,29,1276,390.92,392.745,6.4,10,8,0.6,3.2,0.3,34,8.9
2025-11-16T13:49:00.378467+02:00,560,282,278,1777,-6,1254,390.92,392.745,6.4,10,8,0.6,3.2,0.3,34,8.9
2025-11-16T13:50:00.377384+02:00,531,246,285,1724,-79,1196,390.92,392.745,6.4,10,8,0.6,3.2,0.3,34,8.9
2025-11-16T13:51:00.377448+02:00,486,224,262,2793,53,2304,380.895,367.53,6.6,10.3,8,0.6,3.3,0.4,33.65,8.9
2025-11-16T13:52:00.377746+02:00,508,231,277,1820,-5,1352,380.895,367.53,6.6,10.3,8,0.6,3.3,0.4,33.65,8.9
2025-11-16T13:53:00.378796+02:00,545,252,293,2050,99,1328,380.895,367.53,6.6,10.3,8,0.6,3.3,0.4,33.65,8.9
2025-11-16T13:54:00.379074+02:00,515,233,282,3988,16,3539,380.895,367.53,6.6,10.3,8,0.6,3.3,0.4,33.65,8.9
2025-11-16T13:55:00.377019+02:00,518,225,293,3923,27,3518,380.895,367.53,6.6,10.3,8,0.6,3.3,0.4,33.65,8.9
2025-11-16T13:56:00.377698+02:00,560,252,308,905,2,403,354.16,392.1,6.6,10.3,8,0.6,3.3,0.4,32.8,8.995
2025-11-16T13:57:00.377730+02:00,642,300,342,997,-10,396,354.16,392.1,6.6,10.3,8,0.6,3.3,0.4,32.8,8.995
2025-11-16T13:58:00.377496+02:00,674,326,348,1083,3,451,354.16,392.1,6.6,10.3,8,0.6,3.3,0.4,32.8,8.995
2025-11-16T13:59:00.377874+02:00,717,344,373,930,10,228,354.16,392.1,6.6,10.3,8,0.6,3.3,0.4,32.8,8.995
2025-11-16T14:00:00.378008+02:00,776,368,408,1090,26,321,354.16,392.1,6.6,10.3,8,0.6,3.3,0.4,32.8,8.995
2025-11-16T14:01:00.377634+02:00,921,437,484,948,14,30,379.59,383.68,6.7,10.6,8.1,0.7,3.3,0.6,32,9
2025-11-16T14:02:00.377061+02:00,1158,556,602,937,-1,-186,379.59,383.68,6.7,10.6,8.1,0.7,3.3,0.6,32,9
2025-11-16T14:03:00.377031+02:00,1287,620,667,942,-19,-300,379.59,383.68,6.7,10.6,8.1,0.7,3.3,0.6,32,9
2025-11-16T14:04:00.377911+02:00,1313,631,682,941,26,-367,379.59,383.68,6.7,10.6,8.1,0.7,3.3,0.6,32,9
2025-11-16T14:05:00.377224+02:00,1314,633,681,1061,47,-243,379.59,383.68,6.7,10.6,8.1,0.7,3.3,0.6,32,9
2025-11-16T14:06:00.378666+02:00,1440,690,750,1565,38,118,391.31,394.465,6.7,10.6,8.1,0.7,3.3,0.6,32,9.005
2025-11-16T14:07:00.377518+02:00,1817,883,934,1501,109,-341,391.31,394.465,6.7,10.6,8.1,0.7,3.3,0.6,32,9.005
2025-11-16T14:08:00.377243+02:00,2762,1355,1407,1589,4,-1083,391.31,394.465,6.7,10.6,8.1,0.7,3.3,0.6,32,9.005
2025-11-16T14:09:00.377058+02:00,3433,1689,1744,2049,6,-1302,391.31,394.465,6.7,10.6,8.1,0.7,3.3,0.6,32,9.005
2025-11-16T14:10:00.377166+02:00,3761,1854,1907,1640,-27,-2005,391.31,394.465,6.7,10.6,8.1,0.7,3.3,0.6,32,9.005
2025-11-16T14:11:00.376837+02:00,2683,1317,1366,1638,7,-983,391.58,398.955,7,10.8,8.1,0.7,3.3,0.6,32.25,9.1
2025-11-16T14:12:00.377745+02:00,1971,960,1011,1551,-11,-351,391.58,398.955,7,10.8,8.1,0.7,3.3,0.6,32.25,9.1
2025-11-16T14:13:00.379447+02:00,1625,782,843,1450,3,-157,391.58,398.955,7,10.8,8.1,0.7,3.3,0.6,32.25,9.1
2025-11-16T14:14:00.378624+02:00,1404,681,723,1428,-72,102,391.58,398.955,7,10.8,8.1,0.7,3.3,0.6,32.25,9.1
2025-11-16T14:15:00.377742+02:00,1147,547,600,898,16,-210,391.58,398.955,7,10.8,8.1,0.7,3.3,0.6,32.25,9.1
2025-11-16T14:16:00.377924+02:00,897,432,465,2091,10,1218,389.525,389.545,7,10.8,8.1,0.7,3.3,0.6,33,9.165
2025-11-16T14:17:00.377365+02:00,805,378,427,2243,7,1481,389.525,389.545,7,10.8,8.1,0.7,3.3,0.6,33,9.165
2025-11-16T14:18:00.377666+02:00,780,361,419,2250,34,1472,389.525,389.545,7,10.8,8.1,0.7,3.3,0.6,33,9.165
2025-11-16T14:19:00.376842+02:00,854,401,453,2276,13,1448,389.525,389.545,7,10.8,8.1,0.7,3.3,0.6,33,9.165
2025-11-16T14:20:00.378999+02:00,1012,478,534,2024,17,999,389.525,389.545,7,10.8,8.1,0.7,3.3,0.6,33,9.165
2025-11-16T14:21:00.378376+02:00,2168,1063,1105,2300,12,172,387.105,386.24,7.3,11.1,8.1,0.7,3.4,0.7,32.4,9.2
2025-11-16T14:22:00.377258+02:00,2469,1214,1255,1989,29,-442,387.105,386.24,7.3,11.1,8.1,0.7,3.4,0.7,32.4,9.2
2025-11-16T14:23:00.377699+02:00,2038,980,1058,2195,2,196,387.105,386.24,7.3,11.1,8.1,0.7,3.4,0.7,32.4,9.2
2025-11-16T14:24:00.377955+02:00,1932,940,992,2140,7,262,387.105,386.24,7.3,11.1,8.1,0.7,3.4,0.7,32.4,9.2
2025-11-16T14:25:00.376814+02:00,2871,1405,1466,2103,53,-1363,387.105,386.24,7.3,11.1,8.1,0.7,3.4,0.7,32.4,9.2
2025-11-16T14:26:00.377920+02:00,1939,945,994,2164,10,229,392.658,396.479,7.3,11.1,8.1,0.7,3.4,0.7,32,9.289
2025-11-16T14:27:00.377561+02:00,3114,1538,1576,1958,12,-1035,392.658,396.479,7.3,11.1,8.1,0.7,3.4,0.7,32,9.289
2025-11-16T14:28:00.377058+02:00,1598,776,822,1952,2,386,392.658,396.479,7.3,11.1,8.1,0.7,3.4,0.7,32,9.289
2025-11-16T14:29:00.377426+02:00,1434,698,736,2041,20,613,392.658,396.479,7.3,11.1,8.1,0.7,3.4,0.7,32,9.289
2025-11-16T14:30:00.377905+02:00,1574,765,809,1939,19,420,392.658,396.479,7.3,11.1,8.1,0.7,3.4,0.7,32,9.289
2025-11-16T14:31:00.378905+02:00,1959,955,1004,2099,-8,76,389.955,396.965,7.6,11.4,8.1,0.7,3.4,0.8,32,9.3
2025-11-16T14:32:00.377037+02:00,2675,1310,1365,2088,15,-551,389.955,396.965,7.6,11.4,8.1,0.7,3.4,0.8,32,9.3
2025-11-16T14:33:00.377037+02:00,2477,1208,1269,2191,16,-247,389.955,396.965,7.6,11.4,8.1,0.7,3.4,0.8,32,9.3
2025-11-16T14:34:00.377591+02:00,2775,1363,1412,2041,-45,-383,389.955,396.965,7.6,11.4,8.1,0.7,3.4,0.8,32,9.3
2025-11-16T14:35:00.378327+02:00,1614,786,828,4208,26,2646,389.955,396.965,7.6,11.4,8.1,0.7,3.4,0.8,32,9.3
2025-11-16T14:36:00.376938+02:00,2012,984,1028,4660,234,2453,390.29,394.89,7.6,11.4,8.1,0.7,3.4,0.8,32,9.395
2025-11-16T14:37:00.377928+02:00,1640,796,844,4247,-105,2878,390.29,394.89,7.6,11.4,8.1,0.7,3.4,0.8,32,9.395
2025-11-16T14:38:00.377844+02:00,1972,960,1012,2180,-412,606,390.29,394.89,7.6,11.4,8.1,0.7,3.4,0.8,32,9.395
2025-11-16T14:39:00.377013+02:00,1470,711,759,2780,-4,1384,390.29,394.89,7.6,11.4,8.1,0.7,3.4,0.8,32,9.395
2025-11-16T14:40:00.377288+02:00,1508,734,774,2310,12,780,390.29,394.89,7.6,11.4,8.1,0.7,3.4,0.8,32,9.395
2025-11-16T14:41:00.377742+02:00,1606,786,820,2670,12,1101,389.645,393.01,7.9,11.9,8.1,0.7,3.4,1,31.35,9.4
2025-11-16T14:42:00.377288+02:00,1583,764,819,1982,11,428,389.645,393.01,7.9,11.9,8.1,0.7,3.4,1,31.35,9.4
2025-11-16T14:43:00.376951+02:00,1556,753,803,2636,-16,1164,389.645,393.01,7.9,11.9,8.1,0.7,3.4,1,31.35,9.4
2025-11-16T14:44:00.378843+02:00,1529,736,793,3150,47,1895,389.645,393.01,7.9,11.9,8.1,0.7,3.4,1,31.35,9.4
2025-11-16T14:45:00.377137+02:00,1452,697,755,3247,7,1906,389.645,393.01,7.9,11.9,8.1,0.7,3.4,1,31.35,9.4
2025-11-16T14:46:00.377483+02:00,1415,678,737,2273,13,892,388.445,393.845,7.9,11.9,8.1,0.7,3.4,1,31,9.49
2025-11-16T14:47:00.377701+02:00,1279,612,667,2498,25,1230,388.445,393.845,7.9,11.9,8.1,0.7,3.4,1,31,9.49
2025-11-16T14:48:00.377496+02:00,1172,559,613,2271,15,1115,388.445,393.845,7.9,11.9,8.1,0.7,3.4,1,31,9.49
2025-11-16T14:49:00.377321+02:00,1050,498,552,2397,8,1366,388.445,393.845,7.9,11.9,8.1,0.7,3.4,1,31,9.49
2025-11-16T14:50:00.377745+02:00,987,471,516,2117,-44,1179,388.445,393.845,7.9,11.9,8.1,0.7,3.4,1,31,9.49
2025-11-16T14:51:00.377238+02:00,877,449,428,2158,10,1294,385.47,382.55,8.2,12.4,8.1,0.7,3.4,1.1,30.3,9.5
2025-11-16T14:52:00.377887+02:00,902,438,464,2258,11,1376,385.47,382.55,8.2,12.4,8.1,0.7,3.4,1.1,30.3,9.5
2025-11-16T14:53:00.377065+02:00,917,431,486,2169,25,1286,385.47,382.55,8.2,12.4,8.1,0.7,3.4,1.1,30.3,9.5
2025-11-16T14:54:00.377951+02:00,937,447,490,2150,13,1229,385.47,382.55,8.2,12.4,8.1,0.7,3.4,1.1,30.3,9.5
2025-11-16T14:55:00.378711+02:00,981,470,511,2263,13,1290,385.47,382.55,8.2,12.4,8.1,0.7,3.4,1.1,30.3,9.5
2025-11-16T14:56:00.377567+02:00,1025,494,531,2199,18,1175,384.05,381.79,8.2,12.4,8.1,0.7,3.4,1.1,30,9.505
2025-11-16T14:57:00.377026+02:00,1130,546,584,2245,1,1129,384.05,381.79,8.2,12.4,8.1,0.7,3.4,1.1,30,9.505
2025-11-16T14:58:00.377038+02:00,1192,580,612,2161,13,982,384.05,381.79,8.2,12.4,8.1,0.7,3.4,1.1,30,9.505
2025-11-16T14:59:00.377698+02:00,1289,628,661,2149,5,898,384.05,381.79,8.2,12.4,8.1,0.7,3.4,1.1,30,9.505
2025-11-16T15:00:00.377944+02:00,1255,612,643,2034,23,794,384.05,381.79,8.2,12.4,8.1,0.7,3.4,1.1,30,9.505
2025-11-16T15:01:00.377836+02:00,1190,577,613,1971,10,798,391.045,399.38,8.3,12.7,8.1,0.7,3.4,1.3,29.1,9.6
2025-11-16T15:02:00.376936+02:00,1206,591,615,1929,10,722,391.045,399.38,8.3,12.7,8.1,0.7,3.4,1.3,29.1,9.6
2025-11-16T15:03:00.377102+02:00,1066,532,534,1890,5,842,391.045,399.38,8.3,12.7,8.1,0.7,3.4,1.3,29.1,9.6
2025-11-16T15:04:00.377082+02:00,964,511,453,1979,9,1032,391.045,399.38,8.3,12.7,8.1,0.7,3.4,1.3,29.1,9.6
2025-11-16T15:05:00.377447+02:00,1103,548,555,1909,-56,871,391.045,399.38,8.3,12.7,8.1,0.7,3.4,1.3,29.1,9.6
2025-11-16T15:06:00.377341+02:00,1084,542,542,1994,8,940,386.71,383.56,8.3,12.7,8.1,0.7,3.4,1.3,29,9.6
2025-11-16T15:07:00.377540+02:00,1232,620,612,2116,47,927,386.71,383.56,8.3,12.7,8.1,0.7,3.4,1.3,29,9.6
2025-11-16T15:08:00.377660+02:00,1407,726,681,1951,12,597,386.71,383.56,8.3,12.7,8.1,0.7,3.4,1.3,29,9.6
2025-11-16T15:09:00.377453+02:00,1926,1006,920,2008,9,126,386.71,383.56,8.3,12.7,8.1,0.7,3.4,1.3,29,9.6
2025-11-16T15:10:00.377040+02:00,2017,1052,965,2153,28,231,386.71,383.56,8.3,12.7,8.1,0.7,3.4,1.3,29,9.6
2025-11-16T15:11:00.377385+02:00,2381,1269,1112,2050,4,-200,393.505,416.2,8.5,13.1,8.1,0.7,3.4,1.5,29,9.61
2025-11-16T15:12:00.378071+02:00,2247,1195,1052,2040,23,-171,393.505,416.2,8.5,13.1,8.1,0.7,3.4,1.5,29,9.61
2025-11-16T15:13:00.377204+02:00,2277,1215,1062,2081,12,-180,393.505,416.2,8.5,13.1,8.1,0.7,3.4,1.5,29,9.61
2025-11-16T15:14:00.377464+02:00,2564,1366,1198,1948,26,-520,393.505,416.2,8.5,13.1,8.1,0.7,3.4,1.5,29,9.61
2025-11-16T15:15:00.377244+02:00,2424,1288,1136,2025,75,-469,393.505,416.2,8.5,13.1,8.1,0.7,3.4,1.5,29,9.61
2025-11-16T15:16:00.377081+02:00,2201,1154,1047,1991,19,-163,393.865,417.915,8.5,13.1,8.1,0.7,3.4,1.5,29,9.7
2025-11-16T15:17:00.377269+02:00,1945,1012,933,1932,19,53,393.865,417.915,8.5,13.1,8.1,0.7,3.4,1.5,29,9.7
2025-11-16T15:18:00.377421+02:00,1778,920,858,2032,2,226,393.865,417.915,8.5,13.1,8.1,0.7,3.4,1.5,29,9.7
2025-11-16T15:19:00.382234+02:00,1424,706,718,1990,16,564,393.865,417.915,8.5,13.1,8.1,0.7,3.4,1.5,29,9.7
2025-11-16T15:20:00.377846+02:00,1226,645,581,2015,7,801,393.865,417.915,8.5,13.1,8.1,0.7,3.4,1.5,29,9.7
2025-11-16T15:21:00.378066+02:00,1460,736,724,2145,2,683,387.995,389.448,8.9,13.4,8.1,0.7,3.5,1.5,28.857,9.7
2025-11-16T15:22:00.377084+02:00,1607,830,777,2136,14,543,387.995,389.448,8.9,13.4,8.1,0.7,3.5,1.5,28.857,9.7
2025-11-16T15:23:00.377251+02:00,1596,826,770,2053,15,498,387.995,389.448,8.9,13.4,8.1,0.7,3.5,1.5,28.857,9.7
2025-11-16T15:24:00.377878+02:00,1685,888,797,2068,28,386,387.995,389.448,8.9,13.4,8.1,0.7,3.5,1.5,28.857,9.7
2025-11-16T15:25:00.377755+02:00,1468,759,709,2069,10,606,387.995,389.448,8.9,13.4,8.1,0.7,3.5,1.5,28.857,9.7
2025-11-16T15:26:00.377374+02:00,1099,540,559,2058,7,961,389.605,410.374,8.9,13.4,8.1,0.7,3.5,1.5,28,9.789
2025-11-16T15:27:00.377228+02:00,923,440,483,2035,55,1071,389.605,410.374,8.9,13.4,8.1,0.7,3.5,1.5,28,9.789
2025-11-16T15:28:00.377494+02:00,826,385,441,2015,12,1191,389.605,410.374,8.9,13.4,8.1,0.7,3.5,1.5,28,9.789
2025-11-16T15:29:00.377098+02:00,805,376,429,2019,12,1223,389.605,410.374,8.9,13.4,8.1,0.7,3.5,1.5,28,9.789
2025-11-16T15:30:00.377885+02:00,782,366,416,1999,1,1237,389.605,410.374,8.9,13.4,8.1,0.7,3.5,1.5,28,9.789
2025-11-16T15:31:00.377480+02:00,748,350,398,1985,11,1244,389.505,389.585,9.1,13.7,8.1,0.7,3.5,1.6,28,9.8
2025-11-16T15:32:00.377777+02:00,672,316,356,2003,9,1331,389.505,389.585,9.1,13.7,8.1,0.7,3.5,1.6,28,9.8
2025-11-16T15:33:00.378007+02:00,630,288,342,2002,14,1375,389.505,389.585,9.1,13.7,8.1,0.7,3.5,1.6,28,9.8
2025-11-16T15:34:00.377285+02:00,586,268,318,2034,6,1461,389.505,389.585,9.1,13.7,8.1,0.7,3.5,1.6,28,9.8
2025-11-16T15:35:00.378043+02:00,567,258,309,1995,16,1425,389.505,389.585,9.1,13.7,8.1,0.7,3.5,1.6,28,9.8
2025-11-16T15:36:00.377060+02:00,561,254,307,2092,47,1504,380.97,387.29,9.1,13.7,8.1,0.7,3.5,1.6,27.2,9.8
2025-11-16T15:37:00.377721+02:00,574,265,309,2009,17,1434,380.97,387.29,9.1,13.7,8.1,0.7,3.5,1.6,27.2,9.8
2025-11-16T15:38:00.378396+02:00,582,268,314,1982,14,1395,380.97,387.29,9.1,13.7,8.1,0.7,3.5,1.6,27.2,9.8
2025-11-16T15:39:00.378624+02:00,609,280,329,2032,19,1410,380.97,387.29,9.1,13.7,8.1,0.7,3.5,1.6,27.2,9.8
2025-11-16T15:40:00.377009+02:00,643,301,342,1983,17,1363,380.97,387.29,9.1,13.7,8.1,0.7,3.5,1.6,27.2,9.8
2025-11-16T15:41:00.377530+02:00,662,312,350,2025,3,1336,377.53,382.34,9.2,14.1,8.1,0.7,3.5,1.9,26.65,9.8
2025-11-16T15:42:00.377174+02:00,736,346,390,2044,-4,1339,377.53,382.34,9.2,14.1,8.1,0.7,3.5,1.9,26.65,9.8
2025-11-16T15:43:00.377169+02:00,800,373,427,2011,-25,1375,377.53,382.34,9.2,14.1,8.1,0.7,3.5,1.9,26.65,9.8
2025-11-16T15:44:00.377244+02:00,765,351,414,1944,4,1170,377.53,382.34,9.2,14.1,8.1,0.7,3.5,1.9,26.65,9.8
2025-11-16T15:45:00.378066+02:00,678,312,366,1891,22,1197,377.53,382.34,9.2,14.1,8.1,0.7,3.5,1.9,26.65,9.8
2025-11-16T15:46:00.377825+02:00,547,258,289,1959,23,1390,381.71,372.98,9.2,14.1,8.1,0.7,3.5,1.9,26,9.89
2025-11-16T15:47:00.378040+02:00,487,220,267,2036,11,1546,381.71,372.98,9.2,14.1,8.1,0.7,3.5,1.9,26,9.89
2025-11-16T15:48:00.378020+02:00,427,185,242,2115,20,1668,381.71,372.98,9.2,14.1,8.1,0.7,3.5,1.9,26,9.89
2025-11-16T15:49:00.377445+02:00,403,178,225,2124,9,1707,381.71,372.98,9.2,14.1,8.1,0.7,3.5,1.9,26,9.89
2025-11-16T15:50:00.377435+02:00,361,161,200,2109,8,1747,381.71,372.98,9.2,14.1,8.1,0.7,3.5,1.9,26,9.89
2025-11-16T15:51:00.378232+02:00,315,150,165,2084,7,1781,378.56,365.28,9.3,14.4,8.1,0.7,3.5,2.1,25.2,9.9
2025-11-16T15:52:00.378219+02:00,285,139,146,2073,5,1793,378.56,365.28,9.3,14.4,8.1,0.7,3.5,2.1,25.2,9.9
2025-11-16T15:53:00.377446+02:00,301,130,171,2096,5,1802,378.56,365.28,9.3,14.4,8.1,0.7,3.5,2.1,25.2,9.9
2025-11-16T15:54:00.379027+02:00,266,109,157,2088,3,1827,378.56,365.28,9.3,14.4,8.1,0.7,3.5,2.1,25.2,9.9
2025-11-16T15:55:00.378135+02:00,236,93,143,2162,6,1934,378.56,365.28,9.3,14.4,8.1,0.7,3.5,2.1,25.2,9.9
2025-11-16T15:56:00.377474+02:00,210,80,130,2087,8,1886,361.125,352.445,9.3,14.4,8.1,0.7,3.5,2.1,24.35,9.9
2025-11-16T15:57:00.377825+02:00,171,65,106,2065,7,1894,361.125,352.445,9.3,14.4,8.1,0.7,3.5,2.1,24.35,9.9
2025-11-16T15:58:00.381451+02:00,172,66,106,2078,12,1910,361.125,352.445,9.3,14.4,8.1,0.7,3.5,2.1,24.35,9.9
2025-11-16T15:59:00.378094+02:00,208,79,129,2080,11,1896,361.125,352.445,9.3,14.4,8.1,0.7,3.5,2.1,24.35,9.9
2025-11-16T16:00:00.377267+02:00,210,80,130,2077,8,1866,361.125,352.445,9.3,14.4,8.1,0.7,3.5,2.1,24.35,9.9
2025-11-16T16:01:00.377920+02:00,208,78,130,2047,37,1804,356.285,348.93,9.4,14.8,8.1,0.7,3.5,2.4,23.4,9.955
2025-11-16T16:02:00.377590+02:00,197,74,123,2004,11,1829,356.285,348.93,9.4,14.8,8.1,0.7,3.5,2.4,23.4,9.955
2025-11-16T16:03:00.377686+02:00,160,58,102,2136,57,1936,356.285,348.93,9.4,14.8,8.1,0.7,3.5,2.4,23.4,9.955
2025-11-16T16:04:00.378191+02:00,162,57,105,2063,6,1901,356.285,348.93,9.4,14.8,8.1,0.7,3.5,2.4,23.4,9.955
2025-11-16T16:05:00.377704+02:00,154,55,99,2053,16,1886,356.285,348.93,9.4,14.8,8.1,0.7,3.5,2.4,23.4,9.955
2025-11-16T16:06:00.378550+02:00,160,55,105,3827,12,3667,362.98,323.83,9.4,14.8,8.1,0.7,3.5,2.4,22.45,10
2025-11-16T16:07:00.378631+02:00,151,55,96,3759,10,3627,362.98,323.83,9.4,14.8,8.1,0.7,3.5,2.4,22.45,10
2025-11-16T16:08:00.377613+02:00,168,59,109,2047,7,1900,362.98,323.83,9.4,14.8,8.1,0.7,3.5,2.4,22.45,10
2025-11-16T16:09:00.377339+02:00,135,38,97,2067,12,1932,362.98,323.83,9.4,14.8,8.1,0.7,3.5,2.4,22.45,10
2025-11-16T16:10:00.377907+02:00,120,31,89,2042,6,1940,362.98,323.83,9.4,14.8,8.1,0.7,3.5,2.4,22.45,10
2025-11-16T16:11:00.377290+02:00,98,27,71,1996,-129,2031,360.815,345.085,9.4,15.2,8.1,0.7,3.5,2.8,21.2,10.06
2025-11-16T16:12:00.377085+02:00,96,20,76,3351,3436,-141,360.815,345.085,9.4,15.2,8.1,0.7,3.5,2.8,21.2,10.06
2025-11-16T16:13:00.377498+02:00,100,24,76,3352,3470,-141,360.815,345.085,9.4,15.2,8.1,0.7,3.5,2.8,21.2,10.06
2025-11-16T16:14:00.377898+02:00,94,21,73,3469,3557,-139,360.815,345.085,9.4,15.2,8.1,0.7,3.5,2.8,21.2,10.06
2025-11-16T16:15:00.378091+02:00,97,24,73,3477,3573,-143,360.815,345.085,9.4,15.2,8.1,0.7,3.5,2.8,21.2,10.06
