time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-15T03:48:00.307097+02:00,0,0,0,902,995,15,0,0.885,0,2.9,3.2,0,0,0,20,7.5
2025-11-15T03:49:00.306286+02:00,0,0,0,879,1002,7,0,0.885,0,2.9,3.2,0,0,0,20,7.5
2025-11-15T03:50:00.309034+02:00,0,0,0,897,961,10,0,0.885,0,2.9,3.2,0,0,0,20,7.5
2025-11-15T03:51:00.307315+02:00,0,0,0,784,875,-3,0,0.845,0,3,3.4,0,0,0,20,7.43
2025-11-15T03:52:00.306659+02:00,0,0,0,750,832,8,0,0.845,0,3,3.4,0,0,0,20,7.43
2025-11-15T03:53:00.307464+02:00,0,0,0,787,865,-5,0,0.845,0,3,3.4,0,0,0,20,7.43
2025-11-15T03:54:00.308168+02:00,0,0,0,845,907,2,0,0.845,0,3,3.4,0,0,0,20,7.43
2025-11-15T03:55:00.306413+02:00,0,0,0,844,896,20,0,0.845,0,3,3.4,0,0,0,20,7.43
2025-11-15T03:56:00.307581+02:00,0,0,0,860,949,19,0,0.875,0,3,3.4,0,0,0,20,7.4
2025-11-15T03:57:00.309111+02:00,0,0,0,730,812,6,0,0.875,0,3,3.4,0,0,0,20,7.4
2025-11-15T03:58:00.308032+02:00,0,0,0,782,858,25,0,0.875,0,3,3.4,0,0,0,20,7.4
2025-11-15T03:59:00.307359+02:00,0,0,0,698,765,11,0,0.875,0,3,3.4,0,0,0,20,7.4
2025-11-15T04:00:00.307561+02:00,0,0,0,723,812,8,0,0.875,0,3,3.4,0,0,0,20,7.4
2025-11-15T04:01:00.308825+02:00,0,0,0,755,840,5,0,0.86,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:02:00.308085+02:00,0,0,0,693,779,1,0,0.86,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:03:00.307821+02:00,0,0,0,711,804,-1,0,0.86,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:04:00.308221+02:00,0,0,0,721,806,-2,0,0.86,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:05:00.308126+02:00,0,0,0,667,786,-9,0,0.86,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:06:00.309175+02:00,0,0,0,772,859,0,0,0.835,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:07:00.307950+02:00,0,0,0,755,833,5,0,0.835,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:08:00.307318+02:00,0,0,0,753,870,-48,0,0.835,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:09:00.307344+02:00,0,0,0,749,829,-3,0,0.835,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:10:00.308488+02:00,0,0,0,846,908,6,0,0.835,0,3.2,3.5,0,0,0,20,7.4
2025-11-15T04:11:00.307340+02:00,0,0,0,751,836,4,0,0.865,0,3.3,3.6,0,0,0,20,7.385
2025-11-15T04:12:00.308785+02:00,0,0,0,728,835,1,0,0.865,0,3.3,3.6,0,0,0,20,7.385
2025-11-15T04:13:00.306507+02:00,0,0,0,866,954,4,0,0.865,0,3.3,3.6,0,0,0,20,7.385
2025-11-15T04:14:00.307085+02:00,0,0,0,860,939,5,0,0.865,0,3.3,3.6,0,0,0,20,7.385
2025-11-15T04:15:00.307055+02:00,0,0,0,867,909,13,0,0.865,0,3.3,3.6,0,0,0,20,7.385
2025-11-15T04:16:00.308549+02:00,0,0,0,869,975,3,0,0.885,0,3.3,3.6,0,0,0,20,7.3
2025-11-15T04:17:00.307729+02:00,0,0,0,853,939,2,0,0.885,0,3.3,3.6,0,0,0,20,7.3
2025-11-15T04:18:00.307895+02:00,0,0,0,777,857,-7,0,0.885,0,3.3,3.6,0,0,0,20,7.3
2025-11-15T04:19:00.307745+02:00,0,0,0,774,849,19,0,0.885,0,3.3,3.6,0,0,0,20,7.3
2025-11-15T04:20:00.306403+02:00,0,0,0,762,842,4,0,0.885,0,3.3,3.6,0,0,0,20,7.3
2025-11-15T04:21:00.307890+02:00,0,0,0,767,826,5,0,0.88,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:22:00.308151+02:00,0,0,0,740,809,14,0,0.88,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:23:00.306318+02:00,0,0,0,714,794,-2,0,0.88,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:24:00.308078+02:00,0,0,0,678,734,16,0,0.88,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:25:00.306899+02:00,0,0,0,666,761,-1,0,0.88,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:26:00.308045+02:00,0,0,0,747,807,0,0,0.845,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:27:00.307481+02:00,0,0,0,787,870,11,0,0.845,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:28:00.307405+02:00,0,0,0,793,879,6,0,0.845,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:29:00.306627+02:00,0,0,0,817,895,0,0,0.845,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:30:00.306359+02:00,0,0,0,835,922,2,0,0.845,0,3.4,3.8,0,0,0,20,7.3
2025-11-15T04:31:00.307882+02:00,0,0,0,721,802,0,0,0.855,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:32:00.306426+02:00,0,0,0,702,816,-24,0,0.855,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:33:00.308045+02:00,0,0,0,722,810,1,0,0.855,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:34:00.307269+02:00,0,0,0,782,874,11,0,0.855,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:35:00.307820+02:00,0,0,0,818,888,8,0,0.855,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:36:00.308257+02:00,0,0,0,796,892,6,0,0.875,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:37:00.308169+02:00,0,0,0,800,847,6,0,0.875,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:38:00.308815+02:00,0,0,0,726,800,17,0,0.875,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:39:00.306550+02:00,0,0,0,666,743,13,0,0.875,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:40:00.308176+02:00,0,0,0,681,744,-20,0,0.875,0,3.6,3.9,0,0,0,20,7.3
2025-11-15T04:41:00.307094+02:00,0,0,0,673,768,-12,0,0.895,0,3.7,4.1,0,0,0,20,7.3
2025-11-15T04:42:00.306428+02:00,0,0,0,687,759,7,0,0.895,0,3.7,4.1,0,0,0,20,7.3
2025-11-15T04:43:00.307164+02:00,0,0,0,782,864,-2,0,0.895,0,3.7,4.1,0,0,0,20,7.3
2025-11-15T04:44:00.306043+02:00,0,0,0,794,875,0,0,0.895,0,3.7,4.1,0,0,0,20,7.3
2025-11-15T04:45:00.307110+02:00,0,0,0,754,836,-5,0,0.895,0,3.7,4.1,0,0,0,20,7.3
2025-11-15T04:46:00.307041+02:00,0,0,0,820,898,-5,0,0.89,0,3.7,4.1,0,0,0,20,7.22
2025-11-15T04:47:00.306408+02:00,0,0,0,836,890,-1,0,0.89,0,3.7,4.1,0,0,0,20,7.22
2025-11-15T04:48:00.307640+02:00,0,0,0,863,944,-2,0,0.89,0,3.7,4.1,0,0,0,20,7.22
2025-11-15T04:49:00.308037+02:00,0,0,0,852,935,-2,0,0.89,0,3.7,4.1,0,0,0,20,7.22
2025-11-15T04:50:00.307076+02:00,0,0,0,830,899,-4,0,0.89,0,3.7,4.1,0,0,0,20,7.22
2025-11-15T04:51:00.307810+02:00,0,0,0,756,837,0,0,0.885,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:52:00.307813+02:00,0,0,0,696,782,-16,0,0.885,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:53:00.306414+02:00,0,0,0,729,820,1,0,0.885,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:54:00.306268+02:00,0,0,0,673,754,0,0,0.885,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:55:00.306165+02:00,0,0,0,836,899,17,0,0.885,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:56:00.306170+02:00,0,0,0,818,906,0,0,0.88,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:57:00.306735+02:00,0,0,0,868,941,12,0,0.88,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:58:00.307541+02:00,0,0,0,872,954,14,0,0.88,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T04:59:00.306340+02:00,0,0,0,821,910,8,0,0.88,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T05:00:00.306571+02:00,0,0,0,773,868,-2,0,0.88,0,3.8,4.2,0,0,0,20,7.2
2025-11-15T05:01:00.306977+02:00,0,0,0,799,861,1,0,0.885,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:02:00.306263+02:00,0,0,0,809,868,13,0,0.885,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:03:00.306224+02:00,0,0,0,812,874,5,0,0.885,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:04:00.306817+02:00,0,0,0,784,891,1,0,0.885,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:05:00.306787+02:00,0,0,0,784,864,-8,0,0.885,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:06:00.307847+02:00,0,0,0,833,902,3,0,0.87,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:07:00.307602+02:00,0,0,0,870,953,-26,0,0.87,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:08:00.306693+02:00,0,0,0,884,957,-3,0,0.87,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:09:00.306799+02:00,0,0,0,900,963,13,0,0.87,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:10:00.306999+02:00,0,0,0,866,937,7,0,0.87,0,3.9,4.4,0,0,0,20,7.2
2025-11-15T05:11:00.306271+02:00,0,0,0,735,827,-1,0,0.88,0,4.1,4.5,0,0,0,20,7.2
2025-11-15T05:12:00.307084+02:00,0,0,0,727,838,-21,0,0.88,0,4.1,4.5,0,0,0,20,7.2
2025-11-15T05:13:00.307548+02:00,0,0,0,754,835,-4,0,0.88,0,4.1,4.5,0,0,0,20,7.2
2025-11-15T05:14:00.306226+02:00,0,0,0,780,884,-34,0,0.88,0,4.1,4.5,0,0,0,20,7.2
2025-11-15T05:15:00.306177+02:00,0,0,0,793,880,-4,0,0.88,0,4.1,4.5,0,0,0,20,7.2
2025-11-15T05:16:00.307303+02:00,0,0,0,891,968,4,0,0.89,0,4.1,4.5,0,0,0,20,7.115
2025-11-15T05:17:00.307151+02:00,0,0,0,897,965,-3,0,0.89,0,4.1,4.5,0,0,0,20,7.115
2025-11-15T05:18:00.306677+02:00,0,0,0,896,976,3,0,0.89,0,4.1,4.5,0,0,0,20,7.115
2025-11-15T05:19:00.306472+02:00,0,0,0,923,986,5,0,0.89,0,4.1,4.5,0,0,0,20,7.115
2025-11-15T05:20:00.307063+02:00,0,0,0,818,904,-5,0,0.89,0,4.1,4.5,0,0,0,20,7.115
2025-11-15T05:21:00.308120+02:00,0,0,0,821,910,-10,0,0.89,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:22:00.308355+02:00,0,0,0,810,918,-8,0,0.89,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:23:00.307581+02:00,0,0,0,867,948,-4,0,0.89,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:24:00.309158+02:00,0,0,0,885,972,-8,0,0.89,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:25:00.308066+02:00,0,0,0,803,874,8,0,0.89,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:26:00.308010+02:00,0,0,0,838,928,3,0,0.88,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:27:00.307677+02:00,0,0,0,775,895,-7,0,0.88,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:28:00.308728+02:00,0,0,0,827,894,12,0,0.88,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:29:00.308960+02:00,0,0,0,866,946,1,0,0.88,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:30:00.308447+02:00,0,0,0,847,920,-21,0,0.88,0,4.2,4.7,0,0,0,20,7.1
2025-11-15T05:31:00.307370+02:00,0,0,0,753,835,9,0,0.875,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:32:00.308833+02:00,0,0,0,813,888,8,0,0.875,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:33:00.307835+02:00,0,0,0,865,946,1,0,0.875,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:34:00.308288+02:00,0,0,0,871,957,-2,0,0.875,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:35:00.307284+02:00,0,0,0,885,976,1,0,0.875,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:36:00.308555+02:00,0,0,0,952,1016,19,0,0.889,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:37:00.307206+02:00,0,0,0,957,1046,3,0,0.889,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:38:00.307656+02:00,0,0,0,909,995,0,0,0.889,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:39:00.306949+02:00,0,0,0,865,961,-5,0,0.889,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:40:00.306469+02:00,0,0,0,869,957,4,0,0.889,0,4.3,4.8,0,0,0,20,7.1
2025-11-15T05:41:00.307207+02:00,0,0,0,819,915,0,0,0.88,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:42:00.307732+02:00,0,0,0,791,874,-5,0,0.88,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:43:00.307332+02:00,0,0,0,844,921,16,0,0.88,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:44:00.308006+02:00,0,0,0,789,859,7,0,0.88,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:45:00.306875+02:00,0,0,0,793,881,20,0,0.88,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:46:00.308212+02:00,0,0,0,899,972,-11,0,0.875,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:47:00.306094+02:00,0,0,0,868,940,1,0,0.875,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:48:00.307292+02:00,0,0,0,898,965,-5,0,0.875,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:49:00.306910+02:00,0,0,0,872,955,-4,0,0.875,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:50:00.308981+02:00,0,0,0,882,971,-3,0,0.875,0,4.5,5,0,0,0,20,7.1
2025-11-15T05:51:00.308196+02:00,0,0,0,886,970,0,0,0.88,0,4.6,5.1,0,0,0,20,7.01
2025-11-15T05:52:00.307781+02:00,0,0,0,825,907,-4,0,0.88,0,4.6,5.1,0,0,0,20,7.01
2025-11-15T05:53:00.308045+02:00,0,0,0,813,901,-9,0,0.88,0,4.6,5.1,0,0,0,20,7.01
2025-11-15T05:54:00.307696+02:00,0,0,0,869,949,-2,0,0.88,0,4.6,5.1,0,0,0,20,7.01
2025-11-15T05:55:00.307568+02:00,0,0,0,869,953,-2,0,0.88,0,4.6,5.1,0,0,0,20,7.01
2025-11-15T05:56:00.306995+02:00,0,0,0,894,978,-2,0,0.89,0,4.6,5.1,0,0,0,20,7
2025-11-15T05:57:00.308069+02:00,0,0,0,960,1041,3,0,0.89,0,4.6,5.1,0,0,0,20,7
2025-11-15T05:58:00.306571+02:00,0,0,0,885,965,10,0,0.89,0,4.6,5.1,0,0,0,20,7
2025-11-15T05:59:00.306794+02:00,0,0,0,904,986,10,0,0.89,0,4.6,5.1,0,0,0,20,7
2025-11-15T06:00:00.306904+02:00,0,0,0,860,926,22,0,0.89,0,4.6,5.1,0,0,0,20,7
2025-11-15T06:01:00.307847+02:00,0,0,0,1022,1105,12,0,0.885,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:02:00.307191+02:00,0,0,0,923,1023,-11,0,0.885,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:03:00.307423+02:00,0,0,0,866,946,3,0,0.885,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:04:00.308242+02:00,0,0,0,835,936,4,0,0.885,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:05:00.307526+02:00,0,0,0,764,850,1,0,0.885,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:06:00.307220+02:00,0,0,0,750,818,16,0,0.88,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:07:00.306740+02:00,0,0,0,754,836,-3,0,0.88,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:08:00.308267+02:00,0,0,0,764,834,2,0,0.88,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:09:00.307783+02:00,0,0,0,700,770,5,0,0.88,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:10:00.306538+02:00,0,0,0,693,772,-2,0,0.88,0,4.8,5.3,0,0,0,20,7
2025-11-15T06:11:00.306503+02:00,0,0,0,698,787,-1,0,0.874,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:12:00.306785+02:00,0,0,0,699,791,-14,0,0.874,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:13:00.306333+02:00,0,0,0,685,772,-2,0,0.874,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:14:00.307865+02:00,0,0,0,674,753,-1,0,0.874,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:15:00.307351+02:00,0,0,0,661,767,11,0,0.874,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:16:00.307441+02:00,0,0,0,784,885,6,0,0.9,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:17:00.306527+02:00,0,0,0,801,903,5,0,0.9,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:18:00.307742+02:00,0,0,0,775,896,-15,0,0.9,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:19:00.306838+02:00,0,0,0,897,964,2,0,0.9,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:20:00.307336+02:00,0,0,0,848,918,16,0,0.9,0,4.9,5.4,0,0,0,20,7
2025-11-15T06:21:00.307833+02:00,0,0,0,798,852,12,0.095,0.9,0,5,5.6,0,0,0,20,7
2025-11-15T06:22:00.307418+02:00,0,0,0,869,936,-5,0.095,0.9,0,5,5.6,0,0,0,20,7
2025-11-15T06:23:00.307745+02:00,0,0,0,799,875,-4,0.095,0.9,0,5,5.6,0,0,0,20,7
2025-11-15T06:24:00.308363+02:00,0,0,0,796,878,-7,0.095,0.9,0,5,5.6,0,0,0,20,7
2025-11-15T06:25:00.307044+02:00,0,0,0,795,876,-9,0.095,0.9,0,5,5.6,0,0,0,20,7
2025-11-15T06:26:00.306926+02:00,0,0,0,878,955,-3,0.305,1.055,0,5,5.6,0,0,0,20,6.96
2025-11-15T06:27:00.308076+02:00,0,0,0,877,964,-4,0.305,1.055,0,5,5.6,0,0,0,20,6.96
2025-11-15T06:28:00.307902+02:00,0,0,0,973,1120,-53,0.305,1.055,0,5,5.6,0,0,0,20,6.96
2025-11-15T06:29:00.306422+02:00,0,0,0,934,1012,3,0.305,1.055,0,5,5.6,0,0,0,20,6.96
2025-11-15T06:30:00.307519+02:00,0,0,0,921,1004,-4,0.305,1.055,0,5,5.6,0,0,0,20,6.96
2025-11-15T06:31:00.308043+02:00,0,0,0,914,975,6,1.345,1.965,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:32:00.306755+02:00,0,0,0,866,943,-13,1.345,1.965,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:33:00.308053+02:00,0,0,0,925,1015,1,1.345,1.965,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:34:00.307980+02:00,0,0,0,868,950,-4,1.345,1.965,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:35:00.307913+02:00,0,0,0,931,1005,8,1.345,1.965,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:36:00.309285+02:00,0,0,0,811,922,-15,4.13,4.925,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:37:00.307827+02:00,0,0,0,825,908,11,4.13,4.925,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:38:00.308831+02:00,0,0,0,761,850,-10,4.13,4.925,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:39:00.308048+02:00,0,0,0,833,947,14,4.13,4.925,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:40:00.307776+02:00,0,0,0,915,1013,20,4.13,4.925,0,5.2,5.7,0,0,0,20,6.9
2025-11-15T06:41:00.307934+02:00,0,0,0,822,878,26,10.255,11.58,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:42:00.307034+02:00,0,0,0,858,945,5,10.255,11.58,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:43:00.308139+02:00,0,0,0,911,1031,7,10.255,11.58,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:44:00.306837+02:00,0,0,0,1341,1430,2,10.255,11.58,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:45:00.307788+02:00,0,0,0,1281,1387,-21,10.255,11.58,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:46:00.309132+02:00,0,0,0,872,952,0,28.275,31.45,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:47:00.306034+02:00,0,0,0,1348,1421,12,28.275,31.45,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:48:00.307846+02:00,0,0,0,844,926,-3,28.275,31.45,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:49:00.307989+02:00,0,0,0,1341,1431,-13,28.275,31.45,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:50:00.308629+02:00,0,0,0,862,911,-3,28.275,31.45,0,5.3,5.9,0,0,0,20,6.9
2025-11-15T06:51:00.308146+02:00,0,0,0,1301,1375,11,56.485,62.595,0,5.5,6.1,0,0,0,20,6.9
2025-11-15T06:52:00.306432+02:00,0,0,0,857,934,-3,56.485,62.595,0,5.5,6.1,0,0,0,20,6.9
2025-11-15T06:53:00.307889+02:00,0,0,0,1308,1384,-1,56.485,62.595,0,5.5,6.1,0,0,0,20,6.9
2025-11-15T06:54:00.307823+02:00,0,0,0,825,889,11,56.485,62.595,0,5.5,6.1,0,0,0,20,6.9
2025-11-15T06:55:00.307323+02:00,0,0,0,1287,1363,0,56.485,62.595,0,5.5,6.1,0,0,0,20,6.9
2025-11-15T06:56:00.309016+02:00,0,0,0,834,921,-3,99.7,109.685,0,5.5,6.1,0,0,0,20,6.885
2025-11-15T06:57:00.307337+02:00,0,0,0,1369,1460,-7,99.7,109.685,0,5.5,6.1,0,0,0,20,6.885
2025-11-15T06:58:00.307978+02:00,0,0,0,900,972,-7,99.7,109.685,0,5.5,6.1,0,0,0,20,6.885
2025-11-15T06:59:00.307694+02:00,0,0,0,916,1001,-2,99.7,109.685,0,5.5,6.1,0,0,0,20,6.885
2025-11-15T07:00:00.308199+02:00,0,0,0,877,957,-5,99.7,109.685,0,5.5,6.1,0,0,0,20,6.885
2025-11-15T07:01:00.307660+02:00,0,0,0,1081,1093,54,152.175,128.735,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:02:00.308140+02:00,0,0,0,1058,1123,19,152.175,128.735,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:03:00.307155+02:00,0,0,0,1038,1122,12,152.175,128.735,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:04:00.307160+02:00,0,0,0,1026,1125,13,152.175,128.735,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:05:00.306921+02:00,0,0,0,935,1020,19,152.175,128.735,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:06:00.308527+02:00,0,0,0,921,988,18,132.935,128.18,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:07:00.308282+02:00,0,0,0,814,884,20,132.935,128.18,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:08:00.307752+02:00,0,0,0,862,931,21,132.935,128.18,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:09:00.307991+02:00,0,0,0,850,925,-7,132.935,128.18,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:10:00.309233+02:00,0,0,0,861,921,20,132.935,128.18,0,5.7,6.2,0,0,0,20,6.8
2025-11-15T07:11:00.307598+02:00,0,0,0,834,863,-3,142.44,154.955,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:12:00.308462+02:00,0,0,0,831,915,5,142.44,154.955,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:13:00.308274+02:00,0,0,0,738,828,5,142.44,154.955,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:14:00.307441+02:00,0,0,0,715,832,13,142.44,154.955,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:15:00.307763+02:00,0,0,0,677,769,18,142.44,154.955,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:16:00.307738+02:00,1,0,1,706,772,-1,139.93,187.025,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:17:00.307432+02:00,1,0,1,708,799,-8,139.93,187.025,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:18:00.308811+02:00,1,0,1,687,771,-2,139.93,187.025,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:19:00.308183+02:00,0,0,0,664,778,-42,139.93,187.025,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:20:00.307407+02:00,0,0,0,670,730,6,139.93,187.025,0,5.8,6.4,0,0,0,20,6.8
2025-11-15T07:21:00.307738+02:00,0,0,0,749,828,0,153.505,221.185,0,5.9,6.6,0,0,0,20,6.715
2025-11-15T07:22:00.306057+02:00,0,0,0,771,860,-32,153.505,221.185,0,5.9,6.6,0,0,0,20,6.715
2025-11-15T07:23:00.307710+02:00,0,0,0,803,894,-6,153.505,221.185,0,5.9,6.6,0,0,0,20,6.715
2025-11-15T07:24:00.307925+02:00,0,0,0,818,902,-3,153.505,221.185,0,5.9,6.6,0,0,0,20,6.715
2025-11-15T07:25:00.308033+02:00,0,0,0,855,922,20,153.505,221.185,0,5.9,6.6,0,0,0,20,6.715
2025-11-15T07:26:00.309135+02:00,0,0,0,802,875,13,152.715,224.165,0,5.9,6.6,0,0,0,20,6.7
2025-11-15T07:27:00.306699+02:00,0,0,0,761,865,-6,152.715,224.165,0,5.9,6.6,0,0,0,20,6.7
2025-11-15T07:28:00.308054+02:00,0,0,0,812,893,9,152.715,224.165,0,5.9,6.6,0,0,0,20,6.7
2025-11-15T07:29:00.307832+02:00,2,0,2,858,928,-11,152.715,224.165,0,5.9,6.6,0,0,0,20,6.7
2025-11-15T07:30:00.307066+02:00,1,0,1,882,951,3,152.715,224.165,0,5.9,6.6,0,0,0,20,6.7
2025-11-15T07:31:00.306411+02:00,2,0,2,811,892,-14,162.345,242.63,0,6.1,6.7,0,0,0,20,6.7
2025-11-15T07:32:00.307281+02:00,2,0,2,785,870,-13,162.345,242.63,0,6.1,6.7,0,0,0,20,6.7
2025-11-15T07:33:00.309085+02:00,4,0,4,783,952,-45,162.345,242.63,0,6.1,6.7,0,0,0,20,6.7
2025-11-15T07:34:00.306582+02:00,6,0,6,748,843,-11,162.345,242.63,0,6.1,6.7,0,0,0,20,6.7
