time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-19T19:41:00.485505+02:00,0,0,0,577,641,13,2.62,2.905,7.8,19.4,13.4,0,2.7,2.1,20,10.735
2025-11-19T19:42:00.485388+02:00,0,0,0,587,673,-13,2.62,2.905,7.8,19.4,13.4,0,2.7,2.1,20,10.735
2025-11-19T19:43:00.486604+02:00,0,0,0,618,691,7,2.62,2.905,7.8,19.4,13.4,0,2.7,2.1,20,10.735
2025-11-19T19:44:00.485590+02:00,0,0,0,594,662,15,2.62,2.905,7.8,19.4,13.4,0,2.7,2.1,20,10.735
2025-11-19T19:45:00.485013+02:00,0,0,0,591,664,2,2.62,2.905,7.8,19.4,13.4,0,2.7,2.1,20,10.735
2025-11-19T19:46:00.485018+02:00,0,0,0,607,681,-4,2.655,2.925,7.8,19.4,13.4,0,2.7,2.1,20,10.7
2025-11-19T19:47:00.484839+02:00,0,0,0,582,678,-15,2.655,2.925,7.8,19.4,13.4,0,2.7,2.1,20,10.7
2025-11-19T19:48:00.485123+02:00,0,0,0,595,698,13,2.655,2.925,7.8,19.4,13.4,0,2.7,2.1,20,10.7
2025-11-19T19:49:00.485564+02:00,0,0,0,585,648,-6,2.655,2.925,7.8,19.4,13.4,0,2.7,2.1,20,10.7
2025-11-19T19:50:00.485213+02:00,0,0,0,579,656,-5,2.655,2.925,7.8,19.4,13.4,0,2.7,2.1,20,10.7
2025-11-19T19:51:00.484884+02:00,0,0,0,590,687,-4,2.67,2.95,7.8,19.5,13.5,0,2.7,2.1,20,10.655
2025-11-19T19:52:00.485202+02:00,0,0,0,632,694,17,2.67,2.95,7.8,19.5,13.5,0,2.7,2.1,20,10.655
2025-11-19T19:53:00.485521+02:00,0,0,0,642,728,-5,2.67,2.95,7.8,19.5,13.5,0,2.7,2.1,20,10.655
2025-11-19T19:54:00.485295+02:00,0,0,0,670,753,-7,2.67,2.95,7.8,19.5,13.5,0,2.7,2.1,20,10.655
2025-11-19T19:55:00.485567+02:00,0,0,0,627,755,-53,2.67,2.95,7.8,19.5,13.5,0,2.7,2.1,20,10.655
2025-11-19T19:56:00.486135+02:00,0,0,0,658,782,-49,2.647,2.942,7.8,19.5,13.5,0,2.7,2.1,20,10.6
2025-11-19T19:57:00.485503+02:00,0,0,0,644,799,-76,2.647,2.942,7.8,19.5,13.5,0,2.7,2.1,20,10.6
2025-11-19T19:58:00.485348+02:00,0,0,0,645,776,-9,2.647,2.942,7.8,19.5,13.5,0,2.7,2.1,20,10.6
2025-11-19T19:59:00.484762+02:00,0,0,0,649,732,-12,2.647,2.942,7.8,19.5,13.5,0,2.7,2.1,20,10.6
2025-11-19T20:00:00.485400+02:00,0,0,0,686,764,-8,2.647,2.942,7.8,19.5,13.5,0,2.7,2.1,20,10.6
2025-11-19T20:01:00.485232+02:00,0,0,0,671,754,-1,2.66,2.905,7.8,19.7,13.6,0,2.7,2.1,20,10.58
2025-11-19T20:02:00.485394+02:00,0,0,0,694,797,-38,2.66,2.905,7.8,19.7,13.6,0,2.7,2.1,20,10.58
2025-11-19T20:03:00.484906+02:00,0,0,0,647,708,-5,2.66,2.905,7.8,19.7,13.6,0,2.7,2.1,20,10.58
2025-11-19T20:04:00.485178+02:00,0,0,0,574,667,-6,2.66,2.905,7.8,19.7,13.6,0,2.7,2.1,20,10.58
2025-11-19T20:05:00.484745+02:00,0,0,0,571,649,15,2.66,2.905,7.8,19.7,13.6,0,2.7,2.1,20,10.58
2025-11-19T20:06:00.485007+02:00,0,0,0,607,670,15,2.68,3,7.8,19.7,13.6,0,2.7,2.1,20,10.5
2025-11-19T20:07:00.485287+02:00,0,0,0,587,654,10,2.68,3,7.8,19.7,13.6,0,2.7,2.1,20,10.5
2025-11-19T20:08:00.485930+02:00,0,0,0,560,618,15,2.68,3,7.8,19.7,13.6,0,2.7,2.1,20,10.5
2025-11-19T20:09:00.484730+02:00,0,0,0,556,662,-4,2.68,3,7.8,19.7,13.6,0,2.7,2.1,20,10.5
2025-11-19T20:10:00.485089+02:00,0,0,0,562,648,-2,2.68,3,7.8,19.7,13.6,0,2.7,2.1,20,10.5
2025-11-19T20:11:00.485752+02:00,0,0,0,594,700,-12,2.655,2.95,7.8,19.8,13.7,0,2.7,2.1,20,10.5
2025-11-19T20:12:00.485747+02:00,0,0,0,563,795,-146,2.655,2.95,7.8,19.8,13.7,0,2.7,2.1,20,10.5
2025-11-19T20:13:00.484707+02:00,0,0,0,561,651,-11,2.655,2.95,7.8,19.8,13.7,0,2.7,2.1,20,10.5
2025-11-19T20:14:00.485177+02:00,0,0,0,555,649,0,2.655,2.95,7.8,19.8,13.7,0,2.7,2.1,20,10.5
2025-11-19T20:15:00.485333+02:00,0,0,0,574,624,19,2.655,2.95,7.8,19.8,13.7,0,2.7,2.1,20,10.5
2025-11-19T20:16:00.485344+02:00,0,0,0,575,661,-14,2.6,2.7,7.8,19.8,13.7,0,2.7,2.1,20,10.4
2025-11-19T20:17:00.484675+02:00,0,0,0,566,651,-5,2.6,2.7,7.8,19.8,13.7,0,2.7,2.1,20,10.4
2025-11-19T20:18:00.484704+02:00,0,0,0,561,637,9,2.6,2.7,7.8,19.8,13.7,0,2.7,2.1,20,10.4
2025-11-19T20:19:00.484856+02:00,0,0,0,558,647,7,2.6,2.7,7.8,19.8,13.7,0,2.7,2.1,20,10.4
2025-11-19T20:20:00.485163+02:00,0,0,0,557,626,12,2.6,2.7,7.8,19.8,13.7,0,2.7,2.1,20,10.4
2025-11-19T20:21:00.485119+02:00,0,0,0,572,667,-30,2.585,2.5,7.8,19.8,13.8,0,2.7,2.1,20,10.4
2025-11-19T20:22:00.485245+02:00,0,0,0,560,631,1,2.585,2.5,7.8,19.8,13.8,0,2.7,2.1,20,10.4
2025-11-19T20:23:00.484608+02:00,0,0,0,669,610,85,2.585,2.5,7.8,19.8,13.8,0,2.7,2.1,20,10.4
2025-11-19T20:24:00.485616+02:00,0,0,0,731,810,-2,2.585,2.5,7.8,19.8,13.8,0,2.7,2.1,20,10.4
2025-11-19T20:25:00.484898+02:00,0,0,0,741,825,15,2.585,2.5,7.8,19.8,13.8,0,2.7,2.1,20,10.4
2025-11-19T20:26:00.485782+02:00,0,0,0,766,894,-96,2.535,2.495,7.8,19.8,13.8,0,2.7,2.1,20,10.335
2025-11-19T20:27:00.486166+02:00,0,0,0,781,865,-7,2.535,2.495,7.8,19.8,13.8,0,2.7,2.1,20,10.335
2025-11-19T20:28:00.484651+02:00,0,0,0,778,860,-3,2.535,2.495,7.8,19.8,13.8,0,2.7,2.1,20,10.335
2025-11-19T20:29:00.485145+02:00,0,0,0,773,860,-3,2.535,2.495,7.8,19.8,13.8,0,2.7,2.1,20,10.335
2025-11-19T20:30:00.485675+02:00,0,0,0,780,861,-8,2.535,2.495,7.8,19.8,13.8,0,2.7,2.1,20,10.335
2025-11-19T20:31:00.484944+02:00,0,0,0,824,925,-13,2.51,2.32,7.8,20,13.9,0,2.7,2.1,20,10.3
2025-11-19T20:32:00.485529+02:00,0,0,0,835,909,-22,2.51,2.32,7.8,20,13.9,0,2.7,2.1,20,10.3
2025-11-19T20:33:00.485637+02:00,0,0,0,836,901,16,2.51,2.32,7.8,20,13.9,0,2.7,2.1,20,10.3
2025-11-19T20:34:00.485734+02:00,0,0,0,659,747,-52,2.51,2.32,7.8,20,13.9,0,2.7,2.1,20,10.3
2025-11-19T20:35:00.485587+02:00,0,0,0,656,743,-14,2.51,2.32,7.8,20,13.9,0,2.7,2.1,20,10.3
2025-11-19T20:36:00.485493+02:00,0,0,0,656,735,2,2.53,2.36,7.8,20,13.9,0,2.7,2.1,20,10.275
2025-11-19T20:37:00.485345+02:00,0,0,0,649,738,8,2.53,2.36,7.8,20,13.9,0,2.7,2.1,20,10.275
2025-11-19T20:38:00.485584+02:00,0,0,0,650,711,22,2.53,2.36,7.8,20,13.9,0,2.7,2.1,20,10.275
2025-11-19T20:39:00.485590+02:00,0,0,0,688,782,-15,2.53,2.36,7.8,20,13.9,0,2.7,2.1,20,10.275
2025-11-19T20:40:00.485427+02:00,0,0,0,626,696,14,2.53,2.36,7.8,20,13.9,0,2.7,2.1,20,10.275
2025-11-19T20:41:00.486013+02:00,0,0,0,629,723,-5,2.525,2.485,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:42:00.486197+02:00,0,0,0,694,742,16,2.525,2.485,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:43:00.485723+02:00,0,0,0,663,779,-34,2.525,2.485,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:44:00.485613+02:00,0,0,0,670,734,-3,2.525,2.485,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:45:00.486097+02:00,0,0,0,613,701,-17,2.525,2.485,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:46:00.485653+02:00,0,0,0,614,675,11,2.545,2.38,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:47:00.487081+02:00,0,0,0,633,688,14,2.545,2.38,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:48:00.484858+02:00,0,0,0,679,734,16,2.545,2.38,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:49:00.485037+02:00,0,0,0,675,763,-5,2.545,2.38,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:50:00.487488+02:00,0,0,0,689,776,-10,2.545,2.38,7.8,20.1,14.1,0,2.7,2.1,20,10.2
2025-11-19T20:51:00.485150+02:00,0,0,0,679,760,6,2.565,2.465,7.8,20.2,14.2,0,2.7,2.1,20,10.12
2025-11-19T20:52:00.485303+02:00,0,0,0,652,724,12,2.565,2.465,7.8,20.2,14.2,0,2.7,2.1,20,10.12
2025-11-19T20:53:00.484658+02:00,0,0,0,672,765,-5,2.565,2.465,7.8,20.2,14.2,0,2.7,2.1,20,10.12
2025-11-19T20:54:00.485673+02:00,0,0,0,669,748,-4,2.565,2.465,7.8,20.2,14.2,0,2.7,2.1,20,10.12
2025-11-19T20:55:00.485425+02:00,0,0,0,764,852,-10,2.565,2.465,7.8,20.2,14.2,0,2.7,2.1,20,10.12
2025-11-19T20:56:00.485020+02:00,0,0,0,824,889,21,2.545,2.235,7.8,20.2,14.2,0,2.7,2.1,20,10.1
2025-11-19T20:57:00.485933+02:00,0,0,0,2174,2212,22,2.545,2.235,7.8,20.2,14.2,0,2.7,2.1,20,10.1
2025-11-19T20:58:00.485059+02:00,0,0,0,2183,2266,-4,2.545,2.235,7.8,20.2,14.2,0,2.7,2.1,20,10.1
2025-11-19T20:59:00.485018+02:00,0,0,0,1262,1490,-144,2.545,2.235,7.8,20.2,14.2,0,2.7,2.1,20,10.1
2025-11-19T21:00:00.484648+02:00,0,0,0,1263,1347,-3,2.545,2.235,7.8,20.2,14.2,0,2.7,2.1,20,10.1
2025-11-19T21:01:00.485473+02:00,0,0,0,1262,1322,-5,2.5,1.975,7.8,20.3,14.4,0,2.7,2.1,20,10.08
2025-11-19T21:02:00.485078+02:00,0,0,0,1026,1104,-47,2.5,1.975,7.8,20.3,14.4,0,2.7,2.1,20,10.08
2025-11-19T21:03:00.485248+02:00,0,0,0,2108,2190,-4,2.5,1.975,7.8,20.3,14.4,0,2.7,2.1,20,10.08
2025-11-19T21:04:00.485482+02:00,0,0,0,2079,2149,16,2.5,1.975,7.8,20.3,14.4,0,2.7,2.1,20,10.08
