time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-28T03:40:00.134267+02:00,0,0,0,766,836,11,2.5,1.235,0,2.8,3.1,0,0,0,20,8.1
2025-11-28T03:41:00.133450+02:00,0,0,0,725,862,-35,2.5,1.168,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:42:00.133535+02:00,0,0,0,724,803,-5,2.5,1.168,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:43:00.133216+02:00,0,0,0,711,812,-17,2.5,1.168,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:44:00.133480+02:00,0,0,0,722,797,-6,2.5,1.168,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:45:00.133809+02:00,0,0,0,716,780,-7,2.5,1.168,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:46:00.133368+02:00,0,0,0,729,816,-5,2.5,1.095,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:47:00.131914+02:00,0,0,0,843,915,-7,2.5,1.095,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:48:00.132937+02:00,0,0,0,817,903,-3,2.5,1.095,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:49:00.133174+02:00,0,0,0,796,884,-8,2.5,1.095,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:50:00.133137+02:00,0,0,0,786,832,19,2.5,1.095,0,2.9,3.2,0,0,0,20,8.1
2025-11-28T03:51:00.133166+02:00,0,0,0,793,872,-7,2.43,1.18,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:52:00.133485+02:00,0,0,0,789,868,-6,2.43,1.18,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:53:00.133890+02:00,0,0,0,775,857,-7,2.43,1.18,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:54:00.132351+02:00,0,0,0,761,851,0,2.43,1.18,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:55:00.132945+02:00,0,0,0,768,842,-7,2.43,1.18,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:56:00.134269+02:00,0,0,0,727,791,4,2.445,1.23,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:57:00.132428+02:00,0,0,0,700,770,-11,2.445,1.23,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:58:00.132733+02:00,0,0,0,670,765,14,2.445,1.23,0,3,3.3,0,0,0,20,8.1
2025-11-28T03:59:00.133972+02:00,0,0,0,661,749,-10,2.445,1.23,0,3,3.3,0,0,0,20,8.1
2025-11-28T04:00:00.133944+02:00,0,0,0,653,726,7,2.445,1.23,0,3,3.3,0,0,0,20,8.1
2025-11-28T04:01:00.133794+02:00,0,0,0,730,843,-66,2.5,1.165,0,3.1,3.5,0,0,0,19.75,8.1
2025-11-28T04:02:00.132934+02:00,0,0,0,656,738,-5,2.5,1.165,0,3.1,3.5,0,0,0,19.75,8.1
2025-11-28T04:03:00.133210+02:00,0,0,0,724,853,-5,2.5,1.165,0,3.1,3.5,0,0,0,19.75,8.1
2025-11-28T04:04:00.132847+02:00,0,0,0,734,814,0,2.5,1.165,0,3.1,3.5,0,0,0,19.75,8.1
2025-11-28T04:05:00.134006+02:00,0,0,0,718,793,-3,2.5,1.165,0,3.1,3.5,0,0,0,19.75,8.1
2025-11-28T04:06:00.133287+02:00,0,0,0,705,785,-7,2.5,1.265,0,3.1,3.5,0,0,0,19.65,8.1
2025-11-28T04:07:00.133767+02:00,0,0,0,691,770,-11,2.5,1.265,0,3.1,3.5,0,0,0,19.65,8.1
2025-11-28T04:08:00.133561+02:00,0,0,0,688,799,-37,2.5,1.265,0,3.1,3.5,0,0,0,19.65,8.1
2025-11-28T04:09:00.132622+02:00,0,0,0,702,791,-5,2.5,1.265,0,3.1,3.5,0,0,0,19.65,8.1
2025-11-28T04:10:00.134024+02:00,0,0,0,707,786,-7,2.5,1.265,0,3.1,3.5,0,0,0,19.65,8.1
2025-11-28T04:11:00.133064+02:00,0,0,0,800,882,-10,2.5,1.27,0,3.3,3.6,0,0,0,19.4,8.1
2025-11-28T04:12:00.132744+02:00,0,0,0,715,790,-20,2.5,1.27,0,3.3,3.6,0,0,0,19.4,8.1
2025-11-28T04:13:00.133425+02:00,0,0,0,676,731,-3,2.5,1.27,0,3.3,3.6,0,0,0,19.4,8.1
2025-11-28T04:14:00.133640+02:00,0,0,0,688,796,-45,2.5,1.27,0,3.3,3.6,0,0,0,19.4,8.1
2025-11-28T04:15:00.133701+02:00,0,0,0,709,793,-4,2.5,1.27,0,3.3,3.6,0,0,0,19.4,8.1
2025-11-28T04:16:00.134120+02:00,0,0,0,677,755,-2,2.5,1.2,0,3.3,3.6,0,0,0,19.65,8.1
2025-11-28T04:17:00.134000+02:00,0,0,0,676,813,-8,2.5,1.2,0,3.3,3.6,0,0,0,19.65,8.1
2025-11-28T04:18:00.133906+02:00,0,0,0,776,859,-11,2.5,1.2,0,3.3,3.6,0,0,0,19.65,8.1
2025-11-28T04:19:00.133272+02:00,0,0,0,767,861,-16,2.5,1.2,0,3.3,3.6,0,0,0,19.65,8.1
2025-11-28T04:20:00.133830+02:00,0,0,0,741,823,-12,2.5,1.2,0,3.3,3.6,0,0,0,19.65,8.1
2025-11-28T04:21:00.132437+02:00,0,0,0,793,875,-7,2.475,1.195,0,3.4,3.7,0,0,0,19.7,8.1
2025-11-28T04:22:00.133317+02:00,0,0,0,767,849,-11,2.475,1.195,0,3.4,3.7,0,0,0,19.7,8.1
2025-11-28T04:23:00.133227+02:00,0,0,0,765,850,-8,2.475,1.195,0,3.4,3.7,0,0,0,19.7,8.1
2025-11-28T04:24:00.132718+02:00,0,0,0,747,875,-30,2.475,1.195,0,3.4,3.7,0,0,0,19.7,8.1
2025-11-28T04:25:00.134146+02:00,0,0,0,757,863,-31,2.475,1.195,0,3.4,3.7,0,0,0,19.7,8.1
2025-11-28T04:26:00.133664+02:00,0,0,0,752,862,-40,2.435,1.14,0,3.4,3.7,0,0,0,19.65,8.1
2025-11-28T04:27:00.132280+02:00,0,0,0,804,917,-68,2.435,1.14,0,3.4,3.7,0,0,0,19.65,8.1
2025-11-28T04:28:00.133179+02:00,0,0,0,732,808,-14,2.435,1.14,0,3.4,3.7,0,0,0,19.65,8.1
2025-11-28T04:29:00.132409+02:00,0,0,0,783,913,-50,2.435,1.14,0,3.4,3.7,0,0,0,19.65,8.1
2025-11-28T04:30:00.133320+02:00,0,0,0,773,868,-29,2.435,1.14,0,3.4,3.7,0,0,0,19.65,8.1
2025-11-28T04:31:00.133224+02:00,0,0,0,819,956,-2,2.49,1.16,0,3.5,3.9,0,0,0,19.45,8.1
2025-11-28T04:32:00.133471+02:00,0,0,0,747,861,-6,2.49,1.16,0,3.5,3.9,0,0,0,19.45,8.1
2025-11-28T04:33:00.134094+02:00,0,0,0,743,804,15,2.49,1.16,0,3.5,3.9,0,0,0,19.45,8.1
2025-11-28T04:34:00.132515+02:00,0,0,0,739,799,-4,2.49,1.16,0,3.5,3.9,0,0,0,19.45,8.1
2025-11-28T04:35:00.133312+02:00,0,0,0,737,834,-33,2.49,1.16,0,3.5,3.9,0,0,0,19.45,8.1
2025-11-28T04:36:00.133863+02:00,0,0,0,734,823,-49,2.5,1.1,0,3.5,3.9,0,0,0,19.6,8.1
2025-11-28T04:37:00.132363+02:00,0,0,0,714,810,7,2.5,1.1,0,3.5,3.9,0,0,0,19.6,8.1
2025-11-28T04:38:00.133098+02:00,0,0,0,779,890,-30,2.5,1.1,0,3.5,3.9,0,0,0,19.6,8.1
2025-11-28T04:39:00.133211+02:00,0,0,0,741,833,-29,2.5,1.1,0,3.5,3.9,0,0,0,19.6,8.1
2025-11-28T04:40:00.133585+02:00,0,0,0,780,866,-2,2.5,1.1,0,3.5,3.9,0,0,0,19.6,8.1
2025-11-28T04:41:00.132480+02:00,0,0,0,755,842,-2,2.5,1.121,0,3.6,4,0,0,0,19.684,8.1
2025-11-28T04:42:00.132598+02:00,0,0,0,742,856,1,2.5,1.121,0,3.6,4,0,0,0,19.684,8.1
2025-11-28T04:43:00.132040+02:00,0,0,0,750,819,11,2.5,1.121,0,3.6,4,0,0,0,19.684,8.1
2025-11-28T04:44:00.134124+02:00,0,0,0,758,895,-28,2.5,1.121,0,3.6,4,0,0,0,19.684,8.1
2025-11-28T04:45:00.133696+02:00,0,0,0,785,821,-6,2.5,1.121,0,3.6,4,0,0,0,19.684,8.1
2025-11-28T04:46:00.134466+02:00,0,0,0,751,834,-2,2.505,1.1,0,3.6,4,0,0,0,19.65,8.1
2025-11-28T04:47:00.132984+02:00,0,0,0,839,952,-35,2.505,1.1,0,3.6,4,0,0,0,19.65,8.1
2025-11-28T04:48:00.132764+02:00,0,0,0,822,885,-5,2.505,1.1,0,3.6,4,0,0,0,19.65,8.1
2025-11-28T04:49:00.132190+02:00,0,0,0,911,981,-8,2.505,1.1,0,3.6,4,0,0,0,19.65,8.1
2025-11-28T04:50:00.132431+02:00,0,0,0,888,1019,-40,2.505,1.1,0,3.6,4,0,0,0,19.65,8.1
2025-11-28T04:51:00.134014+02:00,0,0,0,908,1026,-39,2.475,1.005,0,3.8,4.2,0,0,0,19.6,8.1
2025-11-28T04:52:00.133162+02:00,0,0,0,813,858,17,2.475,1.005,0,3.8,4.2,0,0,0,19.6,8.1
2025-11-28T04:53:00.132118+02:00,0,0,0,806,897,-7,2.475,1.005,0,3.8,4.2,0,0,0,19.6,8.1
2025-11-28T04:54:00.133204+02:00,0,0,0,770,870,-10,2.475,1.005,0,3.8,4.2,0,0,0,19.6,8.1
2025-11-28T04:55:00.133188+02:00,0,0,0,831,938,-37,2.475,1.005,0,3.8,4.2,0,0,0,19.6,8.1
2025-11-28T04:56:00.133977+02:00,0,0,0,772,858,-13,2.43,0.995,0,3.8,4.2,0,0,0,19.75,8.1
2025-11-28T04:57:00.133898+02:00,0,0,0,764,848,-13,2.43,0.995,0,3.8,4.2,0,0,0,19.75,8.1
2025-11-28T04:58:00.133883+02:00,0,0,0,812,887,-36,2.43,0.995,0,3.8,4.2,0,0,0,19.75,8.1
2025-11-28T04:59:00.133441+02:00,0,0,0,697,820,-33,2.43,0.995,0,3.8,4.2,0,0,0,19.75,8.1
2025-11-28T05:00:00.133393+02:00,0,0,0,698,776,1,2.43,0.995,0,3.8,4.2,0,0,0,19.75,8.1
2025-11-28T05:01:00.133276+02:00,0,0,0,681,762,-3,2.45,0.99,0,3.9,4.3,0,0,0,19.65,8.1
2025-11-28T05:02:00.133208+02:00,0,0,0,711,808,4,2.45,0.99,0,3.9,4.3,0,0,0,19.65,8.1
2025-11-28T05:03:00.132992+02:00,0,0,0,710,823,-34,2.45,0.99,0,3.9,4.3,0,0,0,19.65,8.1
2025-11-28T05:04:00.133580+02:00,0,0,0,690,885,-72,2.45,0.99,0,3.9,4.3,0,0,0,19.65,8.1
2025-11-28T05:05:00.133376+02:00,0,0,0,704,770,-1,2.45,0.99,0,3.9,4.3,0,0,0,19.65,8.1
2025-11-28T05:06:00.133935+02:00,0,0,0,794,861,33,2.495,1,0,3.9,4.3,0,0,0,19.5,8.1
2025-11-28T05:07:00.132296+02:00,0,0,0,855,912,0,2.495,1,0,3.9,4.3,0,0,0,19.5,8.1
2025-11-28T05:08:00.133426+02:00,0,0,0,821,888,-2,2.495,1,0,3.9,4.3,0,0,0,19.5,8.1
2025-11-28T05:09:00.133014+02:00,0,0,0,783,897,-37,2.495,1,0,3.9,4.3,0,0,0,19.5,8.1
2025-11-28T05:10:00.133800+02:00,0,0,0,787,857,13,2.495,1,0,3.9,4.3,0,0,0,19.5,8.1
2025-11-28T05:11:00.133153+02:00,0,0,0,765,847,7,2.495,1.015,0,4,4.5,0,0,0,19.55,8.095
2025-11-28T05:12:00.132974+02:00,0,0,0,732,816,-19,2.495,1.015,0,4,4.5,0,0,0,19.55,8.095
2025-11-28T05:13:00.132594+02:00,0,0,0,720,811,-11,2.495,1.015,0,4,4.5,0,0,0,19.55,8.095
2025-11-28T05:14:00.132327+02:00,0,0,0,748,870,-37,2.495,1.015,0,4,4.5,0,0,0,19.55,8.095
2025-11-28T05:15:00.133870+02:00,0,0,0,779,799,-3,2.495,1.015,0,4,4.5,0,0,0,19.55,8.095
2025-11-28T05:16:00.132556+02:00,0,0,0,786,897,-35,2.49,0.995,0,4,4.5,0,0,0,19.5,8.085
2025-11-28T05:17:00.132849+02:00,0,0,0,721,829,-32,2.49,0.995,0,4,4.5,0,0,0,19.5,8.085
2025-11-28T05:18:00.134580+02:00,0,0,0,766,881,-33,2.49,0.995,0,4,4.5,0,0,0,19.5,8.085
2025-11-28T05:19:00.134123+02:00,0,0,0,744,832,16,2.49,0.995,0,4,4.5,0,0,0,19.5,8.085
2025-11-28T05:20:00.134846+02:00,0,0,0,740,817,-1,2.49,0.995,0,4,4.5,0,0,0,19.5,8.085
2025-11-28T05:21:00.132875+02:00,0,0,0,829,910,-9,2.479,1.021,0,4.1,4.6,0,0,0,19.632,8.058
2025-11-28T05:22:00.133190+02:00,0,0,0,839,960,-37,2.479,1.021,0,4.1,4.6,0,0,0,19.632,8.058
2025-11-28T05:23:00.134058+02:00,0,0,0,850,962,-36,2.479,1.021,0,4.1,4.6,0,0,0,19.632,8.058
2025-11-28T05:24:00.132559+02:00,0,0,0,854,935,-14,2.479,1.021,0,4.1,4.6,0,0,0,19.632,8.058
2025-11-28T05:25:00.133453+02:00,0,0,0,2167,2248,-8,2.479,1.021,0,4.1,4.6,0,0,0,19.632,8.058
2025-11-28T05:26:00.134514+02:00,0,0,0,2144,2226,-10,2.405,1.005,0,4.1,4.6,0,0,0,19.5,8.005
2025-11-28T05:27:00.133673+02:00,0,0,0,2200,2283,-6,2.405,1.005,0,4.1,4.6,0,0,0,19.5,8.005
2025-11-28T05:28:00.132156+02:00,0,0,0,1365,1499,-52,2.405,1.005,0,4.1,4.6,0,0,0,19.5,8.005
2025-11-28T05:29:00.132876+02:00,0,0,0,923,1084,-18,2.405,1.005,0,4.1,4.6,0,0,0,19.5,8.005
2025-11-28T05:30:00.133604+02:00,0,0,0,941,1024,-18,2.405,1.005,0,4.1,4.6,0,0,0,19.5,8.005
2025-11-28T05:31:00.132137+02:00,0,0,0,917,1039,-34,2.42,1.01,0,4.4,4.8,0,0,0,19.7,8
2025-11-28T05:32:00.133762+02:00,0,0,0,808,868,5,2.42,1.01,0,4.4,4.8,0,0,0,19.7,8
2025-11-28T05:33:00.132276+02:00,0,0,0,845,930,36,2.42,1.01,0,4.4,4.8,0,0,0,19.7,8
2025-11-28T05:34:00.132825+02:00,0,0,0,856,1064,-170,2.42,1.01,0,4.4,4.8,0,0,0,19.7,8
2025-11-28T05:35:00.133565+02:00,0,0,0,822,936,-34,2.42,1.01,0,4.4,4.8,0,0,0,19.7,8
2025-11-28T05:36:00.132961+02:00,0,0,0,801,891,-14,2.485,0.99,0,4.4,4.8,0,0,0,19.6,8
2025-11-28T05:37:00.133848+02:00,0,0,0,788,908,-41,2.485,0.99,0,4.4,4.8,0,0,0,19.6,8
2025-11-28T05:38:00.132372+02:00,0,0,0,864,945,4,2.485,0.99,0,4.4,4.8,0,0,0,19.6,8
2025-11-28T05:39:00.133559+02:00,0,0,0,763,883,-39,2.485,0.99,0,4.4,4.8,0,0,0,19.6,8
2025-11-28T05:40:00.132355+02:00,0,0,0,771,858,18,2.485,0.99,0,4.4,4.8,0,0,0,19.6,8
2025-11-28T05:41:00.133177+02:00,0,0,0,809,936,-51,2.495,1.02,0,4.5,5,0,0,0,19.7,8
2025-11-28T05:42:00.133008+02:00,0,0,0,802,865,-8,2.495,1.02,0,4.5,5,0,0,0,19.7,8
2025-11-28T05:43:00.133996+02:00,0,0,0,804,852,-9,2.495,1.02,0,4.5,5,0,0,0,19.7,8
2025-11-28T05:44:00.133901+02:00,0,0,0,746,834,-7,2.495,1.02,0,4.5,5,0,0,0,19.7,8
2025-11-28T05:45:00.133245+02:00,0,0,0,776,856,-8,2.495,1.02,0,4.5,5,0,0,0,19.7,8
2025-11-28T05:46:00.133930+02:00,0,0,0,819,901,-10,2.485,1,0,4.5,5,0,0,0,19.85,8
2025-11-28T05:47:00.133215+02:00,0,0,0,903,1009,-39,2.485,1,0,4.5,5,0,0,0,19.85,8
2025-11-28T05:48:00.135886+02:00,0,0,0,845,958,-14,2.485,1,0,4.5,5,0,0,0,19.85,8
2025-11-28T05:49:00.132721+02:00,0,0,0,866,960,-39,2.485,1,0,4.5,5,0,0,0,19.85,8
2025-11-28T05:50:00.133596+02:00,0,0,0,857,976,-6,2.485,1,0,4.5,5,0,0,0,19.85,8
2025-11-28T05:51:00.133654+02:00,0,0,0,959,1037,-12,2.47,0.99,0,4.6,5.1,0,0,0,19.75,8
2025-11-28T05:52:00.133360+02:00,0,0,0,889,995,-35,2.47,0.99,0,4.6,5.1,0,0,0,19.75,8
2025-11-28T05:53:00.132905+02:00,0,0,0,871,956,-6,2.47,0.99,0,4.6,5.1,0,0,0,19.75,8
2025-11-28T05:54:00.132439+02:00,0,0,0,863,972,-33,2.47,0.99,0,4.6,5.1,0,0,0,19.75,8
2025-11-28T05:55:00.132855+02:00,0,0,0,856,968,-38,2.47,0.99,0,4.6,5.1,0,0,0,19.75,8
2025-11-28T05:56:00.133519+02:00,0,0,0,878,991,-37,2.435,1.005,0,4.6,5.1,0,0,0,19.5,8
2025-11-28T05:57:00.132750+02:00,0,0,0,881,948,-12,2.435,1.005,0,4.6,5.1,0,0,0,19.5,8
2025-11-28T05:58:00.132309+02:00,0,0,0,866,973,-39,2.435,1.005,0,4.6,5.1,0,0,0,19.5,8
2025-11-28T05:59:00.133884+02:00,0,0,0,821,940,-34,2.435,1.005,0,4.6,5.1,0,0,0,19.5,8
2025-11-28T06:00:00.133897+02:00,0,0,0,824,876,-14,2.435,1.005,0,4.6,5.1,0,0,0,19.5,8
2025-11-28T06:01:00.132600+02:00,0,0,0,740,804,17,2.43,1.035,0,4.8,5.3,0,0,0,19.8,8
2025-11-28T06:02:00.133881+02:00,0,0,0,2116,2224,-37,2.43,1.035,0,4.8,5.3,0,0,0,19.8,8
2025-11-28T06:03:00.132715+02:00,0,0,0,752,835,-7,2.43,1.035,0,4.8,5.3,0,0,0,19.8,8
2025-11-28T06:04:00.133065+02:00,0,0,0,787,914,-34,2.43,1.035,0,4.8,5.3,0,0,0,19.8,8
2025-11-28T06:05:00.134050+02:00,0,0,0,815,909,-29,2.43,1.035,0,4.8,5.3,0,0,0,19.8,8
2025-11-28T06:06:00.134164+02:00,0,0,0,807,891,-32,2.48,1.08,0,4.8,5.3,0,0,0,19.45,8
2025-11-28T06:07:00.133738+02:00,0,0,0,841,934,-48,2.48,1.08,0,4.8,5.3,0,0,0,19.45,8
2025-11-28T06:08:00.133961+02:00,0,0,0,824,870,-16,2.48,1.08,0,4.8,5.3,0,0,0,19.45,8
2025-11-28T06:09:00.134064+02:00,0,0,0,849,921,-11,2.48,1.08,0,4.8,5.3,0,0,0,19.45,8
2025-11-28T06:10:00.132878+02:00,0,0,0,850,914,17,2.48,1.08,0,4.8,5.3,0,0,0,19.45,8
2025-11-28T06:11:00.133263+02:00,0,0,0,757,873,-48,2.49,1.01,0,4.9,5.5,0,0,0,19.6,8
2025-11-28T06:12:00.133427+02:00,0,0,0,745,841,-29,2.49,1.01,0,4.9,5.5,0,0,0,19.6,8
2025-11-28T06:13:00.133524+02:00,0,0,0,839,917,31,2.49,1.01,0,4.9,5.5,0,0,0,19.6,8
2025-11-28T06:14:00.134319+02:00,0,0,0,754,889,-83,2.49,1.01,0,4.9,5.5,0,0,0,19.6,8
2025-11-28T06:15:00.134060+02:00,0,0,0,702,856,-50,2.49,1.01,0,4.9,5.5,0,0,0,19.6,8
2025-11-28T06:16:00.133956+02:00,0,0,0,744,835,-3,2.49,1.015,0,4.9,5.5,0,0,0,19.55,8
2025-11-28T06:17:00.133230+02:00,0,0,0,758,874,-48,2.49,1.015,0,4.9,5.5,0,0,0,19.55,8
2025-11-28T06:18:00.133352+02:00,0,0,0,761,839,1,2.49,1.015,0,4.9,5.5,0,0,0,19.55,8
2025-11-28T06:19:00.133678+02:00,0,0,0,889,992,-24,2.49,1.015,0,4.9,5.5,0,0,0,19.55,8
2025-11-28T06:20:00.133740+02:00,0,0,0,929,1029,-25,2.49,1.015,0,4.9,5.5,0,0,0,19.55,8
2025-11-28T06:21:00.133249+02:00,0,0,0,814,932,-42,2.435,1.045,0,5.1,5.6,0,0,0,19.35,8
2025-11-28T06:22:00.134520+02:00,0,0,0,817,906,-8,2.435,1.045,0,5.1,5.6,0,0,0,19.35,8
2025-11-28T06:23:00.133608+02:00,0,0,0,858,934,-10,2.435,1.045,0,5.1,5.6,0,0,0,19.35,8
2025-11-28T06:24:00.132691+02:00,0,0,0,831,925,-37,2.435,1.045,0,5.1,5.6,0,0,0,19.35,8
2025-11-28T06:25:00.132254+02:00,0,0,0,901,1016,-39,2.435,1.045,0,5.1,5.6,0,0,0,19.35,8
2025-11-28T06:26:00.133155+02:00,0,0,0,895,1052,-26,2.415,1.11,0,5.1,5.6,0,0,0,19.632,8
2025-11-28T06:27:00.132228+02:00,0,0,0,898,963,-2,2.415,1.11,0,5.1,5.6,0,0,0,19.632,8
2025-11-28T06:28:00.132874+02:00,0,0,0,906,1024,-31,2.415,1.11,0,5.1,5.6,0,0,0,19.632,8
2025-11-28T06:29:00.132445+02:00,0,0,0,871,986,-22,2.415,1.11,0,5.1,5.6,0,0,0,19.632,8
2025-11-28T06:30:00.133228+02:00,0,0,0,842,906,4,2.415,1.11,0,5.1,5.6,0,0,0,19.632,8
2025-11-28T06:31:00.133248+02:00,0,0,0,717,831,-27,2.455,1.175,0,5.2,5.8,0,0,0,19.3,8
2025-11-28T06:32:00.132910+02:00,0,0,0,810,920,-20,2.455,1.175,0,5.2,5.8,0,0,0,19.3,8
2025-11-28T06:33:00.133481+02:00,0,0,0,665,749,-3,2.455,1.175,0,5.2,5.8,0,0,0,19.3,8
2025-11-28T06:34:00.132250+02:00,0,0,0,596,686,-1,2.455,1.175,0,5.2,5.8,0,0,0,19.3,8
2025-11-28T06:35:00.133870+02:00,0,0,0,970,1171,-3,2.455,1.175,0,5.2,5.8,0,0,0,19.3,8
2025-11-28T06:36:00.133957+02:00,0,0,0,884,1003,-13,2.495,1.285,0,5.2,5.8,0,0,0,19.5,8
2025-11-28T06:37:00.133081+02:00,0,0,0,1325,1435,-26,2.495,1.285,0,5.2,5.8,0,0,0,19.5,8
2025-11-28T06:38:00.133950+02:00,0,0,0,836,896,20,2.495,1.285,0,5.2,5.8,0,0,0,19.5,8
2025-11-28T06:39:00.133657+02:00,0,0,0,1335,1445,-25,2.495,1.285,0,5.2,5.8,0,0,0,19.5,8
2025-11-28T06:40:00.133313+02:00,0,0,0,772,910,-42,2.495,1.285,0,5.2,5.8,0,0,0,19.5,8
2025-11-28T06:41:00.132744+02:00,0,0,0,1319,1424,-4,2.5,1.495,0,5.3,5.9,0,0,0,19.25,8
2025-11-28T06:42:00.133553+02:00,0,0,0,839,1040,-105,2.5,1.495,0,5.3,5.9,0,0,0,19.25,8
2025-11-28T06:43:00.133618+02:00,0,0,0,1246,1328,-69,2.5,1.495,0,5.3,5.9,0,0,0,19.25,8
2025-11-28T06:44:00.134176+02:00,0,0,0,745,849,-21,2.5,1.495,0,5.3,5.9,0,0,0,19.25,8
2025-11-28T06:45:00.133696+02:00,0,0,0,1255,1355,-10,2.5,1.495,0,5.3,5.9,0,0,0,19.25,8
2025-11-28T06:46:00.133069+02:00,0,0,0,803,885,-2,2.515,1.62,0,5.3,5.9,0,0,0,19.55,8
2025-11-28T06:47:00.133721+02:00,0,0,0,1194,1303,-32,2.515,1.62,0,5.3,5.9,0,0,0,19.55,8
2025-11-28T06:48:00.133779+02:00,0,0,0,789,901,-45,2.515,1.62,0,5.3,5.9,0,0,0,19.55,8
2025-11-28T06:49:00.133941+02:00,0,0,0,912,1030,-34,2.515,1.62,0,5.3,5.9,0,0,0,19.55,8
2025-11-28T06:50:00.133970+02:00,0,0,0,944,1027,-2,2.515,1.62,0,5.3,5.9,0,0,0,19.55,8
2025-11-28T06:51:00.132978+02:00,0,0,0,933,1016,-3,2.48,2.015,0,5.5,6.1,0,0,0,19.5,8
2025-11-28T06:52:00.133494+02:00,0,0,0,891,1078,-48,2.48,2.015,0,5.5,6.1,0,0,0,19.5,8
2025-11-28T06:53:00.133056+02:00,0,0,0,902,1093,25,2.48,2.015,0,5.5,6.1,0,0,0,19.5,8
2025-11-28T06:54:00.133508+02:00,0,0,0,882,1006,-29,2.48,2.015,0,5.5,6.1,0,0,0,19.5,8
2025-11-28T06:55:00.133755+02:00,0,0,0,924,1037,-29,2.48,2.015,0,5.5,6.1,0,0,0,19.5,8
2025-11-28T06:56:00.133445+02:00,0,0,0,862,997,-7,2.76,2.995,0,5.5,6.1,0,0,0,19.35,8
2025-11-28T06:57:00.133039+02:00,0,0,0,900,986,-8,2.76,2.995,0,5.5,6.1,0,0,0,19.35,8
2025-11-28T06:58:00.132830+02:00,0,0,0,829,955,-5,2.76,2.995,0,5.5,6.1,0,0,0,19.35,8
2025-11-28T06:59:00.135301+02:00,0,0,0,781,856,-13,2.76,2.995,0,5.5,6.1,0,0,0,19.35,8
2025-11-28T07:00:00.132240+02:00,0,0,0,790,848,-1,2.76,2.995,0,5.5,6.1,0,0,0,19.35,8
2025-11-28T07:01:00.133368+02:00,0,0,0,844,959,-56,4.675,5.295,0,5.7,6.3,0,0,0,19.6,8
2025-11-28T07:02:00.132529+02:00,0,0,0,525,640,-29,4.675,5.295,0,5.7,6.3,0,0,0,19.6,8
2025-11-28T07:03:00.133896+02:00,0,0,0,446,590,-117,4.675,5.295,0,5.7,6.3,0,0,0,19.6,8
2025-11-28T07:04:00.133819+02:00,0,0,0,471,556,-12,4.675,5.295,0,5.7,6.3,0,0,0,19.6,8
2025-11-28T07:05:00.132936+02:00,0,0,0,462,565,-26,4.675,5.295,0,5.7,6.3,0,0,0,19.6,8
2025-11-28T07:06:00.134251+02:00,0,0,0,469,551,3,9.653,10.721,0,5.7,6.3,0,0,0,19.526,8
2025-11-28T07:07:00.133235+02:00,0,0,0,442,585,-26,9.653,10.721,0,5.7,6.3,0,0,0,19.526,8
2025-11-28T07:08:00.133343+02:00,0,0,0,500,577,-5,9.653,10.721,0,5.7,6.3,0,0,0,19.526,8
2025-11-28T07:09:00.133155+02:00,0,0,0,498,613,-36,9.653,10.721,0,5.7,6.3,0,0,0,19.526,8
2025-11-28T07:10:00.132856+02:00,0,0,0,533,646,-34,9.653,10.721,0,5.7,6.3,0,0,0,19.526,8
2025-11-28T07:11:00.132386+02:00,0,0,0,559,657,-42,19.76,21.86,0,5.8,6.4,0,0,0,19.55,8
2025-11-28T07:12:00.134481+02:00,0,0,0,523,591,10,19.76,21.86,0,5.8,6.4,0,0,0,19.55,8
2025-11-28T07:13:00.133036+02:00,0,0,0,496,617,-43,19.76,21.86,0,5.8,6.4,0,0,0,19.55,8
2025-11-28T07:14:00.133221+02:00,0,0,0,536,677,-67,19.76,21.86,0,5.8,6.4,0,0,0,19.55,8
2025-11-28T07:15:00.132947+02:00,0,0,0,525,636,-32,19.76,21.86,0,5.8,6.4,0,0,0,19.55,8
2025-11-28T07:16:00.132899+02:00,0,0,0,498,605,-4,42.325,46.805,0,5.8,6.4,0,0,0,19.25,8
2025-11-28T07:17:00.132920+02:00,0,0,0,615,709,2,42.325,46.805,0,5.8,6.4,0,0,0,19.25,8
