time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-24T13:35:00.162585+02:00,6686,3191,3495,2546,-1967,-2024,403.625,387.785,21.3,17.2,8.4,4.6,7,0.3,51.95,12.74
2025-11-24T13:36:00.162146+02:00,6726,3214,3512,2597,-1959,-2016,403.785,391.265,21.3,17.2,8.4,4.6,7,0.3,52.75,12.89
2025-11-24T13:37:00.163249+02:00,6748,3238,3510,2580,-2024,-2015,403.785,391.265,21.3,17.2,8.4,4.6,7,0.3,52.75,12.89
2025-11-24T13:38:00.163079+02:00,6731,3209,3522,2839,-1748,-2013,403.785,391.265,21.3,17.2,8.4,4.6,7,0.3,52.75,12.89
2025-11-24T13:39:00.162395+02:00,6718,3237,3481,2860,-1593,-2012,403.785,391.265,21.3,17.2,8.4,4.6,7,0.3,52.75,12.89
2025-11-24T13:40:00.161475+02:00,6740,3233,3507,2114,-2467,-2019,403.785,391.265,21.3,17.2,8.4,4.6,7,0.3,52.75,12.89
2025-11-24T13:41:00.163200+02:00,6731,3236,3495,2368,-2220,-1998,404.22,388.875,22.5,17.6,8.4,4.9,7.4,0.3,53.55,13.04
2025-11-24T13:42:00.162876+02:00,6408,3090,3318,2455,-1821,-2025,404.22,388.875,22.5,17.6,8.4,4.9,7.4,0.3,53.55,13.04
2025-11-24T13:43:00.162656+02:00,6532,3144,3388,2387,-1963,-2027,404.22,388.875,22.5,17.6,8.4,4.9,7.4,0.3,53.55,13.04
2025-11-24T13:44:00.162869+02:00,6222,3003,3219,2210,-1847,-2007,404.22,388.875,22.5,17.6,8.4,4.9,7.4,0.3,53.55,13.04
2025-11-24T13:45:00.162455+02:00,6789,3280,3509,2149,-2490,-2020,404.22,388.875,22.5,17.6,8.4,4.9,7.4,0.3,53.55,13.04
2025-11-24T13:46:00.161688+02:00,6187,2950,3237,2119,-1936,-2023,404.825,388.2,22.5,17.6,8.4,4.9,7.4,0.3,54.3,13.17
2025-11-24T13:47:00.161825+02:00,6121,2932,3189,1047,-2951,-2020,404.825,388.2,22.5,17.6,8.4,4.9,7.4,0.3,54.3,13.17
2025-11-24T13:48:00.161727+02:00,6593,3173,3420,992,-3452,-2018,404.825,388.2,22.5,17.6,8.4,4.9,7.4,0.3,54.3,13.17
2025-11-24T13:49:00.162777+02:00,6633,3200,3433,1205,-3274,-2018,404.825,388.2,22.5,17.6,8.4,4.9,7.4,0.3,54.3,13.17
2025-11-24T13:50:00.162349+02:00,6629,3196,3433,993,-3491,-2023,404.825,388.2,22.5,17.6,8.4,4.9,7.4,0.3,54.3,13.17
2025-11-24T13:51:00.162825+02:00,6593,3175,3418,1194,-3244,-2029,391.945,390.345,23.5,18,8.4,5.3,7.7,0.3,55.1,13.33
2025-11-24T13:52:00.161849+02:00,2258,1128,1130,26,0,-2115,391.945,390.345,23.5,18,8.4,5.3,7.7,0.3,55.1,13.33
2025-11-24T13:53:00.162405+02:00,2213,1179,1034,26,0,-2120,391.945,390.345,23.5,18,8.4,5.3,7.7,0.3,55.1,13.33
2025-11-24T13:54:00.162456+02:00,6460,3112,3348,1644,-2671,-1995,391.945,390.345,23.5,18,8.4,5.3,7.7,0.3,55.1,13.33
2025-11-24T13:55:00.162415+02:00,6440,3097,3343,1645,-2637,-2022,391.945,390.345,23.5,18,8.4,5.3,7.7,0.3,55.1,13.33
2025-11-24T13:56:00.164807+02:00,6415,3079,3336,1154,-3146,-2019,414.3,407.605,23.5,18,8.4,5.3,7.7,0.3,56,13.43
2025-11-24T13:57:00.161704+02:00,6426,3090,3336,1110,-3174,-2022,414.3,407.605,23.5,18,8.4,5.3,7.7,0.3,56,13.43
2025-11-24T13:58:00.163067+02:00,6400,3074,3326,1135,-3120,-2020,414.3,407.605,23.5,18,8.4,5.3,7.7,0.3,56,13.43
2025-11-24T13:59:00.161857+02:00,6374,3056,3318,1147,-3103,-2016,414.3,407.605,23.5,18,8.4,5.3,7.7,0.3,56,13.43
2025-11-24T14:00:00.162334+02:00,6328,3036,3292,1151,-3099,-1991,414.3,407.605,23.5,18,8.4,5.3,7.7,0.3,56,13.43
2025-11-24T14:01:00.162946+02:00,6283,2991,3292,1299,-2858,-2021,405.105,388.63,24.5,18.1,8.4,5.8,8.1,0.3,56.9,13.5
2025-11-24T14:02:00.163169+02:00,6278,2998,3280,3150,-970,-2024,405.105,388.63,24.5,18.1,8.4,5.8,8.1,0.3,56.9,13.5
2025-11-24T14:03:00.162881+02:00,6284,3029,3255,2861,-1233,-2016,405.105,388.63,24.5,18.1,8.4,5.8,8.1,0.3,56.9,13.5
2025-11-24T14:04:00.162578+02:00,6199,2948,3251,3252,-828,-1995,405.105,388.63,24.5,18.1,8.4,5.8,8.1,0.3,56.9,13.5
2025-11-24T14:05:00.162980+02:00,6192,2960,3232,1432,-2591,-2013,405.105,388.63,24.5,18.1,8.4,5.8,8.1,0.3,56.9,13.5
2025-11-24T14:06:00.163007+02:00,6136,2923,3213,1215,-2803,-2017,405.99,388.24,24.5,18.1,8.4,5.8,8.1,0.3,57.7,13.57
2025-11-24T14:07:00.162355+02:00,6156,2963,3193,1237,-2791,-2016,405.99,388.24,24.5,18.1,8.4,5.8,8.1,0.3,57.7,13.57
2025-11-24T14:08:00.162718+02:00,6145,2957,3188,1091,-2918,-2024,405.99,388.24,24.5,18.1,8.4,5.8,8.1,0.3,57.7,13.57
2025-11-24T14:09:00.162389+02:00,6125,2945,3180,1374,-2723,-2022,405.99,388.24,24.5,18.1,8.4,5.8,8.1,0.3,57.7,13.57
2025-11-24T14:10:00.162407+02:00,6088,2912,3176,1131,-2807,-2018,405.99,388.24,24.5,18.1,8.4,5.8,8.1,0.3,57.7,13.57
2025-11-24T14:11:00.162991+02:00,6115,2940,3175,1679,-2296,-2022,403.94,387.975,25.6,18.4,8.4,6.2,8.4,0.3,58.5,13.6
2025-11-24T14:12:00.161268+02:00,6103,2927,3176,1557,-2408,-2024,403.94,387.975,25.6,18.4,8.4,6.2,8.4,0.3,58.5,13.6
2025-11-24T14:13:00.162638+02:00,6090,2921,3169,1020,-2936,-2014,403.94,387.975,25.6,18.4,8.4,6.2,8.4,0.3,58.5,13.6
2025-11-24T14:14:00.161704+02:00,6093,2919,3174,1393,-2560,-1851,403.94,387.975,25.6,18.4,8.4,6.2,8.4,0.3,58.5,13.6
2025-11-24T14:15:00.162462+02:00,6090,2917,3173,1328,-2606,-2023,403.94,387.975,25.6,18.4,8.4,6.2,8.4,0.3,58.5,13.6
2025-11-24T14:16:00.162404+02:00,6048,2910,3138,1139,-2770,-2025,405.885,390.02,25.6,18.4,8.4,6.2,8.4,0.3,59.3,13.645
2025-11-24T14:17:00.162575+02:00,6018,2879,3139,1333,-2528,-2019,405.885,390.02,25.6,18.4,8.4,6.2,8.4,0.3,59.3,13.645
2025-11-24T14:18:00.162522+02:00,6011,2884,3127,978,-2909,-2020,405.885,390.02,25.6,18.4,8.4,6.2,8.4,0.3,59.3,13.645
2025-11-24T14:19:00.162436+02:00,6000,2884,3116,958,-2907,-2021,405.885,390.02,25.6,18.4,8.4,6.2,8.4,0.3,59.3,13.645
2025-11-24T14:20:00.161592+02:00,5942,2839,3103,1056,-2760,-2002,405.885,390.02,25.6,18.4,8.4,6.2,8.4,0.3,59.3,13.645
2025-11-24T14:21:00.163591+02:00,5964,2863,3101,893,-2861,-2020,406.3,390.165,26.6,18.7,8.4,6.6,8.7,0.3,60.1,13.7
2025-11-24T14:22:00.162295+02:00,5924,2838,3086,1055,-2894,-2006,406.3,390.165,26.6,18.7,8.4,6.6,8.7,0.3,60.1,13.7
2025-11-24T14:23:00.163912+02:00,5913,2842,3071,903,-2873,-2031,406.3,390.165,26.6,18.7,8.4,6.6,8.7,0.3,60.1,13.7
2025-11-24T14:24:00.161501+02:00,5870,2806,3064,864,-2874,-2033,406.3,390.165,26.6,18.7,8.4,6.6,8.7,0.3,60.1,13.7
2025-11-24T14:25:00.161515+02:00,5842,2791,3051,899,-2815,-2016,406.3,390.165,26.6,18.7,8.4,6.6,8.7,0.3,60.1,13.7
2025-11-24T14:26:00.161115+02:00,5824,2788,3036,860,-2829,-2017,407.03,390.27,26.6,18.7,8.4,6.6,8.7,0.3,61,13.75
2025-11-24T14:27:00.162582+02:00,5803,2772,3031,887,-2789,-2022,407.03,390.27,26.6,18.7,8.4,6.6,8.7,0.3,61,13.75
2025-11-24T14:28:00.162778+02:00,5800,2780,3020,1016,-2646,-2024,407.03,390.27,26.6,18.7,8.4,6.6,8.7,0.3,61,13.75
2025-11-24T14:29:00.162588+02:00,5780,2765,3015,1139,-2505,-2018,407.03,390.27,26.6,18.7,8.4,6.6,8.7,0.3,61,13.75
2025-11-24T14:30:00.162467+02:00,5763,2756,3007,1382,-2249,-2025,407.03,390.27,26.6,18.7,8.4,6.6,8.7,0.3,61,13.75
2025-11-24T14:31:00.162862+02:00,5699,2728,2971,2906,-562,-2026,406.22,392.035,27.6,18.8,8.4,7.1,9.1,0.3,61.85,13.8
2025-11-24T14:32:00.162562+02:00,5572,2671,2901,2719,-680,-2021,406.22,392.035,27.6,18.8,8.4,7.1,9.1,0.3,61.85,13.8
2025-11-24T14:33:00.162752+02:00,5677,2733,2944,3032,-464,-2017,406.22,392.035,27.6,18.8,8.4,7.1,9.1,0.3,61.85,13.8
2025-11-24T14:34:00.162497+02:00,5319,2550,2769,996,-2187,-2012,406.22,392.035,27.6,18.8,8.4,7.1,9.1,0.3,61.85,13.8
2025-11-24T14:35:00.163902+02:00,5484,2669,2815,1216,-2145,-2000,406.22,392.035,27.6,18.8,8.4,7.1,9.1,0.3,61.85,13.8
2025-11-24T14:36:00.163523+02:00,5639,2728,2911,1010,-2494,-2023,397.525,392.375,27.6,18.8,8.4,7.1,9.1,0.3,62.65,13.8
2025-11-24T14:37:00.161808+02:00,5598,2695,2903,1033,-2437,-2026,397.525,392.375,27.6,18.8,8.4,7.1,9.1,0.3,62.65,13.8
2025-11-24T14:38:00.163204+02:00,5474,2600,2874,1319,-2030,-2034,397.525,392.375,27.6,18.8,8.4,7.1,9.1,0.3,62.65,13.8
2025-11-24T14:39:00.162786+02:00,5477,2608,2869,585,-1805,-2024,397.525,392.375,27.6,18.8,8.4,7.1,9.1,0.3,62.65,13.8
2025-11-24T14:40:00.161231+02:00,5519,2658,2861,714,-123,-4159,397.525,392.375,27.6,18.8,8.4,7.1,9.1,0.3,62.65,13.8
2025-11-24T14:41:00.161564+02:00,5504,2654,2850,827,-14,-4429,404.61,393.07,28.5,19.1,8.4,7.4,9.4,0.3,63.4,13.835
2025-11-24T14:42:00.162085+02:00,5220,2508,2712,757,37,-4270,404.61,393.07,28.5,19.1,8.4,7.4,9.4,0.3,63.4,13.835
2025-11-24T14:43:00.162496+02:00,5224,2503,2721,991,71,-4082,404.61,393.07,28.5,19.1,8.4,7.4,9.4,0.3,63.4,13.835
2025-11-24T14:44:00.163165+02:00,5197,2493,2704,985,32,-4047,404.61,393.07,28.5,19.1,8.4,7.4,9.4,0.3,63.4,13.835
2025-11-24T14:45:00.162697+02:00,5132,2464,2668,697,3,-4277,404.61,393.07,28.5,19.1,8.4,7.4,9.4,0.3,63.4,13.835
2025-11-24T14:46:00.162425+02:00,4921,2381,2540,900,54,-3849,412.035,396.95,28.5,19.1,8.4,7.4,9.4,0.3,65.1,13.935
2025-11-24T14:47:00.168836+02:00,4887,2390,2497,656,10,-4058,412.035,396.95,28.5,19.1,8.4,7.4,9.4,0.3,65.1,13.935
2025-11-24T14:48:00.163158+02:00,4683,2350,2333,873,-21,-3624,412.035,396.95,28.5,19.1,8.4,7.4,9.4,0.3,65.1,13.935
2025-11-24T14:49:00.163091+02:00,4033,2056,1977,703,36,-3242,412.035,396.95,28.5,19.1,8.4,7.4,9.4,0.3,65.1,13.935
2025-11-24T14:50:00.162621+02:00,4523,2365,2158,650,30,-3736,412.035,396.95,28.5,19.1,8.4,7.4,9.4,0.3,65.1,13.935
2025-11-24T14:51:00.162831+02:00,4287,2306,1981,690,-15,-3476,411.63,419.57,29.4,19.2,8.4,7.4,10.1,0.3,66.65,14.065
2025-11-24T14:52:00.162674+02:00,4177,2307,1870,677,16,-3364,411.63,419.57,29.4,19.2,8.4,7.4,10.1,0.3,66.65,14.065
2025-11-24T14:53:00.162614+02:00,4234,2404,1830,683,25,-3440,411.63,419.57,29.4,19.2,8.4,7.4,10.1,0.3,66.65,14.065
2025-11-24T14:54:00.162920+02:00,4203,2436,1767,830,24,-3248,411.63,419.57,29.4,19.2,8.4,7.4,10.1,0.3,66.65,14.065
2025-11-24T14:55:00.164207+02:00,3870,2257,1613,677,25,-3084,411.63,419.57,29.4,19.2,8.4,7.4,10.1,0.3,66.65,14.065
2025-11-24T14:56:00.161087+02:00,3700,2160,1540,685,29,-2878,414.075,431.145,29.4,19.2,8.4,7.4,10.1,0.3,68.05,14.19
2025-11-24T14:57:00.162263+02:00,3810,2244,1566,859,0,-2824,414.075,431.145,29.4,19.2,8.4,7.4,10.1,0.3,68.05,14.19
2025-11-24T14:58:00.163267+02:00,4020,2380,1640,784,40,-3096,414.075,431.145,29.4,19.2,8.4,7.4,10.1,0.3,68.05,14.19
2025-11-24T14:59:00.162951+02:00,3970,2333,1637,768,8,-3093,414.075,431.145,29.4,19.2,8.4,7.4,10.1,0.3,68.05,14.19
2025-11-24T15:00:00.168733+02:00,3723,2211,1512,791,24,-2878,414.075,431.145,29.4,19.2,8.4,7.4,10.1,0.3,68.05,14.19
2025-11-24T15:01:00.162264+02:00,3696,2207,1489,874,-199,-2475,416.87,432.85,30.1,19.4,8.4,7.4,10.6,0.3,69.35,14.3
2025-11-24T15:02:00.162053+02:00,3881,2315,1566,822,14,-2974,416.87,432.85,30.1,19.4,8.4,7.4,10.6,0.3,69.35,14.3
2025-11-24T15:03:00.162755+02:00,3849,2285,1564,828,28,-2920,416.87,432.85,30.1,19.4,8.4,7.4,10.6,0.3,69.35,14.3
2025-11-24T15:04:00.163230+02:00,3853,2315,1538,822,2,-2917,416.87,432.85,30.1,19.4,8.4,7.4,10.6,0.3,69.35,14.3
2025-11-24T15:05:00.162692+02:00,3812,2293,1519,826,28,-2872,416.87,432.85,30.1,19.4,8.4,7.4,10.6,0.3,69.35,14.3
2025-11-24T15:06:00.161594+02:00,3640,2182,1458,787,7,-2727,414.72,426.345,30.1,19.4,8.4,7.4,10.6,0.3,70.45,14.375
2025-11-24T15:07:00.162580+02:00,3548,2126,1422,1069,25,-2380,414.72,426.345,30.1,19.4,8.4,7.4,10.6,0.3,70.45,14.375
2025-11-24T15:08:00.162283+02:00,3547,2129,1418,801,33,-2667,414.72,426.345,30.1,19.4,8.4,7.4,10.6,0.3,70.45,14.375
2025-11-24T15:09:00.162631+02:00,3101,1838,1263,953,10,-2108,414.72,426.345,30.1,19.4,8.4,7.4,10.6,0.3,70.45,14.375
2025-11-24T15:10:00.162420+02:00,2940,1778,1162,858,47,-2033,414.72,426.345,30.1,19.4,8.4,7.4,10.6,0.3,70.45,14.375
2025-11-24T15:11:00.163137+02:00,2472,1475,997,766,25,-1652,404.92,424.015,30.7,19.5,8.4,7.4,11.1,0.3,71.55,14.4
2025-11-24T15:12:00.162407+02:00,2462,1470,992,1046,22,-1361,404.92,424.015,30.7,19.5,8.4,7.4,11.1,0.3,71.55,14.4
2025-11-24T15:13:00.163296+02:00,2709,1621,1088,773,1,-1851,404.92,424.015,30.7,19.5,8.4,7.4,11.1,0.3,71.55,14.4
2025-11-24T15:14:00.162216+02:00,2941,1761,1180,871,172,-1936,404.92,424.015,30.7,19.5,8.4,7.4,11.1,0.3,71.55,14.4
2025-11-24T15:15:00.162547+02:00,2967,1778,1189,867,65,-2088,404.92,424.015,30.7,19.5,8.4,7.4,11.1,0.3,71.55,14.4
2025-11-24T15:16:00.162572+02:00,2569,1528,1041,767,26,-1751,392.44,421.99,30.7,19.5,8.4,7.4,11.1,0.3,72.3,14.4
2025-11-24T15:17:00.161488+02:00,2528,1518,1010,893,36,-1593,392.44,421.99,30.7,19.5,8.4,7.4,11.1,0.3,72.3,14.4
2025-11-24T15:18:00.162271+02:00,2659,1587,1072,896,23,-1710,392.44,421.99,30.7,19.5,8.4,7.4,11.1,0.3,72.3,14.4
2025-11-24T15:19:00.161871+02:00,2555,1518,1037,785,25,-1724,392.44,421.99,30.7,19.5,8.4,7.4,11.1,0.3,72.3,14.4
2025-11-24T15:20:00.161640+02:00,2869,1720,1149,1099,20,-1682,392.44,421.99,30.7,19.5,8.4,7.4,11.1,0.3,72.3,14.4
2025-11-24T15:21:00.163194+02:00,2360,1436,924,764,14,-1538,394.86,426.205,31.1,19.6,8.4,7.4,11.4,0.3,73,14.4
2025-11-24T15:22:00.162536+02:00,2254,1328,926,1031,37,-1183,394.86,426.205,31.1,19.6,8.4,7.4,11.4,0.3,73,14.4
2025-11-24T15:23:00.162180+02:00,1914,1110,804,943,38,-898,394.86,426.205,31.1,19.6,8.4,7.4,11.4,0.3,73,14.4
2025-11-24T15:24:00.162377+02:00,1943,1128,815,730,32,-1046,394.86,426.205,31.1,19.6,8.4,7.4,11.4,0.3,73,14.4
2025-11-24T15:25:00.162324+02:00,2214,1297,917,923,0,-1212,394.86,426.205,31.1,19.6,8.4,7.4,11.4,0.3,73,14.4
2025-11-24T15:26:00.161958+02:00,1967,1141,826,811,16,-1081,394.965,423.165,31.1,19.6,8.4,7.4,11.4,0.3,73.75,14.4
2025-11-24T15:27:00.169352+02:00,2090,1214,876,936,38,-1196,394.965,423.165,31.1,19.6,8.4,7.4,11.4,0.3,73.75,14.4
2025-11-24T15:28:00.163217+02:00,1971,1138,833,941,15,-999,394.965,423.165,31.1,19.6,8.4,7.4,11.4,0.3,73.75,14.4
2025-11-24T15:29:00.162716+02:00,1931,1112,819,800,6,-1129,394.965,423.165,31.1,19.6,8.4,7.4,11.4,0.3,73.75,14.4
2025-11-24T15:30:00.162815+02:00,1533,865,668,824,-2,-669,394.965,423.165,31.1,19.6,8.4,7.4,11.4,0.3,73.75,14.4
2025-11-24T15:31:00.162535+02:00,1521,861,660,830,21,-671,395.405,424.25,31.5,19.8,8.4,7.4,11.6,0.3,74,14.4
2025-11-24T15:32:00.161964+02:00,1747,991,756,1011,35,-640,395.405,424.25,31.5,19.8,8.4,7.4,11.6,0.3,74,14.4
2025-11-24T15:33:00.161646+02:00,1809,1036,773,1027,32,-750,395.405,424.25,31.5,19.8,8.4,7.4,11.6,0.3,74,14.4
2025-11-24T15:34:00.161523+02:00,2299,1341,958,1039,-18,-1159,395.405,424.25,31.5,19.8,8.4,7.4,11.6,0.3,74,14.4
2025-11-24T15:35:00.161248+02:00,2442,1429,1013,984,0,-1344,395.405,424.25,31.5,19.8,8.4,7.4,11.6,0.3,74,14.4
2025-11-24T15:36:00.161466+02:00,2337,1368,969,1026,26,-1276,396.7,428.15,31.5,19.8,8.4,7.4,11.6,0.3,74.2,14.32
2025-11-24T15:37:00.162902+02:00,1905,1094,811,988,38,-894,396.7,428.15,31.5,19.8,8.4,7.4,11.6,0.3,74.2,14.32
2025-11-24T15:38:00.163255+02:00,1455,810,645,950,5,-452,396.7,428.15,31.5,19.8,8.4,7.4,11.6,0.3,74.2,14.32
2025-11-24T15:39:00.163147+02:00,1376,777,599,949,67,-484,396.7,428.15,31.5,19.8,8.4,7.4,11.6,0.3,74.2,14.32
2025-11-24T15:40:00.163073+02:00,1892,1086,806,913,44,-963,396.7,428.15,31.5,19.8,8.4,7.4,11.6,0.3,74.2,14.32
2025-11-24T15:41:00.161825+02:00,2081,1222,859,743,32,-1315,395.205,425.86,31.8,20,8.4,7.4,11.7,0.3,75,14.3
2025-11-24T15:42:00.161533+02:00,1824,1044,780,723,26,-1084,395.205,425.86,31.8,20,8.4,7.4,11.7,0.3,75,14.3
2025-11-24T15:43:00.162954+02:00,1510,860,650,730,35,-787,395.205,425.86,31.8,20,8.4,7.4,11.7,0.3,75,14.3
2025-11-24T15:44:00.162721+02:00,1155,632,523,711,-14,-380,395.205,425.86,31.8,20,8.4,7.4,11.7,0.3,75,14.3
2025-11-24T15:45:00.162526+02:00,1069,582,487,784,10,-272,395.205,425.86,31.8,20,8.4,7.4,11.7,0.3,75,14.3
2025-11-24T15:46:00.162811+02:00,1139,626,513,870,7,-213,393.75,418.03,31.8,20,8.4,7.4,11.7,0.3,75,14.21
2025-11-24T15:47:00.163157+02:00,1345,760,585,819,8,-484,393.75,418.03,31.8,20,8.4,7.4,11.7,0.3,75,14.21
2025-11-24T15:48:00.162740+02:00,1391,801,590,791,-63,-461,393.75,418.03,31.8,20,8.4,7.4,11.7,0.3,75,14.21
2025-11-24T15:49:00.162394+02:00,1578,932,646,915,12,-587,393.75,418.03,31.8,20,8.4,7.4,11.7,0.3,75,14.21
2025-11-24T15:50:00.162544+02:00,1631,1001,630,893,41,-728,393.75,418.03,31.8,20,8.4,7.4,11.7,0.3,75,14.21
2025-11-24T15:51:00.162013+02:00,1303,804,499,732,29,-565,397.785,433.33,32.1,20.1,8.4,7.4,11.8,0.3,75,14.18
2025-11-24T15:52:00.161888+02:00,1337,873,464,735,-4,-579,397.785,433.33,32.1,20.1,8.4,7.4,11.8,0.3,75,14.18
2025-11-24T15:53:00.162326+02:00,1397,968,429,760,33,-576,397.785,433.33,32.1,20.1,8.4,7.4,11.8,0.3,75,14.18
2025-11-24T15:54:00.162326+02:00,1483,1091,392,747,16,-717,397.785,433.33,32.1,20.1,8.4,7.4,11.8,0.3,75,14.18
2025-11-24T15:55:00.162400+02:00,1458,1079,379,671,-370,-723,397.785,433.33,32.1,20.1,8.4,7.4,11.8,0.3,75,14.18
2025-11-24T15:56:00.168200+02:00,1293,930,363,794,26,-479,403.395,425.475,32.1,20.1,8.4,7.4,11.8,0.3,75.7,14.1
2025-11-24T15:57:00.163304+02:00,1246,844,402,808,32,-435,403.395,425.475,32.1,20.1,8.4,7.4,11.8,0.3,75.7,14.1
2025-11-24T15:58:00.161597+02:00,1160,785,375,761,4,-358,403.395,425.475,32.1,20.1,8.4,7.4,11.8,0.3,75.7,14.1
2025-11-24T15:59:00.162397+02:00,982,669,313,795,42,-215,403.395,425.475,32.1,20.1,8.4,7.4,11.8,0.3,75.7,14.1
2025-11-24T16:00:00.163153+02:00,915,635,280,793,17,-167,403.395,425.475,32.1,20.1,8.4,7.4,11.8,0.3,75.7,14.1
2025-11-24T16:01:00.161721+02:00,925,623,302,820,0,-102,400.245,336.275,32.3,20.2,8.4,7.4,11.9,0.3,76,14.04
2025-11-24T16:02:00.162890+02:00,1030,705,325,832,17,-200,400.245,336.275,32.3,20.2,8.4,7.4,11.9,0.3,76,14.04
2025-11-24T16:03:00.163128+02:00,1092,751,341,783,10,-297,400.245,336.275,32.3,20.2,8.4,7.4,11.9,0.3,76,14.04
2025-11-24T16:04:00.162868+02:00,1325,906,419,906,41,-380,400.245,336.275,32.3,20.2,8.4,7.4,11.9,0.3,76,14.04
2025-11-24T16:05:00.163211+02:00,1470,977,493,842,5,-575,400.245,336.275,32.3,20.2,8.4,7.4,11.9,0.3,76,14.04
2025-11-24T16:06:00.161155+02:00,1523,981,542,907,13,-567,398.415,335.585,32.3,20.2,8.4,7.4,11.9,0.3,76,13.995
2025-11-24T16:07:00.161897+02:00,1623,1003,620,732,24,-864,398.415,335.585,32.3,20.2,8.4,7.4,11.9,0.3,76,13.995
2025-11-24T16:08:00.162152+02:00,1518,922,596,716,4,-763,398.415,335.585,32.3,20.2,8.4,7.4,11.9,0.3,76,13.995
2025-11-24T16:09:00.162376+02:00,1115,671,444,703,10,-382,398.415,335.585,32.3,20.2,8.4,7.4,11.9,0.3,76,13.995
2025-11-24T16:10:00.163132+02:00,893,556,337,717,55,-229,398.415,335.585,32.3,20.2,8.4,7.4,11.9,0.3,76,13.995
2025-11-24T16:11:00.162970+02:00,788,466,322,741,24,-60,400.81,334.775,32.5,20.3,8.4,7.4,12,0.3,76,13.9
2025-11-24T16:12:00.162974+02:00,611,395,216,705,15,91,400.81,334.775,32.5,20.3,8.4,7.4,12,0.3,76,13.9
2025-11-24T16:13:00.162657+02:00,456,286,170,831,12,381,400.81,334.775,32.5,20.3,8.4,7.4,12,0.3,76,13.9
2025-11-24T16:14:00.184366+02:00,290,152,138,770,40,449,400.81,334.775,32.5,20.3,8.4,7.4,12,0.3,76,13.9
2025-11-24T16:15:00.163978+02:00,261,132,129,682,37,348,400.81,334.775,32.5,20.3,8.4,7.4,12,0.3,76,13.9
2025-11-24T16:16:00.162642+02:00,226,112,114,780,26,536,391.955,335.105,32.5,20.3,8.4,7.4,12,0.3,76,13.855
2025-11-24T16:17:00.162796+02:00,216,105,111,771,16,558,391.955,335.105,32.5,20.3,8.4,7.4,12,0.3,76,13.855
2025-11-24T16:18:00.161596+02:00,203,89,114,743,25,519,391.955,335.105,32.5,20.3,8.4,7.4,12,0.3,76,13.855
2025-11-24T16:19:00.161780+02:00,200,81,119,672,7,462,391.955,335.105,32.5,20.3,8.4,7.4,12,0.3,76,13.855
2025-11-24T16:20:00.169170+02:00,185,74,111,672,46,465,391.955,335.105,32.5,20.3,8.4,7.4,12,0.3,76,13.855
2025-11-24T16:21:00.162418+02:00,177,68,109,681,2,507,370.37,375.95,32.6,20.5,8.4,7.4,12,0.4,76,13.8
2025-11-24T16:22:00.162757+02:00,170,63,107,679,-16,534,370.37,375.95,32.6,20.5,8.4,7.4,12,0.4,76,13.8
2025-11-24T16:23:00.162698+02:00,150,56,94,659,8,502,370.37,375.95,32.6,20.5,8.4,7.4,12,0.4,76,13.8
2025-11-24T16:24:00.162410+02:00,150,54,96,670,30,535,370.37,375.95,32.6,20.5,8.4,7.4,12,0.4,76,13.8
2025-11-24T16:25:00.161603+02:00,134,41,93,826,32,691,370.37,375.95,32.6,20.5,8.4,7.4,12,0.4,76,13.8
2025-11-24T16:26:00.162055+02:00,125,39,86,808,8,675,380.36,396.695,32.6,20.5,8.4,7.4,12,0.4,76,13.72
2025-11-24T16:27:00.163281+02:00,114,36,78,913,19,788,380.36,396.695,32.6,20.5,8.4,7.4,12,0.4,76,13.72
2025-11-24T16:28:00.162939+02:00,111,32,79,848,54,698,380.36,396.695,32.6,20.5,8.4,7.4,12,0.4,76,13.72
2025-11-24T16:29:00.162405+02:00,115,32,83,867,12,768,380.36,396.695,32.6,20.5,8.4,7.4,12,0.4,76,13.72
2025-11-24T16:30:00.161170+02:00,107,31,76,784,25,657,380.36,396.695,32.6,20.5,8.4,7.4,12,0.4,76,13.72
2025-11-24T16:31:00.161579+02:00,98,23,75,776,-13,639,355.46,390.97,32.6,20.6,8.4,7.4,12,0.5,75.15,13.675
2025-11-24T16:32:00.162028+02:00,92,21,71,786,3,691,355.46,390.97,32.6,20.6,8.4,7.4,12,0.5,75.15,13.675
2025-11-24T16:33:00.184195+02:00,88,19,69,1833,13,1728,355.46,390.97,32.6,20.6,8.4,7.4,12,0.5,75.15,13.675
2025-11-24T16:34:00.161734+02:00,81,14,67,1735,9,1665,355.46,390.97,32.6,20.6,8.4,7.4,12,0.5,75.15,13.675
2025-11-24T16:35:00.163465+02:00,66,12,54,1703,7,1653,355.46,390.97,32.6,20.6,8.4,7.4,12,0.5,75.15,13.675
2025-11-24T16:36:00.163281+02:00,55,6,49,1719,6,1659,356.09,360.765,32.6,20.6,8.4,7.4,12,0.5,75,13.6
2025-11-24T16:37:00.161646+02:00,44,3,41,1800,-322,2641,356.09,360.765,32.6,20.6,8.4,7.4,12,0.5,75,13.6
