time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-06T03:38:00.250874+02:00,0,0,0,797,878,-6,27.21,30.375,0,2.5,0.9,0,0,1.8,20,11.715
2025-12-06T03:39:00.251814+02:00,0,0,0,721,867,-2,27.21,30.375,0,2.5,0.9,0,0,1.8,20,11.715
2025-12-06T03:40:00.252220+02:00,0,0,0,769,856,-10,27.21,30.375,0,2.5,0.9,0,0,1.8,20,11.715
2025-12-06T03:41:00.251844+02:00,0,0,0,808,887,12,36.855,41.425,0,2.6,1.1,0,0,1.8,20,11.7
2025-12-06T03:42:00.252284+02:00,0,0,0,787,882,-42,36.855,41.425,0,2.6,1.1,0,0,1.8,20,11.7
2025-12-06T03:43:00.251438+02:00,0,0,0,937,1024,20,36.855,41.425,0,2.6,1.1,0,0,1.8,20,11.7
2025-12-06T03:44:00.252306+02:00,0,0,0,955,1040,27,36.855,41.425,0,2.6,1.1,0,0,1.8,20,11.7
2025-12-06T03:45:00.252286+02:00,0,0,0,1000,1074,34,36.855,41.425,0,2.6,1.1,0,0,1.8,20,11.7
2025-12-06T03:46:00.251801+02:00,0,0,0,994,1072,28,34.63,38.77,0,2.6,1.1,0,0,1.8,20,11.665
2025-12-06T03:47:00.251471+02:00,0,0,0,914,999,37,34.63,38.77,0,2.6,1.1,0,0,1.8,20,11.665
2025-12-06T03:48:00.251858+02:00,0,0,0,905,989,23,34.63,38.77,0,2.6,1.1,0,0,1.8,20,11.665
2025-12-06T03:49:00.251348+02:00,0,0,0,937,1025,42,34.63,38.77,0,2.6,1.1,0,0,1.8,20,11.665
2025-12-06T03:50:00.252267+02:00,0,0,0,944,1025,41,34.63,38.77,0,2.6,1.1,0,0,1.8,20,11.665
2025-12-06T03:51:00.251769+02:00,0,0,0,778,847,20,34.355,38.375,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:52:00.251194+02:00,0,0,0,798,879,18,34.355,38.375,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:53:00.252229+02:00,0,0,0,858,943,12,34.355,38.375,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:54:00.250237+02:00,0,0,0,866,940,22,34.355,38.375,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:55:00.251867+02:00,0,0,0,1010,1098,28,34.355,38.375,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:56:00.251864+02:00,0,0,0,1000,1078,33,30.64,34.185,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:57:00.251964+02:00,0,0,0,957,1043,30,30.64,34.185,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:58:00.251750+02:00,0,0,0,911,997,41,30.64,34.185,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T03:59:00.252660+02:00,0,0,0,904,1007,25,30.64,34.185,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T04:00:00.251767+02:00,0,0,0,923,1007,39,30.64,34.185,0,2.7,1.2,0,0,1.8,20,11.6
2025-12-06T04:01:00.251712+02:00,0,0,0,875,960,38,26.76,30.105,0,2.9,1.4,0,0,1.8,20,11.52
2025-12-06T04:02:00.252046+02:00,0,0,0,811,897,20,26.76,30.105,0,2.9,1.4,0,0,1.8,20,11.52
2025-12-06T04:03:00.251629+02:00,0,0,0,637,732,3,26.76,30.105,0,2.9,1.4,0,0,1.8,20,11.52
2025-12-06T04:04:00.250324+02:00,0,0,0,643,727,2,26.76,30.105,0,2.9,1.4,0,0,1.8,20,11.52
2025-12-06T04:05:00.251286+02:00,0,0,0,630,742,-27,26.76,30.105,0,2.9,1.4,0,0,1.8,20,11.52
2025-12-06T04:06:00.251610+02:00,0,0,0,630,718,-1,24.375,27.32,0,2.9,1.4,0,0,1.8,20,11.5
2025-12-06T04:07:00.251691+02:00,0,0,0,791,866,35,24.375,27.32,0,2.9,1.4,0,0,1.8,20,11.5
2025-12-06T04:08:00.252230+02:00,0,0,0,784,874,17,24.375,27.32,0,2.9,1.4,0,0,1.8,20,11.5
2025-12-06T04:09:00.251867+02:00,0,0,0,803,877,25,24.375,27.32,0,2.9,1.4,0,0,1.8,20,11.5
2025-12-06T04:10:00.251788+02:00,0,0,0,874,967,13,24.375,27.32,0,2.9,1.4,0,0,1.8,20,11.5
2025-12-06T04:11:00.250519+02:00,0,0,0,941,1014,24,33.515,37.595,0,3,1.5,0,0,1.8,20,11.47
2025-12-06T04:12:00.250610+02:00,0,0,0,913,985,31,33.515,37.595,0,3,1.5,0,0,1.8,20,11.47
2025-12-06T04:13:00.250789+02:00,0,0,0,966,1051,17,33.515,37.595,0,3,1.5,0,0,1.8,20,11.47
2025-12-06T04:14:00.252034+02:00,0,0,0,957,1029,13,33.515,37.595,0,3,1.5,0,0,1.8,20,11.47
2025-12-06T04:15:00.250606+02:00,0,0,0,817,903,-2,33.515,37.595,0,3,1.5,0,0,1.8,20,11.47
2025-12-06T04:16:00.250272+02:00,0,0,0,846,907,-2,27.49,30.84,0,3,1.5,0,0,1.8,20,11.4
2025-12-06T04:17:00.252380+02:00,0,0,0,764,871,-3,27.49,30.84,0,3,1.5,0,0,1.8,20,11.4
2025-12-06T04:18:00.251642+02:00,0,0,0,702,784,-2,27.49,30.84,0,3,1.5,0,0,1.8,20,11.4
2025-12-06T04:19:00.253362+02:00,0,0,0,857,949,13,27.49,30.84,0,3,1.5,0,0,1.8,20,11.4
2025-12-06T04:20:00.251257+02:00,0,0,0,773,845,26,27.49,30.84,0,3,1.5,0,0,1.8,20,11.4
2025-12-06T04:21:00.250706+02:00,0,0,0,778,847,18,23.345,26.22,0,3.2,1.7,0,0,1.8,20,11.4
2025-12-06T04:22:00.251310+02:00,0,0,0,782,859,17,23.345,26.22,0,3.2,1.7,0,0,1.8,20,11.4
2025-12-06T04:23:00.251990+02:00,0,0,0,779,871,8,23.345,26.22,0,3.2,1.7,0,0,1.8,20,11.4
2025-12-06T04:24:00.253343+02:00,0,0,0,778,862,24,23.345,26.22,0,3.2,1.7,0,0,1.8,20,11.4
2025-12-06T04:25:00.251177+02:00,0,0,0,782,855,44,23.345,26.22,0,3.2,1.7,0,0,1.8,20,11.4
2025-12-06T04:26:00.251560+02:00,0,0,0,815,896,37,27.12,30.31,0,3.2,1.7,0,0,1.8,20,11.335
2025-12-06T04:27:00.251645+02:00,0,0,0,665,740,15,27.12,30.31,0,3.2,1.7,0,0,1.8,20,11.335
2025-12-06T04:28:00.250819+02:00,0,0,0,622,709,7,27.12,30.31,0,3.2,1.7,0,0,1.8,20,11.335
2025-12-06T04:29:00.252803+02:00,0,0,0,643,729,7,27.12,30.31,0,3.2,1.7,0,0,1.8,20,11.335
2025-12-06T04:30:00.251460+02:00,0,0,0,639,714,11,27.12,30.31,0,3.2,1.7,0,0,1.8,20,11.335
2025-12-06T04:31:00.251542+02:00,0,0,0,767,843,30,33.59,37.655,0,3.3,1.8,0,0,1.8,20,11.3
2025-12-06T04:32:00.251556+02:00,0,0,0,779,855,21,33.59,37.655,0,3.3,1.8,0,0,1.8,20,11.3
2025-12-06T04:33:00.250680+02:00,0,0,0,884,970,16,33.59,37.655,0,3.3,1.8,0,0,1.8,20,11.3
2025-12-06T04:34:00.251429+02:00,0,0,0,876,953,31,33.59,37.655,0,3.3,1.8,0,0,1.8,20,11.3
2025-12-06T04:35:00.251637+02:00,0,0,0,880,955,27,33.59,37.655,0,3.3,1.8,0,0,1.8,20,11.3
2025-12-06T04:36:00.251455+02:00,0,0,0,906,969,25,32.055,35.98,0,3.3,1.8,0,0,1.8,20,11.285
2025-12-06T04:37:00.251529+02:00,0,0,0,877,968,29,32.055,35.98,0,3.3,1.8,0,0,1.8,20,11.285
2025-12-06T04:38:00.251344+02:00,0,0,0,812,894,32,32.055,35.98,0,3.3,1.8,0,0,1.8,20,11.285
2025-12-06T04:39:00.252211+02:00,0,0,0,586,666,0,32.055,35.98,0,3.3,1.8,0,0,1.8,20,11.285
2025-12-06T04:40:00.251253+02:00,0,0,0,585,650,16,32.055,35.98,0,3.3,1.8,0,0,1.8,20,11.285
2025-12-06T04:41:00.252310+02:00,0,0,0,605,674,0,20.78,23.31,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:42:00.251148+02:00,0,0,0,607,680,4,20.78,23.31,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:43:00.252140+02:00,0,0,0,740,810,8,20.78,23.31,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:44:00.252509+02:00,0,0,0,833,923,6,20.78,23.31,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:45:00.252254+02:00,0,0,0,837,919,20,20.78,23.31,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:46:00.251916+02:00,0,0,0,813,896,13,28.76,32.19,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:47:00.252836+02:00,0,0,0,820,906,17,28.76,32.19,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:48:00.250906+02:00,0,0,0,813,897,15,28.76,32.19,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:49:00.251373+02:00,0,0,0,808,892,14,28.76,32.19,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:50:00.253458+02:00,0,0,0,824,904,14,28.76,32.19,0,3.4,2,0,0,1.8,20,11.2
2025-12-06T04:51:00.252184+02:00,0,0,0,673,751,16,27.08,30.35,0,3.5,2.1,0,0,1.8,20,11.145
2025-12-06T04:52:00.251240+02:00,0,0,0,692,774,0,27.08,30.35,0,3.5,2.1,0,0,1.8,20,11.145
2025-12-06T04:53:00.252284+02:00,0,0,0,707,819,-31,27.08,30.35,0,3.5,2.1,0,0,1.8,20,11.145
2025-12-06T04:54:00.252447+02:00,0,0,0,668,747,14,27.08,30.35,0,3.5,2.1,0,0,1.8,20,11.145
2025-12-06T04:55:00.251829+02:00,0,0,0,787,860,14,27.08,30.35,0,3.5,2.1,0,0,1.8,20,11.145
2025-12-06T04:56:00.251400+02:00,0,0,0,835,921,17,27.68,31.015,0,3.5,2.1,0,0,1.8,20,11.1
2025-12-06T04:57:00.251699+02:00,0,0,0,830,912,15,27.68,31.015,0,3.5,2.1,0,0,1.8,20,11.1
2025-12-06T04:58:00.251751+02:00,0,0,0,789,878,16,27.68,31.015,0,3.5,2.1,0,0,1.8,20,11.1
2025-12-06T04:59:00.252000+02:00,0,0,0,803,887,21,27.68,31.015,0,3.5,2.1,0,0,1.8,20,11.1
2025-12-06T05:00:00.252094+02:00,0,0,0,771,857,13,27.68,31.015,0,3.5,2.1,0,0,1.8,20,11.1
2025-12-06T05:01:00.251951+02:00,0,0,0,813,897,16,24.93,27.855,0,3.7,2.3,0,0,1.8,20,11.1
2025-12-06T05:02:00.251988+02:00,0,0,0,789,865,22,24.93,27.855,0,3.7,2.3,0,0,1.8,20,11.1
2025-12-06T05:03:00.251379+02:00,0,0,0,633,702,11,24.93,27.855,0,3.7,2.3,0,0,1.8,20,11.1
2025-12-06T05:04:00.251675+02:00,0,0,0,619,704,-4,24.93,27.855,0,3.7,2.3,0,0,1.8,20,11.1
2025-12-06T05:05:00.252052+02:00,0,0,0,616,700,-6,24.93,27.855,0,3.7,2.3,0,0,1.8,20,11.1
2025-12-06T05:06:00.251912+02:00,0,0,0,630,723,5,25.935,29.09,0,3.7,2.3,0,0,1.8,20,11.005
2025-12-06T05:07:00.252040+02:00,0,0,0,758,835,13,25.935,29.09,0,3.7,2.3,0,0,1.8,20,11.005
2025-12-06T05:08:00.251592+02:00,0,0,0,770,861,14,25.935,29.09,0,3.7,2.3,0,0,1.8,20,11.005
2025-12-06T05:09:00.252990+02:00,0,0,0,801,880,22,25.935,29.09,0,3.7,2.3,0,0,1.8,20,11.005
2025-12-06T05:10:00.252697+02:00,0,0,0,763,854,15,25.935,29.09,0,3.7,2.3,0,0,1.8,20,11.005
2025-12-06T05:11:00.251161+02:00,0,0,0,752,831,22,24.765,27.755,0,3.8,2.4,0,0,1.8,20,11
2025-12-06T05:12:00.253094+02:00,0,0,0,775,855,16,24.765,27.755,0,3.8,2.4,0,0,1.8,20,11
2025-12-06T05:13:00.251615+02:00,0,0,0,826,897,26,24.765,27.755,0,3.8,2.4,0,0,1.8,20,11
2025-12-06T05:14:00.250621+02:00,0,0,0,824,914,11,24.765,27.755,0,3.8,2.4,0,0,1.8,20,11
2025-12-06T05:15:00.251715+02:00,0,0,0,719,809,7,24.765,27.755,0,3.8,2.4,0,0,1.8,20,11
2025-12-06T05:16:00.251945+02:00,0,0,0,955,1048,-2,25.025,28.1,0,3.8,2.4,0,0,1.8,20,10.965
2025-12-06T05:17:00.253841+02:00,0,0,0,788,869,-1,25.025,28.1,0,3.8,2.4,0,0,1.8,20,10.965
2025-12-06T05:18:00.250830+02:00,0,0,0,701,787,-2,25.025,28.1,0,3.8,2.4,0,0,1.8,20,10.965
2025-12-06T05:19:00.252194+02:00,0,0,0,869,948,21,25.025,28.1,0,3.8,2.4,0,0,1.8,20,10.965
2025-12-06T05:20:00.251312+02:00,0,0,0,841,923,15,25.025,28.1,0,3.8,2.4,0,0,1.8,20,10.965
2025-12-06T05:21:00.253250+02:00,0,0,0,838,911,11,22.99,25.81,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:22:00.251420+02:00,0,0,0,813,897,7,22.99,25.81,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:23:00.252011+02:00,0,0,0,806,889,7,22.99,25.81,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:24:00.253269+02:00,0,0,0,835,918,13,22.99,25.81,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:25:00.252943+02:00,0,0,0,850,935,17,22.99,25.81,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:26:00.251767+02:00,0,0,0,821,910,27,20.465,22.915,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:27:00.252119+02:00,0,0,0,652,730,2,20.465,22.915,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:28:00.251599+02:00,0,0,0,657,730,6,20.465,22.915,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:29:00.253062+02:00,0,0,0,689,770,2,20.465,22.915,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:30:00.252317+02:00,0,0,0,702,766,17,20.465,22.915,0,3.9,2.5,0,0,1.8,20,10.9
2025-12-06T05:31:00.250693+02:00,0,0,0,847,918,30,22.425,25.105,0,4.1,2.7,0,0,1.8,20,10.83
2025-12-06T05:32:00.251226+02:00,0,0,0,823,912,17,22.425,25.105,0,4.1,2.7,0,0,1.8,20,10.83
2025-12-06T05:33:00.252283+02:00,0,0,0,869,951,18,22.425,25.105,0,4.1,2.7,0,0,1.8,20,10.83
2025-12-06T05:34:00.251776+02:00,0,0,0,880,955,28,22.425,25.105,0,4.1,2.7,0,0,1.8,20,10.83
2025-12-06T05:35:00.251191+02:00,0,0,0,863,938,26,22.425,25.105,0,4.1,2.7,0,0,1.8,20,10.83
2025-12-06T05:36:00.251272+02:00,0,0,0,868,939,31,19.679,22.116,0,4.1,2.7,0,0,1.8,20,10.8
2025-12-06T05:37:00.250375+02:00,0,0,0,852,957,15,19.679,22.116,0,4.1,2.7,0,0,1.8,20,10.8
2025-12-06T05:38:00.251535+02:00,0,0,0,655,756,-1,19.679,22.116,0,4.1,2.7,0,0,1.8,20,10.8
2025-12-06T05:39:00.259281+02:00,0,0,0,664,743,5,19.679,22.116,0,4.1,2.7,0,0,1.8,20,10.8
2025-12-06T05:40:00.251977+02:00,0,0,0,665,748,4,19.679,22.116,0,4.1,2.7,0,0,1.8,20,10.8
2025-12-06T05:41:00.251809+02:00,0,0,0,650,722,6,14.568,16.316,0,4.2,2.8,0,0,1.8,20,10.8
2025-12-06T05:42:00.253133+02:00,0,0,0,624,700,12,14.568,16.316,0,4.2,2.8,0,0,1.8,20,10.8
2025-12-06T05:43:00.251072+02:00,0,0,0,753,826,23,14.568,16.316,0,4.2,2.8,0,0,1.8,20,10.8
2025-12-06T05:44:00.251880+02:00,0,0,0,762,839,25,14.568,16.316,0,4.2,2.8,0,0,1.8,20,10.8
2025-12-06T05:45:00.252240+02:00,0,0,0,744,827,21,14.568,16.316,0,4.2,2.8,0,0,1.8,20,10.8
2025-12-06T05:46:00.251681+02:00,0,0,0,749,820,20,15.88,17.84,0,4.2,2.8,0,0,1.8,20,10.7
2025-12-06T05:47:00.250898+02:00,0,0,0,742,827,17,15.88,17.84,0,4.2,2.8,0,0,1.8,20,10.7
2025-12-06T05:48:00.250729+02:00,0,0,0,742,822,22,15.88,17.84,0,4.2,2.8,0,0,1.8,20,10.7
2025-12-06T05:49:00.252054+02:00,0,0,0,826,915,16,15.88,17.84,0,4.2,2.8,0,0,1.8,20,10.7
2025-12-06T05:50:00.251833+02:00,0,0,0,686,849,-72,15.88,17.84,0,4.2,2.8,0,0,1.8,20,10.7
2025-12-06T05:51:00.251524+02:00,0,0,0,698,775,0,15.43,17.32,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:52:00.252142+02:00,0,0,0,651,736,-1,15.43,17.32,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:53:00.252942+02:00,0,0,0,733,813,-2,15.43,17.32,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:54:00.252291+02:00,0,0,0,724,814,-9,15.43,17.32,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:55:00.252074+02:00,0,0,0,780,837,10,15.43,17.32,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:56:00.250814+02:00,0,0,0,730,826,-10,14.755,16.56,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:57:00.251835+02:00,0,0,0,905,988,19,14.755,16.56,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:58:00.251728+02:00,0,0,0,826,913,15,14.755,16.56,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T05:59:00.251474+02:00,0,0,0,760,825,31,14.755,16.56,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T06:00:00.251692+02:00,0,0,0,749,827,23,14.755,16.56,0,4.3,3,0,0,1.8,20,10.7
2025-12-06T06:01:00.250844+02:00,0,0,0,778,832,28,13.232,14.868,0,4.4,3.1,0,0,1.8,20,10.605
2025-12-06T06:02:00.251955+02:00,0,0,0,618,703,6,13.232,14.868,0,4.4,3.1,0,0,1.8,20,10.605
2025-12-06T06:03:00.251792+02:00,0,0,0,584,669,3,13.232,14.868,0,4.4,3.1,0,0,1.8,20,10.605
2025-12-06T06:04:00.251612+02:00,0,0,0,628,705,-55,13.232,14.868,0,4.4,3.1,0,0,1.8,20,10.605
2025-12-06T06:05:00.252848+02:00,0,0,0,577,664,4,13.232,14.868,0,4.4,3.1,0,0,1.8,20,10.605
2025-12-06T06:06:00.252450+02:00,0,0,0,600,680,2,11.82,13.25,0,4.4,3.1,0,0,1.8,20,10.6
2025-12-06T06:07:00.252147+02:00,0,0,0,759,843,23,11.82,13.25,0,4.4,3.1,0,0,1.8,20,10.6
2025-12-06T06:08:00.251929+02:00,0,0,0,754,844,24,11.82,13.25,0,4.4,3.1,0,0,1.8,20,10.6
2025-12-06T06:09:00.252387+02:00,0,0,0,733,819,21,11.82,13.25,0,4.4,3.1,0,0,1.8,20,10.6
2025-12-06T06:10:00.251327+02:00,0,0,0,743,826,23,11.82,13.25,0,4.4,3.1,0,0,1.8,20,10.6
2025-12-06T06:11:00.253152+02:00,0,0,0,788,851,28,14.09,15.805,0,4.5,3.2,0,0,1.8,20,10.6
2025-12-06T06:12:00.252142+02:00,0,0,0,824,907,25,14.09,15.805,0,4.5,3.2,0,0,1.8,20,10.6
2025-12-06T06:13:00.251376+02:00,0,0,0,884,966,25,14.09,15.805,0,4.5,3.2,0,0,1.8,20,10.6
2025-12-06T06:14:00.252706+02:00,0,0,0,766,843,7,14.09,15.805,0,4.5,3.2,0,0,1.8,20,10.6
2025-12-06T06:15:00.252995+02:00,0,0,0,746,842,-11,14.09,15.805,0,4.5,3.2,0,0,1.8,20,10.6
2025-12-06T06:16:00.251372+02:00,0,0,0,804,879,12,13.715,15.385,0,4.5,3.2,0,0,1.8,20,10.515
2025-12-06T06:17:00.250939+02:00,0,0,0,744,818,0,13.715,15.385,0,4.5,3.2,0,0,1.8,20,10.515
2025-12-06T06:18:00.253460+02:00,0,0,0,683,760,8,13.715,15.385,0,4.5,3.2,0,0,1.8,20,10.515
2025-12-06T06:19:00.250975+02:00,0,0,0,834,917,22,13.715,15.385,0,4.5,3.2,0,0,1.8,20,10.515
2025-12-06T06:20:00.250734+02:00,0,0,0,787,871,28,13.715,15.385,0,4.5,3.2,0,0,1.8,20,10.515
2025-12-06T06:21:00.251831+02:00,0,0,0,868,949,20,13.965,15.675,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:22:00.252138+02:00,0,0,0,830,917,24,13.965,15.675,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:23:00.250850+02:00,0,0,0,923,993,20,13.965,15.675,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:24:00.252049+02:00,0,0,0,905,994,20,13.965,15.675,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:25:00.250708+02:00,0,0,0,892,974,20,13.965,15.675,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:26:00.252053+02:00,0,0,0,776,855,5,14.295,16.015,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:27:00.250447+02:00,0,0,0,806,915,-29,14.295,16.015,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:28:00.251955+02:00,0,0,0,747,828,3,14.295,16.015,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:29:00.252023+02:00,0,0,0,765,841,4,14.295,16.015,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:30:00.251275+02:00,0,0,0,811,898,5,14.295,16.015,0,4.7,3.4,0,0,1.8,20,10.5
2025-12-06T06:31:00.250661+02:00,0,0,0,895,986,21,13.263,14.916,0,4.8,3.5,0,0,1.8,20,10.437
2025-12-06T06:32:00.252982+02:00,0,0,0,724,819,16,13.263,14.916,0,4.8,3.5,0,0,1.8,20,10.437
2025-12-06T06:33:00.250871+02:00,0,0,0,886,960,25,13.263,14.916,0,4.8,3.5,0,0,1.8,20,10.437
2025-12-06T06:34:00.251563+02:00,0,0,0,877,959,24,13.263,14.916,0,4.8,3.5,0,0,1.8,20,10.437
2025-12-06T06:35:00.251923+02:00,0,0,0,836,925,18,13.263,14.916,0,4.8,3.5,0,0,1.8,20,10.437
2025-12-06T06:36:00.250941+02:00,0,0,0,940,1028,41,11.315,12.71,0,4.8,3.5,0,0,1.8,20,10.4
2025-12-06T06:37:00.251568+02:00,0,0,0,957,1038,34,11.315,12.71,0,4.8,3.5,0,0,1.8,20,10.4
2025-12-06T06:38:00.251070+02:00,0,0,0,733,800,-2,11.315,12.71,0,4.8,3.5,0,0,1.8,20,10.4
2025-12-06T06:39:00.252284+02:00,0,0,0,640,704,13,11.315,12.71,0,4.8,3.5,0,0,1.8,20,10.4
2025-12-06T06:40:00.251953+02:00,0,0,0,657,745,2,11.315,12.71,0,4.8,3.5,0,0,1.8,20,10.4
2025-12-06T06:41:00.251979+02:00,0,0,0,678,755,1,10.745,12.065,0,5,3.7,0,0,1.8,20,10.4
2025-12-06T06:42:00.252234+02:00,0,0,0,673,764,-3,10.745,12.065,0,5,3.7,0,0,1.8,20,10.4
2025-12-06T06:43:00.250363+02:00,0,0,0,649,721,13,10.745,12.065,0,5,3.7,0,0,1.8,20,10.4
2025-12-06T06:44:00.252013+02:00,0,0,0,792,875,21,10.745,12.065,0,5,3.7,0,0,1.8,20,10.4
2025-12-06T06:45:00.250657+02:00,0,0,0,828,923,31,10.745,12.065,0,5,3.7,0,0,1.8,20,10.4
2025-12-06T06:46:00.250683+02:00,0,0,0,807,878,30,10.505,11.82,0,5,3.7,0,0,1.8,20,10.355
2025-12-06T06:47:00.251445+02:00,0,0,0,750,837,12,10.505,11.82,0,5,3.7,0,0,1.8,20,10.355
2025-12-06T06:48:00.251947+02:00,0,0,0,727,793,17,10.505,11.82,0,5,3.7,0,0,1.8,20,10.355
2025-12-06T06:49:00.251446+02:00,0,0,0,684,764,26,10.505,11.82,0,5,3.7,0,0,1.8,20,10.355
2025-12-06T06:50:00.252089+02:00,0,0,0,552,631,1,10.505,11.82,0,5,3.7,0,0,1.8,20,10.355
2025-12-06T06:51:00.250436+02:00,0,0,0,548,632,2,10.355,11.62,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:52:00.252074+02:00,0,0,0,549,625,7,10.355,11.62,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:53:00.251698+02:00,0,0,0,630,726,-26,10.355,11.62,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:54:00.250194+02:00,0,0,0,710,788,10,10.355,11.62,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:55:00.252394+02:00,0,0,0,789,871,15,10.355,11.62,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:56:00.252179+02:00,0,0,0,826,895,17,10.67,11.96,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:57:00.251305+02:00,0,0,0,731,816,-3,10.67,11.96,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:58:00.251629+02:00,0,0,0,729,813,-3,10.67,11.96,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T06:59:00.251940+02:00,0,0,0,721,803,-1,10.67,11.96,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T07:00:00.251997+02:00,0,0,0,709,795,16,10.67,11.96,0,5.1,3.8,0,0,1.8,20,10.3
2025-12-06T07:01:00.251437+02:00,0,0,0,742,819,6,12.41,13.75,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:02:00.251049+02:00,0,0,0,738,800,-2,12.41,13.75,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:03:00.251226+02:00,0,0,0,735,865,-82,12.41,13.75,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:04:00.251190+02:00,0,0,0,722,805,8,12.41,13.75,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:05:00.251889+02:00,0,0,0,667,753,-13,12.41,13.75,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:06:00.251202+02:00,0,0,0,653,566,175,17.49,19.125,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:07:00.251188+02:00,0,0,0,699,781,2,17.49,19.125,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:08:00.254566+02:00,0,0,0,653,736,5,17.49,19.125,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:09:00.250905+02:00,0,0,0,677,761,5,17.49,19.125,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:10:00.252135+02:00,0,0,0,656,738,4,17.49,19.125,0,5.2,3.9,0,0,1.8,20,10.3
2025-12-06T07:11:00.251358+02:00,0,0,0,651,723,18,28.91,31.415,0,5.3,4.1,0,0,1.8,20,10.3
2025-12-06T07:12:00.251050+02:00,0,0,0,1314,1400,13,28.91,31.415,0,5.3,4.1,0,0,1.8,20,10.3
2025-12-06T07:13:00.251247+02:00,0,0,0,1227,1310,13,28.91,31.415,0,5.3,4.1,0,0,1.8,20,10.3
