time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-20T20:10:00.429665+02:00,0,0,0,846,80,932,2.5,1.15,21.1,18.9,6.2,1.2,10.5,5,44,13.6
2025-11-20T20:11:00.429679+02:00,0,0,0,815,25,870,2.5,1.4,21.1,19.1,6.2,1.2,10.5,5.1,43.15,13.6
2025-11-20T20:12:00.428408+02:00,0,0,0,797,13,862,2.5,1.4,21.1,19.1,6.2,1.2,10.5,5.1,43.15,13.6
2025-11-20T20:13:00.430716+02:00,0,0,0,816,25,864,2.5,1.4,21.1,19.1,6.2,1.2,10.5,5.1,43.15,13.6
2025-11-20T20:14:00.429436+02:00,0,0,0,801,24,864,2.5,1.4,21.1,19.1,6.2,1.2,10.5,5.1,43.15,13.6
2025-11-20T20:15:00.429345+02:00,0,0,0,812,25,865,2.5,1.4,21.1,19.1,6.2,1.2,10.5,5.1,43.15,13.6
2025-11-20T20:16:00.429550+02:00,0,0,0,822,25,871,2.5,1.625,21.1,19.1,6.2,1.2,10.5,5.1,43,13.6
2025-11-20T20:17:00.428606+02:00,0,0,0,833,45,885,2.5,1.625,21.1,19.1,6.2,1.2,10.5,5.1,43,13.6
2025-11-20T20:18:00.429710+02:00,0,0,0,874,13,958,2.5,1.625,21.1,19.1,6.2,1.2,10.5,5.1,43,13.6
2025-11-20T20:19:00.429982+02:00,0,0,0,892,29,936,2.5,1.625,21.1,19.1,6.2,1.2,10.5,5.1,43,13.6
2025-11-20T20:20:00.429724+02:00,0,0,0,900,34,933,2.5,1.625,21.1,19.1,6.2,1.2,10.5,5.1,43,13.6
2025-11-20T20:21:00.429718+02:00,0,0,0,887,25,954,2.5,1.155,21.1,19.2,6.2,1.2,10.5,5.3,43,13.6
2025-11-20T20:22:00.429449+02:00,0,0,0,888,27,941,2.5,1.155,21.1,19.2,6.2,1.2,10.5,5.3,43,13.6
2025-11-20T20:23:00.429621+02:00,0,0,0,890,26,938,2.5,1.155,21.1,19.2,6.2,1.2,10.5,5.3,43,13.6
2025-11-20T20:24:00.431112+02:00,0,0,0,891,26,942,2.5,1.155,21.1,19.2,6.2,1.2,10.5,5.3,43,13.6
2025-11-20T20:25:00.429317+02:00,0,0,0,888,22,950,2.5,1.155,21.1,19.2,6.2,1.2,10.5,5.3,43,13.6
2025-11-20T20:26:00.429723+02:00,0,0,0,892,19,951,2.5,1.15,21.1,19.2,6.2,1.2,10.5,5.3,42,13.6
2025-11-20T20:27:00.429478+02:00,0,0,0,898,31,953,2.5,1.15,21.1,19.2,6.2,1.2,10.5,5.3,42,13.6
2025-11-20T20:28:00.430198+02:00,0,0,0,894,21,947,2.5,1.15,21.1,19.2,6.2,1.2,10.5,5.3,42,13.6
2025-11-20T20:29:00.429514+02:00,0,0,0,795,22,850,2.5,1.15,21.1,19.2,6.2,1.2,10.5,5.3,42,13.6
2025-11-20T20:30:00.430025+02:00,0,0,0,824,34,862,2.5,1.15,21.1,19.2,6.2,1.2,10.5,5.3,42,13.6
2025-11-20T20:31:00.430195+02:00,0,0,0,879,29,922,2.5,1.23,21.1,19.4,6.2,1.2,10.5,5.4,42,13.525
2025-11-20T20:32:00.429742+02:00,0,0,0,928,42,923,2.5,1.23,21.1,19.4,6.2,1.2,10.5,5.4,42,13.525
2025-11-20T20:33:00.429540+02:00,0,0,0,918,24,976,2.5,1.23,21.1,19.4,6.2,1.2,10.5,5.4,42,13.525
2025-11-20T20:34:00.429818+02:00,0,0,0,901,10,977,2.5,1.23,21.1,19.4,6.2,1.2,10.5,5.4,42,13.525
2025-11-20T20:35:00.429290+02:00,0,0,0,932,10,971,2.5,1.23,21.1,19.4,6.2,1.2,10.5,5.4,42,13.525
2025-11-20T20:36:00.430230+02:00,0,0,0,890,26,938,2.525,1.685,21.1,19.4,6.2,1.2,10.5,5.4,41.6,13.5
2025-11-20T20:37:00.429417+02:00,0,0,0,909,16,949,2.525,1.685,21.1,19.4,6.2,1.2,10.5,5.4,41.6,13.5
2025-11-20T20:38:00.429758+02:00,0,0,0,921,35,961,2.525,1.685,21.1,19.4,6.2,1.2,10.5,5.4,41.6,13.5
2025-11-20T20:39:00.429994+02:00,0,0,0,903,25,956,2.525,1.685,21.1,19.4,6.2,1.2,10.5,5.4,41.6,13.5
2025-11-20T20:40:00.428663+02:00,0,0,0,819,35,869,2.525,1.685,21.1,19.4,6.2,1.2,10.5,5.4,41.6,13.5
2025-11-20T20:41:00.430029+02:00,0,0,0,834,23,889,2.53,1.91,21.1,19.5,6.2,1.2,10.5,5.6,41,13.5
2025-11-20T20:42:00.428606+02:00,0,0,0,839,27,888,2.53,1.91,21.1,19.5,6.2,1.2,10.5,5.6,41,13.5
2025-11-20T20:43:00.428912+02:00,0,0,0,855,50,881,2.53,1.91,21.1,19.5,6.2,1.2,10.5,5.6,41,13.5
2025-11-20T20:44:00.428935+02:00,0,0,0,846,9,903,2.53,1.91,21.1,19.5,6.2,1.2,10.5,5.6,41,13.5
2025-11-20T20:45:00.429494+02:00,0,0,0,831,25,884,2.53,1.91,21.1,19.5,6.2,1.2,10.5,5.6,41,13.5
2025-11-20T20:46:00.430037+02:00,0,0,0,840,21,880,2.5,1.605,21.1,19.5,6.2,1.2,10.5,5.6,40.8,13.5
2025-11-20T20:47:00.429464+02:00,0,0,0,827,24,881,2.5,1.605,21.1,19.5,6.2,1.2,10.5,5.6,40.8,13.5
2025-11-20T20:48:00.428694+02:00,0,0,0,916,27,979,2.5,1.605,21.1,19.5,6.2,1.2,10.5,5.6,40.8,13.5
2025-11-20T20:49:00.429645+02:00,0,0,0,910,27,962,2.5,1.605,21.1,19.5,6.2,1.2,10.5,5.6,40.8,13.5
2025-11-20T20:50:00.429158+02:00,0,0,0,854,17,922,2.5,1.605,21.1,19.5,6.2,1.2,10.5,5.6,40.8,13.5
2025-11-20T20:51:00.429796+02:00,0,0,0,898,24,945,2.5,1.59,21.1,19.7,6.2,1.2,10.5,5.7,40,13.43
2025-11-20T20:52:00.428697+02:00,0,0,0,901,27,949,2.5,1.59,21.1,19.7,6.2,1.2,10.5,5.7,40,13.43
2025-11-20T20:53:00.429268+02:00,0,0,0,813,32,867,2.5,1.59,21.1,19.7,6.2,1.2,10.5,5.7,40,13.43
2025-11-20T20:54:00.429937+02:00,0,0,0,860,48,894,2.5,1.59,21.1,19.7,6.2,1.2,10.5,5.7,40,13.43
2025-11-20T20:55:00.430030+02:00,0,0,0,892,28,937,2.5,1.59,21.1,19.7,6.2,1.2,10.5,5.7,40,13.43
2025-11-20T20:56:00.428857+02:00,0,0,0,797,23,845,2.5,1.55,21.1,19.7,6.2,1.2,10.5,5.7,40,13.4
2025-11-20T20:57:00.428850+02:00,0,0,0,839,6,860,2.5,1.55,21.1,19.7,6.2,1.2,10.5,5.7,40,13.4
2025-11-20T20:58:00.430020+02:00,0,0,0,802,6,865,2.5,1.55,21.1,19.7,6.2,1.2,10.5,5.7,40,13.4
2025-11-20T20:59:00.429120+02:00,0,0,0,816,34,856,2.5,1.55,21.1,19.7,6.2,1.2,10.5,5.7,40,13.4
2025-11-20T21:00:00.428465+02:00,0,0,0,1005,13,1108,2.5,1.55,21.1,19.7,6.2,1.2,10.5,5.7,40,13.4
2025-11-20T21:01:00.429597+02:00,0,0,0,1038,23,1079,2.51,1.37,21.1,19.8,6.2,1.2,10.5,5.9,39.05,13.4
2025-11-20T21:02:00.429430+02:00,0,0,0,1023,28,1091,2.51,1.37,21.1,19.8,6.2,1.2,10.5,5.9,39.05,13.4
2025-11-20T21:03:00.428666+02:00,0,0,0,1021,31,1088,2.51,1.37,21.1,19.8,6.2,1.2,10.5,5.9,39.05,13.4
2025-11-20T21:04:00.429696+02:00,0,0,0,1006,14,1060,2.51,1.37,21.1,19.8,6.2,1.2,10.5,5.9,39.05,13.4
