time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-08T03:41:00.251948+02:00,0,0,0,615,696,-2,9.3,10.495,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:42:00.251846+02:00,0,0,0,603,694,-3,9.3,10.495,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:43:00.252437+02:00,0,0,0,534,622,-3,9.3,10.495,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:44:00.251492+02:00,0,0,0,579,659,7,9.3,10.495,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:45:00.250320+02:00,0,0,0,581,694,1,9.3,10.495,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:46:00.251264+02:00,0,0,0,577,675,17,8.775,9.93,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:47:00.253257+02:00,0,0,0,625,700,7,8.775,9.93,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:48:00.250306+02:00,0,0,0,656,737,4,8.775,9.93,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:49:00.251636+02:00,0,0,0,657,735,19,8.775,9.93,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:50:00.252223+02:00,0,0,0,650,727,18,8.775,9.93,0,2.2,2.5,0,0,0,20,9.6
2025-12-08T03:51:00.252224+02:00,0,0,0,675,759,-5,7.415,8.415,0,2.3,2.6,0,0,0,20,9.6
2025-12-08T03:52:00.252147+02:00,0,0,0,682,768,-5,7.415,8.415,0,2.3,2.6,0,0,0,20,9.6
2025-12-08T03:53:00.251954+02:00,0,0,0,644,738,-29,7.415,8.415,0,2.3,2.6,0,0,0,20,9.6
2025-12-08T03:54:00.250966+02:00,0,0,0,679,763,-6,7.415,8.415,0,2.3,2.6,0,0,0,20,9.6
2025-12-08T03:55:00.251092+02:00,0,0,0,692,766,-50,7.415,8.415,0,2.3,2.6,0,0,0,20,9.6
2025-12-08T03:56:00.251754+02:00,0,0,0,664,746,-7,7.89,8.925,0,2.3,2.6,0,0,0,20,9.54
2025-12-08T03:57:00.252286+02:00,0,0,0,687,764,16,7.89,8.925,0,2.3,2.6,0,0,0,20,9.54
2025-12-08T03:58:00.251964+02:00,0,0,0,785,856,12,7.89,8.925,0,2.3,2.6,0,0,0,20,9.54
2025-12-08T03:59:00.251799+02:00,0,0,0,777,862,-5,7.89,8.925,0,2.3,2.6,0,0,0,20,9.54
2025-12-08T04:00:00.251537+02:00,0,0,0,735,816,22,7.89,8.925,0,2.3,2.6,0,0,0,20,9.54
2025-12-08T04:01:00.250774+02:00,0,0,0,726,801,15,6.605,7.49,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:02:00.251482+02:00,0,0,0,669,749,-4,6.605,7.49,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:03:00.250873+02:00,0,0,0,599,684,-2,6.605,7.49,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:04:00.251542+02:00,0,0,0,600,677,-4,6.605,7.49,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:05:00.251442+02:00,0,0,0,594,681,-3,6.605,7.49,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:06:00.251975+02:00,0,0,0,602,667,-3,5.65,6.435,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:07:00.251651+02:00,0,0,0,625,712,3,5.65,6.435,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:08:00.252304+02:00,0,0,0,671,745,23,5.65,6.435,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:09:00.252147+02:00,0,0,0,665,739,20,5.65,6.435,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:10:00.251138+02:00,0,0,0,667,753,6,5.65,6.435,0,2.4,2.8,0,0,0,20,9.5
2025-12-08T04:11:00.251131+02:00,0,0,0,684,762,10,5.485,6.26,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:12:00.250549+02:00,0,0,0,676,808,-32,5.485,6.26,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:13:00.251746+02:00,0,0,0,627,710,2,5.485,6.26,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:14:00.252069+02:00,0,0,0,579,654,9,5.485,6.26,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:15:00.251988+02:00,0,0,0,587,667,-3,5.485,6.26,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:16:00.252835+02:00,0,0,0,588,673,-1,6.795,7.725,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:17:00.251638+02:00,0,0,0,580,659,1,6.795,7.725,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:18:00.252324+02:00,0,0,0,699,785,0,6.795,7.725,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:19:00.251987+02:00,0,0,0,712,798,7,6.795,7.725,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:20:00.250868+02:00,0,0,0,706,787,2,6.795,7.725,0,2.5,2.9,0,0,0,20,9.5
2025-12-08T04:21:00.251886+02:00,0,0,0,785,868,-3,7.335,8.31,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:22:00.252351+02:00,0,0,0,764,853,-2,7.335,8.31,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:23:00.251451+02:00,0,0,0,666,751,0,7.335,8.31,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:24:00.251438+02:00,0,0,0,630,707,-1,7.335,8.31,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:25:00.252981+02:00,0,0,0,613,695,-4,7.335,8.31,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:26:00.252189+02:00,0,0,0,625,686,6,6.505,7.41,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:27:00.251116+02:00,0,0,0,594,707,-5,6.505,7.41,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:28:00.252042+02:00,0,0,0,625,707,-5,6.505,7.41,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:29:00.251653+02:00,0,0,0,614,690,3,6.505,7.41,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:30:00.251997+02:00,0,0,0,584,669,2,6.505,7.41,0,2.6,3,0,0,0,20,9.5
2025-12-08T04:31:00.252335+02:00,0,0,0,596,667,4,5.57,6.37,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:32:00.250444+02:00,0,0,0,596,678,8,5.57,6.37,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:33:00.251499+02:00,0,0,0,592,677,4,5.57,6.37,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:34:00.252954+02:00,0,0,0,586,673,4,5.57,6.37,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:35:00.252145+02:00,0,0,0,593,678,4,5.57,6.37,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:36:00.250319+02:00,0,0,0,587,665,11,5.915,6.705,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:37:00.252437+02:00,0,0,0,561,610,0,5.915,6.705,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:38:00.252024+02:00,0,0,0,603,693,-2,5.915,6.705,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:39:00.251865+02:00,0,0,0,602,676,7,5.915,6.705,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:40:00.252355+02:00,0,0,0,608,688,1,5.915,6.705,0,2.8,3.1,0,0,0,20,9.5
2025-12-08T04:41:00.250906+02:00,0,0,0,610,688,13,5.335,6.12,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:42:00.251814+02:00,0,0,0,615,680,7,5.335,6.12,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:43:00.252526+02:00,0,0,0,659,736,4,5.335,6.12,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:44:00.250918+02:00,0,0,0,656,735,3,5.335,6.12,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:45:00.251135+02:00,0,0,0,669,751,2,5.335,6.12,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:46:00.252090+02:00,0,0,0,662,743,3,4.27,4.95,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:47:00.251579+02:00,0,0,0,664,750,4,4.27,4.95,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:48:00.252896+02:00,0,0,0,623,705,-1,4.27,4.95,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:49:00.250630+02:00,0,0,0,624,715,-1,4.27,4.95,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:50:00.251570+02:00,0,0,0,627,711,-1,4.27,4.95,0,2.9,3.2,0,0,0,20,9.5
2025-12-08T04:51:00.251595+02:00,0,0,0,633,714,-1,4.655,5.39,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:52:00.252223+02:00,0,0,0,715,800,-5,4.655,5.39,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:53:00.251550+02:00,0,0,0,871,945,8,4.655,5.39,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:54:00.251041+02:00,0,0,0,837,912,14,4.655,5.39,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:55:00.251791+02:00,0,0,0,854,931,6,4.655,5.39,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:56:00.252128+02:00,0,0,0,832,918,3,5.35,6.14,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:57:00.252021+02:00,0,0,0,827,945,-11,5.35,6.14,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:58:00.251562+02:00,0,0,0,742,825,4,5.35,6.14,0,3,3.4,0,0,0,20,9.5
2025-12-08T04:59:00.251771+02:00,0,0,0,734,812,2,5.35,6.14,0,3,3.4,0,0,0,20,9.5
2025-12-08T05:00:00.251694+02:00,0,0,0,705,790,-4,5.35,6.14,0,3,3.4,0,0,0,20,9.5
2025-12-08T05:01:00.251155+02:00,0,0,0,647,721,-20,4.885,5.655,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:02:00.251413+02:00,0,0,0,646,749,-34,4.885,5.655,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:03:00.251543+02:00,0,0,0,678,757,7,4.885,5.655,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:04:00.252066+02:00,0,0,0,753,859,-33,4.885,5.655,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:05:00.252165+02:00,0,0,0,730,805,22,4.885,5.655,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:06:00.252033+02:00,0,0,0,745,813,19,4.205,4.905,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:07:00.251776+02:00,0,0,0,688,766,-6,4.205,4.905,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:08:00.251527+02:00,0,0,0,739,824,4,4.205,4.905,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:09:00.252057+02:00,0,0,0,673,755,0,4.205,4.905,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:10:00.251136+02:00,0,0,0,680,761,-3,4.205,4.905,0,3.1,3.5,0,0,0,20,9.5
2025-12-08T05:11:00.250482+02:00,0,0,0,697,780,-5,3.58,4.2,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:12:00.250496+02:00,0,0,0,694,774,-5,3.58,4.2,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:13:00.251876+02:00,0,0,0,773,841,14,3.58,4.2,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:14:00.251709+02:00,0,0,0,759,846,-4,3.58,4.2,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:15:00.251776+02:00,0,0,0,758,838,0,3.58,4.2,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:16:00.252046+02:00,0,0,0,769,849,9,3.7,4.325,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:17:00.251497+02:00,0,0,0,731,812,-5,3.7,4.325,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:18:00.251735+02:00,0,0,0,648,771,-5,3.7,4.325,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:19:00.250670+02:00,0,0,0,630,712,-4,3.7,4.325,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:20:00.250892+02:00,0,0,0,637,722,-2,3.7,4.325,0,3.2,3.6,0,0,0,20,9.5
2025-12-08T05:21:00.252554+02:00,0,0,0,594,682,-8,3.38,4.015,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:22:00.251573+02:00,0,0,0,586,675,-3,3.38,4.015,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:23:00.252325+02:00,0,0,0,668,740,4,3.38,4.015,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:24:00.252462+02:00,0,0,0,655,754,-39,3.38,4.015,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:25:00.251369+02:00,0,0,0,663,744,-6,3.38,4.015,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:26:00.250278+02:00,0,0,0,647,764,-15,3.205,3.835,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:27:00.251553+02:00,0,0,0,665,736,1,3.205,3.835,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:28:00.251071+02:00,0,0,0,677,740,-6,3.205,3.835,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:29:00.250825+02:00,0,0,0,666,742,-6,3.205,3.835,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:30:00.252141+02:00,0,0,0,656,739,-5,3.205,3.835,0,3.3,3.8,0,0,0,20,9.5
2025-12-08T05:31:00.251554+02:00,0,0,0,664,748,-8,3.39,4.015,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:32:00.251706+02:00,0,0,0,582,671,-3,3.39,4.015,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:33:00.251377+02:00,0,0,0,648,733,-2,3.39,4.015,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:34:00.251981+02:00,0,0,0,658,739,-5,3.39,4.015,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:35:00.251711+02:00,0,0,0,649,723,9,3.39,4.015,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:36:00.251131+02:00,0,0,0,657,728,12,3.455,4.105,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:37:00.251890+02:00,0,0,0,659,746,-1,3.455,4.105,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:38:00.252061+02:00,0,0,0,594,673,-4,3.455,4.105,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:39:00.251083+02:00,0,0,0,561,652,8,3.455,4.105,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:40:00.250612+02:00,0,0,0,533,621,-3,3.455,4.105,0,3.4,3.9,0,0,0,20,9.5
2025-12-08T05:41:00.251463+02:00,0,0,0,534,662,-49,3.53,4.175,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:42:00.250827+02:00,0,0,0,553,639,-4,3.53,4.175,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:43:00.250872+02:00,0,0,0,540,610,15,3.53,4.175,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:44:00.250177+02:00,0,0,0,543,628,-5,3.53,4.175,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:45:00.251577+02:00,0,0,0,538,619,-5,3.53,4.175,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:46:00.251483+02:00,0,0,0,574,644,-5,4.82,5.535,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:47:00.251473+02:00,0,0,0,577,658,-22,4.82,5.535,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:48:00.251897+02:00,0,0,0,547,623,-4,4.82,5.535,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:49:00.250453+02:00,0,0,0,556,618,20,4.82,5.535,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:50:00.251605+02:00,0,0,0,557,640,-8,4.82,5.535,0,3.5,4,0,0,0,20,9.5
2025-12-08T05:51:00.251691+02:00,0,0,0,575,632,13,4.59,5.325,0,3.6,4.1,0,0,0,20,9.49
2025-12-08T05:52:00.250909+02:00,0,0,0,554,635,-3,4.59,5.325,0,3.6,4.1,0,0,0,20,9.49
2025-12-08T05:53:00.251165+02:00,0,0,0,648,738,-4,4.59,5.325,0,3.6,4.1,0,0,0,20,9.49
2025-12-08T05:54:00.251969+02:00,0,0,0,746,810,0,4.59,5.325,0,3.6,4.1,0,0,0,20,9.49
2025-12-08T05:55:00.250395+02:00,0,0,0,718,795,4,4.59,5.325,0,3.6,4.1,0,0,0,20,9.49
2025-12-08T05:56:00.251037+02:00,0,0,0,1207,1294,-10,4.275,4.95,0,3.6,4.1,0,0,0,20,9.455
2025-12-08T05:57:00.252582+02:00,0,0,0,1211,1294,-3,4.275,4.95,0,3.6,4.1,0,0,0,20,9.455
2025-12-08T05:58:00.250548+02:00,0,0,0,662,763,-31,4.275,4.95,0,3.6,4.1,0,0,0,20,9.455
2025-12-08T05:59:00.250698+02:00,0,0,0,1190,1270,0,4.275,4.95,0,3.6,4.1,0,0,0,20,9.455
2025-12-08T06:00:00.252345+02:00,0,0,0,667,748,-3,4.275,4.95,0,3.6,4.1,0,0,0,20,9.455
2025-12-08T06:01:00.250383+02:00,0,0,0,1191,1274,-3,4.08,4.74,0,3.8,4.3,0,0,0,20,9.415
2025-12-08T06:02:00.250409+02:00,0,0,0,659,738,-2,4.08,4.74,0,3.8,4.3,0,0,0,20,9.415
2025-12-08T06:03:00.252027+02:00,0,0,0,589,1164,-58,4.08,4.74,0,3.8,4.3,0,0,0,20,9.415
2025-12-08T06:04:00.251080+02:00,0,0,0,573,656,-4,4.08,4.74,0,3.8,4.3,0,0,0,20,9.415
2025-12-08T06:05:00.252456+02:00,0,0,0,1093,1167,6,4.08,4.74,0,3.8,4.3,0,0,0,20,9.415
2025-12-08T06:06:00.252589+02:00,0,0,0,587,676,-5,4.585,5.26,0,3.8,4.3,0,0,0,20,9.4
2025-12-08T06:07:00.251232+02:00,0,0,0,1096,1153,6,4.585,5.26,0,3.8,4.3,0,0,0,20,9.4
2025-12-08T06:08:00.250749+02:00,0,0,0,567,652,-10,4.585,5.26,0,3.8,4.3,0,0,0,20,9.4
2025-12-08T06:09:00.252485+02:00,0,0,0,548,613,3,4.585,5.26,0,3.8,4.3,0,0,0,20,9.4
2025-12-08T06:10:00.250892+02:00,0,0,0,560,649,-9,4.585,5.26,0,3.8,4.3,0,0,0,20,9.4
2025-12-08T06:11:00.250608+02:00,0,0,0,574,678,-61,4.625,5.265,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:12:00.251910+02:00,0,0,0,554,628,-2,4.625,5.265,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:13:00.251463+02:00,0,0,0,636,713,5,4.625,5.265,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:14:00.251304+02:00,0,0,0,581,792,-79,4.625,5.265,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:15:00.252144+02:00,0,0,0,595,715,3,4.625,5.265,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:16:00.251788+02:00,0,0,0,599,736,-20,4.82,5.48,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:17:00.250522+02:00,0,0,0,625,700,5,4.82,5.48,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:18:00.250821+02:00,0,0,0,569,654,5,4.82,5.48,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:19:00.251355+02:00,0,0,0,556,642,12,4.82,5.48,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:20:00.251824+02:00,0,0,0,599,704,-13,4.82,5.48,0,3.9,4.4,0,0,0,20,9.4
2025-12-08T06:21:00.251406+02:00,0,0,0,618,713,-24,4.665,5.325,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:22:00.251630+02:00,0,0,0,596,655,14,4.665,5.325,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:23:00.252221+02:00,0,0,0,621,705,-10,4.665,5.325,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:24:00.251801+02:00,0,0,0,628,718,-10,4.665,5.325,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:25:00.251553+02:00,0,0,0,705,763,21,4.665,5.325,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:26:00.250458+02:00,0,0,0,697,777,-3,4.442,5.063,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:27:00.251945+02:00,0,0,0,697,780,0,4.442,5.063,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:28:00.251234+02:00,0,0,0,745,805,22,4.442,5.063,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:29:00.250844+02:00,0,0,0,775,890,-43,4.442,5.063,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:30:00.250345+02:00,0,0,0,757,872,-12,4.442,5.063,0,4,4.5,0,0,0,20,9.4
2025-12-08T06:31:00.250784+02:00,0,0,0,2078,2196,-16,4.395,5.055,0,4.1,4.6,0,0,0,19.5,9.4
2025-12-08T06:32:00.251029+02:00,0,0,0,673,762,-5,4.395,5.055,0,4.1,4.6,0,0,0,19.5,9.4
2025-12-08T06:33:00.250674+02:00,0,0,0,744,844,-40,4.395,5.055,0,4.1,4.6,0,0,0,19.5,9.4
2025-12-08T06:34:00.251069+02:00,0,0,0,769,918,-65,4.395,5.055,0,4.1,4.6,0,0,0,19.5,9.4
2025-12-08T06:35:00.250451+02:00,0,0,0,669,767,3,4.395,5.055,0,4.1,4.6,0,0,0,19.5,9.4
2025-12-08T06:36:00.251266+02:00,0,0,0,675,821,-32,4.685,5.37,0,4.1,4.6,0,0,0,19.55,9.4
2025-12-08T06:37:00.253155+02:00,0,0,0,703,783,-10,4.685,5.37,0,4.1,4.6,0,0,0,19.55,9.4
2025-12-08T06:38:00.251809+02:00,0,0,0,618,689,17,4.685,5.37,0,4.1,4.6,0,0,0,19.55,9.4
2025-12-08T06:39:00.250722+02:00,0,0,0,618,730,-30,4.685,5.37,0,4.1,4.6,0,0,0,19.55,9.4
2025-12-08T06:40:00.251839+02:00,0,0,0,630,686,18,4.685,5.37,0,4.1,4.6,0,0,0,19.55,9.4
2025-12-08T06:41:00.250730+02:00,0,0,0,670,748,5,4.675,5.365,0,4.2,4.8,0,0,0,19.35,9.4
2025-12-08T06:42:00.251724+02:00,0,0,0,647,763,-28,4.675,5.365,0,4.2,4.8,0,0,0,19.35,9.4
2025-12-08T06:43:00.252000+02:00,0,0,0,621,699,-4,4.675,5.365,0,4.2,4.8,0,0,0,19.35,9.4
2025-12-08T06:44:00.250631+02:00,0,0,0,616,711,-7,4.675,5.365,0,4.2,4.8,0,0,0,19.35,9.4
2025-12-08T06:45:00.251357+02:00,0,0,0,626,707,-10,4.675,5.365,0,4.2,4.8,0,0,0,19.35,9.4
2025-12-08T06:46:00.251430+02:00,0,0,0,621,691,0,4.865,5.54,0,4.2,4.8,0,0,0,19.75,9.4
2025-12-08T06:47:00.250671+02:00,0,0,0,609,744,-44,4.865,5.54,0,4.2,4.8,0,0,0,19.75,9.4
2025-12-08T06:48:00.251854+02:00,0,0,0,596,869,-157,4.865,5.54,0,4.2,4.8,0,0,0,19.75,9.4
2025-12-08T06:49:00.253029+02:00,0,0,0,645,760,-34,4.865,5.54,0,4.2,4.8,0,0,0,19.75,9.4
2025-12-08T06:50:00.253126+02:00,0,0,0,598,684,-1,4.865,5.54,0,4.2,4.8,0,0,0,19.75,9.4
2025-12-08T06:51:00.250312+02:00,0,0,0,597,705,-3,4.995,5.69,0,4.3,4.9,0,0,0,19.5,9.4
2025-12-08T06:52:00.250839+02:00,0,0,0,591,680,-10,4.995,5.69,0,4.3,4.9,0,0,0,19.5,9.4
2025-12-08T06:53:00.251703+02:00,0,0,0,749,853,-12,4.995,5.69,0,4.3,4.9,0,0,0,19.5,9.4
2025-12-08T06:54:00.252160+02:00,0,0,0,773,889,-17,4.995,5.69,0,4.3,4.9,0,0,0,19.5,9.4
2025-12-08T06:55:00.251521+02:00,0,0,0,659,727,11,4.995,5.69,0,4.3,4.9,0,0,0,19.5,9.4
2025-12-08T06:56:00.251304+02:00,0,0,0,740,826,8,4.95,5.65,0,4.3,4.9,0,0,0,19.4,9.4
2025-12-08T06:57:00.251415+02:00,0,0,0,3292,3373,13,4.95,5.65,0,4.3,4.9,0,0,0,19.4,9.4
2025-12-08T06:58:00.251535+02:00,0,0,0,3222,3350,1,4.95,5.65,0,4.3,4.9,0,0,0,19.4,9.4
2025-12-08T06:59:00.251945+02:00,0,0,0,698,807,-30,4.95,5.65,0,4.3,4.9,0,0,0,19.4,9.4
2025-12-08T07:00:00.251614+02:00,0,0,0,738,806,14,4.95,5.65,0,4.3,4.9,0,0,0,19.4,9.4
2025-12-08T07:01:00.251789+02:00,0,0,0,643,771,-53,5.495,6.22,0,4.5,5.1,0,0,0,19.3,9.4
2025-12-08T07:02:00.251040+02:00,0,0,0,733,844,-17,5.495,6.22,0,4.5,5.1,0,0,0,19.3,9.4
2025-12-08T07:03:00.250879+02:00,0,0,0,702,813,-25,5.495,6.22,0,4.5,5.1,0,0,0,19.3,9.4
2025-12-08T07:04:00.251930+02:00,0,0,0,706,819,-23,5.495,6.22,0,4.5,5.1,0,0,0,19.3,9.4
2025-12-08T07:05:00.252004+02:00,0,0,0,602,708,-8,5.495,6.22,0,4.5,5.1,0,0,0,19.3,9.4
2025-12-08T07:06:00.254182+02:00,0,0,0,529,622,-1,6.035,6.825,0,4.5,5.1,0,0,0,19.35,9.4
2025-12-08T07:07:00.250344+02:00,0,0,0,574,638,11,6.035,6.825,0,4.5,5.1,0,0,0,19.35,9.4
2025-12-08T07:08:00.251640+02:00,0,0,0,623,680,0,6.035,6.825,0,4.5,5.1,0,0,0,19.35,9.4
2025-12-08T07:09:00.251618+02:00,0,0,0,592,600,82,6.035,6.825,0,4.5,5.1,0,0,0,19.35,9.4
2025-12-08T07:10:00.250561+02:00,0,0,0,638,730,-27,6.035,6.825,0,4.5,5.1,0,0,0,19.35,9.4
2025-12-08T07:11:00.250375+02:00,0,0,0,575,685,-38,7.49,8.385,0,4.7,5.3,0,0,0,19.55,9.4
2025-12-08T07:12:00.250892+02:00,0,0,0,593,680,-11,7.49,8.385,0,4.7,5.3,0,0,0,19.55,9.4
2025-12-08T07:13:00.250848+02:00,0,0,0,597,706,-29,7.49,8.385,0,4.7,5.3,0,0,0,19.55,9.4
2025-12-08T07:14:00.250769+02:00,0,0,0,595,672,8,7.49,8.385,0,4.7,5.3,0,0,0,19.55,9.4
2025-12-08T07:15:00.251137+02:00,0,0,0,665,778,-14,7.49,8.385,0,4.7,5.3,0,0,0,19.55,9.4
2025-12-08T07:16:00.250538+02:00,0,0,0,646,763,-23,12.09,13.47,0,4.7,5.3,0,0,0,19.45,9.4
2025-12-08T07:17:00.250853+02:00,0,0,0,634,747,-20,12.09,13.47,0,4.7,5.3,0,0,0,19.45,9.4
2025-12-08T07:18:00.251260+02:00,0,0,0,545,604,31,12.09,13.47,0,4.7,5.3,0,0,0,19.45,9.4
2025-12-08T07:19:00.250870+02:00,0,0,0,540,633,-13,12.09,13.47,0,4.7,5.3,0,0,0,19.45,9.4
2025-12-08T07:20:00.250871+02:00,0,0,0,554,669,-16,12.09,13.47,0,4.7,5.3,0,0,0,19.45,9.4
