time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-26T03:40:00.132722+02:00,0,0,0,556,633,-1,2.5,0.91,0,2.4,2.7,0,0,0,20,9.2
2025-11-26T03:41:00.133295+02:00,0,0,0,524,580,19,2.495,0.92,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:42:00.133801+02:00,0,0,0,599,684,-8,2.495,0.92,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:43:00.133248+02:00,0,0,0,592,677,-8,2.495,0.92,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:44:00.134871+02:00,0,0,0,596,674,-8,2.495,0.92,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:45:00.133770+02:00,0,0,0,589,672,-8,2.495,0.92,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:46:00.132550+02:00,0,0,0,591,671,-8,2.495,0.945,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:47:00.133692+02:00,0,0,0,441,645,-114,2.495,0.945,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:48:00.132908+02:00,0,0,0,452,537,-31,2.495,0.945,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:49:00.133170+02:00,0,0,0,446,531,-8,2.495,0.945,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:50:00.134538+02:00,0,0,0,444,503,22,2.495,0.945,0,2.5,2.8,0,0,0,20,9.2
2025-11-26T03:51:00.133078+02:00,0,0,0,447,529,-2,2.5,0.99,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:52:00.132052+02:00,0,0,0,449,532,-5,2.5,0.99,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:53:00.134929+02:00,0,0,0,398,477,-6,2.5,0.99,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:54:00.133119+02:00,0,0,0,395,460,10,2.5,0.99,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:55:00.132323+02:00,0,0,0,430,482,-14,2.5,0.99,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:56:00.134432+02:00,0,0,0,427,501,-1,2.505,0.975,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:57:00.133298+02:00,0,0,0,424,542,-42,2.505,0.975,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:58:00.133700+02:00,0,0,0,423,510,-4,2.505,0.975,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T03:59:00.133461+02:00,0,0,0,420,482,-3,2.505,0.975,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T04:00:00.132820+02:00,0,0,0,401,490,-15,2.505,0.975,0,2.6,2.9,0,0,0,20,9.2
2025-11-26T04:01:00.133030+02:00,0,0,0,420,495,-2,2.5,0.935,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:02:00.134181+02:00,0,0,0,460,532,7,2.5,0.935,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:03:00.133125+02:00,0,0,0,477,556,-7,2.5,0.935,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:04:00.133682+02:00,0,0,0,473,561,-3,2.5,0.935,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:05:00.133471+02:00,0,0,0,487,571,2,2.5,0.935,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:06:00.133403+02:00,0,0,0,470,549,12,2.505,0.925,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:07:00.133703+02:00,0,0,0,388,485,0,2.505,0.925,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:08:00.132325+02:00,0,0,0,402,491,-3,2.505,0.925,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:09:00.134726+02:00,0,0,0,390,459,16,2.505,0.925,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:10:00.133006+02:00,0,0,0,474,556,-9,2.505,0.925,0,2.7,3,0,0,0,20,9.1
2025-11-26T04:11:00.132906+02:00,0,0,0,482,564,-7,2.475,0.92,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:12:00.134210+02:00,0,0,0,488,571,-7,2.475,0.92,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:13:00.132657+02:00,0,0,0,494,573,-41,2.475,0.92,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:14:00.132283+02:00,0,0,0,484,566,-6,2.475,0.92,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:15:00.133371+02:00,0,0,0,484,560,-6,2.475,0.92,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:16:00.133620+02:00,0,0,0,476,559,13,2.48,0.915,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:17:00.132066+02:00,0,0,0,474,556,-10,2.48,0.915,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:18:00.132715+02:00,0,0,0,478,533,-9,2.48,0.915,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:19:00.133237+02:00,0,0,0,412,487,11,2.48,0.915,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:20:00.132692+02:00,0,0,0,443,527,-33,2.48,0.915,0,2.8,3.1,0,0,0,20,9.1
2025-11-26T04:21:00.132416+02:00,0,0,0,424,512,8,2.5,0.925,0,2.8,3.2,0,0,0,20,9.1
2025-11-26T04:22:00.133800+02:00,0,0,0,496,581,6,2.5,0.925,0,2.8,3.2,0,0,0,20,9.1
2025-11-26T04:23:00.134988+02:00,0,0,0,471,552,-4,2.5,0.925,0,2.8,3.2,0,0,0,20,9.1
2025-11-26T04:24:00.133234+02:00,0,0,0,460,535,11,2.5,0.925,0,2.8,3.2,0,0,0,20,9.1
2025-11-26T04:25:00.133327+02:00,0,0,0,474,543,-1,2.5,0.925,0,2.8,3.2,0,0,0,20,9.1
2025-11-26T04:26:00.133974+02:00,0,0,0,486,544,12,2.5,0.92,0,2.8,3.2,0,0,0,20,9.035
2025-11-26T04:27:00.133632+02:00,0,0,0,395,477,-7,2.5,0.92,0,2.8,3.2,0,0,0,20,9.035
2025-11-26T04:28:00.133042+02:00,0,0,0,418,494,0,2.5,0.92,0,2.8,3.2,0,0,0,20,9.035
2025-11-26T04:29:00.132854+02:00,0,0,0,482,545,-3,2.5,0.92,0,2.8,3.2,0,0,0,20,9.035
2025-11-26T04:30:00.133954+02:00,0,0,0,453,549,-20,2.5,0.92,0,2.8,3.2,0,0,0,20,9.035
2025-11-26T04:31:00.133977+02:00,0,0,0,481,550,4,2.5,0.925,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:32:00.132857+02:00,0,0,0,475,580,-23,2.5,0.925,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:33:00.133304+02:00,0,0,0,454,576,-2,2.5,0.925,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:34:00.132749+02:00,0,0,0,442,545,15,2.5,0.925,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:35:00.133979+02:00,0,0,0,461,565,-50,2.5,0.925,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:36:00.132708+02:00,0,0,0,418,521,-7,2.5,0.91,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:37:00.133238+02:00,0,0,0,455,529,3,2.5,0.91,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:38:00.133436+02:00,0,0,0,439,517,0,2.5,0.91,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:39:00.132583+02:00,0,0,0,440,520,-2,2.5,0.91,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:40:00.133159+02:00,0,0,0,473,561,1,2.5,0.91,0,2.9,3.3,0,0,0,20,9
2025-11-26T04:41:00.133785+02:00,0,0,0,437,514,1,2.5,0.905,0,3,3.4,0,0,0,20,9
2025-11-26T04:42:00.133155+02:00,0,0,0,614,702,-3,2.5,0.905,0,3,3.4,0,0,0,20,9
2025-11-26T04:43:00.133720+02:00,0,0,0,597,684,4,2.5,0.905,0,3,3.4,0,0,0,20,9
2025-11-26T04:44:00.135059+02:00,0,0,0,595,678,-5,2.5,0.905,0,3,3.4,0,0,0,20,9
2025-11-26T04:45:00.132816+02:00,0,0,0,627,704,-2,2.5,0.905,0,3,3.4,0,0,0,20,9
2025-11-26T04:46:00.134306+02:00,0,0,0,624,706,-12,2.495,0.925,0,3,3.4,0,0,0,20,9
2025-11-26T04:47:00.133589+02:00,0,0,0,547,617,-4,2.495,0.925,0,3,3.4,0,0,0,20,9
2025-11-26T04:48:00.132689+02:00,0,0,0,555,674,-42,2.495,0.925,0,3,3.4,0,0,0,20,9
2025-11-26T04:49:00.133537+02:00,0,0,0,542,625,-5,2.495,0.925,0,3,3.4,0,0,0,20,9
2025-11-26T04:50:00.133357+02:00,0,0,0,541,623,-7,2.495,0.925,0,3,3.4,0,0,0,20,9
2025-11-26T04:51:00.134709+02:00,0,0,0,533,616,-78,2.475,0.91,0,3.1,3.5,0,0,0,20,8.935
2025-11-26T04:52:00.134127+02:00,0,0,0,471,573,-13,2.475,0.91,0,3.1,3.5,0,0,0,20,8.935
2025-11-26T04:53:00.134361+02:00,0,0,0,482,542,2,2.475,0.91,0,3.1,3.5,0,0,0,20,8.935
2025-11-26T04:54:00.133000+02:00,0,0,0,460,541,-4,2.475,0.91,0,3.1,3.5,0,0,0,20,8.935
2025-11-26T04:55:00.134831+02:00,0,0,0,437,554,-1,2.475,0.91,0,3.1,3.5,0,0,0,20,8.935
2025-11-26T04:56:00.133991+02:00,0,0,0,465,528,12,2.505,0.905,0,3.1,3.5,0,0,0,20,8.9
2025-11-26T04:57:00.133042+02:00,0,0,0,446,519,0,2.505,0.905,0,3.1,3.5,0,0,0,20,8.9
2025-11-26T04:58:00.132757+02:00,0,0,0,382,473,16,2.505,0.905,0,3.1,3.5,0,0,0,20,8.9
2025-11-26T04:59:00.133559+02:00,0,0,0,405,474,6,2.505,0.905,0,3.1,3.5,0,0,0,20,8.9
2025-11-26T05:00:00.133295+02:00,0,0,0,395,478,-2,2.505,0.905,0,3.1,3.5,0,0,0,20,8.9
2025-11-26T05:01:00.133246+02:00,0,0,0,401,474,-10,2.51,0.92,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:02:00.133420+02:00,0,0,0,390,474,-3,2.51,0.92,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:03:00.133597+02:00,0,0,0,367,487,17,2.51,0.92,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:04:00.132440+02:00,0,0,0,396,479,-3,2.51,0.92,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:05:00.133901+02:00,0,0,0,399,481,-4,2.51,0.92,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:06:00.133157+02:00,0,0,0,390,494,-13,2.51,0.93,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:07:00.133516+02:00,0,0,0,422,479,15,2.51,0.93,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:08:00.133800+02:00,0,0,0,418,506,5,2.51,0.93,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:09:00.133642+02:00,0,0,0,442,556,13,2.51,0.93,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:10:00.132642+02:00,0,0,0,446,538,-1,2.51,0.93,0,3.2,3.6,0,0,0,20,8.9
2025-11-26T05:11:00.133589+02:00,0,0,0,404,489,-6,2.5,0.957,0,3.2,3.7,0,0,0,20,8.9
2025-11-26T05:12:00.132271+02:00,0,0,0,406,487,1,2.5,0.957,0,3.2,3.7,0,0,0,20,8.9
2025-11-26T05:13:00.133711+02:00,0,0,0,416,466,17,2.5,0.957,0,3.2,3.7,0,0,0,20,8.9
2025-11-26T05:14:00.132614+02:00,0,0,0,479,556,-3,2.5,0.957,0,3.2,3.7,0,0,0,20,8.9
2025-11-26T05:15:00.132047+02:00,0,0,0,487,566,-10,2.5,0.957,0,3.2,3.7,0,0,0,20,8.9
2025-11-26T05:16:00.134369+02:00,0,0,0,473,555,-5,2.5,0.979,0,3.2,3.7,0,0,0,20,8.863
2025-11-26T05:17:00.132626+02:00,0,0,0,466,550,-6,2.5,0.979,0,3.2,3.7,0,0,0,20,8.863
2025-11-26T05:18:00.133856+02:00,0,0,0,466,564,-82,2.5,0.979,0,3.2,3.7,0,0,0,20,8.863
2025-11-26T05:19:00.133283+02:00,0,0,0,466,549,-4,2.5,0.979,0,3.2,3.7,0,0,0,20,8.863
2025-11-26T05:20:00.132768+02:00,0,0,0,482,561,-9,2.5,0.979,0,3.2,3.7,0,0,0,20,8.863
2025-11-26T05:21:00.133019+02:00,0,0,0,485,610,-27,2.515,0.99,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:22:00.133553+02:00,0,0,0,502,582,-6,2.515,0.99,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:23:00.133955+02:00,0,0,0,500,578,10,2.515,0.99,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:24:00.133240+02:00,0,0,0,420,542,-17,2.515,0.99,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:25:00.133047+02:00,0,0,0,408,515,3,2.515,0.99,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:26:00.134011+02:00,0,0,0,437,504,10,2.51,0.98,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:27:00.133810+02:00,0,0,0,420,507,-2,2.51,0.98,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:28:00.133256+02:00,0,0,0,425,500,10,2.51,0.98,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:29:00.132177+02:00,0,0,0,410,503,-4,2.51,0.98,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:30:00.132661+02:00,0,0,0,441,522,-7,2.51,0.98,0,3.3,3.7,0,0,0,20,8.8
2025-11-26T05:31:00.132886+02:00,0,0,0,412,530,3,2.505,0.975,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:32:00.132311+02:00,0,0,0,443,544,-4,2.505,0.975,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:33:00.134899+02:00,0,0,0,390,463,18,2.505,0.975,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:34:00.133271+02:00,0,0,0,426,505,11,2.505,0.975,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:35:00.134058+02:00,0,0,0,397,479,-4,2.505,0.975,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:36:00.133735+02:00,0,0,0,463,541,-3,2.505,0.98,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:37:00.133391+02:00,0,0,0,448,531,4,2.505,0.98,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:38:00.132811+02:00,0,0,0,460,540,-10,2.505,0.98,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:39:00.133810+02:00,0,0,0,479,601,-2,2.505,0.98,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:40:00.134061+02:00,0,0,0,485,564,-2,2.505,0.98,0,3.4,3.8,0,0,0,20,8.8
2025-11-26T05:41:00.134964+02:00,0,0,0,529,566,-3,2.505,0.94,0,3.5,3.9,0,0,0,20,8.79
2025-11-26T05:42:00.139475+02:00,0,0,0,481,549,-3,2.505,0.94,0,3.5,3.9,0,0,0,20,8.79
2025-11-26T05:43:00.134092+02:00,0,0,0,548,641,-8,2.505,0.94,0,3.5,3.9,0,0,0,20,8.79
2025-11-26T05:44:00.132778+02:00,0,0,0,511,585,-1,2.505,0.94,0,3.5,3.9,0,0,0,20,8.79
2025-11-26T05:45:00.133117+02:00,0,0,0,532,620,18,2.505,0.94,0,3.5,3.9,0,0,0,20,8.79
2025-11-26T05:46:00.132755+02:00,0,0,0,488,577,-5,2.5,0.96,0,3.5,3.9,0,0,0,20,8.7
2025-11-26T05:47:00.134256+02:00,0,0,0,589,670,-6,2.5,0.96,0,3.5,3.9,0,0,0,20,8.7
2025-11-26T05:48:00.132782+02:00,0,0,0,590,671,-8,2.5,0.96,0,3.5,3.9,0,0,0,20,8.7
2025-11-26T05:49:00.132929+02:00,0,0,0,604,689,-7,2.5,0.96,0,3.5,3.9,0,0,0,20,8.7
2025-11-26T05:50:00.133212+02:00,0,0,0,586,674,-6,2.5,0.96,0,3.5,3.9,0,0,0,20,8.7
2025-11-26T05:51:00.133223+02:00,0,0,0,581,650,5,2.505,0.98,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:52:00.133641+02:00,0,0,0,584,668,-8,2.505,0.98,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:53:00.133886+02:00,0,0,0,575,668,-4,2.505,0.98,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:54:00.132702+02:00,0,0,0,599,679,-6,2.505,0.98,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:55:00.134625+02:00,0,0,0,598,689,7,2.505,0.98,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:56:00.134394+02:00,0,0,0,607,690,-2,2.5,1.06,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:57:00.132661+02:00,0,0,0,561,619,5,2.5,1.06,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:58:00.132227+02:00,0,0,0,517,585,-22,2.5,1.06,0,3.5,4,0,0,0,20,8.7
2025-11-26T05:59:00.133745+02:00,0,0,0,530,603,6,2.5,1.06,0,3.5,4,0,0,0,20,8.7
2025-11-26T06:00:00.133121+02:00,0,0,0,526,605,-3,2.5,1.06,0,3.5,4,0,0,0,20,8.7
2025-11-26T06:01:00.133943+02:00,0,0,0,456,592,-85,2.505,1.084,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:02:00.133779+02:00,0,0,0,485,551,15,2.505,1.084,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:03:00.132485+02:00,0,0,0,523,604,18,2.505,1.084,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:04:00.133129+02:00,0,0,0,469,536,13,2.505,1.084,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:05:00.133119+02:00,0,0,0,528,611,7,2.505,1.084,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:06:00.132512+02:00,0,0,0,597,668,20,2.5,1.1,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:07:00.132856+02:00,0,0,0,535,623,8,2.5,1.1,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:08:00.132756+02:00,0,0,0,550,616,-11,2.5,1.1,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:09:00.133885+02:00,0,0,0,497,581,10,2.5,1.1,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:10:00.133427+02:00,0,0,0,485,645,-61,2.5,1.1,0,3.6,4.1,0,0,0,20,8.7
2025-11-26T06:11:00.132680+02:00,0,0,0,441,545,-10,2.505,1.155,0,3.7,4.2,0,0,0,20,8.67
2025-11-26T06:12:00.133391+02:00,0,0,0,475,577,-14,2.505,1.155,0,3.7,4.2,0,0,0,20,8.67
2025-11-26T06:13:00.132654+02:00,0,0,0,455,534,8,2.505,1.155,0,3.7,4.2,0,0,0,20,8.67
2025-11-26T06:14:00.134082+02:00,0,0,0,972,1045,-3,2.505,1.155,0,3.7,4.2,0,0,0,20,8.67
2025-11-26T06:15:00.133881+02:00,0,0,0,975,1023,-52,2.505,1.155,0,3.7,4.2,0,0,0,20,8.67
2025-11-26T06:16:00.133587+02:00,0,0,0,480,532,11,2.52,1.285,0,3.7,4.2,0,0,0,20,8.6
2025-11-26T06:17:00.133220+02:00,0,0,0,973,1109,-40,2.52,1.285,0,3.7,4.2,0,0,0,20,8.6
2025-11-26T06:18:00.134290+02:00,0,0,0,1706,1785,-1,2.52,1.285,0,3.7,4.2,0,0,0,20,8.6
2025-11-26T06:19:00.132861+02:00,0,0,0,2701,2807,-27,2.52,1.285,0,3.7,4.2,0,0,0,20,8.6
2025-11-26T06:20:00.132573+02:00,0,0,0,1811,1899,-8,2.52,1.285,0,3.7,4.2,0,0,0,20,8.6
2025-11-26T06:21:00.133281+02:00,0,0,0,1482,1565,-6,2.51,1.415,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:22:00.133815+02:00,0,0,0,1014,1095,-5,2.51,1.415,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:23:00.133485+02:00,0,0,0,1064,1147,-7,2.51,1.415,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:24:00.133242+02:00,0,0,0,595,666,-3,2.51,1.415,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:25:00.133789+02:00,0,0,0,1063,1150,-9,2.51,1.415,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:26:00.132636+02:00,0,0,0,571,653,-8,2.485,1.52,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:27:00.132307+02:00,0,0,0,576,658,-9,2.485,1.52,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:28:00.133472+02:00,0,0,0,565,650,-7,2.485,1.52,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:29:00.132757+02:00,0,0,0,1707,1790,-4,2.485,1.52,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:30:00.133734+02:00,0,0,0,569,647,-7,2.485,1.52,0,3.8,4.4,0,0,0,20,8.6
2025-11-26T06:31:00.133215+02:00,0,0,0,483,544,11,2.485,1.615,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:32:00.133366+02:00,0,0,0,509,576,10,2.485,1.615,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:33:00.132903+02:00,0,0,0,1866,1948,-12,2.485,1.615,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:34:00.132682+02:00,0,0,0,568,674,-118,2.485,1.615,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:35:00.133702+02:00,0,0,0,564,644,17,2.485,1.615,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:36:00.133136+02:00,0,0,0,568,654,-3,2.56,2.075,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:37:00.134085+02:00,0,0,0,578,651,-3,2.56,2.075,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:38:00.133802+02:00,0,0,0,574,653,-2,2.56,2.075,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:39:00.132665+02:00,0,0,0,561,652,-3,2.56,2.075,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:40:00.133581+02:00,0,0,0,562,630,6,2.56,2.075,0,4,4.6,0,0,0,20,8.6
2025-11-26T06:41:00.133430+02:00,0,0,0,650,735,-2,3.94,4.445,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:42:00.133048+02:00,0,0,0,648,726,-3,3.94,4.445,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:43:00.133852+02:00,0,0,0,625,675,-24,3.94,4.445,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:44:00.133478+02:00,0,0,0,608,692,-7,3.94,4.445,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:45:00.133985+02:00,0,0,0,621,700,-4,3.94,4.445,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:46:00.133526+02:00,0,0,0,619,702,-2,9.455,10.46,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:47:00.132198+02:00,0,0,0,616,704,-10,9.455,10.46,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:48:00.132118+02:00,0,0,0,618,698,-4,9.455,10.46,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:49:00.135076+02:00,0,0,0,691,775,-8,9.455,10.46,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:50:00.133839+02:00,0,0,0,763,827,22,9.455,10.46,0,4.1,4.7,0,0,0,20,8.6
2025-11-26T06:51:00.132798+02:00,0,0,0,749,827,-10,17.2,18.945,0,4.2,4.8,0,0,0,20,8.63
2025-11-26T06:52:00.133300+02:00,0,0,0,768,836,15,17.2,18.945,0,4.2,4.8,0,0,0,20,8.63
2025-11-26T06:53:00.133458+02:00,0,0,0,753,831,-6,17.2,18.945,0,4.2,4.8,0,0,0,20,8.63
2025-11-26T06:54:00.134736+02:00,0,0,0,787,896,-1,17.2,18.945,0,4.2,4.8,0,0,0,20,8.63
2025-11-26T06:55:00.133967+02:00,0,0,0,779,906,-52,17.2,18.945,0,4.2,4.8,0,0,0,20,8.63
2025-11-26T06:56:00.133383+02:00,0,0,0,795,906,-12,29.81,32.9,0,4.2,4.8,0,0,0,20,8.7
2025-11-26T06:57:00.133352+02:00,0,0,0,771,931,-64,29.81,32.9,0,4.2,4.8,0,0,0,20,8.7
2025-11-26T06:58:00.133189+02:00,0,0,0,682,826,-55,29.81,32.9,0,4.2,4.8,0,0,0,20,8.7
2025-11-26T06:59:00.133614+02:00,0,0,0,708,764,21,29.81,32.9,0,4.2,4.8,0,0,0,20,8.7
2025-11-26T07:00:00.133094+02:00,0,0,0,617,699,-1,29.81,32.9,0,4.2,4.8,0,0,0,20,8.7
2025-11-26T07:01:00.134991+02:00,0,0,0,666,731,0,46.015,50.885,0,4.4,5,0,0,0,20,8.785
2025-11-26T07:02:00.133667+02:00,0,0,0,647,736,7,46.015,50.885,0,4.4,5,0,0,0,20,8.785
2025-11-26T07:03:00.132969+02:00,0,0,0,617,684,11,46.015,50.885,0,4.4,5,0,0,0,20,8.785
2025-11-26T07:04:00.132826+02:00,0,0,0,663,746,6,46.015,50.885,0,4.4,5,0,0,0,20,8.785
2025-11-26T07:05:00.132978+02:00,0,0,0,649,731,5,46.015,50.885,0,4.4,5,0,0,0,20,8.785
2025-11-26T07:06:00.133899+02:00,0,0,0,656,740,2,65.74,72.545,0,4.4,5,0,0,0,20,8.87
2025-11-26T07:07:00.132889+02:00,0,0,0,648,723,-3,65.74,72.545,0,4.4,5,0,0,0,20,8.87
2025-11-26T07:08:00.132158+02:00,0,0,0,608,701,0,65.74,72.545,0,4.4,5,0,0,0,20,8.87
2025-11-26T07:09:00.133868+02:00,0,0,0,613,694,-2,65.74,72.545,0,4.4,5,0,0,0,20,8.87
2025-11-26T07:10:00.133847+02:00,0,0,0,725,806,-3,65.74,72.545,0,4.4,5,0,0,0,20,8.87
2025-11-26T07:11:00.132900+02:00,0,0,0,676,783,-7,78.635,86.485,0,4.5,5.1,0,0,0,20,8.96
2025-11-26T07:12:00.133499+02:00,0,0,0,683,735,20,78.635,86.485,0,4.5,5.1,0,0,0,20,8.96
2025-11-26T07:13:00.133886+02:00,0,0,0,691,771,-3,78.635,86.485,0,4.5,5.1,0,0,0,20,8.96
2025-11-26T07:14:00.132290+02:00,0,0,0,683,770,14,78.635,86.485,0,4.5,5.1,0,0,0,20,8.96
2025-11-26T07:15:00.133940+02:00,0,0,0,690,772,1,78.635,86.485,0,4.5,5.1,0,0,0,20,8.96
2025-11-26T07:16:00.133373+02:00,0,0,0,682,761,2,96.71,105.57,0,4.5,5.1,0,0,0,20,9.045
2025-11-26T07:17:00.133501+02:00,0,0,0,662,744,-3,96.71,105.57,0,4.5,5.1,0,0,0,20,9.045
2025-11-26T07:18:00.133897+02:00,0,0,0,708,780,0,96.71,105.57,0,4.5,5.1,0,0,0,20,9.045
2025-11-26T07:19:00.133775+02:00,0,0,0,659,742,0,96.71,105.57,0,4.5,5.1,0,0,0,20,9.045
2025-11-26T07:20:00.133693+02:00,0,0,0,643,728,-1,96.71,105.57,0,4.5,5.1,0,0,0,20,9.045
2025-11-26T07:21:00.134026+02:00,0,0,0,662,743,-1,146.11,140.86,0,4.6,5.2,0,0,0,20,9.135
