time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-07T03:39:00.250622+02:00,0,0,0,655,738,-3,17.34,19.435,0,2.8,3,0,0,0,20,10.355
2025-12-07T03:40:00.250456+02:00,0,0,0,663,743,-7,17.34,19.435,0,2.8,3,0,0,0,20,10.355
2025-12-07T03:41:00.251951+02:00,0,0,0,676,752,-12,18.315,20.505,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:42:00.251124+02:00,0,0,0,653,745,-7,18.315,20.505,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:43:00.250377+02:00,0,0,0,592,670,-3,18.315,20.505,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:44:00.252023+02:00,0,0,0,586,674,-8,18.315,20.505,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:45:00.252141+02:00,0,0,0,588,669,-2,18.315,20.505,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:46:00.250382+02:00,0,0,0,561,621,14,17.98,20.125,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:47:00.253833+02:00,0,0,0,567,659,2,17.98,20.125,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:48:00.251748+02:00,0,0,0,567,634,12,17.98,20.125,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:49:00.250890+02:00,0,0,0,562,646,-6,17.98,20.125,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:50:00.252159+02:00,0,0,0,556,639,-6,17.98,20.125,0,2.9,3.1,0,0,0,20,10.3
2025-12-07T03:51:00.252244+02:00,0,0,0,561,641,-5,18.58,20.795,0,3,3.2,0,0,0,20,10.3
2025-12-07T03:52:00.251794+02:00,0,0,0,560,652,-6,18.58,20.795,0,3,3.2,0,0,0,20,10.3
2025-12-07T03:53:00.251415+02:00,0,0,0,564,638,8,18.58,20.795,0,3,3.2,0,0,0,20,10.3
2025-12-07T03:54:00.251653+02:00,0,0,0,557,644,-5,18.58,20.795,0,3,3.2,0,0,0,20,10.3
2025-12-07T03:55:00.251158+02:00,0,0,0,562,644,-5,18.58,20.795,0,3,3.2,0,0,0,20,10.3
2025-12-07T03:56:00.251433+02:00,0,0,0,549,631,-4,16.8,18.885,0,3,3.2,0,0,0,20,10.205
2025-12-07T03:57:00.250955+02:00,0,0,0,550,633,-5,16.8,18.885,0,3,3.2,0,0,0,20,10.205
2025-12-07T03:58:00.250619+02:00,0,0,0,626,706,-2,16.8,18.885,0,3,3.2,0,0,0,20,10.205
2025-12-07T03:59:00.252096+02:00,0,0,0,617,709,-13,16.8,18.885,0,3,3.2,0,0,0,20,10.205
2025-12-07T04:00:00.252090+02:00,0,0,0,604,742,-23,16.8,18.885,0,3,3.2,0,0,0,20,10.205
2025-12-07T04:01:00.250890+02:00,0,0,0,633,702,9,15.07,16.895,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:02:00.251368+02:00,0,0,0,648,715,-23,15.07,16.895,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:03:00.250890+02:00,0,0,0,542,638,-25,15.07,16.895,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:04:00.250877+02:00,0,0,0,554,631,4,15.07,16.895,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:05:00.251185+02:00,0,0,0,645,727,-8,15.07,16.895,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:06:00.251753+02:00,0,0,0,646,730,-10,14.76,16.49,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:07:00.252270+02:00,0,0,0,627,719,-8,14.76,16.49,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:08:00.250762+02:00,0,0,0,683,745,21,14.76,16.49,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:09:00.251839+02:00,0,0,0,688,772,-3,14.76,16.49,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:10:00.250421+02:00,0,0,0,688,761,0,14.76,16.49,0,3.1,3.3,0,0,0,20,10.2
2025-12-07T04:11:00.252180+02:00,0,0,0,644,733,-4,14.405,16.13,0,3.2,3.5,0,0,0,20,10.175
2025-12-07T04:12:00.250880+02:00,0,0,0,657,743,-5,14.405,16.13,0,3.2,3.5,0,0,0,20,10.175
2025-12-07T04:13:00.252006+02:00,0,0,0,660,739,-4,14.405,16.13,0,3.2,3.5,0,0,0,20,10.175
2025-12-07T04:14:00.251731+02:00,0,0,0,594,677,8,14.405,16.13,0,3.2,3.5,0,0,0,20,10.175
2025-12-07T04:15:00.251768+02:00,0,0,0,564,644,-1,14.405,16.13,0,3.2,3.5,0,0,0,20,10.175
2025-12-07T04:16:00.252230+02:00,0,0,0,574,647,-4,13.55,15.19,0,3.2,3.5,0,0,0,20,10.1
2025-12-07T04:17:00.250562+02:00,0,0,0,575,658,-3,13.55,15.19,0,3.2,3.5,0,0,0,20,10.1
2025-12-07T04:18:00.251851+02:00,0,0,0,593,692,-26,13.55,15.19,0,3.2,3.5,0,0,0,20,10.1
2025-12-07T04:19:00.252024+02:00,0,0,0,572,644,12,13.55,15.19,0,3.2,3.5,0,0,0,20,10.1
2025-12-07T04:20:00.251094+02:00,0,0,0,655,717,15,13.55,15.19,0,3.2,3.5,0,0,0,20,10.1
2025-12-07T04:21:00.251753+02:00,0,0,0,657,726,-2,14.095,15.79,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:22:00.252320+02:00,0,0,0,632,702,11,14.095,15.79,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:23:00.252128+02:00,0,0,0,544,612,-2,14.095,15.79,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:24:00.252247+02:00,0,0,0,542,603,15,14.095,15.79,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:25:00.250933+02:00,0,0,0,529,619,-17,14.095,15.79,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:26:00.253023+02:00,0,0,0,556,715,-91,13.605,15.26,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:27:00.250754+02:00,0,0,0,520,607,-10,13.605,15.26,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:28:00.251520+02:00,0,0,0,521,607,-10,13.605,15.26,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:29:00.252592+02:00,0,0,0,513,598,-7,13.605,15.26,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:30:00.251813+02:00,0,0,0,509,580,16,13.605,15.26,0,3.3,3.6,0,0,0,20,10.1
2025-12-07T04:31:00.252071+02:00,0,0,0,556,640,-19,12.435,13.935,0,3.4,3.7,0,0,0,20,10.065
2025-12-07T04:32:00.252156+02:00,0,0,0,562,628,17,12.435,13.935,0,3.4,3.7,0,0,0,20,10.065
2025-12-07T04:33:00.252826+02:00,0,0,0,623,704,-2,12.435,13.935,0,3.4,3.7,0,0,0,20,10.065
2025-12-07T04:34:00.252035+02:00,0,0,0,603,682,-11,12.435,13.935,0,3.4,3.7,0,0,0,20,10.065
2025-12-07T04:35:00.251326+02:00,0,0,0,613,682,-11,12.435,13.935,0,3.4,3.7,0,0,0,20,10.065
2025-12-07T04:36:00.251438+02:00,0,0,0,606,676,-6,12,13.44,0,3.4,3.7,0,0,0,20,10
2025-12-07T04:37:00.253125+02:00,0,0,0,597,676,-7,12,13.44,0,3.4,3.7,0,0,0,20,10
2025-12-07T04:38:00.250373+02:00,0,0,0,669,754,-8,12,13.44,0,3.4,3.7,0,0,0,20,10
2025-12-07T04:39:00.251904+02:00,0,0,0,669,749,-7,12,13.44,0,3.4,3.7,0,0,0,20,10
2025-12-07T04:40:00.251793+02:00,0,0,0,670,751,-8,12,13.44,0,3.4,3.7,0,0,0,20,10
2025-12-07T04:41:00.251271+02:00,0,0,0,670,751,-10,11.64,13.05,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:42:00.251484+02:00,0,0,0,589,663,1,11.64,13.05,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:43:00.251215+02:00,0,0,0,515,592,-3,11.64,13.05,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:44:00.250425+02:00,0,0,0,516,596,-5,11.64,13.05,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:45:00.251316+02:00,0,0,0,518,597,-5,11.64,13.05,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:46:00.250522+02:00,0,0,0,518,600,-1,11.365,12.71,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:47:00.251251+02:00,0,0,0,522,608,-1,11.365,12.71,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:48:00.250538+02:00,0,0,0,513,601,-4,11.365,12.71,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:49:00.251620+02:00,0,0,0,536,608,-5,11.365,12.71,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:50:00.250576+02:00,0,0,0,541,636,-8,11.365,12.71,0,3.5,3.8,0,0,0,20,10
2025-12-07T04:51:00.251637+02:00,0,0,0,538,622,-11,11.41,12.765,0,3.6,3.9,0,0,0,20,9.955
2025-12-07T04:52:00.252967+02:00,0,0,0,526,607,-5,11.41,12.765,0,3.6,3.9,0,0,0,20,9.955
2025-12-07T04:53:00.250913+02:00,0,0,0,527,607,-4,11.41,12.765,0,3.6,3.9,0,0,0,20,9.955
2025-12-07T04:54:00.250205+02:00,0,0,0,537,603,-5,11.41,12.765,0,3.6,3.9,0,0,0,20,9.955
2025-12-07T04:55:00.250996+02:00,0,0,0,523,603,-3,11.41,12.765,0,3.6,3.9,0,0,0,20,9.955
2025-12-07T04:56:00.251167+02:00,0,0,0,508,627,-26,11.415,12.83,0,3.6,3.9,0,0,0,20,9.9
2025-12-07T04:57:00.250963+02:00,0,0,0,576,646,7,11.415,12.83,0,3.6,3.9,0,0,0,20,9.9
2025-12-07T04:58:00.251727+02:00,0,0,0,650,732,12,11.415,12.83,0,3.6,3.9,0,0,0,20,9.9
2025-12-07T04:59:00.250744+02:00,0,0,0,645,720,-7,11.415,12.83,0,3.6,3.9,0,0,0,20,9.9
2025-12-07T05:00:00.251084+02:00,0,0,0,631,728,-3,11.415,12.83,0,3.6,3.9,0,0,0,20,9.9
2025-12-07T05:01:00.252730+02:00,0,0,0,630,734,-25,10.6,11.915,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:02:00.251071+02:00,0,0,0,732,807,-20,10.6,11.915,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:03:00.250834+02:00,0,0,0,681,759,-15,10.6,11.915,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:04:00.250950+02:00,0,0,0,659,736,-8,10.6,11.915,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:05:00.250172+02:00,0,0,0,669,746,-15,10.6,11.915,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:06:00.250315+02:00,0,0,0,650,738,-8,9.685,10.9,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:07:00.251345+02:00,0,0,0,650,728,-7,9.685,10.9,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:08:00.250371+02:00,0,0,0,659,736,-8,9.685,10.9,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:09:00.251772+02:00,0,0,0,657,739,-5,9.685,10.9,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:10:00.250810+02:00,0,0,0,647,726,-9,9.685,10.9,0,3.6,4,0,0,0,20,9.9
2025-12-07T05:11:00.250682+02:00,0,0,0,581,661,-2,9.67,10.87,0,3.8,4.1,0,0,0,20,9.88
2025-12-07T05:12:00.251098+02:00,0,0,0,565,645,-2,9.67,10.87,0,3.8,4.1,0,0,0,20,9.88
2025-12-07T05:13:00.251341+02:00,0,0,0,568,643,4,9.67,10.87,0,3.8,4.1,0,0,0,20,9.88
2025-12-07T05:14:00.251830+02:00,0,0,0,580,664,-11,9.67,10.87,0,3.8,4.1,0,0,0,20,9.88
2025-12-07T05:15:00.252029+02:00,0,0,0,539,757,-128,9.67,10.87,0,3.8,4.1,0,0,0,20,9.88
2025-12-07T05:16:00.251159+02:00,0,0,0,556,652,-8,9.685,10.9,0,3.8,4.1,0,0,0,20,9.8
2025-12-07T05:17:00.250764+02:00,0,0,0,582,639,13,9.685,10.9,0,3.8,4.1,0,0,0,20,9.8
2025-12-07T05:18:00.251796+02:00,0,0,0,624,740,-3,9.685,10.9,0,3.8,4.1,0,0,0,20,9.8
2025-12-07T05:19:00.251853+02:00,0,0,0,662,727,14,9.685,10.9,0,3.8,4.1,0,0,0,20,9.8
2025-12-07T05:20:00.252669+02:00,0,0,0,625,700,6,9.685,10.9,0,3.8,4.1,0,0,0,20,9.8
2025-12-07T05:21:00.250541+02:00,0,0,0,641,719,19,9.66,10.875,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:22:00.251547+02:00,0,0,0,642,737,13,9.66,10.875,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:23:00.251613+02:00,0,0,0,557,637,-7,9.66,10.875,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:24:00.251366+02:00,0,0,0,566,655,-11,9.66,10.875,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:25:00.250867+02:00,0,0,0,545,656,-2,9.66,10.875,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:26:00.251155+02:00,0,0,0,536,618,-4,10.05,11.31,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:27:00.252324+02:00,0,0,0,547,618,-7,10.05,11.31,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:28:00.251753+02:00,0,0,0,527,601,-9,10.05,11.31,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:29:00.250760+02:00,0,0,0,512,578,-4,10.05,11.31,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:30:00.251793+02:00,0,0,0,505,594,-2,10.05,11.31,0,3.8,4.3,0,0,0,20,9.8
2025-12-07T05:31:00.251906+02:00,0,0,0,599,683,-4,10.465,11.79,0,3.9,4.4,0,0,0,20,9.8
2025-12-07T05:32:00.252505+02:00,0,0,0,591,684,-8,10.465,11.79,0,3.9,4.4,0,0,0,20,9.8
2025-12-07T05:33:00.252877+02:00,0,0,0,591,672,-6,10.465,11.79,0,3.9,4.4,0,0,0,20,9.8
2025-12-07T05:34:00.250938+02:00,0,0,0,584,672,-6,10.465,11.79,0,3.9,4.4,0,0,0,20,9.8
2025-12-07T05:35:00.251783+02:00,0,0,0,594,676,-7,10.465,11.79,0,3.9,4.4,0,0,0,20,9.8
2025-12-07T05:36:00.252537+02:00,0,0,0,590,673,-6,10.49,11.82,0,3.9,4.4,0,0,0,20,9.75
2025-12-07T05:37:00.251844+02:00,0,0,0,599,675,-5,10.49,11.82,0,3.9,4.4,0,0,0,20,9.75
2025-12-07T05:38:00.252593+02:00,0,0,0,665,748,-4,10.49,11.82,0,3.9,4.4,0,0,0,20,9.75
2025-12-07T05:39:00.250486+02:00,0,0,0,643,728,-5,10.49,11.82,0,3.9,4.4,0,0,0,20,9.75
2025-12-07T05:40:00.251381+02:00,0,0,0,584,666,-4,10.49,11.82,0,3.9,4.4,0,0,0,20,9.75
2025-12-07T05:41:00.251576+02:00,0,0,0,573,658,-1,10.02,11.29,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:42:00.251496+02:00,0,0,0,576,652,8,10.02,11.29,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:43:00.250959+02:00,0,0,0,503,593,-2,10.02,11.29,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:44:00.251815+02:00,0,0,0,508,589,-3,10.02,11.29,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:45:00.250613+02:00,0,0,0,511,591,-2,10.02,11.29,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:46:00.251357+02:00,0,0,0,515,590,-12,9.56,10.79,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:47:00.251634+02:00,0,0,0,501,586,-7,9.56,10.79,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:48:00.250994+02:00,0,0,0,506,588,-3,9.56,10.79,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:49:00.251819+02:00,0,0,0,501,583,-3,9.56,10.79,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:50:00.251624+02:00,0,0,0,529,601,-7,9.56,10.79,0,4,4.5,0,0,0,20,9.7
2025-12-07T05:51:00.250755+02:00,0,0,0,512,607,-8,9.015,10.17,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:52:00.251184+02:00,0,0,0,514,580,17,9.015,10.17,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:53:00.250833+02:00,0,0,0,532,621,-5,9.015,10.17,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:54:00.250644+02:00,0,0,0,526,598,12,9.015,10.17,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:55:00.250837+02:00,0,0,0,522,613,0,9.015,10.17,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:56:00.251796+02:00,0,0,0,518,594,3,8.035,9.115,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:57:00.252091+02:00,0,0,0,503,616,-15,8.035,9.115,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:58:00.251178+02:00,0,0,0,586,668,0,8.035,9.115,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T05:59:00.251183+02:00,0,0,0,667,757,-7,8.035,9.115,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T06:00:00.250531+02:00,0,0,0,660,746,-9,8.035,9.115,0,4.1,4.6,0,0,0,20,9.7
2025-12-07T06:01:00.251017+02:00,0,0,0,692,782,-8,7.255,8.255,0,4.2,4.7,0,0,0,20,9.65
2025-12-07T06:02:00.251807+02:00,0,0,0,658,742,-7,7.255,8.255,0,4.2,4.7,0,0,0,20,9.65
2025-12-07T06:03:00.250607+02:00,0,0,0,587,673,-7,7.255,8.255,0,4.2,4.7,0,0,0,20,9.65
2025-12-07T06:04:00.251051+02:00,0,0,0,636,720,-5,7.255,8.255,0,4.2,4.7,0,0,0,20,9.65
2025-12-07T06:05:00.250984+02:00,0,0,0,652,731,-7,7.255,8.255,0,4.2,4.7,0,0,0,20,9.65
2025-12-07T06:06:00.250774+02:00,0,0,0,650,726,-5,6.385,7.305,0,4.2,4.7,0,0,0,20,9.6
2025-12-07T06:07:00.250912+02:00,0,0,0,629,719,-4,6.385,7.305,0,4.2,4.7,0,0,0,20,9.6
2025-12-07T06:08:00.250855+02:00,0,0,0,662,803,-84,6.385,7.305,0,4.2,4.7,0,0,0,20,9.6
2025-12-07T06:09:00.251188+02:00,0,0,0,559,641,-1,6.385,7.305,0,4.2,4.7,0,0,0,20,9.6
2025-12-07T06:10:00.250548+02:00,0,0,0,566,652,-4,6.385,7.305,0,4.2,4.7,0,0,0,20,9.6
2025-12-07T06:11:00.251320+02:00,0,0,0,547,654,-17,5.535,6.35,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:12:00.251510+02:00,0,0,0,549,631,-1,5.535,6.35,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:13:00.250402+02:00,0,0,0,558,637,-2,5.535,6.35,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:14:00.251432+02:00,0,0,0,545,666,-18,5.535,6.35,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:15:00.251768+02:00,0,0,0,571,659,-26,5.535,6.35,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:16:00.252039+02:00,0,0,0,539,618,-1,4.93,5.68,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:17:00.251042+02:00,0,0,0,550,666,-5,4.93,5.68,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:18:00.250991+02:00,0,0,0,631,702,-6,4.93,5.68,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:19:00.250443+02:00,0,0,0,632,718,-3,4.93,5.68,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:20:00.250944+02:00,0,0,0,656,706,16,4.93,5.68,0,4.3,4.8,0,0,0,20,9.6
2025-12-07T06:21:00.252689+02:00,0,0,0,639,713,-3,4.795,5.535,0,4.4,4.9,0,0,0,20,9.6
2025-12-07T06:22:00.251817+02:00,0,0,0,642,724,-3,4.795,5.535,0,4.4,4.9,0,0,0,20,9.6
2025-12-07T06:23:00.250825+02:00,0,0,0,585,670,-11,4.795,5.535,0,4.4,4.9,0,0,0,20,9.6
2025-12-07T06:24:00.250799+02:00,0,0,0,581,664,-42,4.795,5.535,0,4.4,4.9,0,0,0,20,9.6
2025-12-07T06:25:00.251003+02:00,0,0,0,576,654,-4,4.795,5.535,0,4.4,4.9,0,0,0,20,9.6
2025-12-07T06:26:00.250986+02:00,0,0,0,585,649,2,4.9,5.645,0,4.4,4.9,0,0,0,20,9.595
2025-12-07T06:27:00.252372+02:00,0,0,0,586,732,-1,4.9,5.645,0,4.4,4.9,0,0,0,20,9.595
2025-12-07T06:28:00.251760+02:00,0,0,0,634,715,-2,4.9,5.645,0,4.4,4.9,0,0,0,20,9.595
2025-12-07T06:29:00.252230+02:00,0,0,0,619,695,-6,4.9,5.645,0,4.4,4.9,0,0,0,20,9.595
2025-12-07T06:30:00.252138+02:00,0,0,0,636,712,-8,4.9,5.645,0,4.4,4.9,0,0,0,20,9.595
2025-12-07T06:31:00.251011+02:00,0,0,0,642,714,-8,4.895,5.665,0,4.5,5,0,0,0,20,9.505
2025-12-07T06:32:00.250954+02:00,0,0,0,648,698,1,4.895,5.665,0,4.5,5,0,0,0,20,9.505
2025-12-07T06:33:00.251879+02:00,0,0,0,634,722,-7,4.895,5.665,0,4.5,5,0,0,0,20,9.505
2025-12-07T06:34:00.251163+02:00,0,0,0,584,672,-6,4.895,5.665,0,4.5,5,0,0,0,20,9.505
2025-12-07T06:35:00.250400+02:00,0,0,0,575,684,-36,4.895,5.665,0,4.5,5,0,0,0,20,9.505
2025-12-07T06:36:00.250048+02:00,0,0,0,579,668,-8,4.855,5.57,0,4.5,5,0,0,0,20,9.5
2025-12-07T06:37:00.251080+02:00,0,0,0,576,643,12,4.855,5.57,0,4.5,5,0,0,0,20,9.5
2025-12-07T06:38:00.250635+02:00,0,0,0,563,635,15,4.855,5.57,0,4.5,5,0,0,0,20,9.5
2025-12-07T06:39:00.253125+02:00,0,0,0,550,641,10,4.855,5.57,0,4.5,5,0,0,0,20,9.5
2025-12-07T06:40:00.250470+02:00,0,0,0,548,609,-9,4.855,5.57,0,4.5,5,0,0,0,20,9.5
2025-12-07T06:41:00.250736+02:00,0,0,0,512,602,-1,4.665,5.41,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:42:00.250596+02:00,0,0,0,545,577,41,4.665,5.41,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:43:00.250789+02:00,0,0,0,442,573,-14,4.665,5.41,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:44:00.252172+02:00,0,0,0,459,568,-11,4.665,5.41,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:45:00.251269+02:00,0,0,0,495,619,-67,4.665,5.41,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:46:00.251329+02:00,0,0,0,479,561,-5,4.61,5.335,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:47:00.250512+02:00,0,0,0,459,549,-4,4.61,5.335,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:48:00.250912+02:00,0,0,0,458,522,13,4.61,5.335,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:49:00.250660+02:00,0,0,0,977,1049,16,4.61,5.335,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:50:00.251131+02:00,0,0,0,990,1077,-2,4.61,5.335,0,4.6,5.1,0,0,0,20,9.5
2025-12-07T06:51:00.251651+02:00,0,0,0,482,562,-2,4.765,5.52,0,4.7,5.2,0,0,0,20,9.5
2025-12-07T06:52:00.251671+02:00,0,0,0,983,1059,4,4.765,5.52,0,4.7,5.2,0,0,0,20,9.5
2025-12-07T06:53:00.250913+02:00,0,0,0,482,564,-4,4.765,5.52,0,4.7,5.2,0,0,0,20,9.5
2025-12-07T06:54:00.250484+02:00,0,0,0,1010,1099,-35,4.765,5.52,0,4.7,5.2,0,0,0,20,9.5
2025-12-07T06:55:00.251319+02:00,0,0,0,496,574,1,4.765,5.52,0,4.7,5.2,0,0,0,20,9.5
2025-12-07T06:56:00.251879+02:00,0,0,0,1002,1091,-12,5.03,5.77,0,4.7,5.2,0,0,0,20,9.475
2025-12-07T06:57:00.251821+02:00,0,0,0,967,1059,-25,5.03,5.77,0,4.7,5.2,0,0,0,20,9.475
2025-12-07T06:58:00.251075+02:00,0,0,0,1124,1207,-9,5.03,5.77,0,4.7,5.2,0,0,0,20,9.475
2025-12-07T06:59:00.251719+02:00,0,0,0,627,709,-10,5.03,5.77,0,4.7,5.2,0,0,0,20,9.475
2025-12-07T07:00:00.250605+02:00,0,0,0,623,705,-9,5.03,5.77,0,4.7,5.2,0,0,0,20,9.475
2025-12-07T07:01:00.251675+02:00,0,0,0,623,713,-7,5.82,6.62,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:02:00.251218+02:00,0,0,0,607,703,-7,5.82,6.62,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:03:00.250773+02:00,0,0,0,561,596,-128,5.82,6.62,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:04:00.252074+02:00,0,0,0,546,625,-6,5.82,6.62,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:05:00.252063+02:00,0,0,0,521,621,-3,5.82,6.62,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:06:00.251169+02:00,0,0,0,547,628,-4,7.735,8.705,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:07:00.252400+02:00,0,0,0,462,556,-10,7.735,8.705,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:08:00.251574+02:00,0,0,0,461,519,22,7.735,8.705,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:09:00.250648+02:00,0,0,0,467,549,-4,7.735,8.705,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:10:00.251545+02:00,0,0,0,459,540,-3,7.735,8.705,0,4.8,5.4,0,0,0,20,9.4
2025-12-07T07:11:00.251301+02:00,0,0,0,471,551,-2,11.995,13.375,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:12:00.250773+02:00,0,0,0,528,629,-38,11.995,13.375,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:13:00.251520+02:00,0,0,0,516,597,-1,11.995,13.375,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:14:00.251847+02:00,0,0,0,509,591,-1,11.995,13.375,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:15:00.251948+02:00,0,0,0,503,587,-3,11.995,13.375,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:16:00.251201+02:00,0,0,0,532,628,-36,20.825,23.145,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:17:00.252431+02:00,0,0,0,492,472,-15,20.825,23.145,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:18:00.252326+02:00,0,0,0,564,634,-6,20.825,23.145,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:19:00.251987+02:00,0,0,0,548,628,7,20.825,23.145,0,4.9,5.5,0,0,0,20,9.4
2025-12-07T07:20:00.253158+02:00,0,0,0,590,640,96,20.825,23.145,0,4.9,5.5,0,0,0,20,9.4
