time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-05T03:43:00.252408+02:00,0,0,0,710,794,10,19.14,21.46,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:44:00.252037+02:00,0,0,0,781,873,3,19.14,21.46,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:45:00.250756+02:00,0,0,0,813,886,9,19.14,21.46,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:46:00.251061+02:00,0,0,0,785,884,-6,18.655,20.935,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:47:00.251157+02:00,0,0,0,661,741,-4,18.655,20.935,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:48:00.252289+02:00,0,0,0,735,824,-6,18.655,20.935,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:49:00.250503+02:00,0,0,0,747,824,-8,18.655,20.935,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:50:00.250379+02:00,0,0,0,736,830,-10,18.655,20.935,0,2.4,2.7,0,0,0,20,8.9
2025-12-05T03:51:00.251031+02:00,0,0,0,861,967,0,18.57,20.805,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:52:00.257125+02:00,0,0,0,836,917,6,18.57,20.805,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:53:00.252984+02:00,0,0,0,696,781,3,18.57,20.805,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:54:00.250398+02:00,0,0,0,708,793,7,18.57,20.805,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:55:00.251537+02:00,0,0,0,725,810,11,18.57,20.805,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:56:00.251363+02:00,0,0,0,706,775,7,19.52,21.795,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:57:00.251076+02:00,0,0,0,703,792,11,19.52,21.795,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:58:00.252755+02:00,0,0,0,734,827,14,19.52,21.795,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T03:59:00.251994+02:00,0,0,0,707,808,0,19.52,21.795,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T04:00:00.251593+02:00,0,0,0,549,631,-13,19.52,21.795,0,2.6,2.9,0,0,0,20,8.9
2025-12-05T04:01:00.253601+02:00,0,0,0,545,628,-6,32.626,36.332,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:02:00.250361+02:00,0,0,0,559,636,1,32.626,36.332,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:03:00.251194+02:00,0,0,0,616,692,5,32.626,36.332,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:04:00.251488+02:00,0,0,0,746,825,12,32.626,36.332,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:05:00.251793+02:00,0,0,0,741,823,11,32.626,36.332,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:06:00.251709+02:00,0,0,0,800,864,37,39.06,43.73,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:07:00.257469+02:00,0,0,0,774,868,34,39.06,43.73,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:08:00.250446+02:00,0,0,0,709,789,24,39.06,43.73,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:09:00.250279+02:00,0,0,0,694,772,27,39.06,43.73,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:10:00.252834+02:00,0,0,0,674,761,16,39.06,43.73,0,2.7,3,0,0,0,20,8.9
2025-12-05T04:11:00.252926+02:00,0,0,0,681,761,20,39.44,44.275,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:12:00.255317+02:00,0,0,0,516,648,-46,39.44,44.275,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:13:00.251580+02:00,0,0,0,579,655,13,39.44,44.275,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:14:00.251809+02:00,0,0,0,552,625,-2,39.44,44.275,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:15:00.252443+02:00,0,0,0,552,635,-1,39.44,44.275,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:16:00.251370+02:00,0,0,0,772,856,18,38.31,43.015,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:17:00.251075+02:00,0,0,0,752,836,12,38.31,43.015,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:18:00.250862+02:00,0,0,0,848,935,17,38.31,43.015,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:19:00.252749+02:00,0,0,0,847,934,27,38.31,43.015,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:20:00.251309+02:00,0,0,0,818,901,20,38.31,43.015,0,2.8,3.1,0,0,0,20,8.9
2025-12-05T04:21:00.250848+02:00,0,0,0,876,944,18,34.375,38.685,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:22:00.251683+02:00,0,0,0,819,898,14,34.375,38.685,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:23:00.251528+02:00,0,0,0,716,794,1,34.375,38.685,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:24:00.250619+02:00,0,0,0,688,769,7,34.375,38.685,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:25:00.251881+02:00,0,0,0,568,650,-9,34.375,38.685,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:26:00.251455+02:00,0,0,0,488,564,0,33.015,37,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:27:00.251280+02:00,0,0,0,489,569,-3,33.015,37,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:28:00.250905+02:00,0,0,0,465,560,-11,33.015,37,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:29:00.251413+02:00,0,0,0,489,576,4,33.015,37,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:30:00.253170+02:00,0,0,0,533,639,5,33.015,37,0,2.9,3.3,0,0,0,20,8.9
2025-12-05T04:31:00.252027+02:00,0,0,0,519,589,15,20.175,22.71,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:32:00.252173+02:00,0,0,0,505,603,-18,20.175,22.71,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:33:00.255167+02:00,0,0,0,600,672,-27,20.175,22.71,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:34:00.250476+02:00,0,0,0,741,822,21,20.175,22.71,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:35:00.251354+02:00,0,0,0,727,830,5,20.175,22.71,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:36:00.250578+02:00,0,0,0,753,820,13,16.795,18.955,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:37:00.252136+02:00,0,0,0,605,672,6,16.795,18.955,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:38:00.252344+02:00,0,0,0,568,637,0,16.795,18.955,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:39:00.251500+02:00,0,0,0,550,638,-4,16.795,18.955,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:40:00.252126+02:00,0,0,0,560,647,-1,16.795,18.955,0,3,3.4,0,0,0,20,8.9
2025-12-05T04:41:00.251791+02:00,0,0,0,696,791,11,15.655,17.63,0,3.1,3.5,0,0,0,20,8.9
2025-12-05T04:42:00.251780+02:00,0,0,0,694,773,22,15.655,17.63,0,3.1,3.5,0,0,0,20,8.9
2025-12-05T04:43:00.250508+02:00,0,0,0,736,806,30,15.655,17.63,0,3.1,3.5,0,0,0,20,8.9
2025-12-05T04:44:00.252056+02:00,0,0,0,731,813,24,15.655,17.63,0,3.1,3.5,0,0,0,20,8.9
2025-12-05T04:45:00.250705+02:00,0,0,0,749,847,-12,15.655,17.63,0,3.1,3.5,0,0,0,20,8.9
2025-12-05T04:46:00.251076+02:00,0,0,0,738,853,-40,16.4,18.495,0,3.1,3.5,0,0,0,19.7,8.9
2025-12-05T04:47:00.251504+02:00,0,0,0,746,841,-1,16.4,18.495,0,3.1,3.5,0,0,0,19.7,8.9
2025-12-05T04:48:00.251216+02:00,0,0,0,829,945,-16,16.4,18.495,0,3.1,3.5,0,0,0,19.7,8.9
2025-12-05T04:49:00.251351+02:00,0,0,0,927,1040,-2,16.4,18.495,0,3.1,3.5,0,0,0,19.7,8.9
2025-12-05T04:50:00.254835+02:00,0,0,0,769,883,-34,16.4,18.495,0,3.1,3.5,0,0,0,19.7,8.9
2025-12-05T04:51:00.251128+02:00,0,0,0,766,877,-29,15.075,16.98,0,3.2,3.6,0,0,0,19,8.885
2025-12-05T04:52:00.250360+02:00,0,0,0,729,864,-65,15.075,16.98,0,3.2,3.6,0,0,0,19,8.885
2025-12-05T04:53:00.250474+02:00,0,0,0,651,758,-32,15.075,16.98,0,3.2,3.6,0,0,0,19,8.885
2025-12-05T04:54:00.251212+02:00,0,0,0,803,921,-10,15.075,16.98,0,3.2,3.6,0,0,0,19,8.885
2025-12-05T04:55:00.251135+02:00,0,0,0,807,910,-12,15.075,16.98,0,3.2,3.6,0,0,0,19,8.885
2025-12-05T04:56:00.250415+02:00,0,0,0,796,908,-14,14.775,16.585,0,3.2,3.6,0,0,0,19.15,8.81
2025-12-05T04:57:00.250188+02:00,0,0,0,802,936,-29,14.775,16.585,0,3.2,3.6,0,0,0,19.15,8.81
2025-12-05T04:58:00.250715+02:00,0,0,0,749,835,13,14.775,16.585,0,3.2,3.6,0,0,0,19.15,8.81
2025-12-05T04:59:00.250878+02:00,0,0,0,757,855,-20,14.775,16.585,0,3.2,3.6,0,0,0,19.15,8.81
2025-12-05T05:00:00.252371+02:00,0,0,0,729,843,12,14.775,16.585,0,3.2,3.6,0,0,0,19.15,8.81
2025-12-05T05:01:00.252473+02:00,0,0,0,700,842,-46,15.01,16.85,0,3.4,3.8,0,0,0,19,8.8
2025-12-05T05:02:00.252954+02:00,0,0,0,565,670,-30,15.01,16.85,0,3.4,3.8,0,0,0,19,8.8
2025-12-05T05:03:00.251533+02:00,0,0,0,662,739,-15,15.01,16.85,0,3.4,3.8,0,0,0,19,8.8
2025-12-05T05:04:00.251353+02:00,0,0,0,635,718,-2,15.01,16.85,0,3.4,3.8,0,0,0,19,8.8
2025-12-05T05:05:00.250457+02:00,0,0,0,665,756,-2,15.01,16.85,0,3.4,3.8,0,0,0,19,8.8
2025-12-05T05:06:00.251236+02:00,0,0,0,829,898,27,14.21,16.05,0,3.4,3.8,0,0,0,19.45,8.8
2025-12-05T05:07:00.250792+02:00,0,0,0,810,895,15,14.21,16.05,0,3.4,3.8,0,0,0,19.45,8.8
2025-12-05T05:08:00.252076+02:00,0,0,0,565,694,1,14.21,16.05,0,3.4,3.8,0,0,0,19.45,8.8
2025-12-05T05:09:00.251298+02:00,0,0,0,567,680,-35,14.21,16.05,0,3.4,3.8,0,0,0,19.45,8.8
2025-12-05T05:10:00.250804+02:00,0,0,0,663,808,11,14.21,16.05,0,3.4,3.8,0,0,0,19.45,8.8
2025-12-05T05:11:00.250768+02:00,0,0,0,665,752,8,12.679,14.211,0,3.5,3.9,0,0,0,19.105,8.8
2025-12-05T05:12:00.251534+02:00,0,0,0,654,766,-11,12.679,14.211,0,3.5,3.9,0,0,0,19.105,8.8
2025-12-05T05:13:00.251417+02:00,0,0,0,652,723,18,12.679,14.211,0,3.5,3.9,0,0,0,19.105,8.8
2025-12-05T05:14:00.250459+02:00,0,0,0,634,757,-17,12.679,14.211,0,3.5,3.9,0,0,0,19.105,8.8
2025-12-05T05:15:00.252063+02:00,0,0,0,536,608,-41,12.679,14.211,0,3.5,3.9,0,0,0,19.105,8.8
2025-12-05T05:16:00.250406+02:00,0,0,0,514,604,-2,16.555,18.535,0,3.5,3.9,0,0,0,19.4,8.8
2025-12-05T05:17:00.251078+02:00,0,0,0,502,596,-26,16.555,18.535,0,3.5,3.9,0,0,0,19.4,8.8
2025-12-05T05:18:00.250768+02:00,0,0,0,592,669,0,16.555,18.535,0,3.5,3.9,0,0,0,19.4,8.8
2025-12-05T05:19:00.251803+02:00,0,0,0,721,809,6,16.555,18.535,0,3.5,3.9,0,0,0,19.4,8.8
2025-12-05T05:20:00.250483+02:00,0,0,0,698,819,-30,16.555,18.535,0,3.5,3.9,0,0,0,19.4,8.8
2025-12-05T05:21:00.250898+02:00,0,0,0,797,879,5,10.53,11.875,0,3.6,4,0,0,0,19.45,8.8
2025-12-05T05:22:00.250368+02:00,0,0,0,763,881,-25,10.53,11.875,0,3.6,4,0,0,0,19.45,8.8
2025-12-05T05:23:00.250859+02:00,0,0,0,716,806,7,10.53,11.875,0,3.6,4,0,0,0,19.45,8.8
2025-12-05T05:24:00.250190+02:00,0,0,0,726,805,2,10.53,11.875,0,3.6,4,0,0,0,19.45,8.8
2025-12-05T05:25:00.251014+02:00,0,0,0,696,811,-23,10.53,11.875,0,3.6,4,0,0,0,19.45,8.8
2025-12-05T05:26:00.251285+02:00,0,0,0,703,809,-33,9.563,10.747,0,3.6,4,0,0,0,19.263,8.8
2025-12-05T05:27:00.250854+02:00,0,0,0,590,670,-10,9.563,10.747,0,3.6,4,0,0,0,19.263,8.8
2025-12-05T05:28:00.251241+02:00,0,0,0,563,652,-1,9.563,10.747,0,3.6,4,0,0,0,19.263,8.8
2025-12-05T05:29:00.251024+02:00,0,0,0,585,650,-4,9.563,10.747,0,3.6,4,0,0,0,19.263,8.8
2025-12-05T05:30:00.250384+02:00,0,0,0,488,597,-14,9.563,10.747,0,3.6,4,0,0,0,19.263,8.8
2025-12-05T05:31:00.251174+02:00,0,0,0,517,622,4,9.545,10.725,0,3.7,4.2,0,0,0,19.7,8.8
2025-12-05T05:32:00.250243+02:00,0,0,0,462,578,5,9.545,10.725,0,3.7,4.2,0,0,0,19.7,8.8
2025-12-05T05:33:00.250892+02:00,0,0,0,587,660,4,9.545,10.725,0,3.7,4.2,0,0,0,19.7,8.8
2025-12-05T05:34:00.251406+02:00,0,0,0,572,653,-1,9.545,10.725,0,3.7,4.2,0,0,0,19.7,8.8
2025-12-05T05:35:00.250463+02:00,0,0,0,642,727,16,9.545,10.725,0,3.7,4.2,0,0,0,19.7,8.8
2025-12-05T05:36:00.250587+02:00,0,0,0,670,767,-15,10.125,11.39,0,3.7,4.2,0,0,0,19.55,8.8
2025-12-05T05:37:00.251667+02:00,0,0,0,662,778,-22,10.125,11.39,0,3.7,4.2,0,0,0,19.55,8.8
2025-12-05T05:38:00.251854+02:00,0,0,0,625,734,-15,10.125,11.39,0,3.7,4.2,0,0,0,19.55,8.8
2025-12-05T05:39:00.251015+02:00,0,0,0,500,590,0,10.125,11.39,0,3.7,4.2,0,0,0,19.55,8.8
2025-12-05T05:40:00.250936+02:00,0,0,0,536,644,-28,10.125,11.39,0,3.7,4.2,0,0,0,19.55,8.8
2025-12-05T05:41:00.251143+02:00,0,0,0,524,590,16,11.335,12.7,0,3.8,4.3,0,0,0,19.4,8.8
2025-12-05T05:42:00.250687+02:00,0,0,0,528,601,0,11.335,12.7,0,3.8,4.3,0,0,0,19.4,8.8
2025-12-05T05:43:00.250526+02:00,0,0,0,533,583,2,11.335,12.7,0,3.8,4.3,0,0,0,19.4,8.8
2025-12-05T05:44:00.251274+02:00,0,0,0,521,601,-3,11.335,12.7,0,3.8,4.3,0,0,0,19.4,8.8
2025-12-05T05:45:00.251843+02:00,0,0,0,509,567,85,11.335,12.7,0,3.8,4.3,0,0,0,19.4,8.8
2025-12-05T05:46:00.250296+02:00,0,0,0,523,609,-1,12.66,14.205,0,3.8,4.3,0,0,0,19.75,8.8
2025-12-05T05:47:00.251022+02:00,0,0,0,633,733,-44,12.66,14.205,0,3.8,4.3,0,0,0,19.75,8.8
2025-12-05T05:48:00.250364+02:00,0,0,0,686,784,0,12.66,14.205,0,3.8,4.3,0,0,0,19.75,8.8
2025-12-05T05:49:00.250293+02:00,0,0,0,707,794,0,12.66,14.205,0,3.8,4.3,0,0,0,19.75,8.8
2025-12-05T05:50:00.251189+02:00,0,0,0,676,768,-8,12.66,14.205,0,3.8,4.3,0,0,0,19.75,8.8
2025-12-05T05:51:00.250542+02:00,0,0,0,670,838,-88,15.225,16.97,0,3.9,4.4,0,0,0,19.6,8.8
2025-12-05T05:52:00.252233+02:00,0,0,0,745,822,-2,15.225,16.97,0,3.9,4.4,0,0,0,19.6,8.8
2025-12-05T05:53:00.250837+02:00,0,0,0,767,851,-4,15.225,16.97,0,3.9,4.4,0,0,0,19.6,8.8
2025-12-05T05:54:00.250878+02:00,0,0,0,786,883,-5,15.225,16.97,0,3.9,4.4,0,0,0,19.6,8.8
2025-12-05T05:55:00.250647+02:00,0,0,0,757,844,-6,15.225,16.97,0,3.9,4.4,0,0,0,19.6,8.8
2025-12-05T05:56:00.251117+02:00,0,0,0,818,929,-31,15.64,17.615,0,3.9,4.4,0,0,0,19.75,8.8
2025-12-05T05:57:00.250809+02:00,0,0,0,761,843,-8,15.64,17.615,0,3.9,4.4,0,0,0,19.75,8.8
2025-12-05T05:58:00.251787+02:00,0,0,0,770,857,1,15.64,17.615,0,3.9,4.4,0,0,0,19.75,8.8
2025-12-05T05:59:00.251333+02:00,0,0,0,762,870,-29,15.64,17.615,0,3.9,4.4,0,0,0,19.75,8.8
2025-12-05T06:00:00.251001+02:00,0,0,0,745,833,-4,15.64,17.615,0,3.9,4.4,0,0,0,19.75,8.8
2025-12-05T06:01:00.253215+02:00,0,0,0,785,867,-3,14.485,16.305,0,4,4.5,0,0,0,19.7,8.8
2025-12-05T06:02:00.251691+02:00,0,0,0,699,773,2,14.485,16.305,0,4,4.5,0,0,0,19.7,8.8
2025-12-05T06:03:00.250438+02:00,0,0,0,807,904,-5,14.485,16.305,0,4,4.5,0,0,0,19.7,8.8
2025-12-05T06:04:00.251328+02:00,0,0,0,768,820,19,14.485,16.305,0,4,4.5,0,0,0,19.7,8.8
2025-12-05T06:05:00.252922+02:00,0,0,0,748,819,-1,14.485,16.305,0,4,4.5,0,0,0,19.7,8.8
2025-12-05T06:06:00.252144+02:00,0,0,0,737,809,10,14.94,16.825,0,4,4.5,0,0,0,19.65,8.8
2025-12-05T06:07:00.251984+02:00,0,0,0,745,822,-10,14.94,16.825,0,4,4.5,0,0,0,19.65,8.8
2025-12-05T06:08:00.251038+02:00,0,0,0,749,879,-51,14.94,16.825,0,4,4.5,0,0,0,19.65,8.8
2025-12-05T06:09:00.250430+02:00,0,0,0,784,879,-28,14.94,16.825,0,4,4.5,0,0,0,19.65,8.8
2025-12-05T06:10:00.251350+02:00,0,0,0,791,915,-44,14.94,16.825,0,4,4.5,0,0,0,19.65,8.8
2025-12-05T06:11:00.251284+02:00,0,0,0,836,953,-5,14.83,16.61,0,4.1,4.7,0,0,0,19.3,8.8
2025-12-05T06:12:00.251018+02:00,0,0,0,855,963,-42,14.83,16.61,0,4.1,4.7,0,0,0,19.3,8.8
2025-12-05T06:13:00.251595+02:00,0,0,0,854,918,12,14.83,16.61,0,4.1,4.7,0,0,0,19.3,8.8
2025-12-05T06:14:00.251456+02:00,0,0,0,840,914,-13,14.83,16.61,0,4.1,4.7,0,0,0,19.3,8.8
2025-12-05T06:15:00.250436+02:00,0,0,0,830,952,-18,14.83,16.61,0,4.1,4.7,0,0,0,19.3,8.8
2025-12-05T06:16:00.250508+02:00,0,0,0,743,854,-40,15.66,17.68,0,4.1,4.7,0,0,0,19.05,8.8
2025-12-05T06:17:00.251603+02:00,0,0,0,20,0,100,15.66,17.68,0,4.1,4.7,0,0,0,19.05,8.8
2025-12-05T06:18:00.251053+02:00,0,0,0,840,931,-10,15.66,17.68,0,4.1,4.7,0,0,0,19.05,8.8
2025-12-05T06:19:00.252914+02:00,0,0,0,2094,2217,-35,15.66,17.68,0,4.1,4.7,0,0,0,19.05,8.8
2025-12-05T06:20:00.251625+02:00,0,0,0,2115,2232,-11,15.66,17.68,0,4.1,4.7,0,0,0,19.05,8.8
2025-12-05T06:21:00.250387+02:00,0,0,0,2000,2196,-31,11.815,13.175,0,4.3,4.8,0,0,0,19.05,8.8
2025-12-05T06:22:00.251703+02:00,0,0,0,747,819,5,11.815,13.175,0,4.3,4.8,0,0,0,19.05,8.8
2025-12-05T06:23:00.251446+02:00,0,0,0,812,903,-4,11.815,13.175,0,4.3,4.8,0,0,0,19.05,8.8
2025-12-05T06:24:00.250478+02:00,0,0,0,749,857,-33,11.815,13.175,0,4.3,4.8,0,0,0,19.05,8.8
2025-12-05T06:25:00.250446+02:00,0,0,0,818,929,-32,11.815,13.175,0,4.3,4.8,0,0,0,19.05,8.8
2025-12-05T06:26:00.251032+02:00,0,0,0,767,850,-13,11.245,12.57,0,4.3,4.8,0,0,0,19.1,8.8
2025-12-05T06:27:00.250666+02:00,0,0,0,713,827,-31,11.245,12.57,0,4.3,4.8,0,0,0,19.1,8.8
2025-12-05T06:28:00.251958+02:00,0,0,0,725,808,-6,11.245,12.57,0,4.3,4.8,0,0,0,19.1,8.8
2025-12-05T06:29:00.250884+02:00,0,0,0,719,804,-7,11.245,12.57,0,4.3,4.8,0,0,0,19.1,8.8
2025-12-05T06:30:00.251509+02:00,0,0,0,702,755,26,11.245,12.57,0,4.3,4.8,0,0,0,19.1,8.8
2025-12-05T06:31:00.250861+02:00,0,0,0,656,742,-10,12.085,13.515,0,4.5,5,0,0,0,19.7,8.8
2025-12-05T06:32:00.250782+02:00,0,0,0,663,773,-38,12.085,13.515,0,4.5,5,0,0,0,19.7,8.8
2025-12-05T06:33:00.251306+02:00,0,0,0,661,737,2,12.085,13.515,0,4.5,5,0,0,0,19.7,8.8
2025-12-05T06:34:00.250984+02:00,0,0,0,663,773,-47,12.085,13.515,0,4.5,5,0,0,0,19.7,8.8
2025-12-05T06:35:00.250587+02:00,0,0,0,662,748,-2,12.085,13.515,0,4.5,5,0,0,0,19.7,8.8
2025-12-05T06:36:00.250626+02:00,0,0,0,638,724,8,12.225,13.705,0,4.5,5,0,0,0,19.65,8.8
2025-12-05T06:37:00.251314+02:00,0,0,0,676,761,-4,12.225,13.705,0,4.5,5,0,0,0,19.65,8.8
2025-12-05T06:38:00.251476+02:00,0,0,0,561,651,-8,12.225,13.705,0,4.5,5,0,0,0,19.65,8.8
2025-12-05T06:39:00.251056+02:00,0,0,0,572,648,-5,12.225,13.705,0,4.5,5,0,0,0,19.65,8.8
2025-12-05T06:40:00.250693+02:00,0,0,0,587,693,-25,12.225,13.705,0,4.5,5,0,0,0,19.65,8.8
2025-12-05T06:41:00.252134+02:00,0,0,0,552,637,-6,10.59,11.91,0,4.6,5.2,0,0,0,19.7,8.79
2025-12-05T06:42:00.250605+02:00,0,0,0,581,695,-35,10.59,11.91,0,4.6,5.2,0,0,0,19.7,8.79
2025-12-05T06:43:00.252332+02:00,0,0,0,553,633,6,10.59,11.91,0,4.6,5.2,0,0,0,19.7,8.79
2025-12-05T06:44:00.251556+02:00,0,0,0,553,633,-5,10.59,11.91,0,4.6,5.2,0,0,0,19.7,8.79
2025-12-05T06:45:00.251860+02:00,0,0,0,547,631,-7,10.59,11.91,0,4.6,5.2,0,0,0,19.7,8.79
2025-12-05T06:46:00.250246+02:00,0,0,0,554,674,-37,10.2,11.415,0,4.6,5.2,0,0,0,19.75,8.7
2025-12-05T06:47:00.251814+02:00,0,0,0,546,616,10,10.2,11.415,0,4.6,5.2,0,0,0,19.75,8.7
2025-12-05T06:48:00.251769+02:00,0,0,0,572,635,-5,10.2,11.415,0,4.6,5.2,0,0,0,19.75,8.7
2025-12-05T06:49:00.251521+02:00,0,0,0,549,690,-48,10.2,11.415,0,4.6,5.2,0,0,0,19.75,8.7
2025-12-05T06:50:00.250675+02:00,0,0,0,645,727,-10,10.2,11.415,0,4.6,5.2,0,0,0,19.75,8.7
2025-12-05T06:51:00.250822+02:00,0,0,0,674,757,-11,10.345,11.565,0,4.7,5.3,0,0,0,19.6,8.7
2025-12-05T06:52:00.250796+02:00,0,0,0,632,760,-53,10.345,11.565,0,4.7,5.3,0,0,0,19.6,8.7
2025-12-05T06:53:00.251579+02:00,0,0,0,669,785,-32,10.345,11.565,0,4.7,5.3,0,0,0,19.6,8.7
2025-12-05T06:54:00.251757+02:00,0,0,0,643,715,10,10.345,11.565,0,4.7,5.3,0,0,0,19.6,8.7
2025-12-05T06:55:00.250375+02:00,0,0,0,681,718,49,10.345,11.565,0,4.7,5.3,0,0,0,19.6,8.7
2025-12-05T06:56:00.251254+02:00,0,0,0,701,819,-36,10.305,11.415,0,4.7,5.3,0,0,0,19.65,8.7
2025-12-05T06:57:00.250622+02:00,0,0,0,740,871,-34,10.305,11.415,0,4.7,5.3,0,0,0,19.65,8.7
2025-12-05T06:58:00.250753+02:00,0,0,0,762,824,17,10.305,11.415,0,4.7,5.3,0,0,0,19.65,8.7
2025-12-05T06:59:00.252069+02:00,0,0,0,662,714,7,10.305,11.415,0,4.7,5.3,0,0,0,19.65,8.7
2025-12-05T07:00:00.251233+02:00,0,0,0,686,708,50,10.305,11.415,0,4.7,5.3,0,0,0,19.65,8.7
2025-12-05T07:01:00.250504+02:00,0,0,0,728,832,-6,14.1,15.485,0,4.8,5.4,0,0,0,19.5,8.7
2025-12-05T07:02:00.253746+02:00,0,0,0,652,764,-25,14.1,15.485,0,4.8,5.4,0,0,0,19.5,8.7
2025-12-05T07:03:00.250588+02:00,0,0,0,657,768,-11,14.1,15.485,0,4.8,5.4,0,0,0,19.5,8.7
2025-12-05T07:04:00.250998+02:00,0,0,0,756,850,12,14.1,15.485,0,4.8,5.4,0,0,0,19.5,8.7
2025-12-05T07:05:00.253819+02:00,0,0,0,623,679,3,14.1,15.485,0,4.8,5.4,0,0,0,19.5,8.7
2025-12-05T07:06:00.251417+02:00,0,0,0,623,727,-32,20.915,22.87,0,4.8,5.4,0,0,0,19.25,8.7
2025-12-05T07:07:00.250735+02:00,0,0,0,1125,1241,-26,20.915,22.87,0,4.8,5.4,0,0,0,19.25,8.7
2025-12-05T07:08:00.250919+02:00,0,0,0,658,777,-29,20.915,22.87,0,4.8,5.4,0,0,0,19.25,8.7
2025-12-05T07:09:00.252136+02:00,0,0,0,847,962,-14,20.915,22.87,0,4.8,5.4,0,0,0,19.25,8.7
2025-12-05T07:10:00.251621+02:00,0,0,0,747,825,8,20.915,22.87,0,4.8,5.4,0,0,0,19.25,8.7
2025-12-05T07:11:00.250483+02:00,0,0,0,751,861,-16,34.985,38.23,0,4.9,5.5,0,0,0,19.35,8.7
2025-12-05T07:12:00.252520+02:00,0,0,0,766,845,-6,34.985,38.23,0,4.9,5.5,0,0,0,19.35,8.7
2025-12-05T07:13:00.251258+02:00,0,0,0,708,774,14,34.985,38.23,0,4.9,5.5,0,0,0,19.35,8.7
2025-12-05T07:14:00.250491+02:00,0,0,0,682,770,7,34.985,38.23,0,4.9,5.5,0,0,0,19.35,8.7
2025-12-05T07:15:00.250531+02:00,0,0,0,755,827,-36,34.985,38.23,0,4.9,5.5,0,0,0,19.35,8.7
2025-12-05T07:16:00.251420+02:00,0,0,0,729,840,4,58.245,63.715,0,4.9,5.5,0,0,0,19.25,8.7
2025-12-05T07:17:00.252139+02:00,0,0,0,568,628,22,58.245,63.715,0,4.9,5.5,0,0,0,19.25,8.7
2025-12-05T07:18:00.250248+02:00,0,0,0,567,622,23,58.245,63.715,0,4.9,5.5,0,0,0,19.25,8.7
2025-12-05T07:19:00.253077+02:00,0,0,0,1012,802,-6,58.245,63.715,0,4.9,5.5,0,0,0,19.25,8.7
2025-12-05T07:20:00.250836+02:00,0,0,0,1175,1321,8,58.245,63.715,0,4.9,5.5,0,0,0,19.25,8.7
