time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-04T19:26:00.251394+02:00,0,0,0,925,1044,-6,14.22,16.14,12.5,20.1,11.9,2.3,4.1,3.4,20,9.72
2025-12-04T19:27:00.251569+02:00,0,0,0,1012,1072,22,14.22,16.14,12.5,20.1,11.9,2.3,4.1,3.4,20,9.72
2025-12-04T19:28:00.251226+02:00,0,0,0,3113,3331,-138,14.22,16.14,12.5,20.1,11.9,2.3,4.1,3.4,20,9.72
2025-12-04T19:29:00.251346+02:00,0,0,0,3022,3107,-11,14.22,16.14,12.5,20.1,11.9,2.3,4.1,3.4,20,9.72
2025-12-04T19:30:00.251759+02:00,0,0,0,3018,3054,56,14.22,16.14,12.5,20.1,11.9,2.3,4.1,3.4,20,9.72
2025-12-04T19:31:00.250666+02:00,0,0,0,985,1005,25,13.015,14.77,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:32:00.251805+02:00,0,0,0,969,1039,7,13.015,14.77,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:33:00.251926+02:00,0,0,0,3002,3082,-18,13.015,14.77,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:34:00.251010+02:00,0,0,0,943,988,24,13.015,14.77,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:35:00.251916+02:00,0,0,0,932,1056,-15,13.015,14.77,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:36:00.251794+02:00,0,0,0,3070,3149,-9,12.27,13.815,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:37:00.251658+02:00,0,0,0,2944,3005,37,12.27,13.815,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:38:00.251611+02:00,0,0,0,863,953,-24,12.27,13.815,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:39:00.251663+02:00,0,0,0,841,915,20,12.27,13.815,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:40:00.251551+02:00,0,0,0,3000,3108,-53,12.27,13.815,12.5,20.4,12.3,2.3,4.1,3.4,20,9.7
2025-12-04T19:41:00.251270+02:00,0,0,0,891,989,0,14.14,15.925,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:42:00.251213+02:00,0,0,0,895,954,22,14.14,15.925,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:43:00.252828+02:00,0,0,0,2989,3084,-25,14.14,15.925,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:44:00.251746+02:00,0,0,0,3003,3090,-13,14.14,15.925,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:45:00.251855+02:00,0,0,0,854,956,-12,14.14,15.925,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:46:00.251602+02:00,0,0,0,865,942,7,15.79,17.845,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:47:00.251415+02:00,0,0,0,3032,3116,-8,15.79,17.845,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:48:00.251060+02:00,0,0,0,926,1009,-5,15.79,17.845,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:49:00.251360+02:00,0,0,0,918,1005,-4,15.79,17.845,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:50:00.254253+02:00,0,0,0,3037,3061,-11,15.79,17.845,12.5,20.8,12.6,2.3,4.2,3.4,20,9.7
2025-12-04T19:51:00.251877+02:00,0,0,0,3011,2999,99,18.075,20.54,12.5,21.1,12.9,2.3,4.2,3.4,20,9.66
2025-12-04T19:52:00.251844+02:00,0,0,0,905,981,-1,18.075,20.54,12.5,21.1,12.9,2.3,4.2,3.4,20,9.66
2025-12-04T19:53:00.251164+02:00,0,0,0,882,963,-1,18.075,20.54,12.5,21.1,12.9,2.3,4.2,3.4,20,9.66
2025-12-04T19:54:00.252292+02:00,0,0,0,2921,3004,-11,18.075,20.54,12.5,21.1,12.9,2.3,4.2,3.4,20,9.66
2025-12-04T19:55:00.252016+02:00,0,0,0,898,988,-8,18.075,20.54,12.5,21.1,12.9,2.3,4.2,3.4,20,9.66
2025-12-04T19:56:00.251708+02:00,0,0,0,904,1021,-3,15.96,18.06,12.5,21.1,12.9,2.3,4.2,3.4,20,9.6
2025-12-04T19:57:00.251432+02:00,0,0,0,2862,2896,51,15.96,18.06,12.5,21.1,12.9,2.3,4.2,3.4,20,9.6
2025-12-04T19:58:00.251901+02:00,0,0,0,3010,3093,-14,15.96,18.06,12.5,21.1,12.9,2.3,4.2,3.4,20,9.6
2025-12-04T19:59:00.251634+02:00,0,0,0,961,1085,-50,15.96,18.06,12.5,21.1,12.9,2.3,4.2,3.4,20,9.6
2025-12-04T20:00:00.251708+02:00,0,0,0,1008,1103,-16,15.96,18.06,12.5,21.1,12.9,2.3,4.2,3.4,20,9.6
2025-12-04T20:01:00.252864+02:00,0,0,0,970,1069,7,15.06,16.975,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:02:00.251763+02:00,0,0,0,3028,3211,-41,15.06,16.975,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:03:00.252705+02:00,0,0,0,978,1046,16,15.06,16.975,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:04:00.252195+02:00,0,0,0,986,1143,-73,15.06,16.975,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:05:00.251501+02:00,0,0,0,3090,3169,-21,15.06,16.975,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:06:00.251689+02:00,0,0,0,966,1045,20,15.045,16.935,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:07:00.251581+02:00,0,0,0,976,1037,17,15.045,16.935,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:08:00.250509+02:00,0,0,0,3153,3228,7,15.045,16.935,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:09:00.251699+02:00,0,0,0,3064,3191,-34,15.045,16.935,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:10:00.252991+02:00,0,0,0,894,991,9,15.045,16.935,12.5,21.3,13.2,2.3,4.2,3.4,20,9.6
2025-12-04T20:11:00.252636+02:00,0,0,0,807,893,31,16.26,18.31,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:12:00.251575+02:00,0,0,0,824,892,12,16.26,18.31,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:13:00.252059+02:00,0,0,0,828,951,-42,16.26,18.31,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:14:00.253364+02:00,0,0,0,831,917,-3,16.26,18.31,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:15:00.251966+02:00,0,0,0,829,926,-25,16.26,18.31,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:16:00.252925+02:00,0,0,0,814,901,-3,16.44,18.595,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:17:00.250933+02:00,0,0,0,824,911,-10,16.44,18.595,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:18:00.251724+02:00,0,0,0,812,946,-24,16.44,18.595,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:19:00.253242+02:00,0,0,0,835,918,0,16.44,18.595,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:20:00.252093+02:00,0,0,0,822,897,22,16.44,18.595,12.5,21.6,13.5,2.3,4.2,3.4,20,9.6
2025-12-04T20:21:00.252141+02:00,0,0,0,841,974,-41,16.425,18.565,12.5,21.8,13.7,2.3,4.2,3.4,20,9.595
2025-12-04T20:22:00.252360+02:00,0,0,0,801,959,-75,16.425,18.565,12.5,21.8,13.7,2.3,4.2,3.4,20,9.595
2025-12-04T20:23:00.255749+02:00,0,0,0,867,987,-10,16.425,18.565,12.5,21.8,13.7,2.3,4.2,3.4,20,9.595
2025-12-04T20:24:00.251310+02:00,0,0,0,896,978,11,16.425,18.565,12.5,21.8,13.7,2.3,4.2,3.4,20,9.595
2025-12-04T20:25:00.250537+02:00,0,0,0,894,974,8,16.425,18.565,12.5,21.8,13.7,2.3,4.2,3.4,20,9.595
2025-12-04T20:26:00.250602+02:00,0,0,0,847,922,5,20.05,22.55,12.5,21.8,13.7,2.3,4.2,3.4,20,9.505
2025-12-04T20:27:00.252056+02:00,0,0,0,833,907,16,20.05,22.55,12.5,21.8,13.7,2.3,4.2,3.4,20,9.505
2025-12-04T20:28:00.251869+02:00,0,0,0,956,1021,16,20.05,22.55,12.5,21.8,13.7,2.3,4.2,3.4,20,9.505
2025-12-04T20:29:00.252650+02:00,0,0,0,1835,1911,13,20.05,22.55,12.5,21.8,13.7,2.3,4.2,3.4,20,9.505
2025-12-04T20:30:00.251287+02:00,0,0,0,1768,1827,21,20.05,22.55,12.5,21.8,13.7,2.3,4.2,3.4,20,9.505
2025-12-04T20:31:00.251400+02:00,0,0,0,1751,1840,7,26.137,29.479,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:32:00.251797+02:00,0,0,0,1737,1800,21,26.137,29.479,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:33:00.253387+02:00,0,0,0,1717,1805,7,26.137,29.479,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:34:00.251407+02:00,0,0,0,1715,1797,7,26.137,29.479,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:35:00.252994+02:00,0,0,0,1791,1857,2,26.137,29.479,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:36:00.252906+02:00,0,0,0,1792,1875,-1,24.14,27.265,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:37:00.251651+02:00,0,0,0,1782,1868,4,24.14,27.265,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:38:00.250897+02:00,0,0,0,1734,1852,-48,24.14,27.265,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:39:00.252902+02:00,0,0,0,1678,1725,36,24.14,27.265,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:40:00.252353+02:00,0,0,0,1685,1802,-24,24.14,27.265,12.5,21.9,13.9,2.3,4.2,3.4,20,9.5
2025-12-04T20:41:00.252040+02:00,0,0,0,1710,1801,-22,28.365,31.955,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:42:00.252404+02:00,0,0,0,1690,1773,1,28.365,31.955,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:43:00.250636+02:00,0,0,0,1700,1784,-11,28.365,31.955,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:44:00.251837+02:00,0,0,0,1711,1793,5,28.365,31.955,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:45:00.252271+02:00,0,0,0,1695,1780,4,28.365,31.955,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:46:00.253149+02:00,0,0,0,1793,1880,11,25.58,28.93,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:47:00.251567+02:00,0,0,0,1720,1813,8,25.58,28.93,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:48:00.251158+02:00,0,0,0,1728,1804,20,25.58,28.93,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:49:00.251650+02:00,0,0,0,1686,1774,5,25.58,28.93,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:50:00.251607+02:00,0,0,0,1694,1776,3,25.58,28.93,12.5,22.2,14.2,2.3,4.2,3.4,20,9.5
2025-12-04T20:51:00.251890+02:00,0,0,0,1709,1786,-1,27.045,30.48,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:52:00.252406+02:00,0,0,0,1758,1840,9,27.045,30.48,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:53:00.251574+02:00,0,0,0,1747,1828,8,27.045,30.48,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:54:00.252030+02:00,0,0,0,1777,1849,22,27.045,30.48,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:55:00.252078+02:00,0,0,0,1744,1827,7,27.045,30.48,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:56:00.251879+02:00,0,0,0,1689,1772,4,27.81,31.36,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:57:00.251474+02:00,0,0,0,1738,1757,-17,27.81,31.36,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:58:00.250581+02:00,0,0,0,1716,1803,-4,27.81,31.36,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T20:59:00.251445+02:00,0,0,0,1826,1909,3,27.81,31.36,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T21:00:00.251696+02:00,0,0,0,1804,1851,32,27.81,31.36,12.5,22.5,14.5,2.3,4.2,3.4,20,9.5
2025-12-04T21:01:00.251559+02:00,0,0,0,1820,1905,1,27.389,30.947,12.5,22.8,14.8,2.3,4.2,3.4,20,9.5
2025-12-04T21:02:00.252078+02:00,0,0,0,1807,1892,0,27.389,30.947,12.5,22.8,14.8,2.3,4.2,3.4,20,9.5
2025-12-04T21:03:00.250932+02:00,0,0,0,1790,1862,10,27.389,30.947,12.5,22.8,14.8,2.3,4.2,3.4,20,9.5
2025-12-04T21:04:00.251025+02:00,0,0,0,1806,1894,0,27.389,30.947,12.5,22.8,14.8,2.3,4.2,3.4,20,9.5
2025-12-04T21:05:00.251413+02:00,0,0,0,1805,1882,1,27.389,30.947,12.5,22.8,14.8,2.3,4.2,3.4,20,9.5
