time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-14T13:47:00.306570+02:00,6429,3195,3234,1938,-2353,-2017,378.505,384.91,8.5,12.8,8.6,0.7,3.2,0.5,35.1,7.875
2025-11-14T13:48:00.307407+02:00,6370,3169,3201,1961,-2272,-2014,378.505,384.91,8.5,12.8,8.6,0.7,3.2,0.5,35.1,7.875
2025-11-14T13:49:00.307530+02:00,6376,3177,3199,1737,-2477,-2014,378.505,384.91,8.5,12.8,8.6,0.7,3.2,0.5,35.1,7.875
2025-11-14T13:50:00.306849+02:00,6435,3200,3235,1790,-2500,-2009,378.505,384.91,8.5,12.8,8.6,0.7,3.2,0.5,35.1,7.875
2025-11-14T13:51:00.306651+02:00,6435,3199,3236,1617,-2677,-2022,380.63,382.895,9.6,13.1,8.6,1.1,3.5,0.5,36,8.045
2025-11-14T13:52:00.307407+02:00,6366,3162,3204,1874,-2330,-2001,380.63,382.895,9.6,13.1,8.6,1.1,3.5,0.5,36,8.045
2025-11-14T13:53:00.307033+02:00,6373,3164,3209,1845,-2360,-2016,380.63,382.895,9.6,13.1,8.6,1.1,3.5,0.5,36,8.045
2025-11-14T13:54:00.306878+02:00,6344,3152,3192,1945,-2550,-2012,380.63,382.895,9.6,13.1,8.6,1.1,3.5,0.5,36,8.045
2025-11-14T13:55:00.307683+02:00,6340,3153,3187,1620,-2588,-2018,380.63,382.895,9.6,13.1,8.6,1.1,3.5,0.5,36,8.045
2025-11-14T13:56:00.307275+02:00,6341,3154,3187,1423,-2765,-2014,380.57,384.52,9.6,13.1,8.6,1.1,3.5,0.5,37,8.215
2025-11-14T13:57:00.306084+02:00,6287,3123,3164,1601,-2549,-2017,380.57,384.52,9.6,13.1,8.6,1.1,3.5,0.5,37,8.215
2025-11-14T13:58:00.307673+02:00,6282,3118,3164,1760,-2378,-2023,380.57,384.52,9.6,13.1,8.6,1.1,3.5,0.5,37,8.215
2025-11-14T13:59:00.306820+02:00,6258,3111,3147,2351,-1745,-2017,380.57,384.52,9.6,13.1,8.6,1.1,3.5,0.5,37,8.215
2025-11-14T14:00:00.306024+02:00,6287,3128,3159,2450,-1658,-2022,380.57,384.52,9.6,13.1,8.6,1.1,3.5,0.5,37,8.215
2025-11-14T14:01:00.308035+02:00,6238,3099,3139,2265,-1788,-2024,380.805,384.965,10.7,13.4,8.6,1.5,3.9,0.5,37.85,8.385
2025-11-14T14:02:00.307845+02:00,6210,3086,3124,2599,-1578,-2024,380.805,384.965,10.7,13.4,8.6,1.5,3.9,0.5,37.85,8.385
2025-11-14T14:03:00.305999+02:00,6245,3106,3139,2559,-1533,-2021,380.805,384.965,10.7,13.4,8.6,1.5,3.9,0.5,37.85,8.385
2025-11-14T14:04:00.307094+02:00,6249,3110,3139,2458,-1493,-2034,380.805,384.965,10.7,13.4,8.6,1.5,3.9,0.5,37.85,8.385
2025-11-14T14:05:00.306744+02:00,6205,3087,3118,2320,-1702,-2021,380.805,384.965,10.7,13.4,8.6,1.5,3.9,0.5,37.85,8.385
2025-11-14T14:06:00.307971+02:00,6173,3071,3102,4137,0,-1943,380.245,383.29,10.7,13.4,8.6,1.5,3.9,0.5,38.7,8.555
2025-11-14T14:07:00.307978+02:00,5848,2907,2941,4386,15,-1334,380.245,383.29,10.7,13.4,8.6,1.5,3.9,0.5,38.7,8.555
2025-11-14T14:08:00.308063+02:00,5799,2890,2909,4410,-6,-1247,380.245,383.29,10.7,13.4,8.6,1.5,3.9,0.5,38.7,8.555
2025-11-14T14:09:00.306535+02:00,5928,2953,2975,4229,13,-1574,380.245,383.29,10.7,13.4,8.6,1.5,3.9,0.5,38.7,8.555
2025-11-14T14:10:00.306741+02:00,6012,2993,3019,4301,-6,-1529,380.245,383.29,10.7,13.4,8.6,1.5,3.9,0.5,38.7,8.555
2025-11-14T14:11:00.306736+02:00,6078,3024,3054,3731,-194,-2022,378.94,384.575,11.7,13.9,8.6,1.7,4.2,0.5,39.4,8.725
2025-11-14T14:12:00.306621+02:00,6056,3017,3039,3478,-437,-2018,378.94,384.575,11.7,13.9,8.6,1.7,4.2,0.5,39.4,8.725
2025-11-14T14:13:00.306810+02:00,5992,2979,3013,2540,-1298,-1995,378.94,384.575,11.7,13.9,8.6,1.7,4.2,0.5,39.4,8.725
2025-11-14T14:14:00.306764+02:00,5942,2947,2995,3760,-1,-2016,378.94,384.575,11.7,13.9,8.6,1.7,4.2,0.5,39.4,8.725
2025-11-14T14:15:00.306182+02:00,5865,2915,2950,2417,-1282,-1999,378.94,384.575,11.7,13.9,8.6,1.7,4.2,0.5,39.4,8.725
2025-11-14T14:16:00.308004+02:00,5962,2961,3001,3588,-198,-2019,380.195,384.415,11.7,13.9,8.6,1.7,4.2,0.5,40.2,8.86
2025-11-14T14:17:00.308067+02:00,5966,2968,2998,3510,-282,-2014,380.195,384.415,11.7,13.9,8.6,1.7,4.2,0.5,40.2,8.86
2025-11-14T14:18:00.307862+02:00,6013,2989,3024,1521,-2334,-1986,380.195,384.415,11.7,13.9,8.6,1.7,4.2,0.5,40.2,8.86
2025-11-14T14:19:00.306156+02:00,5954,2959,2995,1689,-2116,-2005,380.195,384.415,11.7,13.9,8.6,1.7,4.2,0.5,40.2,8.86
2025-11-14T14:20:00.307662+02:00,5940,2954,2986,1503,-2295,-2007,380.195,384.415,11.7,13.9,8.6,1.7,4.2,0.5,40.2,8.86
2025-11-14T14:21:00.307737+02:00,2281,1227,1054,16,0,-2129,389.965,395.495,12.7,14.5,8.6,1.8,4.5,0.5,41,9.02
2025-11-14T14:22:00.307637+02:00,5828,2893,2935,1702,-1974,-2019,389.965,395.495,12.7,14.5,8.6,1.8,4.5,0.5,41,9.02
2025-11-14T14:23:00.307799+02:00,5838,2902,2936,1711,-1793,-2025,389.965,395.495,12.7,14.5,8.6,1.8,4.5,0.5,41,9.02
2025-11-14T14:24:00.307035+02:00,5794,2882,2912,1617,-2062,-1996,389.965,395.495,12.7,14.5,8.6,1.8,4.5,0.5,41,9.02
2025-11-14T14:25:00.306900+02:00,5838,2903,2935,1601,-2066,-2017,389.965,395.495,12.7,14.5,8.6,1.8,4.5,0.5,41,9.02
2025-11-14T14:26:00.307215+02:00,5799,2884,2915,1391,-2115,-2031,388.445,389.545,12.7,14.5,8.6,1.8,4.5,0.5,42,9.17
2025-11-14T14:27:00.307662+02:00,5779,2875,2904,1533,-2102,-2022,388.445,389.545,12.7,14.5,8.6,1.8,4.5,0.5,42,9.17
2025-11-14T14:28:00.307467+02:00,5720,2845,2875,1502,-2072,-1998,388.445,389.545,12.7,14.5,8.6,1.8,4.5,0.5,42,9.17
2025-11-14T14:29:00.307768+02:00,5719,2846,2873,1676,-1875,-2018,388.445,389.545,12.7,14.5,8.6,1.8,4.5,0.5,42,9.17
2025-11-14T14:30:00.306630+02:00,5725,2850,2875,1663,-1877,-2014,388.445,389.545,12.7,14.5,8.6,1.8,4.5,0.5,42,9.17
2025-11-14T14:31:00.306799+02:00,2249,1118,1131,0,0,-2100,391.655,394.62,13.6,14.7,8.6,2.1,4.9,0.5,42.8,9.34
2025-11-14T14:32:00.307642+02:00,5637,2806,2831,1686,-1763,-2020,391.655,394.62,13.6,14.7,8.6,2.1,4.9,0.5,42.8,9.34
2025-11-14T14:33:00.306538+02:00,5609,2788,2821,1690,-1761,-2025,391.655,394.62,13.6,14.7,8.6,2.1,4.9,0.5,42.8,9.34
2025-11-14T14:34:00.314382+02:00,5573,2771,2802,1641,-1781,-2021,391.655,394.62,13.6,14.7,8.6,2.1,4.9,0.5,42.8,9.34
2025-11-14T14:35:00.308109+02:00,5615,2793,2822,1495,-1966,-2022,391.655,394.62,13.6,14.7,8.6,2.1,4.9,0.5,42.8,9.34
2025-11-14T14:36:00.308915+02:00,5593,2780,2813,1520,-1966,-1969,388.19,390.08,13.6,14.7,8.6,2.1,4.9,0.5,43.55,9.495
2025-11-14T14:37:00.306680+02:00,5574,2773,2801,1853,-1727,-2021,388.19,390.08,13.6,14.7,8.6,2.1,4.9,0.5,43.55,9.495
2025-11-14T14:38:00.307287+02:00,5506,2739,2767,1840,-1498,-2016,388.19,390.08,13.6,14.7,8.6,2.1,4.9,0.5,43.55,9.495
2025-11-14T14:39:00.306780+02:00,5486,2720,2766,1725,-1565,-2017,388.19,390.08,13.6,14.7,8.6,2.1,4.9,0.5,43.55,9.495
2025-11-14T14:40:00.307668+02:00,5364,2664,2700,1720,-1489,-2022,388.19,390.08,13.6,14.7,8.6,2.1,4.9,0.5,43.55,9.495
2025-11-14T14:41:00.307589+02:00,5281,2627,2654,1566,-1601,-2005,384.345,389.54,14.4,15,8.6,2.4,5.2,0.5,44.35,9.65
2025-11-14T14:42:00.307520+02:00,5071,2509,2562,1248,-1682,-2026,384.345,389.54,14.4,15,8.6,2.4,5.2,0.5,44.35,9.65
2025-11-14T14:43:00.306705+02:00,4901,2438,2463,1299,-1495,-2015,384.345,389.54,14.4,15,8.6,2.4,5.2,0.5,44.35,9.65
2025-11-14T14:44:00.307855+02:00,4641,2298,2343,1562,-970,-2017,384.345,389.54,14.4,15,8.6,2.4,5.2,0.5,44.35,9.65
2025-11-14T14:45:00.307779+02:00,4660,2315,2345,1753,-767,-2037,384.345,389.54,14.4,15,8.6,2.4,5.2,0.5,44.35,9.65
2025-11-14T14:46:00.307373+02:00,4652,2315,2337,1471,-1040,-2023,386.221,388.705,14.4,15,8.6,2.4,5.2,0.5,45.053,9.8
2025-11-14T14:47:00.308039+02:00,4719,2348,2371,1446,-1156,-2022,386.221,388.705,14.4,15,8.6,2.4,5.2,0.5,45.053,9.8
2025-11-14T14:48:00.308634+02:00,4947,2458,2489,1257,-1551,-2028,386.221,388.705,14.4,15,8.6,2.4,5.2,0.5,45.053,9.8
2025-11-14T14:49:00.306807+02:00,5089,2531,2558,1311,-1657,-2028,386.221,388.705,14.4,15,8.6,2.4,5.2,0.5,45.053,9.8
2025-11-14T14:50:00.306117+02:00,5158,2563,2595,1246,-1775,-2029,386.221,388.705,14.4,15,8.6,2.4,5.2,0.5,45.053,9.8
2025-11-14T14:51:00.306654+02:00,5145,2556,2589,1275,-1717,-2021,386.905,389.526,15.2,15.2,8.6,2.6,5.5,0.5,46,9.942
2025-11-14T14:52:00.308220+02:00,5103,2533,2570,1289,-1660,-2018,386.905,389.526,15.2,15.2,8.6,2.6,5.5,0.5,46,9.942
2025-11-14T14:53:00.307792+02:00,5094,2527,2567,1325,-1622,-2018,386.905,389.526,15.2,15.2,8.6,2.6,5.5,0.5,46,9.942
2025-11-14T14:54:00.307124+02:00,5075,2523,2552,1289,-1633,-2023,386.905,389.526,15.2,15.2,8.6,2.6,5.5,0.5,46,9.942
2025-11-14T14:55:00.306716+02:00,5049,2506,2543,1144,-1777,-2021,386.905,389.526,15.2,15.2,8.6,2.6,5.5,0.5,46,9.942
2025-11-14T14:56:00.307175+02:00,5016,2489,2527,1152,-1734,-2024,387.515,390.53,15.2,15.2,8.6,2.6,5.5,0.5,46.85,10.1
2025-11-14T14:57:00.307608+02:00,4975,2471,2504,1103,-1739,-2030,387.515,390.53,15.2,15.2,8.6,2.6,5.5,0.5,46.85,10.1
2025-11-14T14:58:00.307810+02:00,4945,2453,2492,1067,-1749,-2021,387.515,390.53,15.2,15.2,8.6,2.6,5.5,0.5,46.85,10.1
2025-11-14T14:59:00.308162+02:00,4878,2421,2457,1100,-1649,-2024,387.515,390.53,15.2,15.2,8.6,2.6,5.5,0.5,46.85,10.1
2025-11-14T15:00:00.307234+02:00,4865,2412,2453,1209,-1519,-2023,387.515,390.53,15.2,15.2,8.6,2.6,5.5,0.5,46.85,10.1
2025-11-14T15:01:00.306530+02:00,4851,2400,2451,1034,-1692,-2023,386.6,390.99,16.1,15.4,8.6,2.9,5.9,0.5,47.65,10.25
2025-11-14T15:02:00.306937+02:00,4804,2386,2418,1063,-1566,-2027,386.6,390.99,16.1,15.4,8.6,2.9,5.9,0.5,47.65,10.25
2025-11-14T15:03:00.307951+02:00,4783,2376,2407,1036,-1617,-2027,386.6,390.99,16.1,15.4,8.6,2.9,5.9,0.5,47.65,10.25
2025-11-14T15:04:00.308839+02:00,4768,2366,2402,1085,-1550,-2024,386.6,390.99,16.1,15.4,8.6,2.9,5.9,0.5,47.65,10.25
2025-11-14T15:05:00.308011+02:00,4713,2334,2379,1055,-1538,-2028,386.6,390.99,16.1,15.4,8.6,2.9,5.9,0.5,47.65,10.25
2025-11-14T15:06:00.306788+02:00,4680,2325,2355,1224,-1304,-2030,389.195,392.495,16.1,15.4,8.6,2.9,5.9,0.5,48.368,10.374
2025-11-14T15:07:00.306908+02:00,4653,2313,2340,1297,-1202,-2027,389.195,392.495,16.1,15.4,8.6,2.9,5.9,0.5,48.368,10.374
2025-11-14T15:08:00.307686+02:00,4607,2296,2311,1295,-1163,-2022,389.195,392.495,16.1,15.4,8.6,2.9,5.9,0.5,48.368,10.374
2025-11-14T15:09:00.307932+02:00,4522,2279,2243,1235,-1136,-2030,389.195,392.495,16.1,15.4,8.6,2.9,5.9,0.5,48.368,10.374
2025-11-14T15:10:00.308099+02:00,4408,2260,2148,1148,-1133,-2029,389.195,392.495,16.1,15.4,8.6,2.9,5.9,0.5,48.368,10.374
2025-11-14T15:11:00.307686+02:00,4218,2231,1987,1126,-983,-2024,389.014,400.995,16.9,15.6,8.6,3.1,6.2,0.5,49.19,10.514
2025-11-14T15:12:00.308170+02:00,4196,2217,1979,1127,-939,-2029,389.014,400.995,16.9,15.6,8.6,3.1,6.2,0.5,49.19,10.514
2025-11-14T15:13:00.307120+02:00,4093,2200,1893,1140,-829,-2026,389.014,400.995,16.9,15.6,8.6,3.1,6.2,0.5,49.19,10.514
2025-11-14T15:14:00.306277+02:00,4024,2195,1829,1327,-562,-2028,389.014,400.995,16.9,15.6,8.6,3.1,6.2,0.5,49.19,10.514
2025-11-14T15:15:00.308729+02:00,3893,2165,1728,1292,-463,-2029,389.014,400.995,16.9,15.6,8.6,3.1,6.2,0.5,49.19,10.514
2025-11-14T15:16:00.308162+02:00,3846,2167,1679,1294,-409,-2031,393.075,361.725,16.9,15.6,8.6,3.1,6.2,0.5,50,10.635
2025-11-14T15:17:00.306333+02:00,3760,2132,1628,1133,-506,-2027,393.075,361.725,16.9,15.6,8.6,3.1,6.2,0.5,50,10.635
2025-11-14T15:18:00.307854+02:00,3688,2138,1550,1192,-368,-2038,393.075,361.725,16.9,15.6,8.6,3.1,6.2,0.5,50,10.635
2025-11-14T15:19:00.308429+02:00,3568,2117,1451,1136,-299,-2029,393.075,361.725,16.9,15.6,8.6,3.1,6.2,0.5,50,10.635
2025-11-14T15:20:00.307334+02:00,3480,2107,1373,1086,-264,-2027,393.075,361.725,16.9,15.6,8.6,3.1,6.2,0.5,50,10.635
2025-11-14T15:21:00.307527+02:00,3382,2078,1304,1218,2,-2030,395.325,326.515,17.5,15.8,8.6,3.2,6.5,0.5,51,10.75
2025-11-14T15:22:00.307032+02:00,3282,2070,1212,1195,17,-1973,395.325,326.515,17.5,15.8,8.6,3.2,6.5,0.5,51,10.75
2025-11-14T15:23:00.307667+02:00,3186,2052,1134,1244,25,-1853,395.325,326.515,17.5,15.8,8.6,3.2,6.5,0.5,51,10.75
2025-11-14T15:24:00.306341+02:00,3121,2030,1091,782,-197,-2022,395.325,326.515,17.5,15.8,8.6,3.2,6.5,0.5,51,10.75
2025-11-14T15:25:00.306563+02:00,3309,2018,1291,784,-394,-2037,395.325,326.515,17.5,15.8,8.6,3.2,6.5,0.5,51,10.75
2025-11-14T15:26:00.306493+02:00,3267,1993,1274,819,-334,-2033,394.395,358.76,17.5,15.8,8.6,3.2,6.5,0.5,51.75,10.86
2025-11-14T15:27:00.306270+02:00,3225,1958,1267,1048,-56,-2029,394.395,358.76,17.5,15.8,8.6,3.2,6.5,0.5,51.75,10.86
2025-11-14T15:28:00.307767+02:00,3191,1952,1239,1192,8,-1917,394.395,358.76,17.5,15.8,8.6,3.2,6.5,0.5,51.75,10.86
2025-11-14T15:29:00.307081+02:00,3154,1932,1222,1213,9,-1881,394.395,358.76,17.5,15.8,8.6,3.2,6.5,0.5,51.75,10.86
2025-11-14T15:30:00.307242+02:00,3153,1918,1235,1243,10,-1820,394.395,358.76,17.5,15.8,8.6,3.2,6.5,0.5,51.75,10.86
2025-11-14T15:31:00.308393+02:00,3093,1888,1205,1213,27,-1805,396.25,422.35,18.1,16,8.6,3.2,6.9,0.5,52.45,10.965
2025-11-14T15:32:00.308825+02:00,3074,1867,1207,988,11,-2030,396.25,422.35,18.1,16,8.6,3.2,6.9,0.5,52.45,10.965
2025-11-14T15:33:00.307150+02:00,3023,1844,1179,982,9,-1962,396.25,422.35,18.1,16,8.6,3.2,6.9,0.5,52.45,10.965
2025-11-14T15:34:00.307254+02:00,2996,1819,1177,995,32,-1926,396.25,422.35,18.1,16,8.6,3.2,6.9,0.5,52.45,10.965
2025-11-14T15:35:00.306426+02:00,2949,1791,1158,1192,-13,-1668,396.25,422.35,18.1,16,8.6,3.2,6.9,0.5,52.45,10.965
2025-11-14T15:36:00.307776+02:00,2934,1779,1155,1188,5,-1661,396.83,422.355,18.1,16,8.6,3.2,6.9,0.5,53.15,11.05
2025-11-14T15:37:00.307103+02:00,2883,1754,1129,929,9,-1881,396.83,422.355,18.1,16,8.6,3.2,6.9,0.5,53.15,11.05
2025-11-14T15:38:00.307396+02:00,2874,1740,1134,869,-8,-1843,396.83,422.355,18.1,16,8.6,3.2,6.9,0.5,53.15,11.05
2025-11-14T15:39:00.307234+02:00,2816,1700,1116,781,-2,-1939,396.83,422.355,18.1,16,8.6,3.2,6.9,0.5,53.15,11.05
2025-11-14T15:40:00.307107+02:00,2776,1679,1097,1073,-20,-1611,396.83,422.355,18.1,16,8.6,3.2,6.9,0.5,53.15,11.05
2025-11-14T15:41:00.306920+02:00,2741,1656,1085,799,12,-1864,402.075,422.6,18.6,16.1,8.6,3.2,7.2,0.5,54,11.135
2025-11-14T15:42:00.308017+02:00,2706,1635,1071,782,6,-1838,402.075,422.6,18.6,16.1,8.6,3.2,7.2,0.5,54,11.135
2025-11-14T15:43:00.306559+02:00,2677,1615,1062,1365,-1,-1231,402.075,422.6,18.6,16.1,8.6,3.2,7.2,0.5,54,11.135
2025-11-14T15:44:00.306141+02:00,2640,1599,1041,1620,-949,-913,402.075,422.6,18.6,16.1,8.6,3.2,7.2,0.5,54,11.135
2025-11-14T15:45:00.308003+02:00,2598,1570,1028,2276,-255,-38,402.075,422.6,18.6,16.1,8.6,3.2,7.2,0.5,54,11.135
2025-11-14T15:46:00.307068+02:00,2562,1551,1011,985,21,-1491,400.774,421.174,18.6,16.1,8.6,3.2,7.2,0.5,54.789,11.2
2025-11-14T15:47:00.307472+02:00,2527,1525,1002,798,25,-1672,400.774,421.174,18.6,16.1,8.6,3.2,7.2,0.5,54.789,11.2
2025-11-14T15:48:00.307650+02:00,2494,1502,992,680,12,-1734,400.774,421.174,18.6,16.1,8.6,3.2,7.2,0.5,54.789,11.2
2025-11-14T15:49:00.306539+02:00,2484,1500,984,704,4,-1686,400.774,421.174,18.6,16.1,8.6,3.2,7.2,0.5,54.789,11.2
2025-11-14T15:50:00.306894+02:00,2440,1475,965,932,4,-1425,400.774,421.174,18.6,16.1,8.6,3.2,7.2,0.5,54.789,11.2
2025-11-14T15:51:00.306873+02:00,2403,1455,948,861,5,-1497,401.638,424.814,19,16.3,8.6,3.2,7.4,0.6,55,11.2
2025-11-14T15:52:00.306156+02:00,2349,1416,933,886,38,-1411,401.638,424.814,19,16.3,8.6,3.2,7.4,0.6,55,11.2
2025-11-14T15:53:00.306197+02:00,2287,1407,880,845,18,-1411,401.638,424.814,19,16.3,8.6,3.2,7.4,0.6,55,11.2
2025-11-14T15:54:00.307751+02:00,2276,1371,905,679,17,-1553,401.638,424.814,19,16.3,8.6,3.2,7.4,0.6,55,11.2
2025-11-14T15:55:00.308063+02:00,2265,1365,900,685,13,-1521,401.638,424.814,19,16.3,8.6,3.2,7.4,0.6,55,11.2
2025-11-14T15:56:00.306701+02:00,2209,1325,884,1392,347,-912,400.345,426.36,19,16.3,8.6,3.2,7.4,0.6,56,11.215
2025-11-14T15:57:00.306949+02:00,2164,1306,858,1544,9,-589,400.345,426.36,19,16.3,8.6,3.2,7.4,0.6,56,11.215
2025-11-14T15:58:00.307385+02:00,2119,1277,842,929,11,-1121,400.345,426.36,19,16.3,8.6,3.2,7.4,0.6,56,11.215
2025-11-14T15:59:00.307623+02:00,2069,1242,827,1378,15,-666,400.345,426.36,19,16.3,8.6,3.2,7.4,0.6,56,11.215
2025-11-14T16:00:00.307257+02:00,2037,1218,819,850,15,-1133,400.345,426.36,19,16.3,8.6,3.2,7.4,0.6,56,11.215
2025-11-14T16:01:00.306045+02:00,2012,1208,804,1325,3,-634,401.83,425.92,19.4,16.5,8.6,3.2,7.6,0.6,56,11.3
2025-11-14T16:02:00.307109+02:00,1972,1185,787,683,1,-1238,401.83,425.92,19.4,16.5,8.6,3.2,7.6,0.6,56,11.3
2025-11-14T16:03:00.306089+02:00,1945,1170,775,1297,1,-609,401.83,425.92,19.4,16.5,8.6,3.2,7.6,0.6,56,11.3
2025-11-14T16:04:00.307259+02:00,1836,1127,709,705,29,-1111,401.83,425.92,19.4,16.5,8.6,3.2,7.6,0.6,56,11.3
2025-11-14T16:05:00.306762+02:00,1706,1097,609,1017,147,-821,401.83,425.92,19.4,16.5,8.6,3.2,7.6,0.6,56,11.3
2025-11-14T16:06:00.307693+02:00,1676,1070,606,861,10,-771,401.965,422.97,19.4,16.5,8.6,3.2,7.6,0.6,56.85,11.3
2025-11-14T16:07:00.306785+02:00,1600,1040,560,825,35,-638,401.965,422.97,19.4,16.5,8.6,3.2,7.6,0.6,56.85,11.3
2025-11-14T16:08:00.307903+02:00,1812,1025,787,1141,222,-788,401.965,422.97,19.4,16.5,8.6,3.2,7.6,0.6,56.85,11.3
2025-11-14T16:09:00.307072+02:00,1762,995,767,790,32,-947,401.965,422.97,19.4,16.5,8.6,3.2,7.6,0.6,56.85,11.3
2025-11-14T16:10:00.308072+02:00,1685,950,735,746,7,-885,401.965,422.97,19.4,16.5,8.6,3.2,7.6,0.6,56.85,11.3
2025-11-14T16:11:00.306994+02:00,1702,952,750,737,-7,-895,399.295,331.675,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:12:00.308316+02:00,1641,930,711,952,29,-692,399.295,331.675,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:13:00.306681+02:00,1603,904,699,929,22,-560,399.295,331.675,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:14:00.308018+02:00,1518,850,668,1004,6,-436,399.295,331.675,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:15:00.307053+02:00,1494,852,642,965,15,-513,399.295,331.675,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:16:00.306080+02:00,1462,827,635,748,36,-694,395.53,324.165,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:17:00.308103+02:00,1380,776,604,707,48,-697,395.53,324.165,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:18:00.308478+02:00,1316,734,582,684,25,-609,395.53,324.165,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:19:00.307688+02:00,1256,695,561,713,12,-517,395.53,324.165,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:20:00.307921+02:00,1236,679,557,859,7,-323,395.53,324.165,19.7,16.6,8.6,3.2,7.8,0.6,57,11.3
2025-11-14T16:21:00.306616+02:00,1235,672,563,887,22,-328,396.965,323.845,20,16.8,8.6,3.2,7.9,0.6,57.5,11.3
2025-11-14T16:22:00.307677+02:00,1196,645,551,886,31,-284,396.965,323.845,20,16.8,8.6,3.2,7.9,0.6,57.5,11.3
2025-11-14T16:23:00.306258+02:00,1168,630,538,655,53,-376,396.965,323.845,20,16.8,8.6,3.2,7.9,0.6,57.5,11.3
2025-11-14T16:24:00.309008+02:00,1144,614,530,648,12,-457,396.965,323.845,20,16.8,8.6,3.2,7.9,0.6,57.5,11.3
2025-11-14T16:25:00.308233+02:00,1118,599,519,655,11,-439,396.965,323.845,20,16.8,8.6,3.2,7.9,0.6,57.5,11.3
2025-11-14T16:26:00.307113+02:00,1080,575,505,631,24,-411,398.89,323.725,20,16.8,8.6,3.2,7.9,0.6,58,11.26
2025-11-14T16:27:00.307886+02:00,1037,556,481,847,9,-158,398.89,323.725,20,16.8,8.6,3.2,7.9,0.6,58,11.26
2025-11-14T16:28:00.306774+02:00,981,521,460,784,5,-191,398.89,323.725,20,16.8,8.6,3.2,7.9,0.6,58,11.26
2025-11-14T16:29:00.307137+02:00,933,495,438,851,20,-65,398.89,323.725,20,16.8,8.6,3.2,7.9,0.6,58,11.26
2025-11-14T16:30:00.306338+02:00,827,431,396,831,41,-1,398.89,323.725,20,16.8,8.6,3.2,7.9,0.6,58,11.26
2025-11-14T16:31:00.307725+02:00,608,321,287,673,24,47,397.29,324.69,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:32:00.307460+02:00,372,180,192,910,126,445,397.29,324.69,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:33:00.306715+02:00,189,80,109,677,25,483,397.29,324.69,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:34:00.307779+02:00,165,68,97,815,24,649,397.29,324.69,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:35:00.306873+02:00,154,57,97,863,28,718,397.29,324.69,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:36:00.306830+02:00,152,58,94,704,41,529,358.06,347.775,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:37:00.306765+02:00,152,60,92,887,39,719,358.06,347.775,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:38:00.307116+02:00,136,50,86,726,29,573,358.06,347.775,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:39:00.307764+02:00,121,40,81,719,26,591,358.06,347.775,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:40:00.306534+02:00,123,41,82,760,17,599,358.06,347.775,20.2,16.9,8.6,3.2,8,0.6,58,11.2
2025-11-14T16:41:00.307656+02:00,94,27,67,931,16,773,357.96,386.42,20.2,17,8.6,3.2,8,0.6,57.25,11.2
2025-11-14T16:42:00.306053+02:00,98,31,67,879,32,748,357.96,386.42,20.2,17,8.6,3.2,8,0.6,57.25,11.2
2025-11-14T16:43:00.306397+02:00,88,20,68,773,-5,760,357.96,386.42,20.2,17,8.6,3.2,8,0.6,57.25,11.2
2025-11-14T16:44:00.307774+02:00,75,16,59,729,52,638,357.96,386.42,20.2,17,8.6,3.2,8,0.6,57.25,11.2
2025-11-14T16:45:00.307121+02:00,55,8,47,767,-22,759,357.96,386.42,20.2,17,8.6,3.2,8,0.6,57.25,11.2
2025-11-14T16:46:00.306804+02:00,45,5,40,731,26,695,305.69,337.51,20.2,17,8.6,3.2,8,0.6,57,11.2
2025-11-14T16:47:00.306986+02:00,39,4,35,713,7,701,305.69,337.51,20.2,17,8.6,3.2,8,0.6,57,11.2
2025-11-14T16:48:00.307198+02:00,36,4,32,717,-2,715,305.69,337.51,20.2,17,8.6,3.2,8,0.6,57,11.2
